star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.46298611e+03,1.87999971,-1.48557088e-10,2.45654598,3.68502454,1.38090107,-3.34509847,7.34541990e-05,5.78224512,-2.87685201,-1
1.53533469e+03,1.87999970,-1.44671080e-10,2.44942222,3.68544505,1.37649816,-3.34509847,7.34871558e-05,5.78648972,-2.86414143,-1
1.61120281e+03,1.87999969,-1.40794270e-10,2.44231158,3.68591637,1.37200020,-3.34509847,7.35879756e-05,5.79082660,-2.85115494,-1
1.69085101e+03,1.87999967,-1.36942304e-10,2.43488533,3.68635648,1.36740686,-3.34509847,7.36162202e-05,5.79525625,-2.83788968,-1
1.77443254e+03,1.87999966,-1.33130456e-10,2.42729983,3.68680322,1.36272063,-3.34509847,7.36446788e-05,5.79977626,-2.82435049,-1
1.86207997e+03,1.87999965,-1.29352006e-10,2.41955181,3.68725465,1.35794376,-3.34509847,7.36644144e-05,5.80438481,-2.81054564,-1
1.95400934e+03,1.87999964,-1.25624015e-10,2.41164872,3.68771205,1.35307741,-3.34509847,7.36857081e-05,5.80908089,-2.79647690,-1
2.05044050e+03,1.87999963,-1.21945011e-10,2.40373696,3.68821302,1.34811959,-3.34509847,7.37728638e-05,5.81386673,-2.78213759,-1
2.15154483e+03,1.87999962,-1.18293483e-10,2.39555447,3.68868953,1.34307533,-3.34509847,7.37899450e-05,5.81873738,-2.76754477,-1
2.25758868e+03,1.87999960,-1.14696217e-10,2.38728797,3.68918895,1.33794323,-3.34509847,7.38360342e-05,5.82369435,-2.75269669,-1
2.36890443e+03,1.87999959,-1.11139649e-10,2.37882065,3.68968127,1.33272494,-3.34509847,7.38445114e-05,5.82873524,-2.73759458,-1
2.48563419e+03,1.87999958,-1.07626456e-10,2.37021433,3.69018065,1.32742302,-3.34509847,7.38424018e-05,5.83385787,-2.72224793,-1
2.60804287e+03,1.87999957,-1.04186069e-10,2.36156177,3.69071011,1.32203782,-3.34509847,7.38878138e-05,5.83906195,-2.70665443,-1
2.73633632e+03,1.87999955,-1.00822962e-10,2.35276737,3.69124491,1.31657102,-3.34509847,7.39413764e-05,5.84434631,-2.69081972,-1
2.87088110e+03,1.87999954,-9.75204951e-11,2.34376545,3.69176691,1.31102605,-3.34509847,7.39557339e-05,5.84970804,-2.67475342,-1
3.01212443e+03,1.87999953,-9.42644663e-11,2.33463622,3.69229670,1.30540186,-3.34509847,7.39541910e-05,5.85514773,-2.65845242,-1
3.16010403e+03,1.87999951,-9.10626802e-11,2.32535530,3.69282565,1.29970351,-3.34509847,7.39277876e-05,5.86066070,-2.64193080,-1
3.31528100e+03,1.87999950,-8.79457912e-11,2.31596468,3.69336189,1.29393570,-3.34509847,7.39117036e-05,5.86612578,-2.62540402,-1
3.47815709e+03,1.87999949,-8.48910890e-11,2.30646547,3.69390879,1.28809230,-3.34509847,7.38927978e-05,5.87175492,-2.60849920,-1
3.64869047e+03,1.87999947,-8.18994695e-11,2.29679847,3.69444848,1.28217943,-3.34509847,7.38427116e-05,5.87746752,-2.59136329,-1
3.82786751e+03,1.87999946,-7.90042887e-11,2.28721047,3.69504565,1.27619109,-3.34509847,7.38999208e-05,5.88326266,-2.57398820,-1
4.01540082e+03,1.87999944,-7.61498040e-11,2.27733609,3.69560322,1.27013876,-3.34509847,7.38469849e-05,5.88912588,-2.55641135,-1
4.21236836e+03,1.87999943,-7.33976027e-11,2.26739834,3.69617734,1.26402163,-3.34509847,7.38342260e-05,5.89505092,-2.53864851,-1
4.41856339e+03,1.87999941,-7.06997363e-11,2.25729641,3.69674045,1.25784445,-3.34509847,7.37728897e-05,5.90103685,-2.52070676,-1
4.63507196e+03,1.87999940,-6.80704337e-11,2.24707906,3.69730661,1.25160347,-3.34509847,7.36956317e-05,5.90708666,-2.50257233,-1
4.86193918e+03,1.87999938,-6.55179602e-11,2.23683204,3.69789542,1.24530233,-3.34509847,7.36507197e-05,5.91319680,-2.48425425,-1
5.09976377e+03,1.87999937,-6.30497904e-11,2.22643011,3.69847362,1.23894497,-3.34509847,7.35853403e-05,5.91936295,-2.46576748,-1
5.34933688e+03,1.87999935,-6.06531749e-11,2.21597069,3.69906572,1.23253106,-3.34509847,7.35294594e-05,5.92558706,-2.44710573,-1
5.61077471e+03,1.87999934,-5.83086405e-11,2.20541335,3.69965992,1.22606398,-3.34509847,7.34420840e-05,5.93186522,-2.42828398,-1
5.88498697e+03,1.87999932,-5.60618784e-11,2.19470811,3.70024275,1.21954570,-3.34509847,7.33543761e-05,5.93819525,-2.40930630,-1
6.17259548e+03,1.87999931,-5.38676117e-11,2.18394228,3.70083585,1.21297658,-3.34509847,7.32487862e-05,5.94457613,-2.39017876,-1
6.47395879e+03,1.87999929,-5.17424732e-11,2.17312005,3.70143892,1.20635934,-3.34509847,7.31467694e-05,5.95100474,-2.37090552,-1
6.78997758e+03,1.87999927,-4.96867081e-11,2.16220835,3.70204306,1.19969521,-3.34509847,7.30351478e-05,5.95748022,-2.35148979,-1
7.12147894e+03,1.87999926,-4.77042857e-11,2.15116545,3.70263666,1.19298656,-3.34509847,7.29007601e-05,5.96400117,-2.33193274,-1
7.46889312e+03,1.87999924,-4.57823034e-11,2.14003435,3.70322955,1.18623522,-3.34509847,7.27453640e-05,5.97056597,-2.31224654,-1
7.83316200e+03,1.87999923,-4.39241456e-11,2.12900801,3.70387051,1.17944014,-3.34509847,7.26566179e-05,5.97717482,-2.29242858,-1
8.21490326e+03,1.87999921,-4.21334349e-11,2.11773949,3.70447015,1.17260659,-3.34509847,7.24939580e-05,5.98382260,-2.27249350,-1
8.61547463e+03,1.87999919,-4.04143384e-11,2.10641473,3.70507523,1.16573406,-3.34509847,7.23434202e-05,5.99051013,-2.25243820,-1
9.03536510e+03,1.87999918,-3.87465937e-11,2.09502560,3.70568177,1.15882642,-3.34509847,7.21675462e-05,5.99723420,-2.23227358,-1
9.47548252e+03,1.87999916,-3.71382128e-11,2.08354176,3.70628129,1.15188544,-3.34509847,7.19689213e-05,6.00399315,-2.21200006,-1
9.93700741e+03,1.87999914,-3.55901908e-11,2.07212857,3.70691605,1.14490934,-3.34509847,7.18213447e-05,6.01078927,-2.19161779,-1
1.04207356e+04,1.87999913,-3.41009086e-11,2.06054486,3.70752323,1.13790312,-3.34509847,7.16230675e-05,6.01761656,-2.17114423,-1
1.09278291e+04,1.87999911,-3.26690928e-11,2.04888991,3.70812670,1.13086871,-3.34509847,7.14135356e-05,6.02447239,-2.15058493,-1
1.14594768e+04,1.87999909,-3.12856238e-11,2.03719418,3.70873191,1.12381041,-3.34509847,7.11846234e-05,6.03135272,-2.12995012,-1
1.20169241e+04,1.87999908,-2.99580849e-11,2.02541453,3.70932845,1.11672751,-3.34509847,7.09395034e-05,6.03825894,-2.10923515,-1
1.26016770e+04,1.87999906,-2.86840144e-11,2.01372133,3.70995914,1.10961953,-3.34509847,7.07448429e-05,6.04519251,-2.08843608,-1
1.32145415e+04,1.87999904,-2.74603828e-11,2.00187005,3.71055910,1.10249397,-3.34509847,7.04957787e-05,6.05214624,-2.06757835,-1
1.38570793e+04,1.87999902,-2.62821417e-11,1.98995818,3.71115111,1.09535401,-3.34509847,7.02181942e-05,6.05911611,-2.04667374,-1
1.45307442e+04,1.87999901,-2.51520151e-11,1.97801015,3.71173969,1.08820285,-3.34509847,6.99304384e-05,6.06609817,-2.02573436,-1
1.52370759e+04,1.87999899,-2.40682261e-11,1.96603032,3.71232358,1.08104516,-3.34509847,6.96295450e-05,6.07308745,-2.00477186,-1
1.59780504e+04,1.87999897,-2.30350462e-11,1.95422485,3.71295422,1.07388113,-3.34509847,6.94128760e-05,6.08008378,-1.98378322,-1
1.67546926e+04,1.87999896,-2.20428296e-11,1.94223876,3.71353525,1.06672603,-3.34509847,6.91075658e-05,6.08707345,-1.96281596,-1
1.75691716e+04,1.87999894,-2.10947686e-11,1.93027749,3.71411570,1.05958450,-3.34509847,6.88014665e-05,6.09405249,-1.94187990,-1
1.84233671e+04,1.87999892,-2.01875806e-11,1.91833973,3.71468997,1.05246708,-3.34509847,6.84805787e-05,6.10101062,-1.92100458,-1
1.93193247e+04,1.87999890,-1.93253094e-11,1.90645297,3.71525885,1.04538593,-3.34509847,6.81634575e-05,6.10793576,-1.90023051,-1
2.02592130e+04,1.87999889,-1.85049007e-11,1.89463712,3.71581972,1.03835627,-3.34509847,6.78402551e-05,6.11481216,-1.87960455,-1
2.12455839e+04,1.87999887,-1.77269908e-11,1.88302359,3.71639667,1.03139561,-3.34509847,6.75533327e-05,6.12162257,-1.85917798,-1
2.22804639e+04,1.87999885,-1.69914218e-11,1.87148528,3.71694574,1.02452831,-3.34509847,6.72399147e-05,6.12834294,-1.83902146,-1
2.33668131e+04,1.87999883,-1.62959680e-11,1.86019924,3.71749905,1.01777867,-3.34509847,6.69437263e-05,6.13495006,-1.81920306,-1
2.45070403e+04,1.87999881,-1.56466500e-11,1.84909589,3.71802268,1.01117973,-3.34509847,6.66428156e-05,6.14141141,-1.79981951,-1
2.57040220e+04,1.87999880,-1.50377418e-11,1.83830619,3.71853282,1.00476460,-3.34509847,6.63429075e-05,6.14769407,-1.78097046,-1
2.69629518e+04,1.87999878,-1.44711529e-11,1.82787453,3.71901877,9.98576879e-01,-3.34509847,6.60349797e-05,6.15375540,-1.76278291,-1
2.82848994e+04,1.87999876,-1.39477460e-11,1.81785887,3.71947939,9.92647816e-01,-3.34509847,6.57327169e-05,6.15956404,-1.74535726,-1
2.96738317e+04,1.87999874,-1.34671615e-11,1.80832766,3.71991467,9.87011636e-01,-3.34509847,6.54400898e-05,6.16508635,-1.72879059,-1
3.11342497e+04,1.87999872,-1.30281973e-11,1.79931929,3.72031870,9.81699391e-01,-3.34509847,6.51502782e-05,6.17029223,-1.71317300,-1
3.26699961e+04,1.87999870,-1.26300432e-11,1.79088766,3.72069831,9.76724359e-01,-3.34509847,6.48809455e-05,6.17516844,-1.69854475,-1
3.42839056e+04,1.87999868,-1.22703427e-11,1.78314469,3.72108518,9.72079142e-01,-3.34509847,6.46841068e-05,6.17972252,-1.68488349,-1
3.59796018e+04,1.87999866,-1.19415122e-11,1.77580157,3.72141655,9.67744828e-01,-3.34509847,6.44415715e-05,6.18397283,-1.67213549,-1
3.77622243e+04,1.87999864,-1.16470805e-11,1.76892443,3.72172486,9.63689639e-01,-3.34509847,6.42443010e-05,6.18795014,-1.66020457,-1
3.96348200e+04,1.87999862,-1.13746851e-11,1.76241324,3.72201562,9.59852539e-01,-3.34509847,6.40537335e-05,6.19171423,-1.64891476,-1
4.15990074e+04,1.87999860,-1.11188359e-11,1.75614103,3.72229449,9.56158677e-01,-3.34509847,6.38720666e-05,6.19533829,-1.63804384,-1
4.36636876e+04,1.87999857,-1.08743809e-11,1.74997739,3.72256760,9.52530658e-01,-3.34509847,6.36995722e-05,6.19889808,-1.62736482,-1
4.58313914e+04,1.87999855,-1.06345992e-11,1.74376069,3.72284194,9.48873619e-01,-3.34509847,6.35314358e-05,6.20248696,-1.61659875,-1
4.80986726e+04,1.87999853,-1.03935962e-11,1.73735689,3.72312332,9.45108958e-01,-3.34509847,6.33608963e-05,6.20618171,-1.60551462,-1
5.04862335e+04,1.87999850,-1.01440357e-11,1.73056945,3.72342661,9.41108656e-01,-3.34509847,6.31880102e-05,6.21010805,-1.59373434,-1
5.29830392e+04,1.87999848,-9.88061957e-12,1.72329043,3.72376170,9.36798972e-01,-3.34509847,6.30042893e-05,6.21433866,-1.58104189,-1
5.55963614e+04,1.87999845,-9.59927318e-12,1.71523314,3.72411252,9.32068683e-01,-3.34509847,6.27815667e-05,6.21898241,-1.56710963,-1
5.83317758e+04,1.87999843,-9.29206846e-12,1.70623600,3.72450161,9.26791929e-01,-3.34509847,6.25114178e-05,6.22416329,-1.55156696,-1
6.11910825e+04,1.87999840,-8.95517631e-12,1.69610441,3.72494056,9.20848237e-01,-3.34509847,6.21903722e-05,6.22999975,-1.53405614,-1
6.41710414e+04,1.87999838,-8.58870754e-12,1.68466055,3.72542902,9.14149395e-01,-3.34509847,6.18143684e-05,6.23657869,-1.51431748,-1
6.72772048e+04,1.87999835,-8.19074811e-12,1.67171238,3.72597752,9.06578313e-01,-3.34509847,6.13711820e-05,6.24401639,-1.49200291,-1
7.05062027e+04,1.87999832,-7.76802778e-12,1.65728821,3.72658723,8.98146788e-01,-3.34509847,6.08715758e-05,6.25230186,-1.46714600,-1
7.38653353e+04,1.87999830,-7.33142403e-12,1.64158101,3.72726301,8.88941641e-01,-3.34509847,6.03415339e-05,6.26134994,-1.43999746,-1
7.73614290e+04,1.87999827,-6.89658164e-12,1.62486988,3.72795049,8.79211110e-01,-3.34509847,5.97517544e-05,6.27091684,-1.41128733,-1
8.10120712e+04,1.87999825,-6.47744523e-12,1.60773127,3.72864755,8.69247680e-01,-3.34509847,5.91393248e-05,6.28071490,-1.38188498,-1
8.48331786e+04,1.87999823,-6.08284709e-12,1.59054286,3.72933099,8.59286605e-01,-3.34509847,5.85050411e-05,6.29023233,-1.35216194,-1
8.88408533e+04,1.87999820,-5.71886462e-12,1.57356825,3.73001165,8.49437979e-01,-3.34509847,5.79129307e-05,6.29944177,-1.32238221,-1
9.30422652e+04,1.87999818,-5.38081215e-12,1.55676371,3.73066654,8.39725931e-01,-3.34509847,5.73092112e-05,6.30842469,-1.29273752,-1
9.74475628e+04,1.87999816,-5.06583582e-12,1.54015184,3.73130299,8.30147102e-01,-3.34509847,5.66946224e-05,6.31717574,-1.26324143,-1
1.02067814e+05,1.87999813,-4.77310634e-12,1.52375587,3.73192859,8.20697915e-01,-3.34509847,5.60900452e-05,6.32567212,-1.23396712,-1
1.06912647e+05,1.87999811,-4.50071882e-12,1.50755194,3.73253905,8.11375019e-01,-3.34509847,5.54889243e-05,6.33397856,-1.20481180,-1
1.11995278e+05,1.87999809,-4.24714159e-12,1.49165146,3.73316795,8.02166975e-01,-3.34509847,5.49331080e-05,6.34211503,-1.17572874,-1
1.17322752e+05,1.87999807,-4.01087953e-12,1.47583939,3.73375900,7.93078852e-01,-3.34509847,5.43555079e-05,6.35008663,-1.14672634,-1
1.22908725e+05,1.87999805,-3.78983070e-12,1.46021543,3.73434079,7.84103284e-01,-3.34509847,5.37791105e-05,6.35791161,-1.11777151,-1
1.28768519e+05,1.87999802,-3.58343805e-12,1.44480681,3.73492198,7.75236591e-01,-3.34509848,5.32216577e-05,6.36560472,-1.08883973,-1
1.34913458e+05,1.87999800,-3.39067560e-12,1.42955327,3.73548765,7.66478495e-01,-3.34509848,5.26674531e-05,6.37317613,-1.05992363,-1
1.41356400e+05,1.87999798,-3.21039524e-12,1.41447794,3.73604494,7.57826250e-01,-3.34509848,5.21228770e-05,6.38064034,-1.03100126,-1
1.48110975e+05,1.87999796,-3.04129263e-12,1.39957716,3.73659415,7.49277437e-01,-3.34509848,5.15824254e-05,6.38800688,-1.00206287,-1
1.55197437e+05,1.87999794,-2.88332973e-12,1.38490789,3.73715065,7.40829797e-01,-3.34509848,5.10739120e-05,6.39528597,-9.73087022e-01,-1
1.62629264e+05,1.87999792,-2.73548005e-12,1.37038929,3.73769378,7.32484230e-01,-3.34509848,5.05708308e-05,6.40248857,-9.44065337e-01,-1
1.70419410e+05,1.87999790,-2.59670300e-12,1.35605055,3.73823198,7.24238475e-01,-3.34509848,5.00781516e-05,6.40962632,-9.14983283e-01,-1
1.78592620e+05,1.87999788,-2.46625368e-12,1.34188641,3.73876296,7.16094431e-01,-3.34509848,4.95873296e-05,6.41670833,-8.85823010e-01,-1
1.87163392e+05,1.87999786,-2.34444383e-12,1.32792184,3.73929354,7.08050997e-01,-3.34509848,4.91256778e-05,6.42374347,-8.56575913e-01,-1
1.96150661e+05,1.87999784,-2.22971442e-12,1.31415311,3.73982261,7.00108483e-01,-3.34509848,4.86711019e-05,6.43074140,-8.27229206e-01,-1
2.05581004e+05,1.87999782,-2.12250492e-12,1.30060105,3.74035459,6.92268490e-01,-3.34509848,4.82465413e-05,6.43771435,-7.97760326e-01,-1
2.15468940e+05,1.87999780,-2.02169257e-12,1.28729882,3.74089846,6.84529641e-01,-3.34509848,4.78493691e-05,6.44467176,-7.68154324e-01,-1
2.25845397e+05,1.87999778,-1.92738496e-12,1.27421156,3.74144373,6.76895476e-01,-3.34509848,4.74766874e-05,6.45162022,-7.38402482e-01,-1
2.36724763e+05,1.87999776,-1.83857764e-12,1.26132565,3.74198608,6.69367807e-01,-3.34509848,4.71137943e-05,6.45857022,-7.08489588e-01,-1
2.48141353e+05,1.87999774,-1.75530372e-12,1.24872222,3.74254436,6.61949538e-01,-3.34509848,4.67865791e-05,6.46553312,-6.78389377e-01,-1
2.60117189e+05,1.87999772,-1.67747033e-12,1.23634420,3.74310223,6.54644796e-01,-3.34509848,4.64862945e-05,6.47251380,-6.48101157e-01,-1
2.72676550e+05,1.87999770,-1.60436843e-12,1.22425737,3.74367520,6.47455438e-01,-3.34509848,4.62184318e-05,6.47952195,-6.17606151e-01,-1
2.85863299e+05,1.87999767,-1.53584078e-12,1.21244621,3.74425472,6.40390819e-01,-3.34509849,4.59751725e-05,6.48657035,-5.86877542e-01,-1
2.99692537e+05,1.87999765,-1.47164687e-12,1.20094303,3.74484845,6.33451777e-01,-3.34509849,4.57680426e-05,6.49366804,-5.55905768e-01,-1
3.14199587e+05,1.87999763,-1.41160503e-12,1.18976002,3.74545529,6.26646580e-01,-3.34509849,4.55970283e-05,6.50082813,-5.24665140e-01,-1
3.29434942e+05,1.87999761,-1.35553273e-12,1.17895395,3.74608505,6.19984033e-01,-3.34509849,4.54706639e-05,6.50805790,-4.93140143e-01,-1
3.45418631e+05,1.87999759,-1.30330511e-12,1.16856743,3.74674558,6.13469710e-01,-3.34509850,4.54026415e-05,6.51537293,-4.61302116e-01,-1
3.62187190e+05,1.87999757,-1.25478726e-12,1.15856682,3.74742306,6.07114443e-01,-3.34509850,4.53822661e-05,6.52278380,-4.29139031e-01,-1
3.79790888e+05,1.87999755,-1.20977492e-12,1.14902998,3.74812994,6.00932256e-01,-3.34509850,4.54199120e-05,6.53030334,-3.96622436e-01,-1
3.98274394e+05,1.87999753,-1.16813346e-12,1.13999502,3.74886867,5.94937318e-01,-3.34509851,4.55196720e-05,6.53794701,-3.63722712e-01,-1
4.17673244e+05,1.87999750,-1.12984327e-12,1.13151955,3.74964560,5.89145724e-01,-3.34509851,4.56939246e-05,6.54572818,-3.30415721e-01,-1
4.38033578e+05,1.87999748,-1.09478964e-12,1.12364071,3.75046152,5.83574463e-01,-3.34509852,4.59458392e-05,6.55366350,-2.96670682e-01,-1
4.59405820e+05,1.87999746,-1.06303319e-12,1.11648022,3.75133465,5.78247966e-01,-3.34509852,4.63014033e-05,6.56176806,-2.62456655e-01,-1
4.81838850e+05,1.87999744,-1.03464264e-12,1.11007538,3.75226147,5.73191910e-01,-3.34509853,4.67665751e-05,6.57006411,-2.27727417e-01,-1
5.05385853e+05,1.87999741,-1.00955403e-12,1.10449452,3.75324255,5.68439320e-01,-3.34509854,4.73474105e-05,6.57857084,-1.92454166e-01,-1
5.30099601e+05,1.87999739,-9.87855026e-13,1.09987879,3.75429256,5.64031429e-01,-3.34509855,4.80672793e-05,6.58730875,-1.56598846e-01,-1
5.56031428e+05,1.87999736,-9.69775222e-13,1.09635814,3.75542308,5.60010064e-01,-3.34509856,4.89563314e-05,6.59630360,-1.20116271e-01,-1
5.83230408e+05,1.87999734,-9.55533457e-13,1.09408955,3.75664273,5.56436468e-01,-3.34509857,5.00398353e-05,6.60558250,-8.29640002e-02,-1
6.11740059e+05,1.87999731,-9.45459869e-13,1.09321762,3.75795742,5.53371129e-01,-3.34509859,5.13500410e-05,6.61517469,-4.50984559e-02,-1
6.41592803e+05,1.87999728,-9.39966607e-13,1.09398213,3.75938629,5.50895632e-01,-3.34509860,5.29350310e-05,6.62510779,-6.48846351e-03,-1
6.72806842e+05,1.87999725,-9.39724603e-13,1.09662780,3.76094242,5.49106209e-01,-3.34509862,5.48530373e-05,6.63541291,3.28995253e-02,-1
7.05410767e+05,1.87999722,-9.45811802e-13,1.10149140,3.76264637,5.48130103e-01,-3.34509865,5.71966320e-05,6.64612427,7.30984489e-02,-1
7.39346213e+05,1.87999719,-9.59555381e-13,1.10889797,3.76451261,5.48100910e-01,-3.34509868,6.00718082e-05,6.65726436,1.14109390e-01,-1
7.74525818e+05,1.87999715,-9.82814711e-13,1.11926798,3.76656509,5.49180965e-01,-3.34509871,6.36343200e-05,6.66884711,1.55886565e-01,-1
8.10795075e+05,1.87999712,-1.01805178e-12,1.13300249,3.76882472,5.51528964e-01,-3.34509875,6.80886570e-05,6.68087807,1.98339326e-01,-1
8.47905996e+05,1.87999708,-1.06733841e-12,1.15041013,3.77131365,5.55254923e-01,-3.34509879,7.36409200e-05,6.69333410,2.41290517e-01,-1
8.85616791e+05,1.87999704,-1.13303749e-12,1.17154036,3.77404422,5.60358892e-01,-3.34509885,8.05561520e-05,6.70620405,2.84593918e-01,-1
9.23773857e+05,1.87999699,-1.21544917e-12,1.19585448,3.77703638,5.66531633e-01,-3.34509892,8.90799669e-05,6.71949469,3.28216054e-01,-1
9.62628064e+05,1.87999694,-1.31173059e-12,1.22198525,3.78029956,5.73070656e-01,-3.34509900,9.94120823e-05,6.73333647,3.72540250e-01,-1
1.00291238e+06,1.87999689,-1.41345088e-12,1.24781031,3.78381426,5.78953779e-01,-3.34509912,1.11498991e-04,6.74799793,4.18442245e-01,-1
1.04524767e+06,1.87999683,-1.51149667e-12,1.27173514,3.78760591,5.83332910e-01,-3.34509929,1.25384290e-04,6.76367509,4.66571033e-01,-1
1.08971067e+06,1.87999676,-1.60138624e-12,1.29344744,3.79172399,5.85952885e-01,-3.34509955,1.41377346e-04,6.78033109,5.16904839e-01,-1
1.13610961e+06,1.87999668,-1.68198824e-12,1.31329242,3.79624560,5.86832164e-01,-3.34509997,1.60143963e-04,6.79782493,5.69102750e-01,-1
1.18414789e+06,1.87999660,-1.75298248e-12,1.33162130,3.80128488,5.85918049e-01,-3.34510071,1.82373625e-04,6.81597403,6.22714804e-01,-1
1.23354988e+06,1.87999651,-1.81376413e-12,1.34870044,3.80691686,5.83193661e-01,-3.34510213,2.08258328e-04,6.83460793,6.77320186e-01,-1
1.28393702e+06,1.87999642,-1.86330831e-12,1.36469947,3.81324280,5.78541292e-01,-3.34510527,2.40611749e-04,6.85351897,7.32396434e-01,-1
1.33475137e+06,1.87999632,-1.89997431e-12,1.37967075,3.82039756,5.71717413e-01,-3.34511237,2.82359686e-04,6.87244683,7.87262327e-01,-1
1.38536708e+06,1.87999622,-1.92235213e-12,1.39360607,3.82846032,5.62559545e-01,-3.34512131,3.37410168e-04,6.89111763,8.41191235e-01,-1
1.43419775e+06,1.87999613,-1.92569930e-12,1.40622802,3.83773773,5.50315693e-01,-3.34513212,4.13144374e-04,6.90892707,8.92495467e-01,-1
1.48110566e+06,1.87999604,-1.91192828e-12,1.41764640,3.84798749,5.35525383e-01,-3.34514680,5.17093538e-04,6.92582891,9.41094096e-01,-1
1.52687806e+06,1.87999595,-1.88714236e-12,1.42816108,3.85883357,5.19090553e-01,-3.34516723,6.59845921e-04,6.94211215,9.87842874e-01,-1
1.57294917e+06,1.87999587,-1.85687933e-12,1.43815650,3.86990436,5.01946686e-01,-3.34519046,8.54840829e-04,6.95827429,1.03419304,-1
1.61991441e+06,1.87999578,-1.82381993e-12,1.44777160,3.88106866,4.84425632e-01,-3.34520720,1.12244822e-03,6.97451146,1.08071747,-1
1.66793428e+06,1.87999569,-1.78867663e-12,1.45703853,3.89229673,4.66602951e-01,-3.34523041,1.50063362e-03,6.99085213,1.12750240,-1
1.71711617e+06,1.87999561,-1.75177904e-12,1.46597352,3.90357143,4.48521056e-01,-3.34525670,2.02549120e-03,7.00730990,1.17458819,-1
1.76754995e+06,1.87999552,-1.71342913e-12,1.47458560,3.91488200,4.30205948e-01,-3.34528579,2.76105826e-03,7.02388839,1.22198180,-1
1.81930943e+06,1.87999543,-1.67387499e-12,1.48288190,3.92622044,4.11677228e-01,-3.34531822,3.78669587e-03,7.04058523,1.26966801,-1
1.87248308e+06,1.87999534,-1.63328915e-12,1.49086190,3.93757983,3.92948441e-01,-3.34535370,5.20111864e-03,7.05740064,1.31762983,-1
1.92715453e+06,1.87999525,-1.59183793e-12,1.49852412,3.94895361,3.74031996e-01,-3.34539265,7.12736508e-03,7.07433729,1.36583684,-1
