star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.45993099e+01,5.49992534e+01,-1.44043954e-05,5.56444394,3.88128923,2.54232066,-3.34509849,2.25677190e+01,6.23461480,-3.68903761,-1,-1.0
7.71344750e+01,5.49992150e+01,-1.45538080e-05,5.56757403,3.88226964,2.54192489,-3.34509849,2.34406294e+01,6.23680895,-3.68256511,-1,-0.9998567641028964
7.96696401e+01,5.49991766e+01,-1.47032206e-05,5.57070413,3.88325005,2.54152912,-3.34509849,2.43135398e+01,6.23900311,-3.67609261,-1,-0.9997135282057926
8.22048052e+01,5.49991382e+01,-1.48526332e-05,5.57383422,3.88423046,2.54113335,-3.34509849,2.51864502e+01,6.24119726,-3.66962011,-1,-0.999570292308689
8.47399703e+01,5.49990997e+01,-1.50020458e-05,5.57696432,3.88521086,2.54073758,-3.34509849,2.60593606e+01,6.24339141,-3.66314761,-1,-0.9994270564115852
8.72751354e+01,5.49990613e+01,-1.51514584e-05,5.58009441,3.88619127,2.54034181,-3.34509849,2.69322710e+01,6.24558556,-3.65667511,-1,-0.9992838205144816
9.02373327e+01,5.49990144e+01,-1.52867979e-05,5.58303715,3.88741920,2.53935732,-3.34509849,2.80531782e+01,6.24813875,-3.64917119,-1,-0.9991164574549066
9.32001430e+01,5.49989674e+01,-1.54221172e-05,5.58597961,3.88864749,2.53837198,-3.34509849,2.91744414e+01,6.25069245,-3.64166580,-1,-0.9989490597610569
9.61629533e+01,5.49989205e+01,-1.55574365e-05,5.58892208,3.88987578,2.53738664,-3.34509849,3.02957045e+01,6.25324616,-3.63416040,-1,-0.998781662067207
9.91257636e+01,5.49988735e+01,-1.56927558e-05,5.59186454,3.89110406,2.53640129,-3.34509849,3.14169677e+01,6.25579986,-3.62665500,-1,-0.9986142643733572
1.02088574e+02,5.49988266e+01,-1.58280751e-05,5.59480701,3.89233235,2.53541595,-3.34509849,3.25382308e+01,6.25835357,-3.61914960,-1,-0.9984468666738574
1.05426054e+02,5.49987719e+01,-1.59793042e-05,5.59764685,3.89378234,2.53393590,-3.34509849,3.39271900e+01,6.26121133,-3.61076849,-1,-0.9982583002795561
1.08822951e+02,5.49987161e+01,-1.61330564e-05,5.60047042,3.89526749,2.53237738,-3.34509849,3.53586020e+01,6.26411731,-3.60224851,-1,-0.9980663768465757
1.12219848e+02,5.49986602e+01,-1.62868086e-05,5.60329400,3.89675264,2.53081887,-3.34509849,3.67900139e+01,6.26702330,-3.59372853,-1,-0.9978744534135955
1.15616744e+02,5.49986043e+01,-1.64405608e-05,5.60611757,3.89823779,2.52926035,-3.34509849,3.82214259e+01,6.26992928,-3.58520854,-1,-0.9976825300371148
1.19380121e+02,5.49985411e+01,-1.65569313e-05,5.60880569,3.89995606,2.52716787,-3.34509849,3.97722352e+01,6.27312338,-3.57585942,-1,-0.9974699006187253
1.23160363e+02,5.49984775e+01,-1.66715814e-05,5.61148757,3.90168507,2.52505081,-3.34509849,4.13285391e+01,6.27633075,-3.56647215,-1,-0.9972563183340295
1.26940604e+02,5.49984139e+01,-1.67862316e-05,5.61416946,3.90341407,2.52293375,-3.34509849,4.28848431e+01,6.27953811,-3.55708487,-1,-0.9970427361058334
1.30963712e+02,5.49983455e+01,-1.68790788e-05,5.61674668,3.90530180,2.52044688,-3.34509849,4.44951781e+01,6.28292723,-3.54717565,-1,-0.9968154319813308
1.35098346e+02,5.49982750e+01,-1.69619139e-05,5.61927584,3.90726244,2.51779020,-3.34509849,4.61303251e+01,6.28639982,-3.53702673,-1,-0.9965818266787865
1.39232981e+02,5.49982045e+01,-1.70447489e-05,5.62180500,3.90922307,2.51513351,-3.34509849,4.77654720e+01,6.28987241,-3.52687782,-1,-0.9963482213197424
1.43646919e+02,5.49981287e+01,-1.71024413e-05,5.62420328,3.91136771,2.51204338,-3.34509849,4.94304448e+01,6.29354460,-3.51615619,-1,-0.9960988354437732
1.48113440e+02,5.49980519e+01,-1.71554001e-05,5.62657692,3.91354699,2.50887164,-3.34509849,5.11010327e+01,6.29725437,-3.50532673,-1,-0.9958464786476153
1.52681909e+02,5.49979733e+01,-1.71989495e-05,5.62889975,3.91579299,2.50554106,-3.34509849,5.27718909e+01,6.30103374,-3.49429718,-1,-0.995588361826898
1.57461074e+02,5.49978909e+01,-1.72230519e-05,5.63111758,3.91817688,2.50188219,-3.34509849,5.44433078e+01,6.30495695,-3.48285409,-1,-0.9953183407595595
1.62259466e+02,5.49978081e+01,-1.72453890e-05,5.63332540,3.92057313,2.49819360,-3.34509849,5.61132806e+01,6.30889268,-3.47137509,-1,-0.9950472333737821
1.67335331e+02,5.49977206e+01,-1.72422511e-05,5.63538893,3.92314770,2.49407622,-3.34509849,5.77624136e+01,6.31300899,-3.45937779,-1,-0.9947604488654074
1.72412031e+02,5.49976331e+01,-1.72390383e-05,5.63745202,3.92572279,2.48995757,-3.34509849,5.94114241e+01,6.31712582,-3.44737899,-1,-0.9944736171798393
1.77771612e+02,5.49975410e+01,-1.72105013e-05,5.63936388,3.92847469,2.48540972,-3.34509849,6.10189895e+01,6.32141734,-3.43487826,-1,-0.99417080282166
1.83158458e+02,5.49974485e+01,-1.71796159e-05,5.64126098,3.93124316,2.48082132,-3.34509849,6.26197771e+01,6.32572486,-3.42233133,-1,-0.993866448000994
1.88791044e+02,5.49973522e+01,-1.71275644e-05,5.64302495,3.93416108,2.47586747,-3.34509849,6.41594759e+01,6.33017669,-3.40936793,-1,-0.9935482089605766
1.94509772e+02,5.49972547e+01,-1.70684437e-05,5.64474096,3.93712874,2.47079016,-3.34509849,6.56683005e+01,6.33467527,-3.39627134,-1,-0.9932251029287951
2.00407345e+02,5.49971546e+01,-1.69946461e-05,5.64635742,3.94019966,2.46545654,-3.34509849,6.71130251e+01,6.33927090,-3.38289821,-1,-0.9928918922201949
2.06474152e+02,5.49970523e+01,-1.69076522e-05,5.64788236,3.94336451,2.45988930,-3.34509849,6.84803467e+01,6.34395631,-3.36926887,-1,-0.9925491198527464
2.12648578e+02,5.49969485e+01,-1.68123782e-05,5.64934930,3.94658851,2.45417477,-3.34509849,6.97966661e+01,6.34869826,-3.35547822,-1,-0.9922002670513212
2.19057248e+02,5.49968418e+01,-1.67002291e-05,5.65069204,3.94993522,2.44815273,-3.34509848,7.09836808e+01,6.35355770,-3.34135322,-1,-0.9918381795499228
2.25607227e+02,5.49967334e+01,-1.65787175e-05,5.65196175,3.95335140,2.44195523,-3.34509848,7.20843447e+01,6.35848438,-3.32703649,-1,-0.9914681081419205
2.32295380e+02,5.49966235e+01,-1.64482289e-05,5.65316051,3.95683452,2.43558837,-3.34509849,7.31006755e+01,6.36347611,-3.31253518,-1,-0.991090229953663
2.39200251e+02,5.49965111e+01,-1.63046625e-05,5.65425072,3.96041705,2.42896842,-3.34509849,7.39853180e+01,6.36856608,-3.29776058,-1,-0.9907001072779957
2.46303416e+02,5.49963967e+01,-1.61700353e-05,5.65523768,3.96407984,2.42213632,-3.34509850,7.48467709e+01,6.37373555,-3.28276506,-1,-0.9902987810641525
2.53520174e+02,5.49962811e+01,-1.60370978e-05,5.65616784,3.96778692,2.41518723,-3.34509850,7.56802544e+01,6.37894932,-3.26764727,-1,-0.9898910368875266
2.61020393e+02,5.49961627e+01,-1.58931042e-05,5.65696674,3.97159699,2.40796655,-3.34509851,7.63785714e+01,6.38426796,-3.25224345,-1,-0.9894672772685026
2.68611268e+02,5.49960435e+01,-1.57271422e-05,5.65773137,3.97543986,2.40066311,-3.34509851,7.69437286e+01,6.38962265,-3.23674237,-1,-0.9890383956187722
2.76432558e+02,5.49959226e+01,-1.55053446e-05,5.65840889,3.97936612,2.39314935,-3.34509851,7.71704406e+01,6.39506893,-3.22099408,-1,-0.9885964956061623
2.84478413e+02,5.49958000e+01,-1.52904303e-05,5.65899195,3.98336346,2.38544621,-3.34509851,7.73701638e+01,6.40059494,-3.20503549,-1,-0.9881419077535245
2.92707814e+02,5.49956762e+01,-1.50775533e-05,5.65949900,3.98741422,2.37759822,-3.34509851,7.75360206e+01,6.40618255,-3.18891676,-1,-0.9876769496192945
3.01139151e+02,5.49955509e+01,-1.48644139e-05,5.65992411,3.99151947,2.36960027,-3.34509851,7.76574208e+01,6.41183443,-3.17263434,-1,-0.9872005821752261
