star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.80304371e+02,1.35999991,-1.22384552e-10,2.29776283,3.67773477,1.31608903,-3.34509847,5.86005416e-05,5.71315581,-2.80684614,-1,-1.0
7.15361281e+02,1.35999991,-1.20610197e-10,2.29377674,3.67796279,1.31363995,-3.34509847,5.86136296e-05,5.71549164,-2.79986239,-1,-0.9999964935952312
7.52169753e+02,1.35999990,-1.18790244e-10,2.28965159,3.67819834,1.31110627,-3.34509847,5.86215480e-05,5.71790855,-2.79263643,-1,-0.9999928119986001
7.90798021e+02,1.35999990,-1.16929454e-10,2.28543934,3.67845500,1.30848683,-3.34509847,5.86452527e-05,5.72040730,-2.78516369,-1,-0.9999889483853174
8.31301891e+02,1.35999989,-1.15039280e-10,2.28108085,3.67871804,1.30578151,-3.34509847,5.86656056e-05,5.72298850,-2.77744514,-1,-0.9999848971736469
8.74070400e+02,1.35999989,-1.13106130e-10,2.27651531,3.67897920,1.30297640,-3.34509847,5.86676662e-05,5.72566547,-2.76943846,-1,-0.9999806194519678
9.18945097e+02,1.35999988,-1.11153168e-10,2.27179807,3.67924715,1.30008188,-3.34509847,5.86723094e-05,5.72842839,-2.76117436,-1,-0.9999761310686061
9.66016424e+02,1.35999988,-1.09165381e-10,2.26693162,3.67952288,1.29709720,-3.34509847,5.86716753e-05,5.73127778,-2.75264895,-1,-0.9999714229775203
1.01567226e+03,1.35999987,-1.07144809e-10,2.26189257,3.67980661,1.29401022,-3.34509847,5.86664195e-05,5.73422552,-2.74383215,-1,-0.9999664563829131
1.06765748e+03,1.35999987,-1.05090814e-10,2.25671268,3.68009962,1.29083425,-3.34509847,5.86558248e-05,5.73725894,-2.73475852,-1,-0.999961256802479
1.12249453e+03,1.35999986,-1.03032151e-10,2.25143462,3.68042073,1.28755300,-3.34509847,5.86814631e-05,5.74039314,-2.72537837,-1,-0.9999557719809808
1.18000830e+03,1.35999986,-1.00952830e-10,2.24592457,3.68073089,1.28417765,-3.34509847,5.86781593e-05,5.74361809,-2.71572981,-1,-0.999950019432984
1.24040223e+03,1.35999985,-9.88536872e-11,2.24025008,3.68104862,1.28070494,-3.34509847,5.86710568e-05,5.74693719,-2.70579750,-1,-0.9999439788103461
1.30402676e+03,1.35999984,-9.67303887e-11,2.23440685,3.68137643,1.27712772,-3.34509847,5.86590769e-05,5.75035629,-2.69556679,-1,-0.9999376150619324
1.37080602e+03,1.35999984,-9.46628213e-11,2.22838449,3.68170773,1.27345394,-3.34509847,5.86797074e-05,5.75386875,-2.68505761,-1,-0.9999309357762873
1.44085196e+03,1.35999983,-9.25266759e-11,2.22219945,3.68204648,1.26968392,-3.34509847,5.86622133e-05,5.75747378,-2.67427037,-1,-0.9999239297561319
1.51474242e+03,1.35999982,-9.04956697e-11,2.21609161,3.68245966,1.26580364,-3.34509847,5.88067709e-05,5.76118470,-2.66316600,-1,-0.9999165392057008
1.59221199e+03,1.35999982,-8.83907243e-11,2.20959006,3.68282170,1.26182878,-3.34509847,5.88240922e-05,5.76498757,-2.65178688,-1,-0.999908790671398
1.67351359e+03,1.35999981,-8.62539951e-11,2.20296240,3.68320139,1.25775558,-3.34509847,5.88342396e-05,5.76888518,-2.64012162,-1,-0.9999006588560739
1.75917306e+03,1.35999980,-8.40983699e-11,2.19610461,3.68357663,1.25357619,-3.34509847,5.88097437e-05,5.77288568,-2.62815065,-1,-0.9998920911650224
1.84902344e+03,1.35999980,-8.19457206e-11,2.18908804,3.68396054,1.24930008,-3.34509847,5.87838509e-05,5.77697983,-2.61589669,-1,-0.9998831042976428
1.94331858e+03,1.35999979,-7.97962143e-11,2.18190678,3.68435205,1.24492645,-3.34509847,5.87531568e-05,5.78116854,-2.60335909,-1,-0.9998736728637666
2.04256595e+03,1.35999978,-7.76418592e-11,2.17463872,3.68477390,1.24044871,-3.34509847,5.87391487e-05,5.78545782,-2.59051935,-1,-0.9998637461060615
2.14684053e+03,1.35999977,-7.55219580e-11,2.16713505,3.68518651,1.23587166,-3.34509847,5.87154698e-05,5.78984357,-2.57738872,-1,-0.999853316525001
2.25635446e+03,1.35999976,-7.34217946e-11,2.15945066,3.68560228,1.23119793,-3.34509847,5.86878942e-05,5.79432306,-2.56397692,-1,-0.9998423629022658
2.37136845e+03,1.35999976,-7.13249948e-11,2.15160178,3.68602511,1.22642783,-3.34509847,5.86461501e-05,5.79889638,-2.55028399,-1,-0.9998308591615479
2.49218983e+03,1.35999975,-6.92352267e-11,2.14367275,3.68647648,1.22156057,-3.34509847,5.86199685e-05,5.80356433,-2.53630697,-1,-0.9998187745635897
2.61912559e+03,1.35999974,-6.72006726e-11,2.13564237,3.68695151,1.21659531,-3.34509847,5.86427478e-05,5.80832784,-2.52204314,-1,-0.9998060784031411
2.75244594e+03,1.35999973,-6.51690095e-11,2.12731394,3.68739837,1.21153739,-3.34509847,5.85962968e-05,5.81318185,-2.50750691,-1,-0.9997927436537003
2.89248358e+03,1.35999972,-6.31452879e-11,2.11884085,3.68785534,1.20638690,-3.34509847,5.85331202e-05,5.81812588,-2.49270233,-1,-0.9997787370384936
3.03957693e+03,1.35999971,-6.11654841e-11,2.11022697,3.68832293,1.20114477,-3.34509847,5.84865947e-05,5.82315917,-2.47762857,-1,-0.9997640247086306
