star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.55589883e+03,5.59999792,-3.92192863e-10,3.07332940,3.69957962,1.66018262,-3.34509847,1.35873869e-04,5.95089862,-3.25559707,-1
2.66647081e+03,5.59999788,-3.78837701e-10,3.06390490,3.70019127,1.65424706,-3.34509847,1.36172948e-04,5.95625443,-3.23673447,-1
2.78168631e+03,5.59999784,-3.65730987e-10,3.05456965,3.70084006,1.64828185,-3.34509847,1.36528228e-04,5.96162174,-3.21765821,-1
2.90198339e+03,5.59999779,-3.52881841e-10,3.04510125,3.70146830,1.64229117,-3.34509847,1.36741546e-04,5.96699714,-3.19836044,-1
3.02733779e+03,5.59999775,-3.40533440e-10,3.03558981,3.70209762,1.63627682,-3.34509847,1.36984422e-04,5.97238622,-3.17885841,-1
3.15810017e+03,5.59999771,-3.28514233e-10,3.02602246,3.70272360,1.63024117,-3.34509847,1.37177030e-04,5.97778567,-3.15913260,-1
3.29452902e+03,5.59999766,-3.16910450e-10,3.01652435,3.70337753,1.62418426,-3.34509847,1.37458360e-04,5.98320355,-3.13920298,-1
3.43671340e+03,5.59999762,-3.05684280e-10,3.00690405,3.70400828,1.61811262,-3.34509847,1.37653242e-04,5.98863854,-3.11908071,-1
3.58511155e+03,5.59999758,-2.94800189e-10,2.99725619,3.70463861,1.61202803,-3.34509847,1.37815900e-04,5.99408989,-3.09875057,-1
3.73974065e+03,5.59999753,-2.84297897e-10,2.98760254,3.70527321,1.60593201,-3.34509847,1.37992898e-04,5.99955576,-3.07821567,-1
3.90124256e+03,5.59999749,-2.74153757e-10,2.97807863,3.70594734,1.59982178,-3.34509847,1.38282692e-04,6.00504363,-3.05745077,-1
4.06946979e+03,5.59999744,-2.64425803e-10,2.96840914,3.70658700,1.59370773,-3.34509847,1.38489713e-04,6.01054811,-3.03649224,-1
4.24508370e+03,5.59999740,-2.54951101e-10,2.95875662,3.70723315,1.58758916,-3.34509847,1.38658859e-04,6.01606980,-3.01531250,-1
4.42810139e+03,5.59999735,-2.45868558e-10,2.94907643,3.70787288,1.58146961,-3.34509847,1.38834112e-04,6.02161145,-2.99392610,-1
4.61910157e+03,5.59999730,-2.37082308e-10,2.93939806,3.70851211,1.57535197,-3.34509847,1.38981621e-04,6.02717765,-2.97233497,-1
4.81823319e+03,5.59999726,-2.28605563e-10,2.92975341,3.70915786,1.56923814,-3.34509847,1.39141473e-04,6.03276750,-2.95053542,-1
5.02597716e+03,5.59999721,-2.20437614e-10,2.92010217,3.70979854,1.56313115,-3.34509847,1.39275991e-04,6.03838277,-2.92852447,-1
5.24270205e+03,5.59999717,-2.12598086e-10,2.91054771,3.71045953,1.55703194,-3.34509847,1.39489661e-04,6.04402711,-2.90629485,-1
5.46861330e+03,5.59999712,-2.05038346e-10,2.90094584,3.71110192,1.55094623,-3.34509847,1.39634933e-04,6.04969904,-2.88386218,-1
5.70448391e+03,5.59999707,-1.97740985e-10,2.89142291,3.71175672,1.54487516,-3.34509847,1.39798236e-04,6.05540382,-2.86121292,-1
5.95029783e+03,5.59999702,-1.90744660e-10,2.88189234,3.71240022,1.53882288,-3.34509847,1.39944220e-04,6.06114090,-2.83835379,-1
6.20679399e+03,5.59999698,-1.84045852e-10,2.87240921,3.71304403,1.53279370,-3.34509847,1.40110949e-04,6.06691443,-2.81527920,-1
6.47451501e+03,5.59999693,-1.77628718e-10,2.86311390,3.71372396,1.52678618,-3.34509847,1.40410906e-04,6.07273218,-2.79197130,-1
6.75355720e+03,5.59999688,-1.71438539e-10,2.85375568,3.71437254,1.52080992,-3.34509847,1.40595795e-04,6.07859004,-2.76845566,-1
7.04472793e+03,5.59999683,-1.65540354e-10,2.84451382,3.71503343,1.51486719,-3.34509847,1.40862608e-04,6.08449300,-2.74472319,-1
7.34856922e+03,5.59999678,-1.59776366e-10,2.83528995,3.71567957,1.50896299,-3.34509847,1.40996370e-04,6.09044888,-2.72078206,-1
7.66549788e+03,5.59999673,-1.54294510e-10,2.82619238,3.71633757,1.50309820,-3.34509847,1.41216993e-04,6.09646013,-2.69661804,-1
7.99608647e+03,5.59999668,-1.49216574e-10,2.81716641,3.71698810,1.49728416,-3.34509847,1.41590372e-04,6.10252692,-2.67225649,-1
8.34099247e+03,5.59999663,-1.44263765e-10,2.80831695,3.71765646,1.49152270,-3.34509847,1.41949317e-04,6.10865647,-2.64768816,-1
8.70110706e+03,5.59999658,-1.39521862e-10,2.79954625,3.71831473,1.48582081,-3.34509847,1.42283501e-04,6.11485770,-2.62291341,-1
9.07662257e+03,5.59999653,-1.34995152e-10,2.79090314,3.71897303,1.48018265,-3.34509847,1.42647951e-04,6.12113059,-2.59794279,-1
9.46840589e+03,5.59999648,-1.30656331e-10,2.78239470,3.71962871,1.47461708,-3.34509847,1.43007980e-04,6.12748456,-2.57278917,-1
9.87758233e+03,5.59999643,-1.26544351e-10,2.77405349,3.72028558,1.46913274,-3.34509847,1.43422520e-04,6.13392454,-2.54745665,-1
1.03043153e+04,5.59999637,-1.22623431e-10,2.76590187,3.72094645,1.46373519,-3.34509847,1.43875999e-04,6.14045775,-2.52195953,-1
1.07497221e+04,5.59999632,-1.18911001e-10,2.75799085,3.72161996,1.45843266,-3.34509847,1.44421333e-04,6.14709394,-2.49631025,-1
1.12149123e+04,5.59999627,-1.15400959e-10,2.75023982,3.72227771,1.45324163,-3.34509847,1.44967820e-04,6.15384084,-2.47055189,-1
1.17002325e+04,5.59999621,-1.12003226e-10,2.74284865,3.72296876,1.44816396,-3.34509847,1.45568592e-04,6.16073771,-2.44460853,-1
1.22068912e+04,5.59999616,-1.08905352e-10,2.73561637,3.72363442,1.44321651,-3.34509847,1.46287809e-04,6.16772257,-2.41867774,-1
1.27359700e+04,5.59999610,-1.06016292e-10,2.72868556,3.72430040,1.43841913,-3.34509847,1.47095382e-04,6.17483363,-2.39276912,-1
1.32886358e+04,5.59999604,-1.03274559e-10,2.72207988,3.72496659,1.43378391,-3.34509847,1.47917596e-04,6.18207170,-2.36690046,-1
1.38652034e+04,5.59999598,-1.00712917e-10,2.71582028,3.72563260,1.42932208,-3.34509848,1.48808037e-04,6.18942750,-2.34109213,-1
1.44681396e+04,5.59999592,-9.83605498e-11,2.70995772,3.72629949,1.42505703,-3.34509848,1.49813509e-04,6.19689287,-2.31538101,-1
1.50971814e+04,5.59999586,-9.61833094e-11,2.70450211,3.72696715,1.42099391,-3.34509848,1.50902156e-04,6.20440692,-2.28982263,-1
1.57548891e+04,5.59999580,-9.42008074e-11,2.69954788,3.72764575,1.41715960,-3.34509848,1.52137519e-04,6.21193057,-2.26435949,-1
1.64408507e+04,5.59999574,-9.24047489e-11,2.69502200,3.72831616,1.41355584,-3.34509848,1.53463032e-04,6.21945875,-2.23873812,-1
1.71584049e+04,5.59999567,-9.07988878e-11,2.69103083,3.72899178,1.41020900,-3.34509848,1.54931528e-04,6.22674739,-2.21311505,-1
1.79067081e+04,5.59999560,-8.93678270e-11,2.68753490,3.72966720,1.40711020,-3.34509848,1.56522051e-04,6.23382894,-2.18716404,-1
1.86883092e+04,5.59999553,-8.81296163e-11,2.68460779,3.73034703,1.40428700,-3.34509848,1.58282699e-04,6.24067233,-2.16067243,-1
1.95044206e+04,5.59999546,-8.70739537e-11,2.68229025,3.73103760,1.40174708,-3.34509848,1.60232074e-04,6.24720792,-2.13370478,-1
2.03551382e+04,5.59999539,-8.62163813e-11,2.68065562,3.73175225,1.39950046,-3.34509848,1.62454472e-04,6.25379283,-2.10580366,-1
2.12430032e+04,5.59999531,-8.55574266e-11,2.67969923,3.73246684,1.39759308,-3.34509848,1.64860330e-04,6.26045420,-2.07709525,-1
2.21694132e+04,5.59999523,-8.51302145e-11,2.67960674,3.73320037,1.39607979,-3.34509848,1.67565515e-04,6.26733845,-2.04751753,-1
2.31342725e+04,5.59999515,-8.49665628e-11,2.68049636,3.73395505,1.39501524,-3.34509848,1.70623202e-04,6.27454903,-2.01714546,-1
2.41402110e+04,5.59999507,-8.51440929e-11,2.68264545,3.73474248,1.39451491,-3.34509848,1.74182006e-04,6.28216291,-1.98596631,-1
2.51863743e+04,5.59999498,-8.57127156e-11,2.68620957,3.73555556,1.39467082,-3.34509848,1.78280097e-04,6.29019941,-1.95398037,-1
2.62743125e+04,5.59999488,-8.68031576e-11,2.69158888,3.73640966,1.39565226,-3.34509848,1.83155081e-04,6.29870372,-1.92114511,-1
2.74013350e+04,5.59999478,-8.85316207e-11,2.69906831,3.73731295,1.39758540,-3.34509848,1.89010077e-04,6.30770998,-1.88740085,-1
2.85649658e+04,5.59999468,-9.10484418e-11,2.70899294,3.73827614,1.40062134,-3.34509848,1.96106425e-04,6.31722215,-1.85274432,-1
2.97620629e+04,5.59999457,-9.45388780e-11,2.72172458,3.73931815,1.40490315,-3.34509848,2.04798156e-04,6.32714669,-1.81750733,-1
3.09865323e+04,5.59999445,-9.91263788e-11,2.73729916,3.74046702,1.41039268,-3.34509848,2.15462035e-04,6.33753674,-1.78164200,-1
3.22349463e+04,5.59999432,-1.04872759e-10,2.75548991,3.74176470,1.41689271,-3.34509848,2.28541489e-04,6.34839845,-1.74516583,-1
3.35105562e+04,5.59999418,-1.11642617e-10,2.77547662,3.74325005,1.42391535,-3.34509848,2.44362552e-04,6.35976397,-1.70791012,-1
3.48246596e+04,5.59999403,-1.19033982e-10,2.79597117,3.74497763,1.43070749,-3.34509848,2.63178519e-04,6.37175503,-1.66952346,-1
3.61918036e+04,5.59999386,-1.26426024e-10,2.81561025,3.74699125,1.43649978,-3.34509848,2.84995668e-04,6.38447709,-1.62959605,-1
3.76197952e+04,5.59999367,-1.33335408e-10,2.83365300,3.74937123,1.44076118,-3.34509848,3.10407022e-04,6.39796393,-1.58796768,-1
3.91075505e+04,5.59999347,-1.39482090e-10,2.84998955,3.75218580,1.44330032,-3.34509849,3.40287608e-04,6.41214372,-1.54473544,-1
4.06495264e+04,5.59999325,-1.44748969e-10,2.86472448,3.75552546,1.44398847,-3.34509849,3.76266753e-04,6.42693295,-1.50017565,-1
4.22387211e+04,5.59999302,-1.49005183e-10,2.87797112,3.75946672,1.44272928,-3.34509850,4.20272985e-04,6.44219622,-1.45456633,-1
4.38545746e+04,5.59999277,-1.51983081e-10,2.88970073,3.76430411,1.43891930,-3.34509851,4.77290697e-04,6.45765505,-1.40856219,-1
4.54585437e+04,5.59999253,-1.53197830e-10,2.89973716,3.77040900,1.43172773,-3.34509856,5.55062941e-04,6.47289914,-1.36331963,-1
4.70434602e+04,5.59999229,-1.52861020e-10,2.90830051,3.77751533,1.42179675,-3.34509871,6.56901233e-04,6.48782695,-1.31908997,-1
4.86032745e+04,5.59999205,-1.51290286e-10,2.91560894,3.78543692,1.40960777,-3.34509914,7.88612692e-04,6.50236359,-1.27608397,-1
5.01358904e+04,5.59999182,-1.48689754e-10,2.92184788,3.79402630,1.39554850,-3.34509984,9.58033829e-04,6.51645266,-1.23435284,-1
5.16847030e+04,5.59999159,-1.45579956e-10,2.92737741,3.80285678,1.38065231,-3.34510071,1.16432266e-03,6.53049088,-1.19274563,-1
5.32648494e+04,5.59999136,-1.42188850e-10,2.93240050,3.81179974,1.36527793,-3.34510554,1.40965080e-03,6.54458638,-1.15089145,-1
5.48812879e+04,5.59999114,-1.38661314e-10,2.93709526,3.82081436,1.34959605,-3.34511960,1.71531347e-03,6.55876938,-1.10871048,-1
5.65365970e+04,5.59999091,-1.35097939e-10,2.94161034,3.82988191,1.33371851,-3.34514318,2.09886322e-03,6.57304648,-1.06618506,-1
5.82319119e+04,5.59999069,-1.31577784e-10,2.94609414,3.83899421,1.31773580,-3.34516771,2.58356768e-03,6.58741486,-1.02332796,-1
5.99677881e+04,5.59999046,-1.28161018e-10,2.95066432,3.84814739,1.30171454,-3.34517609,3.20644988e-03,6.60186109,-9.80147285e-01,-1
6.17441779e+04,5.59999024,-1.24890668e-10,2.95544013,3.85734257,1.28571209,-3.34516939,4.02527671e-03,6.61638858,-9.36693755e-01,-1
6.35603713e+04,5.59999001,-1.21792903e-10,2.96050107,3.86658170,1.26976429,-3.34516702,5.11143402e-03,6.63099446,-8.93014580e-01,-1
6.54161356e+04,5.59998979,-1.18878790e-10,2.96588520,3.87586623,1.25388729,-3.34516569,6.55714833e-03,6.64567025,-8.49129879e-01,-1
6.73110524e+04,5.59998957,-1.16150906e-10,2.97162241,3.88519804,1.23809227,-3.34516778,8.50522247e-03,6.66040884,-8.05071538e-01,-1
6.92442767e+04,5.59998935,-1.13601175e-10,2.97772890,3.89458025,1.22238111,-3.34517173,1.11257504e-02,6.67520959,-7.60874448e-01,-1
7.12158974e+04,5.59998912,-1.11214739e-10,2.98417353,3.90401271,1.20673850,-3.34517548,1.46236124e-02,6.69007805,-7.16561356e-01,-1
7.32256674e+04,5.59998890,-1.08973287e-10,2.99094579,3.91349682,1.19115641,-3.34517669,1.92662082e-02,6.70500129,-6.72149651e-01,-1
7.52743525e+04,5.59998868,-1.06856094e-10,2.99798582,3.92303062,1.17560883,-3.34517753,2.53023556e-02,6.71998409,-6.27639553e-01,-1
7.73628525e+04,5.59998846,-1.04837797e-10,3.00525402,3.93261317,1.16007782,-3.34517568,3.28749304e-02,6.73503966,-5.83042186e-01,-1
7.94920987e+04,5.59998824,-1.02899260e-10,3.01269370,3.94224277,1.14453846,-3.34517244,4.18280853e-02,6.75016919,-5.38369494e-01,-1
8.16631755e+04,5.59998802,-1.01018736e-10,3.02025596,3.95191812,1.12896890,-3.34516926,5.13960520e-02,6.76535414,-4.93609681e-01,-1
8.38771679e+04,5.59998780,-9.91813483e-11,3.02789329,3.96163837,1.11334705,-3.34516699,6.00757017e-02,6.78059400,-4.48766265e-01,-1
8.61354100e+04,5.59998758,-9.73678927e-11,3.03555722,3.97140214,1.09765147,-3.34517622,6.63516004e-02,6.79589752,-4.03838781e-01,-1
8.84393048e+04,5.59998736,-9.55648134e-11,3.04320533,3.98120813,1.08186356,-3.34517484,6.96294180e-02,6.81125876,-3.58831715e-01,-1
9.07907311e+04,5.59998713,-9.37607730e-11,3.05079355,3.99105376,1.06596641,-3.34517913,7.00845975e-02,6.82667994,-3.13737790e-01,-1
9.31918657e+04,5.59998691,-9.19455221e-11,3.05828741,4.00093588,1.04994910,-3.34519166,6.84811201e-02,6.84216819,-2.68562438e-01,-1
9.56453956e+04,5.59998669,-9.01139806e-11,3.06565381,4.01085022,1.03380362,-3.34520940,6.58339484e-02,6.85772066,-2.23287246e-01,-1
9.81539502e+04,5.59998646,-8.82617727e-11,3.07287142,4.02079245,1.01752797,-3.34522016,6.29349731e-02,6.87333440,-1.77899218e-01,-1
1.00720389e+05,5.59998624,-8.63888008e-11,3.07992155,4.03075825,1.00112143,-3.34522218,6.01423958e-02,6.88901328,-1.32395991e-01,-1
1.03347858e+05,5.59998602,-8.44934482e-11,3.08678531,4.04074318,9.84583447e-01,-3.34522784,5.75672243e-02,6.90476579,-8.67769797e-02,-1
1.06039339e+05,5.59998579,-8.25773689e-11,3.09345172,4.05074335,9.67916314e-01,-3.34523405,5.52440049e-02,6.92058203,-4.10361060e-02,-1
1.08797753e+05,5.59998557,-8.06428538e-11,3.09991366,4.06075524,9.51123499e-01,-3.34523870,5.31764486e-02,6.93645510,4.83974960e-03,-1
1.11626769e+05,5.59998534,-7.86930336e-11,3.10616027,4.07077533,9.34206639e-01,-3.34523809,5.12904310e-02,6.95239842,5.08444270e-02,-1
1.14529627e+05,5.59998512,-7.67291260e-11,3.11217868,4.08079957,9.17167361e-01,-3.34524442,4.95458199e-02,6.96839752,9.69792802e-02,-1
1.17509922e+05,5.59998489,-7.47522341e-11,3.11796379,4.09082515,9.00008748e-01,-3.34525541,4.81743965e-02,6.98444271,1.43248258e-01,-1
1.20570895e+05,5.59998467,-7.27662736e-11,3.12350611,4.10084924,8.82731734e-01,-3.34526187,4.76761628e-02,7.00053368,1.89661869e-01,-1
1.23714912e+05,5.59998444,-7.07740212e-11,3.12881034,4.11087240,8.65337531e-01,-3.34527071,4.91305294e-02,7.01665971,2.36176191e-01,-1
1.26948688e+05,5.59998422,-6.87851688e-11,3.13388497,4.12088377,8.47852096e-01,-3.34528891,4.97721515e-02,7.03283201,2.82841651e-01,-1
1.30278957e+05,5.59998399,-6.68077571e-11,3.13873267,4.13087581,8.30291876e-01,-3.34530325,4.79284422e-02,7.04906753,3.29688997e-01,-1
1.33707627e+05,5.59998377,-6.48409254e-11,3.14335590,4.14085015,8.12654809e-01,-3.34529668,4.52260052e-02,7.06535692,3.76675236e-01,-1
1.37237464e+05,5.59998354,-6.28881968e-11,3.14775690,4.15080764,7.94940323e-01,-3.34530067,4.30280029e-02,7.08168109,4.23784809e-01,-1
1.40872171e+05,5.59998332,-6.09543820e-11,3.15194919,4.16074801,7.77155722e-01,-3.34531297,4.17424556e-02,7.09802187,4.71010814e-01,-1
1.44616199e+05,5.59998309,-5.90448536e-11,3.15594273,4.17066826,7.59312000e-01,-3.34532824,4.09300249e-02,7.11439044,5.18337364e-01,-1
1.48475649e+05,5.59998287,-5.71629918e-11,3.15974562,4.18056724,7.41415491e-01,-3.34534152,4.01954247e-02,7.13070523,5.65638853e-01,-1
1.52453936e+05,5.59998265,-5.53128377e-11,3.16336829,4.19044067,7.23479949e-01,-3.34536027,3.94079645e-02,7.14707952,6.13067342e-01,-1
1.56555952e+05,5.59998242,-5.34967727e-11,3.16681418,4.20028606,7.05512127e-01,-3.34537541,3.86692608e-02,7.16352454,6.60646538e-01,-1
1.60787326e+05,5.59998220,-5.17162955e-11,3.17008853,4.21010274,6.87515937e-01,-3.34539511,3.80648642e-02,7.17999540,7.08316681e-01,-1
1.65153790e+05,5.59998198,-4.99733572e-11,3.17319720,4.21988924,6.69497269e-01,-3.34541342,3.75955195e-02,7.19649311,7.56036301e-01,-1
1.69660911e+05,5.59998176,-4.82700971e-11,3.17615112,4.22964429,6.51464136e-01,-3.34543331,3.72195426e-02,7.21302454,8.03771483e-01,-1
1.74315766e+05,5.59998154,-4.66072914e-11,3.17894957,4.23936600,6.33419938e-01,-3.34545320,3.69033406e-02,7.22961168,8.51449199e-01,-1
1.79127607e+05,5.59998132,-4.49825538e-11,3.18157362,4.24905074,6.15362479e-01,-3.34548031,3.66340658e-02,7.24627867,8.98970892e-01,-1
1.84108152e+05,5.59998110,-4.33923050e-11,3.18398822,4.25869296,5.97285346e-01,-3.34549451,3.64051591e-02,7.26306384,9.46203340e-01,-1
1.89272545e+05,5.59998088,-4.18305740e-11,3.18613258,4.26828265,5.79178140e-01,-3.34554035,3.62136190e-02,7.27997264,9.93053496e-01,-1
1.94636378e+05,5.59998066,-4.02910748e-11,3.18793557,4.27780436,5.61036222e-01,-3.34557280,3.60546423e-02,7.29698793,1.03967245,-1
