star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
7.64803651e+02,2.49996786e+02,-4.15587405e-06,6.70578092,4.68241880,1.51073002,-3.34509890,1.04374210e+02,7.49200700,-4.82140747e-01,-1
7.75092139e+02,2.49996743e+02,-4.15239726e-06,6.70582157,4.68313734,1.50931326,-3.34509891,1.04539472e+02,7.49337656,-4.78031623e-01,-1
7.85380627e+02,2.49996701e+02,-4.14892047e-06,6.70586221,4.68385587,1.50789651,-3.34509892,1.04704734e+02,7.49474612,-4.73922499e-01,-1
7.95669116e+02,2.49996658e+02,-4.14544369e-06,6.70590285,4.68457441,1.50647976,-3.34509893,1.04869995e+02,7.49611568,-4.69813375e-01,-1
8.05957604e+02,2.49996616e+02,-4.14196690e-06,6.70594349,4.68529295,1.50506301,-3.34509894,1.05035257e+02,7.49748524,-4.65704251e-01,-1
8.16246092e+02,2.49996573e+02,-4.13849011e-06,6.70598414,4.68601148,1.50364625,-3.34509895,1.05200519e+02,7.49885480,-4.61595127e-01,-1
8.26534580e+02,2.49996531e+02,-4.13501332e-06,6.70602478,4.68673002,1.50222950,-3.34509896,1.05365781e+02,7.50022436,-4.57486003e-01,-1
8.36823068e+02,2.49996488e+02,-4.13153653e-06,6.70606542,4.68744856,1.50081275,-3.34509897,1.05531042e+02,7.50159392,-4.53376879e-01,-1
8.47726637e+02,2.49996444e+02,-4.12639748e-06,6.70610525,4.68819761,1.49933455,-3.34509897,1.05664988e+02,7.50302184,-4.49092589e-01,-1
8.59132805e+02,2.49996397e+02,-4.11990016e-06,6.70614441,4.68897161,1.49780613,-3.34509897,1.05773343e+02,7.50449745,-4.44665164e-01,-1
8.70538974e+02,2.49996351e+02,-4.11340283e-06,6.70618357,4.68974561,1.49627772,-3.34509898,1.05881699e+02,7.50597307,-4.40237740e-01,-1
8.81945142e+02,2.49996304e+02,-4.10690551e-06,6.70622273,4.69051961,1.49474930,-3.34509898,1.05990055e+02,7.50744868,-4.35810316e-01,-1
8.93351311e+02,2.49996257e+02,-4.10040818e-06,6.70626190,4.69129360,1.49322089,-3.34509898,1.06098410e+02,7.50892429,-4.31382891e-01,-1
9.04757479e+02,2.49996211e+02,-4.09391086e-06,6.70630106,4.69206760,1.49169248,-3.34509899,1.06206766e+02,7.51039991,-4.26955467e-01,-1
9.16163648e+02,2.49996164e+02,-4.08741353e-06,6.70634022,4.69284160,1.49016406,-3.34509899,1.06315121e+02,7.51187552,-4.22528043e-01,-1
9.27939263e+02,2.49996116e+02,-4.08057306e-06,6.70637883,4.69363205,1.48860247,-3.34509900,1.06420432e+02,7.51338268,-4.18005928e-01,-1
9.40342471e+02,2.49996066e+02,-4.07314966e-06,6.70641650,4.69445044,1.48698452,-3.34509900,1.06520571e+02,7.51494343,-4.13322960e-01,-1
9.52745679e+02,2.49996016e+02,-4.06572627e-06,6.70645417,4.69526883,1.48536657,-3.34509901,1.06620710e+02,7.51650419,-4.08639992e-01,-1
9.65148887e+02,2.49995966e+02,-4.05830288e-06,6.70649184,4.69608722,1.48374863,-3.34509901,1.06720849e+02,7.51806494,-4.03957024e-01,-1
9.77552094e+02,2.49995916e+02,-4.05087948e-06,6.70652951,4.69690562,1.48213068,-3.34509902,1.06820988e+02,7.51962569,-3.99274056e-01,-1
9.89955302e+02,2.49995866e+02,-4.04345609e-06,6.70656718,4.69772401,1.48051273,-3.34509902,1.06921126e+02,7.52118644,-3.94591089e-01,-1
1.00250416e+03,2.49995815e+02,-4.03588426e-06,6.70660461,4.69854821,1.47888304,-3.34509903,1.07019472e+02,7.52275836,-3.89874653e-01,-1
1.01586299e+03,2.49995762e+02,-4.02748699e-06,6.70664071,4.69940473,1.47718805,-3.34509904,1.07107847e+02,7.52439237,-3.84972100e-01,-1
1.02922182e+03,2.49995709e+02,-4.01908972e-06,6.70667681,4.70026125,1.47549306,-3.34509904,1.07196222e+02,7.52602638,-3.80069547e-01,-1
1.04258065e+03,2.49995656e+02,-4.01069244e-06,6.70671290,4.70111777,1.47379807,-3.34509905,1.07284598e+02,7.52766039,-3.75166994e-01,-1
1.05593949e+03,2.49995602e+02,-4.00229517e-06,6.70674900,4.70197428,1.47210308,-3.34509906,1.07372973e+02,7.52929440,-3.70264441e-01,-1
1.06929832e+03,2.49995549e+02,-3.99389790e-06,6.70678509,4.70283080,1.47040809,-3.34509906,1.07461348e+02,7.53092841,-3.65361888e-01,-1
1.08314556e+03,2.49995494e+02,-3.98571097e-06,6.70682017,4.70370348,1.46868028,-3.34509907,1.07561566e+02,7.53259345,-3.60366361e-01,-1
1.09754427e+03,2.49995437e+02,-3.97776156e-06,6.70685410,4.70459440,1.46691541,-3.34509909,1.07675156e+02,7.53429354,-3.55265856e-01,-1
1.11194299e+03,2.49995381e+02,-3.96981214e-06,6.70688803,4.70548531,1.46515054,-3.34509910,1.07788745e+02,7.53599363,-3.50165352e-01,-1
1.12634170e+03,2.49995324e+02,-3.96186272e-06,6.70692196,4.70637623,1.46338567,-3.34509912,1.07902335e+02,7.53769371,-3.45064847e-01,-1
1.14074041e+03,2.49995267e+02,-3.95391330e-06,6.70695589,4.70726715,1.46162080,-3.34509913,1.08015925e+02,7.53939380,-3.39964343e-01,-1
1.15513912e+03,2.49995210e+02,-3.94596388e-06,6.70698981,4.70815807,1.45985593,-3.34509915,1.08129515e+02,7.54109389,-3.34863838e-01,-1
1.16971585e+03,2.49995153e+02,-3.93784827e-06,6.70702333,4.70905404,1.45808073,-3.34509917,1.08240388e+02,7.54280368,-3.29734148e-01,-1
1.18536033e+03,2.49995093e+02,-3.92873580e-06,6.70705437,4.70998036,1.45624361,-3.34509918,1.08334964e+02,7.54457169,-3.24429398e-01,-1
1.20100480e+03,2.49995032e+02,-3.91962333e-06,6.70708542,4.71090669,1.45440649,-3.34509920,1.08429541e+02,7.54633971,-3.19124649e-01,-1
1.21664928e+03,2.49994971e+02,-3.91051086e-06,6.70711646,4.71183301,1.45256937,-3.34509922,1.08524117e+02,7.54810772,-3.13819899e-01,-1
1.23229376e+03,2.49994911e+02,-3.90139839e-06,6.70714750,4.71275933,1.45073225,-3.34509924,1.08618693e+02,7.54987573,-3.08515149e-01,-1
1.24793824e+03,2.49994850e+02,-3.89228592e-06,6.70717854,4.71368565,1.44889512,-3.34509926,1.08713270e+02,7.55164375,-3.03210399e-01,-1
1.26358272e+03,2.49994789e+02,-3.88317345e-06,6.70720959,4.71461197,1.44705800,-3.34509927,1.08807846e+02,7.55341176,-2.97905649e-01,-1
1.27942401e+03,2.49994728e+02,-3.87326768e-06,6.70724022,4.71554396,1.44520934,-3.34509929,1.08881629e+02,7.55519068,-2.92568229e-01,-1
1.29633570e+03,2.49994664e+02,-3.85904733e-06,6.70726860,4.71650676,1.44329794,-3.34509929,1.08842325e+02,7.55702888,-2.87053120e-01,-1
1.31324739e+03,2.49994600e+02,-3.84482699e-06,6.70729698,4.71746955,1.44138654,-3.34509929,1.08803021e+02,7.55886709,-2.81538010e-01,-1
1.33015908e+03,2.49994536e+02,-3.83060664e-06,6.70732536,4.71843235,1.43947513,-3.34509930,1.08763717e+02,7.56070529,-2.76022901e-01,-1
1.34707077e+03,2.49994472e+02,-3.81638629e-06,6.70735375,4.71939515,1.43756373,-3.34509930,1.08724413e+02,7.56254350,-2.70507792e-01,-1
1.36398245e+03,2.49994407e+02,-3.80216595e-06,6.70738213,4.72035795,1.43565232,-3.34509930,1.08685108e+02,7.56438170,-2.64992683e-01,-1
1.38150956e+03,2.49994341e+02,-3.78786814e-06,6.70740923,4.72133576,1.43371024,-3.34509931,1.08645419e+02,7.56624887,-2.59390818e-01,-1
1.39956916e+03,2.49994274e+02,-3.77350330e-06,6.70743522,4.72232657,1.43174162,-3.34509931,1.08605395e+02,7.56814109,-2.53713888e-01,-1
1.41762875e+03,2.49994207e+02,-3.75913846e-06,6.70746120,4.72331738,1.42977300,-3.34509932,1.08565372e+02,7.57003332,-2.48036959e-01,-1
1.43568834e+03,2.49994140e+02,-3.74477363e-06,6.70748719,4.72430819,1.42780438,-3.34509933,1.08525348e+02,7.57192554,-2.42360029e-01,-1
1.45374794e+03,2.49994072e+02,-3.73040879e-06,6.70751318,4.72529899,1.42583575,-3.34509934,1.08485325e+02,7.57381776,-2.36683100e-01,-1
1.47245604e+03,2.49994004e+02,-3.71707324e-06,6.70753799,4.72630231,1.42384153,-3.34509935,1.08476348e+02,7.57573429,-2.30933507e-01,-1
1.49174657e+03,2.49993933e+02,-3.70466209e-06,6.70756176,4.72731686,1.42182432,-3.34509938,1.08495255e+02,7.57767266,-2.25118654e-01,-1
1.51103711e+03,2.49993863e+02,-3.69225095e-06,6.70758552,4.72833140,1.41980710,-3.34509941,1.08514161e+02,7.57961102,-2.19303802e-01,-1
1.53032764e+03,2.49993792e+02,-3.67983981e-06,6.70760929,4.72934595,1.41778989,-3.34509944,1.08533068e+02,7.58154938,-2.13488949e-01,-1
1.54961817e+03,2.49993722e+02,-3.66742867e-06,6.70763305,4.73036050,1.41577268,-3.34509946,1.08551974e+02,7.58348774,-2.07674096e-01,-1
1.56890871e+03,2.49993651e+02,-3.65501752e-06,6.70765681,4.73137505,1.41375546,-3.34509949,1.08570881e+02,7.58542611,-2.01859243e-01,-1
1.58952207e+03,2.49993577e+02,-3.64165847e-06,6.70767932,4.73241431,1.41168820,-3.34509953,1.08563957e+02,7.58741314,-1.95897852e-01,-1
1.61028360e+03,2.49993503e+02,-3.62819325e-06,6.70770169,4.73345634,1.40961532,-3.34509957,1.08554139e+02,7.58940563,-1.89920046e-01,-1
1.63104513e+03,2.49993429e+02,-3.61472802e-06,6.70772406,4.73449837,1.40754245,-3.34509960,1.08544321e+02,7.59139812,-1.83942240e-01,-1
1.65180667e+03,2.49993355e+02,-3.60126279e-06,6.70774643,4.73554040,1.40546957,-3.34509964,1.08534503e+02,7.59339061,-1.77964434e-01,-1
1.67256820e+03,2.49993281e+02,-3.58779756e-06,6.70776880,4.73658243,1.40339670,-3.34509968,1.08524685e+02,7.59538310,-1.71986628e-01,-1
1.69332973e+03,2.49993207e+02,-3.57433233e-06,6.70779117,4.73762446,1.40132382,-3.34509972,1.08514868e+02,7.59737559,-1.66008822e-01,-1
1.71501952e+03,2.49993131e+02,-3.55674202e-06,6.70781345,4.73868737,1.39920913,-3.34509973,1.08380016e+02,7.59940816,-1.59943318e-01,-1
1.73726708e+03,2.49993054e+02,-3.53667304e-06,6.70783567,4.73976284,1.39706931,-3.34509974,1.08170036e+02,7.60146482,-1.53825117e-01,-1
1.75951464e+03,2.49992977e+02,-3.51660405e-06,6.70785790,4.74083830,1.39492949,-3.34509974,1.07960055e+02,7.60352149,-1.47706916e-01,-1
1.78176221e+03,2.49992899e+02,-3.49653507e-06,6.70788012,4.74191377,1.39278967,-3.34509975,1.07750074e+02,7.60557815,-1.41588716e-01,-1
1.80400977e+03,2.49992822e+02,-3.47646609e-06,6.70790235,4.74298924,1.39064985,-3.34509975,1.07540093e+02,7.60763481,-1.35470515e-01,-1
1.82701024e+03,2.49992744e+02,-3.45677105e-06,6.70792512,4.74408036,1.38847899,-3.34509976,1.07339527e+02,7.60971952,-1.29274060e-01,-1
1.85059393e+03,2.49992664e+02,-3.43736567e-06,6.70794833,4.74518362,1.38628408,-3.34509978,1.07146253e+02,7.61182595,-1.23016986e-01,-1
1.87417762e+03,2.49992584e+02,-3.41796029e-06,6.70797153,4.74628687,1.38408917,-3.34509980,1.06952979e+02,7.61393239,-1.16759913e-01,-1
1.89776131e+03,2.49992505e+02,-3.39855490e-06,6.70799474,4.74739013,1.38189426,-3.34509981,1.06759705e+02,7.61603882,-1.10502840e-01,-1
1.92138384e+03,2.49992425e+02,-3.37914645e-06,6.70801802,4.74849422,1.37969771,-3.34509983,1.06566243e+02,7.61814679,-1.04241105e-01,-1
1.94625262e+03,2.49992343e+02,-3.35963954e-06,6.70804372,4.74962527,1.37744846,-3.34509985,1.06366761e+02,7.62030401,-9.78298222e-02,-1
1.97112140e+03,2.49992261e+02,-3.34013262e-06,6.70806942,4.75075632,1.37519921,-3.34509988,1.06167279e+02,7.62246122,-9.14185394e-02,-1
1.99599017e+03,2.49992179e+02,-3.32062570e-06,6.70809512,4.75188737,1.37294996,-3.34509990,1.05967796e+02,7.62461844,-8.50072566e-02,-1
2.02085895e+03,2.49992097e+02,-3.30111878e-06,6.70812081,4.75301842,1.37070071,-3.34509992,1.05768314e+02,7.62677566,-7.85959737e-02,-1
2.04678940e+03,2.49992013e+02,-3.28360450e-06,6.70815132,4.75417622,1.36840037,-3.34509998,1.05632476e+02,7.62898360,-7.20303597e-02,-1
2.07304253e+03,2.49991929e+02,-3.26669586e-06,6.70818329,4.75534216,1.36608449,-3.34510004,1.05515981e+02,7.63120695,-6.54178380e-02,-1
2.09929567e+03,2.49991844e+02,-3.24978721e-06,6.70821527,4.75650809,1.36376861,-3.34510011,1.05399486e+02,7.63343031,-5.88053162e-02,-1
2.12554881e+03,2.49991760e+02,-3.23287857e-06,6.70824724,4.75767402,1.36145273,-3.34510017,1.05282992e+02,7.63565366,-5.21927944e-02,-1
2.15180195e+03,2.49991675e+02,-3.21596993e-06,6.70827921,4.75883995,1.35913685,-3.34510023,1.05166497e+02,7.63787702,-4.55802726e-02,-1
2.17954061e+03,2.49991589e+02,-3.19821834e-06,6.70832213,4.76005490,1.35672842,-3.34510032,1.05026363e+02,7.64019546,-3.86802441e-02,-1
2.20740724e+03,2.49991502e+02,-3.18039413e-06,6.70836599,4.76127407,1.35431201,-3.34510040,1.04884193e+02,7.64252209,-3.17554497e-02,-1
2.23527386e+03,2.49991415e+02,-3.16256992e-06,6.70840985,4.76249323,1.35189561,-3.34510049,1.04742022e+02,7.64484872,-2.48306554e-02,-1
2.26314049e+03,2.49991328e+02,-3.14474572e-06,6.70845371,4.76371240,1.34947921,-3.34510057,1.04599852e+02,7.64717535,-1.79058610e-02,-1
2.29100711e+03,2.49991241e+02,-3.12692151e-06,6.70849757,4.76493157,1.34706280,-3.34510066,1.04457682e+02,7.64950197,-1.09810667e-02,-1
2.31957572e+03,2.49991154e+02,-3.10540408e-06,6.70854740,4.76617900,1.34459285,-3.34510071,1.04192518e+02,7.65188367,-3.89001933e-03,-1
2.34903071e+03,2.49991065e+02,-3.07922327e-06,6.70860477,4.76746213,1.34205527,-3.34510071,1.03772051e+02,7.65433491,3.41095335e-03,-1
2.37848570e+03,2.49990977e+02,-3.05304246e-06,6.70866213,4.76874526,1.33951770,-3.34510071,1.03351585e+02,7.65678615,1.07119260e-02,-1
2.40794069e+03,2.49990889e+02,-3.02686166e-06,6.70871950,4.77002839,1.33698012,-3.34510071,1.02931119e+02,7.65923739,1.80128987e-02,-1
2.43739567e+03,2.49990800e+02,-3.00068085e-06,6.70877687,4.77131152,1.33444254,-3.34510071,1.02510652e+02,7.66168862,2.53138714e-02,-1
2.46821296e+03,2.49990711e+02,-2.97519392e-06,6.70884617,4.77264794,1.33180436,-3.34510072,1.02108519e+02,7.66424395,3.29305973e-02,-1
2.49906653e+03,2.49990622e+02,-2.94972548e-06,6.70891579,4.77398578,1.32916349,-3.34510073,1.01706875e+02,7.66680205,4.05557352e-02,-1
2.52992010e+03,2.49990532e+02,-2.92425704e-06,6.70898541,4.77532361,1.32652263,-3.34510073,1.01305230e+02,7.66936015,4.81808730e-02,-1
2.56077368e+03,2.49990443e+02,-2.89878860e-06,6.70905503,4.77666145,1.32388176,-3.34510074,1.00903586e+02,7.67191825,5.58060108e-02,-1
2.59296040e+03,2.49990352e+02,-2.87315304e-06,6.70913333,4.77804088,1.32116206,-3.34510076,1.00488043e+02,7.67455699,6.36763703e-02,-1
2.62515404e+03,2.49990262e+02,-2.84751661e-06,6.70921168,4.77942052,1.31844194,-3.34510079,1.00072429e+02,7.67719614,7.15480022e-02,-1
2.65734768e+03,2.49990172e+02,-2.82188018e-06,6.70929003,4.78080017,1.31572183,-3.34510081,9.96568145e+01,7.67983530,7.94196341e-02,-1
2.68994876e+03,2.49990081e+02,-2.79614074e-06,6.70936972,4.78218823,1.31298556,-3.34510083,9.92339312e+01,7.68249036,8.73398622e-02,-1
2.72348603e+03,2.49989990e+02,-2.77016460e-06,6.70945248,4.78359562,1.31021215,-3.34510087,9.87943459e+01,7.68518199,9.53717527e-02,-1
2.75702331e+03,2.49989899e+02,-2.74418846e-06,6.70953524,4.78500301,1.30743875,-3.34510090,9.83547606e+01,7.68787362,1.03403643e-01,-1
2.79056059e+03,2.49989808e+02,-2.71821232e-06,6.70961800,4.78641040,1.30466535,-3.34510093,9.79151753e+01,7.69056525,1.11435534e-01,-1
2.82532763e+03,2.49989717e+02,-2.69544403e-06,6.70970034,4.78782674,1.30187384,-3.34510104,9.75788471e+01,7.69327179,1.19527947e-01,-1
2.86039757e+03,2.49989624e+02,-2.67346588e-06,6.70978258,4.78924528,1.29907788,-3.34510117,9.72679526e+01,7.69598201,1.27635269e-01,-1
2.89546751e+03,2.49989532e+02,-2.65148773e-06,6.70986481,4.79066382,1.29628191,-3.34510130,9.69570581e+01,7.69869222,1.35742590e-01,-1
2.93053746e+03,2.49989440e+02,-2.62950959e-06,6.70994704,4.79208237,1.29348594,-3.34510143,9.66461636e+01,7.70140243,1.43849912e-01,-1
2.96711530e+03,2.49989347e+02,-2.60718750e-06,6.71002313,4.79349456,1.29069959,-3.34510158,9.63059792e+01,7.70410053,1.51976990e-01,-1
3.00410632e+03,2.49989254e+02,-2.58477116e-06,6.71009752,4.79490501,1.28791589,-3.34510175,9.59577689e+01,7.70679530,1.60109481e-01,-1
3.04109734e+03,2.49989161e+02,-2.56235483e-06,6.71017192,4.79631547,1.28513218,-3.34510191,9.56095587e+01,7.70949007,1.68241973e-01,-1
3.07808837e+03,2.49989067e+02,-2.53993849e-06,6.71024632,4.79772592,1.28234847,-3.34510207,9.52613484e+01,7.71218485,1.76374464e-01,-1
3.11551351e+03,2.49988974e+02,-2.51570144e-06,6.71031785,4.79913218,1.27957171,-3.34510219,9.48380789e+01,7.71487155,1.84482230e-01,-1
3.15452979e+03,2.49988880e+02,-2.48479120e-06,6.71037889,4.80052309,1.27682042,-3.34510215,9.41397063e+01,7.71752870,1.92499376e-01,-1
3.19354607e+03,2.49988786e+02,-2.45388096e-06,6.71043993,4.80191400,1.27406912,-3.34510210,9.34413337e+01,7.72018585,2.00516522e-01,-1
3.23256234e+03,2.49988692e+02,-2.42297072e-06,6.71050097,4.80330490,1.27131783,-3.34510206,9.27429611e+01,7.72284299,2.08533668e-01,-1
3.27247909e+03,2.49988598e+02,-2.39362953e-06,6.71055269,4.80467477,1.26860395,-3.34510205,9.20864815e+01,7.72545740,2.16421017e-01,-1
3.31347919e+03,2.49988503e+02,-2.36617606e-06,6.71059320,4.80601933,1.26593508,-3.34510208,9.14804031e+01,7.72802039,2.24152208e-01,-1
3.35447929e+03,2.49988409e+02,-2.33872259e-06,6.71063372,4.80736390,1.26326622,-3.34510210,9.08743248e+01,7.73058337,2.31883399e-01,-1
3.39551105e+03,2.49988314e+02,-2.31134978e-06,6.71067375,4.80870716,1.26059971,-3.34510214,9.02707295e+01,7.73314370,2.39606536e-01,-1
