star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.08029618e+03,2.19999970,-2.17222219e-10,2.61010101,3.68354910,1.46062946,-3.34509847,8.04478208e-05,5.76927285,-3.04937975,-1
1.13288846e+03,2.19999968,-2.12099994e-10,2.60366818,3.68394505,1.45662114,-3.34509847,8.05359389e-05,5.77314697,-3.03777681,-1
1.18823400e+03,2.19999967,-2.06951455e-10,2.59706303,3.68434808,1.45251250,-3.34509847,8.06070488e-05,5.77711836,-3.02588346,-1
1.24610868e+03,2.19999966,-2.01802478e-10,2.59031178,3.68475837,1.44831631,-3.34509847,8.06717091e-05,5.78117474,-3.01373403,-1
1.30678490e+03,2.19999965,-1.96637341e-10,2.58363594,3.68523521,1.44402470,-3.34509847,8.08353712e-05,5.78532331,-3.00130969,-1
1.37049456e+03,2.19999964,-1.91601382e-10,2.57660537,3.68567105,1.43963773,-3.34509847,8.09450016e-05,5.78956553,-2.98860148,-1
1.43722330e+03,2.19999962,-1.86557443e-10,2.56941272,3.68611080,1.43516191,-3.34509847,8.10300752e-05,5.79389446,-2.97563337,-1
1.50712360e+03,2.19999961,-1.81527416e-10,2.56209348,3.68656344,1.43059701,-3.34509847,8.11153900e-05,5.79831056,-2.96240278,-1
1.58037696e+03,2.19999960,-1.76479372e-10,2.55464579,3.68702916,1.42594173,-3.34509847,8.11824791e-05,5.80281504,-2.94890749,-1
1.65717766e+03,2.19999959,-1.71520710e-10,2.54700915,3.68749237,1.42119699,-3.34509847,8.12470679e-05,5.80740742,-2.93514808,-1
1.73770368e+03,2.19999957,-1.66654782e-10,2.53922255,3.68796183,1.41636477,-3.34509847,8.13261794e-05,5.81208549,-2.92113227,-1
1.82214509e+03,2.19999956,-1.61806106e-10,2.53138515,3.68846274,1.41144424,-3.34509847,8.14319801e-05,5.81684989,-2.90685601,-1
1.91060784e+03,2.19999954,-1.57015406e-10,2.52332153,3.68894957,1.40643878,-3.34509847,8.14924382e-05,5.82169781,-2.89233021,-1
2.00330111e+03,2.19999953,-1.52267362e-10,2.51510411,3.68943977,1.40134967,-3.34509847,8.15310771e-05,5.82662771,-2.87755900,-1
2.10044754e+03,2.19999952,-1.47593136e-10,2.50673922,3.68993430,1.39617816,-3.34509847,8.15634979e-05,5.83163770,-2.86254573,-1
2.20233896e+03,2.19999950,-1.42985015e-10,2.49827611,3.69044576,1.39092369,-3.34509847,8.16068274e-05,5.83672864,-2.84728946,-1
2.30913896e+03,2.19999949,-1.38484584e-10,2.48979984,3.69099556,1.38558595,-3.34509847,8.17280879e-05,5.84190040,-2.83178984,-1
2.42100476e+03,2.19999947,-1.34061417e-10,2.48105386,3.69151586,1.38017236,-3.34509847,8.17740031e-05,5.84714753,-2.81606431,-1
2.53818515e+03,2.19999946,-1.29707519e-10,2.47220605,3.69204866,1.37468286,-3.34509847,8.18216673e-05,5.85246963,-2.80011286,-1
2.66092550e+03,2.19999944,-1.25406399e-10,2.46318834,3.69257614,1.36911904,-3.34509847,8.18219639e-05,5.85786589,-2.78394035,-1
2.78975887e+03,2.19999942,-1.21231833e-10,2.45411109,3.69312708,1.36347854,-3.34509847,8.18758749e-05,5.86333792,-2.76753870,-1
2.92466710e+03,2.19999941,-1.17153144e-10,2.44499991,3.69370651,1.35776409,-3.34509847,8.19771917e-05,5.86888272,-2.75092116,-1
3.06591944e+03,2.19999939,-1.13164525e-10,2.43565228,3.69425816,1.35198697,-3.34509847,8.20085866e-05,5.87443339,-2.73420778,-1
3.21416440e+03,2.19999938,-1.09245368e-10,2.42620058,3.69481951,1.34613843,-3.34509847,8.20252256e-05,5.88006322,-2.71727728,-1
3.36928360e+03,2.19999936,-1.05406074e-10,2.41659204,3.69537471,1.34022376,-3.34509847,8.20070901e-05,5.88579280,-2.70008644,-1
3.53194815e+03,2.19999934,-1.01675406e-10,2.40687053,3.69593512,1.33424217,-3.34509847,8.19940370e-05,5.89160072,-2.68267451,-1
3.70232933e+03,2.19999933,-9.80232009e-11,2.39704795,3.69650035,1.32820044,-3.34509847,8.19619418e-05,5.89746877,-2.66508206,-1
3.88094618e+03,2.19999931,-9.43640168e-11,2.38734183,3.69713098,1.32208612,-3.34509847,8.19552748e-05,5.90341001,-2.64727256,-1
4.06799267e+03,2.19999929,-9.08979456e-11,2.37733224,3.69771501,1.31591326,-3.34509847,8.19257793e-05,5.90940975,-2.62928297,-1
4.26400615e+03,2.19999927,-8.74631234e-11,2.36722247,3.69830386,1.30968067,-3.34509847,8.18307638e-05,5.91546816,-2.61111817,-1
4.46940869e+03,2.19999926,-8.41841950e-11,2.35703592,3.69890231,1.30339049,-3.34509847,8.17909540e-05,5.92158494,-2.59277728,-1
4.68460260e+03,2.19999924,-8.10770667e-11,2.34671902,3.69949403,1.29704860,-3.34509847,8.18034467e-05,5.92775306,-2.57428443,-1
4.91010599e+03,2.19999922,-7.80621872e-11,2.33634095,3.70009693,1.29065377,-3.34509847,8.18224020e-05,5.93397414,-2.55563384,-1
5.14635900e+03,2.19999920,-7.51954721e-11,2.32593848,3.70071679,1.28421281,-3.34509847,8.19257881e-05,5.94024206,-2.53683935,-1
5.39374184e+03,2.19999919,-7.22627318e-11,2.31536896,3.70131908,1.27772347,-3.34509847,8.18136057e-05,5.94655941,-2.51789617,-1
5.65322513e+03,2.19999917,-6.94975213e-11,2.30472403,3.70192628,1.27118660,-3.34509847,8.17812961e-05,5.95292461,-2.49880936,-1
5.92491862e+03,2.19999915,-6.67918667e-11,2.29398761,3.70253267,1.26460561,-3.34509847,8.17027911e-05,5.95933429,-2.47958926,-1
6.20937312e+03,2.19999913,-6.41573679e-11,2.28315590,3.70313676,1.25798158,-3.34509847,8.15879735e-05,5.96578682,-2.46024054,-1
6.50774648e+03,2.19999911,-6.16150647e-11,2.27224036,3.70374205,1.25131323,-3.34509847,8.14664175e-05,5.97228382,-2.44075666,-1
6.82032820e+03,2.19999909,-5.91614163e-11,2.26137810,3.70438246,1.24460128,-3.34509847,8.14048663e-05,5.97882504,-2.42113980,-1
7.14762736e+03,2.19999907,-5.67967758e-11,2.25035096,3.70500009,1.23785246,-3.34509847,8.12969822e-05,5.98540444,-2.40140793,-1
7.49041458e+03,2.19999906,-5.44871042e-11,2.23922956,3.70561246,1.23106701,-3.34509847,8.11296108e-05,5.99202134,-2.38155887,-1
7.84982677e+03,2.19999904,-5.22871946e-11,2.22803485,3.70622466,1.22424526,-3.34509847,8.09920772e-05,5.99867566,-2.36159821,-1
8.22650403e+03,2.19999902,-5.01593877e-11,2.21694706,3.70688218,1.21738631,-3.34509847,8.09183082e-05,6.00536783,-2.34152809,-1
8.62092268e+03,2.19999900,-4.81090566e-11,2.20565061,3.70750322,1.21049601,-3.34509847,8.07701018e-05,6.01209213,-2.32136396,-1
9.03406709e+03,2.19999898,-4.61283121e-11,2.19429263,3.70812398,1.20357551,-3.34509847,8.06031211e-05,6.01884777,-2.30110547,-1
9.46685650e+03,2.19999896,-4.42158186e-11,2.18287151,3.70874404,1.19662482,-3.34509847,8.04170258e-05,6.02563480,-2.28074985,-1
9.92019989e+03,2.19999894,-4.23783263e-11,2.17138722,3.70936116,1.18964844,-3.34509847,8.02235504e-05,6.03244885,-2.26031241,-1
1.03954139e+04,2.19999892,-4.06073938e-11,2.15985221,3.70997833,1.18264660,-3.34509847,8.00135820e-05,6.03928972,-2.23979451,-1
1.08932968e+04,2.19999890,-3.89037903e-11,2.14827645,3.71059703,1.17562132,-3.34509847,7.97988774e-05,6.04615509,-2.21920085,-1
1.14148794e+04,2.19999888,-3.72629164e-11,2.13668029,3.71122225,1.16857280,-3.34509847,7.95797127e-05,6.05304440,-2.19853743,-1
1.19612832e+04,2.19999886,-3.56946146e-11,2.12500261,3.71183539,1.16150767,-3.34509847,7.93505012e-05,6.05995147,-2.17782106,-1
1.25339731e+04,2.19999884,-3.41912528e-11,2.11346391,3.71249399,1.15442113,-3.34509847,7.92023711e-05,6.06688117,-2.15703630,-1
1.31337691e+04,2.19999882,-3.27446567e-11,2.10174445,3.71311214,1.14732509,-3.34509847,7.89681666e-05,6.07382205,-2.13621499,-1
1.37621652e+04,2.19999880,-3.13493604e-11,2.08999191,3.71372640,1.14022032,-3.34509847,7.87032059e-05,6.08077349,-2.11535996,-1
1.44205527e+04,2.19999878,-3.00185150e-11,2.07820736,3.71433522,1.13311039,-3.34509847,7.84414398e-05,6.08773190,-2.09448502,-1
1.51104752e+04,2.19999876,-2.87392105e-11,2.06645078,3.71495010,1.12600235,-3.34509847,7.81761932e-05,6.09469023,-2.07361475,-1
1.58334061e+04,2.19999874,-2.75173584e-11,2.05467695,3.71555689,1.11890184,-3.34509847,7.78991766e-05,6.10164248,-2.05276264,-1
1.65909327e+04,2.19999872,-2.63490324e-11,2.04290044,3.71615397,1.11181944,-3.34509847,7.76055738e-05,6.10857843,-2.03195735,-1
1.73847749e+04,2.19999870,-2.52290722e-11,2.03113082,3.71673845,1.10476566,-3.34509847,7.72780121e-05,6.11548797,-2.01122778,-1
1.82168207e+04,2.19999868,-2.41650068e-11,2.01942455,3.71731962,1.09775019,-3.34509847,7.69607568e-05,6.12236161,-1.99060560,-1
1.90891965e+04,2.19999866,-2.31541258e-11,2.00787739,3.71791390,1.09078804,-3.34509847,7.66767179e-05,6.12918487,-1.97013727,-1
2.00036742e+04,2.19999864,-2.21942615e-11,1.99636755,3.71847956,1.08390182,-3.34509847,7.63541179e-05,6.13593521,-1.94988786,-1
2.09633884e+04,2.19999862,-2.12867819e-11,1.98515135,3.71907203,1.07710877,-3.34509847,7.60932556e-05,6.14259573,-1.92990745,-1
2.19696156e+04,2.19999860,-2.04285353e-11,1.97399064,3.71961665,1.07043917,-3.34509847,7.57637410e-05,6.14913678,-1.91028494,-1
2.30253976e+04,2.19999858,-1.96280892e-11,1.96308571,3.72014841,1.06392319,-3.34509847,7.54598187e-05,6.15552799,-1.89111096,-1
2.41330378e+04,2.19999855,-1.88762437e-11,1.95248407,3.72066248,1.05759422,-3.34509847,7.51446675e-05,6.16173652,-1.87248370,-1
2.52950811e+04,2.19999853,-1.81761002e-11,1.94221067,3.72114948,1.05148353,-3.34509847,7.48209321e-05,6.16773171,-1.85449538,-1
2.65170680e+04,2.19999851,-1.75282432e-11,1.93244835,3.72163222,1.04563689,-3.34509847,7.45260239e-05,6.17346905,-1.83728216,-1
2.77984020e+04,2.19999849,-1.69322270e-11,1.92314525,3.72209102,1.04006773,-3.34509847,7.42459068e-05,6.17893541,-1.82088395,-1
2.91463748e+04,2.19999847,-1.63956464e-11,1.91434045,3.72251218,1.03482303,-3.34509847,7.39906136e-05,6.18408474,-1.80543805,-1
3.05609446e+04,2.19999845,-1.59027233e-11,1.90606434,3.72290686,1.02989559,-3.34509847,7.37311745e-05,6.18892372,-1.79092345,-1
3.20464069e+04,2.19999842,-1.54546180e-11,1.89832028,3.72327421,1.02528887,-3.34509847,7.34835519e-05,6.19344860,-1.77735005,-1
3.36068598e+04,2.19999840,-1.50477373e-11,1.89107787,3.72361734,1.02098141,-3.34509847,7.32552239e-05,6.19768002,-1.76465636,-1
3.52459059e+04,2.19999837,-1.46757630e-11,1.88426722,3.72393894,1.01693288,-3.34509847,7.30426535e-05,6.20165746,-1.75272502,-1
3.69662784e+04,2.19999835,-1.43320423e-11,1.87779623,3.72424592,1.01308342,-3.34509847,7.28506929e-05,6.20543976,-1.74137831,-1
3.87694603e+04,2.19999832,-1.40087871e-11,1.87152695,3.72453979,1.00936104,-3.34509847,7.26687809e-05,6.20909748,-1.73040707,-1
4.06625642e+04,2.19999830,-1.36986673e-11,1.86540657,3.72484564,1.00568917,-3.34509847,7.25243459e-05,6.21270572,-1.71958299,-1
4.26495903e+04,2.19999827,-1.33946461e-11,1.85919870,3.72515100,1.00197450,-3.34509847,7.23829430e-05,6.21635681,-1.70863042,-1
4.47273186e+04,2.19999824,-1.30884768e-11,1.85273653,3.72545355,9.98138313e-01,-3.34509847,7.22246511e-05,6.22012786,-1.69731847,-1
4.69091778e+04,2.19999822,-1.27707334e-11,1.84587422,3.72577342,9.94067425e-01,-3.34509847,7.20502024e-05,6.22413021,-1.68531017,-1
4.91926163e+04,2.19999819,-1.24345039e-11,1.83845291,3.72611674,9.89670140e-01,-3.34509847,7.18498061e-05,6.22845438,-1.67233945,-1
5.15800687e+04,2.19999816,-1.20732491e-11,1.83030598,3.72649152,9.84847106e-01,-3.34509847,7.16125529e-05,6.23319768,-1.65811140,-1
5.40761462e+04,2.19999813,-1.16807021e-11,1.82122962,3.72690695,9.79478050e-01,-3.34509847,7.13298608e-05,6.23847853,-1.64227022,-1
5.66817293e+04,2.19999810,-1.12542534e-11,1.81103951,3.72737162,9.73453667e-01,-3.34509847,7.10044246e-05,6.24440408,-1.62449475,-1
5.93970211e+04,2.19999807,-1.07900087e-11,1.79955783,3.72789128,9.66673516e-01,-3.34509847,7.06167800e-05,6.25107325,-1.60448524,-1
6.22238495e+04,2.19999804,-1.02903318e-11,1.78673907,3.72849352,9.59059643e-01,-3.34509847,7.02027705e-05,6.25856339,-1.58201131,-1
6.51622813e+04,2.19999801,-9.76224559e-12,1.77239541,3.72912814,9.50618568e-01,-3.34509847,6.96869141e-05,6.26686888,-1.55709047,-1
6.82148969e+04,2.19999798,-9.22028158e-12,1.75686651,3.72981259,9.41485221e-01,-3.34509847,6.91240126e-05,6.27585816,-1.53011789,-1
7.13935719e+04,2.19999795,-8.68229479e-12,1.74050784,3.73052294,9.31885195e-01,-3.34509847,6.85145331e-05,6.28482327,-1.50116220,-1
7.47107586e+04,2.19999793,-8.16929370e-12,1.72402582,3.73127585,9.22138367e-01,-3.34509847,6.79550427e-05,6.29266737,-1.46949592,-1
7.81833405e+04,2.19999790,-7.69103611e-12,1.70755519,3.73199600,9.12462740e-01,-3.34509847,6.73711648e-05,6.30075270,-1.43780117,-1
8.18223562e+04,2.19999787,-7.24701980e-12,1.69127055,3.73270105,9.02910331e-01,-3.34509847,6.67954067e-05,6.30877233,-1.40656852,-1
8.56362136e+04,2.19999785,-6.83390553e-12,1.67521495,3.73339472,8.93495193e-01,-3.34509847,6.62242012e-05,6.31673671,-1.37560354,-1
8.96338847e+04,2.19999782,-6.44973499e-12,1.65941774,3.73408462,8.84216782e-01,-3.34509847,6.56705452e-05,6.32462277,-1.34484101,-1
9.38233464e+04,2.19999779,-6.09333064e-12,1.64383687,3.73476056,8.75074476e-01,-3.34509847,6.51334655e-05,6.33242483,-1.31423575,-1
9.82131581e+04,2.19999777,-5.75918916e-12,1.62844150,3.73541822,8.66061457e-01,-3.34509848,6.45715691e-05,6.34014467,-1.28374797,-1
1.02814698e+05,2.19999774,-5.44949281e-12,1.61326160,3.73606401,8.57179941e-01,-3.34509848,6.40359989e-05,6.34778192,-1.25335116,-1
1.07638164e+05,2.19999772,-5.15969021e-12,1.59829988,3.73669998,8.48427123e-01,-3.34509848,6.34985775e-05,6.35533627,-1.22302008,-1
1.12693410e+05,2.19999769,-4.88900244e-12,1.58358956,3.73733683,8.39798277e-01,-3.34509848,6.29847889e-05,6.36281783,-1.19271847,-1
1.17991289e+05,2.19999767,-4.63699996e-12,1.56913819,3.73797858,8.31289092e-01,-3.34509848,6.25126044e-05,6.37023641,-1.16242200,-1
1.23543808e+05,2.19999764,-4.40061915e-12,1.55486437,3.73860278,8.22903768e-01,-3.34509848,6.20277224e-05,6.37759497,-1.13212063,-1
1.29365267e+05,2.19999762,-4.18015522e-12,1.54081578,3.73922256,8.14639917e-01,-3.34509848,6.15664514e-05,6.38490532,-1.10178556,-1
1.35464157e+05,2.19999759,-3.97358282e-12,1.52698608,3.73983724,8.06495707e-01,-3.34509848,6.11192515e-05,6.39217472,-1.07140101,-1
1.41859822e+05,2.19999757,-3.78009432e-12,1.51343851,3.74046253,7.98471343e-01,-3.34509848,6.07049602e-05,6.39941334,-1.04094003,-1
1.48562559e+05,2.19999754,-3.59940035e-12,1.50008026,3.74107445,7.90568385e-01,-3.34509848,6.03040285e-05,6.40662798,-1.01039185,-1
1.55586833e+05,2.19999752,-3.42995336e-12,1.48697714,3.74168871,7.82788305e-01,-3.34509848,5.99255456e-05,6.41382704,-9.79736002e-01,-1
1.62954284e+05,2.19999749,-3.27158017e-12,1.47414558,3.74230773,7.75134486e-01,-3.34509848,5.95806241e-05,6.42102106,-9.48951802e-01,-1
1.70674163e+05,2.19999747,-3.12319745e-12,1.46158518,3.74293192,7.67605911e-01,-3.34509848,5.92662741e-05,6.42821895,-9.18021515e-01,-1
1.78772316e+05,2.19999744,-2.98449208e-12,1.44937056,3.74357822,7.60205984e-01,-3.34509848,5.90070138e-05,6.43543293,-8.86920916e-01,-1
1.87259502e+05,2.19999742,-2.85477473e-12,1.43739124,3.74421632,7.52940134e-01,-3.34509848,5.87662357e-05,6.44267309,-8.55635207e-01,-1
1.96157651e+05,2.19999739,-2.73325597e-12,1.42575098,3.74486987,7.45812911e-01,-3.34509848,5.85669967e-05,6.44994925,-8.24140711e-01,-1
2.05491887e+05,2.19999737,-2.62010882e-12,1.41444203,3.74553315,7.38831878e-01,-3.34509848,5.84160868e-05,6.45727352,-7.92411074e-01,-1
2.15274409e+05,2.19999734,-2.51428723e-12,1.40347622,3.74620635,7.32002568e-01,-3.34509848,5.83039163e-05,6.46465385,-7.60435388e-01,-1
2.25535589e+05,2.19999732,-2.41546481e-12,1.39289062,3.74689379,7.25334875e-01,-3.34509849,5.82358947e-05,6.47210076,-7.28189891e-01,-1
2.36299732e+05,2.19999729,-2.32404821e-12,1.38273010,3.74760129,7.18839618e-01,-3.34509849,5.82384277e-05,6.47963028,-6.95642083e-01,-1
2.47585483e+05,2.19999727,-2.23901600e-12,1.37301179,3.74832803,7.12526977e-01,-3.34509849,5.82968457e-05,6.48725297,-6.62779028e-01,-1
2.59420330e+05,2.19999724,-2.16038815e-12,1.36380984,3.74908523,7.06411621e-01,-3.34509849,5.84340751e-05,6.49498467,-6.29565138e-01,-1
2.71839333e+05,2.19999722,-2.08793281e-12,1.35511538,3.74986097,7.00512895e-01,-3.34509849,5.86353926e-05,6.50284278,-5.95962224e-01,-1
2.84867716e+05,2.19999719,-2.02214075e-12,1.34705307,3.75067645,6.94850796e-01,-3.34509850,5.89507598e-05,6.51084281,-5.61945765e-01,-1
2.98532770e+05,2.19999716,-1.96223455e-12,1.33965661,3.75152867,6.89448126e-01,-3.34509850,5.93644309e-05,6.51900075,-5.27486200e-01,-1
3.12866736e+05,2.19999714,-1.90847102e-12,1.33302773,3.75242987,6.84331268e-01,-3.34509850,5.99053508e-05,6.52733682,-4.92547837e-01,-1
3.27902066e+05,2.19999711,-1.86104857e-12,1.32720259,3.75336955,6.79539345e-01,-3.34509851,6.05760265e-05,6.53587177,-4.57091812e-01,-1
3.43671780e+05,2.19999708,-1.81973414e-12,1.32231915,3.75436132,6.75114079e-01,-3.34509851,6.13922631e-05,6.54462787,-4.21073878e-01,-1
3.60209645e+05,2.19999705,-1.78541204e-12,1.31851851,3.75541626,6.71103883e-01,-3.34509852,6.24039632e-05,6.55363059,-3.84454513e-01,-1
3.77546144e+05,2.19999702,-1.75825955e-12,1.31597426,3.75654392,6.67576432e-01,-3.34509853,6.36350854e-05,6.56290457,-3.47185695e-01,-1
3.95707933e+05,2.19999699,-1.73904893e-12,1.31487539,3.75775490,6.64605036e-01,-3.34509853,6.51317500e-05,6.57247939,-3.09224603e-01,-1
4.14713835e+05,2.19999695,-1.72859295e-12,1.31544970,3.75906190,6.62278202e-01,-3.34509854,6.69456677e-05,6.58238565,-2.70524896e-01,-1
4.34589496e+05,2.19999692,-1.72849097e-12,1.31800633,3.76047986,6.60720601e-01,-3.34509855,6.91566969e-05,6.59265910,-2.31045446e-01,-1
4.55323907e+05,2.19999688,-1.74097340e-12,1.32292546,3.76203357,6.60072742e-01,-3.34509857,7.18869736e-05,6.60332765,-1.90771585e-01,-1
4.76878507e+05,2.19999685,-1.76874049e-12,1.33056718,3.76372954,6.60501663e-01,-3.34509858,7.52524178e-05,6.61441571,-1.49718178e-01,-1
4.99181188e+05,2.19999681,-1.81631208e-12,1.34144720,3.76559922,6.62202309e-01,-3.34509860,7.94834430e-05,6.62593817,-1.07942976e-01,-1
5.22095574e+05,2.19999676,-1.88881498e-12,1.35604735,3.76766907,6.65362683e-01,-3.34509862,8.48416618e-05,6.63788341,-6.55983875e-02,-1
5.45438738e+05,2.19999672,-1.99079633e-12,1.37472609,3.76996680,6.70106607e-01,-3.34509865,9.15990591e-05,6.65023019,-2.28863187e-02,-1
5.69038861e+05,2.19999667,-2.12576892e-12,1.39723655,3.77249927,6.76296880e-01,-3.34509868,1.00040403e-04,6.66295216,2.00295965e-02,-1
5.92898250e+05,2.19999662,-2.29203532e-12,1.42262537,3.77528489,6.83420064e-01,-3.34509871,1.10411567e-04,6.67610861,6.32947978e-02,-1
6.17362576e+05,2.19999656,-2.47848475e-12,1.44892030,3.77832170,6.90493904e-01,-3.34509877,1.22758825e-04,6.68991889,1.07617501e-01,-1
6.42944486e+05,2.19999649,-2.66692640e-12,1.47399026,3.78161388,6.96444533e-01,-3.34509884,1.36988800e-04,6.70466412,1.53917918e-01,-1
6.69878696e+05,2.19999642,-2.84330930e-12,1.49680953,3.78521462,7.00652681e-01,-3.34509894,1.53263899e-04,6.72043652,2.02541643e-01,-1
6.98079541e+05,2.19999633,-3.00357701e-12,1.51756072,3.78919980,7.03057913e-01,-3.34509911,1.72176666e-04,6.73712242,2.53215274e-01,-1
7.27381657e+05,2.19999624,-3.14810752e-12,1.53672096,3.79364721,7.03743215e-01,-3.34509939,1.94667448e-04,6.75456234,3.05532488e-01,-1
7.57609453e+05,2.19999615,-3.27658663e-12,1.55464589,3.79864795,7.02704194e-01,-3.34509991,2.22036550e-04,6.77259095,3.59075881e-01,-1
7.88514333e+05,2.19999604,-3.38684122e-12,1.57154458,3.80433530,6.99778850e-01,-3.34510098,2.54541183e-04,6.79100217,4.13312784e-01,-1
8.19818469e+05,2.19999593,-3.47667442e-12,1.58753245,3.81081141,6.94820556e-01,-3.34510310,2.95349597e-04,6.80957978,4.67677428e-01,-1
8.51103666e+05,2.19999582,-3.54230861e-12,1.60259276,3.81820873,6.87556072e-01,-3.34510568,3.48849820e-04,6.82803631,5.21404712e-01,-1
8.81429128e+05,2.19999572,-3.57397478e-12,1.61642963,3.82685597,6.77180022e-01,-3.34510888,4.22358352e-04,6.84578977,5.72867464e-01,-1
9.10371541e+05,2.19999561,-3.57017732e-12,1.62899075,3.83664603,6.63880471e-01,-3.34511305,5.23281978e-04,6.86258047,6.21390491e-01,-1
9.38413708e+05,2.19999551,-3.54296577e-12,1.64058977,3.84713736,6.48697309e-01,-3.34511864,6.60091256e-04,6.87869349,6.67838202e-01,-1
9.66334683e+05,2.19999541,-3.50248551e-12,1.65159606,3.85795829,6.32558595e-01,-3.34512525,8.45406202e-04,6.89456654,7.13508755e-01,-1
9.94677231e+05,2.19999532,-3.45575583e-12,1.66223609,3.86890390,6.15987398e-01,-3.34513293,1.09778614e-03,6.91049179,7.59257747e-01,-1
1.02355623e+06,2.19999522,-3.40431193e-12,1.67253951,3.87993523,5.99076439e-01,-3.34513823,1.44297032e-03,6.92651626,8.05232689e-01,-1
1.05304153e+06,2.19999512,-3.34889344e-12,1.68251911,3.89103210,5.81872500e-01,-3.34514568,1.93209096e-03,6.94265702,8.51486390e-01,-1
1.08318378e+06,2.19999502,-3.28991588e-12,1.69217729,3.90218206,5.64401679e-01,-3.34515398,2.61210589e-03,6.95891826,8.98047693e-01,-1
1.11402843e+06,2.19999492,-3.22775696e-12,1.70151551,3.91337581,5.46683284e-01,-3.34516314,3.56281910e-03,6.97529849,9.44923795e-01,-1
1.14561775e+06,2.19999482,-3.16267931e-12,1.71053561,3.92460581,5.28733340e-01,-3.34517302,4.87954637e-03,6.99179554,9.92114220e-01,-1
1.17799403e+06,2.19999472,-3.09513938e-12,1.71924002,3.93586575,5.10565653e-01,-3.34518399,6.68095094e-03,7.00840625,1.03960747,-1
1.21119960e+06,2.19999461,-3.02546621e-12,1.72763201,3.94714966,4.92193833e-01,-3.34519617,9.09851095e-03,7.02512944,1.08740185,-1
1.24528166e+06,2.19999451,-2.95386913e-12,1.73571384,3.95845215,4.73629763e-01,-3.34520974,1.21976893e-02,7.04196085,1.13547810,-1
1.28028907e+06,2.19999441,-2.88063915e-12,1.74348488,3.96976788,4.54883829e-01,-3.34522499,1.58653764e-02,7.05889911,1.18382524,-1
1.31626323e+06,2.19999431,-2.80613047e-12,1.75095311,3.98109311,4.35967483e-01,-3.34524154,1.96843592e-02,7.07593592,1.23241516,-1
1.35326347e+06,2.19999421,-2.73056263e-12,1.75811329,3.99242318,4.16887431e-01,-3.34525980,2.28816551e-02,7.09307547,1.28122325,-1
1.39134969e+06,2.19999410,-2.65411731e-12,1.76495662,4.00375296,3.97649535e-01,-3.34528066,2.46893737e-02,7.11032393,1.33019483,-1
