star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.15633215e+05,9.99999782e-02,-1.11941836e-13,-6.49736741e-01,3.55390743,8.99939140e-02,-3.34509847,1.39941599e-07,5.81598115,-2.98380947e-01,-1,-0.9999219918336028
1.22077116e+05,9.99999775e-02,-1.07862295e-13,-6.60512017e-01,3.55386995,8.46812432e-02,-3.34509847,1.32235610e-07,5.82083918,-2.83599543e-01,-1,-0.9999165223107677
1.28885065e+05,9.99999768e-02,-1.03884359e-13,-6.71420970e-01,3.55383447,7.92977236e-02,-3.34509847,1.24938472e-07,5.82576240,-2.68610443e-01,-1,-0.9999107437873986
1.36060441e+05,9.99999761e-02,-1.00015366e-13,-6.82442934e-01,3.55380166,7.38523669e-02,-3.34509847,1.18039476e-07,5.83074295,-2.53440986e-01,-1,-0.9999046533954322
1.43644005e+05,9.99999753e-02,-9.62614817e-14,-6.93568463e-01,3.55377173,6.83494546e-02,-3.34509847,1.11544095e-07,5.83577759,-2.38103003e-01,-1,-0.9998982165373133
1.51638416e+05,9.99999746e-02,-9.26126176e-14,-7.04777837e-01,3.55374444,6.27993559e-02,-3.34509847,1.05409502e-07,5.84085648,-2.22630133e-01,-1,-0.9998914309561074
1.60083112e+05,9.99999738e-02,-8.90820730e-14,-7.16052616e-01,3.55371999,5.72108692e-02,-3.34509847,9.96448473e-08,5.84597153,-2.07043826e-01,-1,-0.9998842631772096
1.68994222e+05,9.99999730e-02,-8.56680767e-14,-7.27366475e-01,3.55369852,5.15968714e-02,-3.34509847,9.42288948e-08,5.85111079,-1.91382719e-01,-1,-0.9998766995104754
1.78395578e+05,9.99999723e-02,-8.23840041e-14,-7.38696853e-01,3.55367962,4.59694836e-02,-3.34509847,8.91565629e-08,5.85626260,-1.75678648e-01,-1,-0.9998687197275267
1.88332778e+05,9.99999715e-02,-7.92288787e-14,-7.50000977e-01,3.55366283,4.03510004e-02,-3.34509847,8.44147409e-08,5.86140595,-1.59995545e-01,-1,-0.9998602851252079
1.98812707e+05,9.99999706e-02,-7.62117363e-14,-7.61243245e-01,3.55364893,3.47576702e-02,-3.34509847,7.99961193e-08,5.86652619,-1.44372931e-01,-1,-0.9998513898595952
2.09889436e+05,9.99999698e-02,-7.33367944e-14,-7.72361338e-01,3.55363937,2.92177496e-02,-3.34509847,7.59074479e-08,5.87159761,-1.28886729e-01,-1,-0.9998419880357304
2.21586626e+05,9.99999690e-02,-7.06115982e-14,-7.83305988e-01,3.55363264,2.37588808e-02,-3.34509847,7.21282327e-08,5.87659549,-1.13618317e-01,-1,-0.9998320595703781
2.33938363e+05,9.99999681e-02,-6.80374265e-14,-7.94010799e-01,3.55362811,1.84155342e-02,-3.34509847,6.86424152e-08,5.88148896,-9.86635285e-02,-1,-0.9998215755316607
2.47001890e+05,9.99999673e-02,-6.56307785e-14,-8.04405126e-01,3.55362663,1.32213338e-02,-3.34509847,6.54610529e-08,5.88624696,-8.41203676e-02,-1,-0.9998104873322557
2.60799008e+05,9.99999664e-02,-6.33898439e-14,-8.14405290e-01,3.55362786,8.21877741e-03,-3.34509847,6.25658188e-08,5.89083040,-7.01100897e-02,-1,-0.9997987764676786
2.75386536e+05,9.99999655e-02,-6.13222186e-14,-8.23938653e-01,3.55363139,3.44504539e-03,-3.34509847,5.99514472e-08,5.89520434,-5.67384550e-02,-1,-0.9997863947104939
2.90824899e+05,9.99999646e-02,-5.94367369e-14,-8.32910845e-01,3.55363663,-1.05152472e-03,-3.34509847,5.76137372e-08,5.89932447,-4.41386137e-02,-1,-0.9997732907725274
3.07142919e+05,9.99999636e-02,-5.77246075e-14,-8.41276201e-01,3.55364326,-5.24747436e-03,-3.34509847,5.55296024e-08,5.90316899,-3.23777229e-02,-1,-0.9997594401899356
3.24400887e+05,9.99999626e-02,-5.61892439e-14,-8.48988714e-01,3.55365032,-9.11784609e-03,-3.34509847,5.36884512e-08,5.90671499,-2.15231832e-02,-1,-0.999744791788282
3.42655023e+05,9.99999616e-02,-5.48205812e-14,-8.56021941e-01,3.55365808,-1.26499839e-02,-3.34509847,5.20722265e-08,5.90995126,-1.16122368e-02,-1,-0.999729297848557
3.61946261e+05,9.99999606e-02,-5.36111612e-14,-8.62393142e-01,3.55366638,-1.58521847e-02,-3.34509847,5.06630466e-08,5.91288553,-2.62222452e-03,-1,-0.9997129236263648
3.82348093e+05,9.99999595e-02,-5.25429221e-14,-8.68145697e-01,3.55367472,-1.87451426e-02,-3.34509847,4.94327447e-08,5.91553641,5.50157274e-03,-1,-0.9996956067423837
4.03952314e+05,9.99999584e-02,-5.15966753e-14,-8.73340620e-01,3.55368287,-2.13588960e-02,-3.34509847,4.83538233e-08,5.91793185,1.28445206e-02,-1,-0.9996772692818772
4.26765445e+05,9.99999572e-02,-5.07494613e-14,-8.78098123e-01,3.55369082,-2.37535405e-02,-3.34509847,4.73956129e-08,5.92012651,1.95727631e-02,-1,-0.9996579057098817
4.50801587e+05,9.99999560e-02,-4.99770009e-14,-8.82534061e-01,3.55369864,-2.59871618e-02,-3.34509847,4.65276798e-08,5.92217396,2.58521935e-02,-1,-0.9996375040576003
4.76321311e+05,9.99999548e-02,-4.92660806e-14,-8.86730029e-01,3.55370641,-2.81006782e-02,-3.34509847,4.57340906e-08,5.92411116,3.17940242e-02,-1,-0.999615843154808
5.03284910e+05,9.99999535e-02,-4.85894558e-14,-8.90828652e-01,3.55371434,-3.01658620e-02,-3.34509847,4.49826222e-08,5.92600414,3.75992050e-02,-1,-0.9995929567044345
5.31747370e+05,9.99999521e-02,-4.79267714e-14,-8.94941712e-01,3.55372264,-3.22389822e-02,-3.34509847,4.42506265e-08,5.92790435,4.34283662e-02,-1,-0.999568798034878
5.61797728e+05,9.99999507e-02,-4.72591965e-14,-8.99175599e-01,3.55373157,-3.43737854e-02,-3.34509847,4.35176158e-08,5.92986133,4.94336119e-02,-1,-0.9995432915723663
5.93523312e+05,9.99999492e-02,-4.65681429e-14,-9.03635918e-01,3.55374138,-3.66235631e-02,-3.34509847,4.27640642e-08,5.93192369,5.57622796e-02,-1,-0.9995163631937108
6.27008325e+05,9.99999477e-02,-4.58354424e-14,-9.08429939e-01,3.55375243,-3.90426863e-02,-3.34509847,4.19719389e-08,5.93414106,6.25689635e-02,-1,-0.9994879414281936
6.62328455e+05,9.99999461e-02,-4.50433109e-14,-9.13667356e-01,3.55376509,-4.16867074e-02,-3.34509847,4.11234463e-08,5.93656455,7.00097225e-02,-1,-0.9994579620325488
6.99541837e+05,9.99999444e-02,-4.41750429e-14,-9.19464319e-01,3.55377903,-4.46130643e-02,-3.34509847,4.02006275e-08,5.93924671,7.82485874e-02,-1,-0.9994263756623327
7.39011899e+05,9.99999427e-02,-4.31967772e-14,-9.26066607e-01,3.55379642,-4.79490013e-02,-3.34509847,3.91757121e-08,5.94230384,8.76400461e-02,-1,-0.9993928738432617
7.80499434e+05,9.99999410e-02,-4.21048182e-14,-9.33533620e-01,3.55381730,-5.17242637e-02,-3.34509847,3.80453895e-08,5.94576303,9.82733598e-02,-1,-0.9993576596119977
8.24265615e+05,9.99999392e-02,-4.08677766e-14,-9.42172191e-01,3.55384320,-5.60953364e-02,-3.34509847,3.67828639e-08,5.94976780,1.10593656e-01,-1,-0.9993205112873438
8.70282735e+05,9.99999373e-02,-3.94679025e-14,-9.52209778e-01,3.55387540,-6.11785431e-02,-3.34509847,3.53748839e-08,5.95442510,1.24929141e-01,-1,-0.9992814523867418
9.18595675e+05,9.99999355e-02,-3.78826996e-14,-9.63979398e-01,3.55391552,-6.71435838e-02,-3.34509847,3.38045405e-08,5.95989043,1.41762213e-01,-1,-0.9992404448156196
9.69255287e+05,9.99999336e-02,-3.60840032e-14,-9.77923393e-01,3.55396787,-7.42202822e-02,-3.34509847,3.20570426e-08,5.96637483,1.61749788e-01,-1,-0.9991974454112753
1.02211834e+06,9.99999318e-02,-3.40721783e-14,-9.94324799e-01,3.55403569,-8.25566346e-02,-3.34509847,3.01424308e-08,5.97401257,1.85308414e-01,-1,-0.9991525757468409
1.07713784e+06,9.99999300e-02,-3.18735285e-14,-1.01336190,3.55412337,-9.22505428e-02,-3.34509847,2.80979814e-08,5.98289069,2.12722330e-01,-1,-0.9991058757103835
1.13432379e+06,9.99999282e-02,-2.95738577e-14,-1.03467855,3.55423190,-1.03125922e-01,-3.34509847,2.60087494e-08,5.99284645,2.43511519e-01,-1,-0.9990573368114504
1.19401009e+06,9.99999266e-02,-2.73197343e-14,-1.05735184,3.55435876,-1.14716281e-01,-3.34509847,2.40063520e-08,6.00345463,2.76376099e-01,-1,-0.9990066756388477
1.25674203e+06,9.99999249e-02,-2.52183418e-14,-1.08024142,3.55449852,-1.26440593e-01,-3.34509847,2.21780598e-08,6.01418336,3.09645986e-01,-1,-0.9989534293555292
1.32293791e+06,9.99999233e-02,-2.33159887e-14,-1.10270661,3.55464814,-1.37972436e-01,-3.34509847,2.05544760e-08,6.02474739,3.42436249e-01,-1,-0.9988972429123713
1.39290035e+06,9.99999218e-02,-2.15985693e-14,-1.12461935,3.55480612,-1.49244752e-01,-3.34509847,1.91132352e-08,6.03509212,3.74571466e-01,-1,-0.9988378594483512
1.46680373e+06,9.99999202e-02,-2.00456691e-14,-1.14601280,3.55497018,-1.60269619e-01,-3.34509847,1.78271782e-08,6.04516951,4.05973462e-01,-1,-0.9987751309513578
1.54485481e+06,9.99999187e-02,-1.86322318e-14,-1.16693549,3.55513990,-1.71070399e-01,-3.34509847,1.66693981e-08,6.05503697,4.36752870e-01,-1,-0.998708881925439
1.62727639e+06,9.99999173e-02,-1.73447172e-14,-1.18742635,3.55531581,-1.81667640e-01,-3.34509847,1.56254556e-08,6.06471268,4.66978395e-01,-1,-0.9986389232600409
1.71429850e+06,9.99999158e-02,-1.61674415e-14,-1.20752532,3.55549736,-1.92080226e-01,-3.34509847,1.46787886e-08,6.07421814,4.96718030e-01,-1,-0.9985650597078529
1.80616290e+06,9.99999144e-02,-1.50877137e-14,-1.22726633,3.55568464,-2.02325285e-01,-3.34509847,1.38167572e-08,6.08357047,5.26015905e-01,-1,-0.998487086065251
1.90312462e+06,9.99999130e-02,-1.40962969e-14,-1.24667812,3.55587773,-2.12417372e-01,-3.34509847,1.30303728e-08,6.09277976,5.54887453e-01,-1,-0.9984047858651588
2.00544843e+06,9.99999116e-02,-1.31831309e-14,-1.26579012,3.55607589,-2.22369683e-01,-3.34509847,1.23079586e-08,6.10185601,5.83379708e-01,-1,-0.9983179343732794
2.11350317e+06,9.99999102e-02,-1.23413326e-14,-1.28458606,3.55628974,-2.32195367e-01,-3.34509847,1.16395568e-08,6.11081092,6.11549280e-01,-1,-0.9982262185216741
2.22749976e+06,9.99999089e-02,-1.15639005e-14,-1.30314310,3.55650550,-2.41905401e-01,-3.34509847,1.10233720e-08,6.11965719,6.39418753e-01,-1,-0.9981294592834219
2.34776003e+06,9.99999076e-02,-1.08428943e-14,-1.32147947,3.55672309,-2.51508759e-01,-3.34509847,1.04526198e-08,6.12840187,6.67003632e-01,-1,-0.9980273834922319
2.47470721e+06,9.99999062e-02,-1.01741843e-14,-1.33960932,3.55694299,-2.61013495e-01,-3.34509847,9.92414185e-09,6.13705221,6.94321155e-01,-1,-0.9979196319144428
2.60856949e+06,9.99999049e-02,-9.55254293e-15,-1.35756331,3.55716130,-2.70427095e-01,-3.34509847,9.43220789e-09,6.14561453,7.21395011e-01,-1,-0.9978060108645191
2.74988195e+06,9.99999036e-02,-8.97438853e-15,-1.37534636,3.55737879,-2.79753615e-01,-3.34509847,8.97451385e-09,6.15409304,7.48253838e-01,-1,-0.997686066171567
2.89887351e+06,9.99999023e-02,-8.43521653e-15,-1.39297734,3.55759461,-2.89000750e-01,-3.34509847,8.54732322e-09,6.16249433,7.74921605e-01,-1,-0.9975596035304334
3.05614609e+06,9.99999011e-02,-7.93306353e-15,-1.41046753,3.55780806,-2.98172730e-01,-3.34509847,8.14888438e-09,6.17081868,8.01390768e-01,-1,-0.9974261120370583
3.22199242e+06,9.99998998e-02,-7.46389523e-15,-1.42782234,3.55802112,-3.07276258e-01,-3.34509847,7.77648335e-09,6.17907009,8.27686582e-01,-1,-0.9972853432249585
3.39695389e+06,9.99998985e-02,-7.02549104e-15,-1.44507792,3.55822564,-3.16313081e-01,-3.34509847,7.42921263e-09,6.18725388,8.53827936e-01,-1,-0.9971368375673709
3.58151800e+06,9.99998973e-02,-6.61494662e-15,-1.46224995,3.55841821,-3.25284235e-01,-3.34509847,7.10581137e-09,6.19537372,8.79819427e-01,-1,-0.9969801812788599
3.77615320e+06,9.99998960e-02,-6.23078095e-15,-1.47930469,3.55860984,-3.34194873e-01,-3.34509847,6.80200487e-09,6.20343547,9.05659099e-01,-1,-0.9968149767434517
3.98155727e+06,9.99998948e-02,-5.87129409e-15,-1.49623972,3.55880284,-3.43048379e-01,-3.34509847,6.51696848e-09,6.21144262,9.31353446e-01,-1,-0.9966406316920153
4.19824159e+06,9.99998936e-02,-5.53488175e-15,-1.51306607,3.55899610,-3.51848085e-01,-3.34509847,6.24921357e-09,6.21940001,9.56914468e-01,-1,-0.996456712069995
4.42677301e+06,9.99998924e-02,-5.21939783e-15,-1.52978690,3.55918993,-3.60596159e-01,-3.34509847,5.99695090e-09,6.22730816,9.82356085e-01,-1,-0.996262736740418
4.66787015e+06,9.99998911e-02,-4.92363285e-15,-1.54640519,3.55938469,-3.69294818e-01,-3.34509847,5.75933786e-09,6.23516542,1.00769096,-1,-0.9960580957453566
4.92229630e+06,9.99998899e-02,-4.64631070e-15,-1.56292342,3.55958082,-3.77946204e-01,-3.34509847,5.53545521e-09,6.24296975,1.03291927,-1,-0.9958421412114056
5.19065552e+06,9.99998887e-02,-4.38598282e-15,-1.57934583,3.55977849,-3.86552734e-01,-3.34509847,5.32413614e-09,6.25072110,1.05804531,-1,-0.9956143604180927
5.47371032e+06,9.99998875e-02,-4.14139142e-15,-1.59568048,3.55997684,-3.95116766e-01,-3.34509847,5.12418104e-09,6.25842174,1.08308237,-1,-0.9953741061540691
5.77229646e+06,9.99998863e-02,-3.91163875e-15,-1.61193714,3.56017442,-4.03640252e-01,-3.34509847,4.93471456e-09,6.26607578,1.10804222,-1,-0.995120669034072
6.08740790e+06,9.99998852e-02,-3.69563887e-15,-1.62811361,3.56037252,-4.12124694e-01,-3.34509847,4.75499602e-09,6.27368796,1.13293305,-1,-0.9948532053941599
6.41979255e+06,9.99998840e-02,-3.49245300e-15,-1.64421189,3.56057129,-4.20571379e-01,-3.34509847,4.58442953e-09,6.28126225,1.15774924,-1,-0.9945710804153273
6.77040289e+06,9.99998828e-02,-3.30132733e-15,-1.66023388,3.56077089,-4.28981570e-01,-3.34509847,4.42244151e-09,6.28880152,1.18249486,-1,-0.9942734856414681
7.14023467e+06,9.99998816e-02,-3.12138253e-15,-1.67618837,3.56097000,-4.37357043e-01,-3.34509847,4.26815747e-09,6.29630551,1.20717377,-1,-0.9939595758893055
7.53034365e+06,9.99998804e-02,-2.95186280e-15,-1.69208066,3.56116835,-4.45699870e-01,-3.34509847,4.12094021e-09,6.30377302,1.23178872,-1,-0.9936284550396366
7.94200694e+06,9.99998793e-02,-2.79214717e-15,-1.70790813,3.56136727,-4.54011452e-01,-3.34509847,3.98051158e-09,6.31120103,1.25634093,-1,-0.9932790390934506
8.37630122e+06,9.99998781e-02,-2.64172299e-15,-1.72367917,3.56156520,-4.62292836e-01,-3.34509847,3.84638819e-09,6.31858817,1.28083119,-1,-0.9929104141748446
8.83441627e+06,9.99998769e-02,-2.49981688e-15,-1.73939770,3.56176200,-4.70545692e-01,-3.34509847,3.71785522e-09,6.32593487,1.30525896,-1,-0.9925215704096944
9.31766095e+06,9.99998758e-02,-2.36592613e-15,-1.75506706,3.56195799,-4.78772362e-01,-3.34509847,3.59464564e-09,6.33324321,1.32962740,-1,-0.9921113968498865
9.82742489e+06,9.99998746e-02,-2.23957326e-15,-1.77068292,3.56215519,-4.86974696e-01,-3.34509847,3.47665347e-09,6.34051297,1.35394995,-1,-0.991678713990488
1.03651524e+07,9.99998734e-02,-2.12034576e-15,-1.78625351,3.56235192,-4.95153435e-01,-3.34509847,3.36341833e-09,6.34774306,1.37823721,-1,-0.9912222959146939
1.09323728e+07,9.99998723e-02,-2.00776993e-15,-1.80178399,3.56254790,-5.03310643e-01,-3.34509847,3.25453768e-09,6.35493458,1.40249848,-1,-0.9907408445500071
1.15308117e+07,9.99998711e-02,-1.90140796e-15,-1.81727772,3.56274326,-5.11448226e-01,-3.34509847,3.14968508e-09,6.36208520,1.42673059,-1,-0.9902328952148163
1.21621941e+07,9.99998699e-02,-1.80090137e-15,-1.83273723,3.56293838,-5.19568216e-01,-3.34509847,3.04863962e-09,6.36919419,1.45093930,-1,-0.9896969837452725
1.28282114e+07,9.99998688e-02,-1.70589088e-15,-1.84816460,3.56313328,-5.27671715e-01,-3.34509847,2.95118201e-09,6.37626107,1.47512082,-1,-0.9891316744968921
1.35307830e+07,9.99998676e-02,-1.61609736e-15,-1.86355375,3.56333065,-5.35761029e-01,-3.34509847,2.85740920e-09,6.38328951,1.49927665,-1,-0.9885353383009263
1.42718477e+07,9.99998665e-02,-1.53114055e-15,-1.87893163,3.56352437,-5.43837401e-01,-3.34509848,2.76645304e-09,6.39028275,1.52340759,-1,-0.987906329522088
1.50535442e+07,9.99998653e-02,-1.45072807e-15,-1.89428929,3.56371776,-5.51903007e-01,-3.34509848,2.67847204e-09,6.39724301,1.54750916,-1,-0.9872428328518414
1.58780922e+07,9.99998641e-02,-1.37461355e-15,-1.90963123,3.56391062,-5.59959712e-01,-3.34509848,2.59337732e-09,6.40417058,1.57157731,-1,-0.9865429642296096
1.67478175e+07,9.99998630e-02,-1.30254152e-15,-1.92496453,3.56410223,-5.68009563e-01,-3.34509848,2.51097947e-09,6.41106228,1.59562023,-1,-0.9858047495381288
1.76651902e+07,9.99998618e-02,-1.23429390e-15,-1.94029030,3.56429297,-5.76053942e-01,-3.34509848,2.43121993e-09,6.41791338,1.61964400,-1,-0.9850260921796462
1.86327683e+07,9.99998607e-02,-1.16960607e-15,-1.95562781,3.56447796,-5.84092672e-01,-3.34509848,2.35354666e-09,6.42471811,1.64365635,-1,-0.9842048209477123
1.96535694e+07,9.99998595e-02,-1.10830541e-15,-1.97098535,3.56465584,-5.92127196e-01,-3.34509848,2.27783561e-09,6.43147284,1.66766537,-1,-0.9833383745317005
2.07301585e+07,9.99998584e-02,-1.05014489e-15,-1.98637188,3.56482559,-6.00159970e-01,-3.34509848,2.20388694e-09,6.43817628,1.69166968,-1,-0.9824245757836266
2.18655407e+07,9.99998572e-02,-9.94953065e-16,-2.00179582,3.56498569,-6.08192141e-01,-3.34509849,2.13158028e-09,6.44482748,1.71567664,-1,-0.9814608740027473
2.30629841e+07,9.99998561e-02,-9.42607507e-16,-2.01724095,3.56514049,-6.16224302e-01,-3.34509850,2.06125596e-09,6.45142721,1.73968672,-1,-0.9804444952563813
2.43257283e+07,9.99998549e-02,-8.92933486e-16,-2.03274028,3.56528175,-6.24256481e-01,-3.34509851,1.99228675e-09,6.45797783,1.76369237,-1,-0.9793726898023808
2.56574044e+07,9.99998538e-02,-8.45780955e-16,-2.04827575,3.56541456,-6.32289851e-01,-3.34509852,1.92497486e-09,6.46448311,1.78769359,-1,-0.9782423755970634
2.70618615e+07,9.99998526e-02,-8.01062982e-16,-2.06382855,3.56554417,-6.40325463e-01,-3.34509854,1.85970477e-09,6.47094331,1.81168638,-1,-0.977050285560388
2.85427118e+07,9.99998515e-02,-7.58635492e-16,-2.07946558,3.56565346,-6.48362554e-01,-3.34509857,1.79543374e-09,6.47735403,1.83566949,-1,-0.9757933536908151
3.01033774e+07,9.99998503e-02,-7.18146582e-16,-2.09531362,3.56570973,-6.56399119e-01,-3.34509860,1.72971383e-09,6.48370655,1.85962323,-1,-0.9744686753419056
3.17488479e+07,9.99998492e-02,-6.79573276e-16,-2.11124729,3.56574246,-6.64431420e-01,-3.34509864,1.66438001e-09,6.48999649,1.88356005,-1,-0.9730720153878968
3.34866594e+07,9.99998480e-02,-6.43414285e-16,-2.12685819,3.56585517,-6.72462280e-01,-3.34509868,1.60639861e-09,6.49622896,1.90753473,-1,-0.9715969772576684
3.53178722e+07,9.99998469e-02,-6.09290565e-16,-2.14272732,3.56590518,-6.80496856e-01,-3.34509872,1.54788667e-09,6.50238774,1.93151580,-1,-0.9700426609785078
3.72102835e+07,9.99998458e-02,-5.73925933e-16,-2.16256424,3.56492363,-6.88452238e-01,-3.34509875,1.43874252e-09,6.50833036,1.95493464,-1,-0.9684363999855433
3.91609284e+07,9.99998447e-02,-5.33190425e-16,-2.18571065,3.56302088,-6.96219934e-01,-3.34509877,1.28544369e-09,6.51399385,1.97752137,-1,-0.9667807108581347
4.12742905e+07,9.99998436e-02,-5.01253535e-16,-2.20450385,3.56222962,-7.04034006e-01,-3.34509877,1.20131298e-09,6.51970409,2.00055669,-1,-0.9649869088948725
4.34972996e+07,9.99998426e-02,-4.71759287e-16,-2.22366061,3.56133072,-7.11814599e-01,-3.34509877,1.12123847e-09,6.52532277,2.02347676,-1,-0.9631000395846252
4.58418300e+07,9.99998415e-02,-4.43196978e-16,-2.24267015,3.56045429,-7.19566509e-01,-3.34509877,1.04577435e-09,6.53086719,2.04634205,-1,-0.9611100241327308
4.83250797e+07,9.99998404e-02,-4.17574389e-16,-2.26072476,3.55982793,-7.27341083e-01,-3.34509877,9.85305266e-10,6.53638061,2.06933062,-1,-0.9590022650378127
5.09399667e+07,9.99998394e-02,-3.93350912e-16,-2.27900760,3.55915876,-7.35144162e-01,-3.34509877,9.27456297e-10,6.54183586,2.09234865,-1,-0.9567827734351627
5.36945231e+07,9.99998384e-02,-3.70237507e-16,-2.29749285,3.55844668,-7.42962637e-01,-3.34509877,8.71666811e-10,6.54723089,2.11540589,-1,-0.9544447317535046
