star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.22738001e+02,1.19999697e+01,-2.88961551e-08,3.82921070,3.67703285,2.08321681,-3.34509883,1.42537558e-03,5.82586283,-4.12583272,-1
6.47865424e+02,1.19999690e+01,-2.81024597e-08,3.82279111,3.67747103,2.07913066,-3.34509884,1.42404287e-03,5.82994048,-4.10978546,-1
6.73986990e+02,1.19999683e+01,-2.73254618e-08,3.81634377,3.67791391,2.07502122,-3.34509886,1.42270674e-03,5.83407703,-4.09344509,-1
7.01174574e+02,1.19999676e+01,-2.65629558e-08,3.80985875,3.67835894,2.07088864,-3.34509887,1.42119680e-03,5.83827534,-4.07678468,-1
7.29458551e+02,1.19999668e+01,-2.58200394e-08,3.80338354,3.67881074,2.06674745,-3.34509888,1.41984407e-03,5.84252478,-4.05986288,-1
7.58876454e+02,1.19999661e+01,-2.51014402e-08,3.79686735,3.67926741,2.06257602,-3.34509889,1.41907488e-03,5.84685455,-4.04255056,-1
7.89466732e+02,1.19999653e+01,-2.43975972e-08,3.79035519,3.67972566,2.05840342,-3.34509890,1.41806305e-03,5.85123940,-4.02497648,-1
8.21275559e+02,1.19999646e+01,-2.37141014e-08,3.78384314,3.68018959,2.05421954,-3.34509891,1.41736671e-03,5.85569251,-4.00706148,-1
8.54357716e+02,1.19999638e+01,-2.30470802e-08,3.77734507,3.68065496,2.05003977,-3.34509893,1.41645396e-03,5.86020558,-3.98886191,-1
8.88761356e+02,1.19999630e+01,-2.24054805e-08,3.77087023,3.68112477,2.04586273,-3.34509894,1.41613603e-03,5.86478602,-3.97033704,-1
9.24544099e+02,1.19999623e+01,-2.17799127e-08,3.76442307,3.68159628,2.04169612,-3.34509895,1.41570262e-03,5.86943337,-3.95150361,-1
9.61778598e+02,1.19999615e+01,-2.11746285e-08,3.75802087,3.68207240,2.03754278,-3.34509900,1.41545136e-03,5.87415472,-3.93234152,-1
1.00050726e+03,1.19999607e+01,-2.05926762e-08,3.75164860,3.68255167,2.03339811,-3.34509906,1.41582462e-03,5.87897143,-3.91279915,-1
1.04080288e+03,1.19999599e+01,-2.00268281e-08,3.74536234,3.68303340,2.02929153,-3.34509909,1.41594207e-03,5.88384368,-3.89299336,-1
1.08271382e+03,1.19999590e+01,-1.94875087e-08,3.73913440,3.68351901,2.02520633,-3.34509911,1.41692047e-03,5.88881330,-3.87279793,-1
1.12631074e+03,1.19999582e+01,-1.89652382e-08,3.73300648,3.68400503,2.02117033,-3.34509913,1.41779216e-03,5.89384578,-3.85231488,-1
1.17166560e+03,1.19999574e+01,-1.84674027e-08,3.72699018,3.68449218,2.01718789,-3.34509914,1.41924686e-03,5.89895038,-3.83152926,-1
1.21884068e+03,1.19999565e+01,-1.79901335e-08,3.72108110,3.68498617,2.01324536,-3.34509915,1.42128482e-03,5.90416464,-3.81030701,-1
1.26791049e+03,1.19999556e+01,-1.75302109e-08,3.71529282,3.68547557,2.00937242,-3.34509917,1.42297582e-03,5.90946574,-3.78876942,-1
1.31895351e+03,1.19999548e+01,-1.70896636e-08,3.70966953,3.68597132,2.00556928,-3.34509918,1.42525440e-03,5.91486839,-3.76685299,-1
1.37206678e+03,1.19999539e+01,-1.66744277e-08,3.70421815,3.68646808,2.00185006,-3.34509919,1.42828679e-03,5.92037449,-3.74455354,-1
1.42733164e+03,1.19999530e+01,-1.62827656e-08,3.69895008,3.68696676,1.99821867,-3.34509920,1.43215377e-03,5.92600471,-3.72181342,-1
1.48482934e+03,1.19999521e+01,-1.59131713e-08,3.69390485,3.68746825,1.99469308,-3.34509922,1.43656198e-03,5.93175701,-3.69864715,-1
1.54465530e+03,1.19999511e+01,-1.55681753e-08,3.68912404,3.68796967,1.99129984,-3.34509924,1.44179072e-03,5.93761848,-3.67512342,-1
1.60689758e+03,1.19999502e+01,-1.52456992e-08,3.68462175,3.68847273,1.98804257,-3.34509925,1.44763786e-03,5.94361946,-3.65114468,-1
1.67165284e+03,1.19999492e+01,-1.49492442e-08,3.68044930,3.68897746,1.98494689,-3.34509927,1.45454943e-03,5.94975633,-3.62674007,-1
1.73901949e+03,1.19999482e+01,-1.46791576e-08,3.67664967,3.68948377,1.98203444,-3.34509935,1.46254081e-03,5.95603752,-3.60189930,-1
1.80917578e+03,1.19999472e+01,-1.44366863e-08,3.67328475,3.68998913,1.97934126,-3.34509939,1.47153644e-03,5.96246719,-3.57662212,-1
1.88216409e+03,1.19999461e+01,-1.42248044e-08,3.67039256,3.69049564,1.97688216,-3.34509939,1.48201684e-03,5.96906732,-3.55083738,-1
1.95807536e+03,1.19999451e+01,-1.40443715e-08,3.66803497,3.69100052,1.97469361,-3.34509939,1.49393783e-03,5.97584434,-3.52455662,-1
2.03704252e+03,1.19999440e+01,-1.38983800e-08,3.66631463,3.69150747,1.97281953,-3.34509939,1.50766430e-03,5.98280540,-3.49778841,-1
2.11923611e+03,1.19999428e+01,-1.37910166e-08,3.66531833,3.69201362,1.97130907,-3.34509939,1.52331429e-03,5.98997743,-3.47044888,-1
2.20465157e+03,1.19999417e+01,-1.37260223e-08,3.66514702,3.69252014,1.97021039,-3.34509938,1.54129576e-03,5.99735297,-3.44258890,-1
2.29337990e+03,1.19999405e+01,-1.37103828e-08,3.66591043,3.69302681,1.96957875,-3.34509937,1.56211003e-03,6.00496320,-3.41412917,-1
2.38561178e+03,1.19999392e+01,-1.37541091e-08,3.66782572,3.69353473,1.96952055,-3.34509937,1.58630791e-03,6.01282696,-3.38505822,-1
2.48131634e+03,1.19999379e+01,-1.38703308e-08,3.67103794,3.69404357,1.97010898,-3.34509936,1.61500414e-03,6.02096818,-3.35531575,-1
2.58049500e+03,1.19999365e+01,-1.40754044e-08,3.67579208,3.69455442,1.97146436,-3.34509934,1.64932171e-03,6.02939359,-3.32493053,-1
2.68307104e+03,1.19999350e+01,-1.43933271e-08,3.68238023,3.69506572,1.97373584,-3.34509932,1.69064507e-03,6.03809108,-3.29400706,-1
2.78882406e+03,1.19999335e+01,-1.48511785e-08,3.69108372,3.69558661,1.97704579,-3.34509928,1.74145016e-03,6.04712961,-3.26236085,-1
2.89733006e+03,1.19999318e+01,-1.54843386e-08,3.70224709,3.69612107,1.98155855,-3.34509924,1.80401105e-03,6.05646773,-3.23016828,-1
3.00808634e+03,1.19999300e+01,-1.63360122e-08,3.71619304,3.69667687,1.98741993,-3.34509919,1.88144655e-03,6.06609726,-3.19752635,-1
3.12038575e+03,1.19999281e+01,-1.74517735e-08,3.73309736,3.69726182,1.99470219,-3.34509914,1.97662935e-03,6.07599602,-3.16456991,-1
3.23353850e+03,1.19999260e+01,-1.88774568e-08,3.75299212,3.69790252,2.00336818,-3.34509908,2.09385289e-03,6.08614466,-3.13141530,-1
3.34714659e+03,1.19999238e+01,-2.06497500e-08,3.77559173,3.69864091,2.01319120,-3.34509902,2.23817393e-03,6.09655249,-3.09811182,-1
3.46147878e+03,1.19999213e+01,-2.27707117e-08,3.80021637,3.69954791,2.02368952,-3.34509896,2.41550839e-03,6.10726199,-3.06456787,-1
3.57774320e+03,1.19999185e+01,-2.51879568e-08,3.82577413,3.70071768,2.03412886,-3.34509890,2.63206243e-03,6.11841890,-3.03032577,-1
3.69759951e+03,1.19999153e+01,-2.77980668e-08,3.85099337,3.70231115,2.04355154,-3.34509884,2.89786611e-03,6.13016143,-2.99496078,-1
3.82328266e+03,1.19999116e+01,-3.03428317e-08,3.87402881,3.70453944,2.05061268,-3.34509881,3.22368345e-03,6.14268068,-2.95790970,-1
3.95490185e+03,1.19999074e+01,-3.26386794e-08,3.89423962,3.70750460,2.05478777,-3.34509879,3.62894144e-03,6.15591713,-2.91939026,-1
4.09057108e+03,1.19999028e+01,-3.45987978e-08,3.91169635,3.71143138,2.05566256,-3.34509877,4.15752956e-03,6.16968375,-2.87988584,-1
4.22793690e+03,1.19998979e+01,-3.60563090e-08,3.92608898,3.71649102,2.05273960,-3.34509876,4.85055805e-03,6.18361762,-2.84037543,-1
4.36550775e+03,1.19998929e+01,-3.70512116e-08,3.93812887,3.72246298,2.04681562,-3.34509878,5.73900735e-03,6.19750488,-2.80141754,-1
4.50327631e+03,1.19998877e+01,-3.77232173e-08,3.94862478,3.72910541,2.03877872,-3.34509875,6.87629125e-03,6.21135827,-2.76296116,-1
4.64079228e+03,1.19998825e+01,-3.80966280e-08,3.95772358,3.73635466,2.02882963,-3.34509875,8.33899782e-03,6.22504111,-2.72544247,-1
4.77779350e+03,1.19998773e+01,-3.82175761e-08,3.96570937,3.74410488,2.01732209,-3.34509876,1.02038209e-02,6.23854733,-2.68887396,-1
4.91604067e+03,1.19998720e+01,-3.81589371e-08,3.97283024,3.75212618,2.00483990,-3.34509875,1.25169548e-02,6.25202691,-2.65291418,-1
5.05669080e+03,1.19998667e+01,-3.79595028e-08,3.97920093,3.76030307,1.99167147,-3.34509875,1.53574226e-02,6.26556454,-2.61742267,-1
5.20045494e+03,1.19998612e+01,-3.76346895e-08,3.98484521,3.76858060,1.97793855,-3.34509880,1.88386085e-02,6.27918752,-2.58241555,-1
5.34795170e+03,1.19998557e+01,-3.71909894e-08,3.98974410,3.77691988,1.96370944,-3.34509879,2.30873566e-02,6.29288545,-2.54794615,-1
5.49979660e+03,1.19998501e+01,-3.66301588e-08,3.99384587,3.78528828,1.94902354,-3.34509887,2.82625460e-02,6.30659960,-2.51403710,-1
5.65660652e+03,1.19998444e+01,-3.59531358e-08,3.99708872,3.79365394,1.93391364,-3.34509918,3.45864459e-02,6.32020603,-2.48059433,-1
5.81895575e+03,1.19998387e+01,-3.51643738e-08,3.99942375,3.80198651,1.91841600,-3.34509972,4.21887364e-02,6.33351449,-2.44735037,-1
5.98748976e+03,1.19998328e+01,-3.42647874e-08,4.00077415,3.81025064,1.90256296,-3.34509994,5.13416965e-02,6.34631606,-2.41390598,-1
6.16248667e+03,1.19998269e+01,-3.32749860e-08,4.00121280,3.81842732,1.88642891,-3.34510030,6.25695503e-02,6.35851986,-2.37977331,-1
6.34410696e+03,1.19998210e+01,-3.22216613e-08,4.00086795,3.82650790,1.87009532,-3.34510037,7.63590967e-02,6.37024339,-2.34467961,-1
6.53244304e+03,1.19998150e+01,-3.11357290e-08,3.99992181,3.83449452,1.85364902,-3.34510152,9.33273994e-02,6.38176397,-2.30862759,-1
6.72761405e+03,1.19998091e+01,-3.00440924e-08,3.99858451,3.84239477,1.83717986,-3.34509865,1.14450496e-01,6.39334229,-2.27176331,-1
6.92971470e+03,1.19998031e+01,-2.89790118e-08,3.99708973,3.85021921,1.82078359,-3.34509858,1.41104075e-01,6.40510948,-2.23421041,-1
7.13879640e+03,1.19997972e+01,-2.79658759e-08,3.99570079,3.85798332,1.80456091,-3.34509875,1.75165497e-01,6.41709339,-2.19604013,-1
7.35469825e+03,1.19997913e+01,-2.70319042e-08,3.99471175,3.86571057,1.78861189,-3.34509890,2.18959411e-01,6.42927872,-2.15733045,-1
7.57710264e+03,1.19997854e+01,-2.61996330e-08,3.99442742,3.87343098,1.77302890,-3.34509899,2.75569746e-01,6.44164328,-2.11816378,-1
7.80539225e+03,1.19997795e+01,-2.54863244e-08,3.99510352,3.88117761,1.75787370,-3.34509903,3.48876990e-01,6.45415870,-2.07864697,-1
8.03888886e+03,1.19997736e+01,-2.48979539e-08,3.99690794,3.88898079,1.74316954,-3.34509907,4.43827241e-01,6.46679760,-2.03889339,-1
8.27679341e+03,1.19997678e+01,-2.44299279e-08,3.99988969,3.89686656,1.72888888,-3.34509918,5.65418834e-01,6.47953817,-1.99898799,-1
8.51865812e+03,1.19997619e+01,-2.40700454e-08,4.00392906,3.90484602,1.71494964,-3.34509925,7.17976091e-01,6.49236084,-1.95901858,-1
8.76448157e+03,1.19997560e+01,-2.37864821e-08,4.00877349,3.91291575,1.70123239,-3.34509931,9.02040739e-01,6.50525696,-1.91903795,-1
9.01414343e+03,1.19997501e+01,-2.35581891e-08,4.01421060,3.92107852,1.68762542,-3.34509939,1.11394783,6.51823608,-1.87901688,-1
9.26791477e+03,1.19997442e+01,-2.33613912e-08,4.01999827,3.92932918,1.67401792,-3.34509940,1.34414426,6.53130806,-1.83892729,-1
9.52615040e+03,1.19997382e+01,-2.31745281e-08,4.02591338,3.93765896,1.66031593,-3.34509947,1.57079399,6.54448082,-1.79873414,-1
9.78928533e+03,1.19997321e+01,-2.29809877e-08,4.03178100,3.94605865,1.64645035,-3.34509960,1.76231565,6.55776129,-1.75840129,-1
1.00577591e+04,1.19997260e+01,-2.27692541e-08,4.03747517,3.95451886,1.63237702,-3.34509992,1.89449039,6.57115226,-1.71790165,-1
1.03320258e+04,1.19997198e+01,-2.25322937e-08,4.04291315,3.96303040,1.61807292,-3.34510015,1.96208714,6.58465502,-1.67721310,-1
1.06124548e+04,1.19997135e+01,-2.22674054e-08,4.04805434,3.97158423,1.60353587,-3.34510033,1.97808731,6.59826797,-1.63632500,-1
1.08994348e+04,1.19997072e+01,-2.19747368e-08,4.05288561,3.98017233,1.58877529,-3.34510063,1.96430692,6.61198906,-1.59523291,-1
1.11933111e+04,1.19997008e+01,-2.16568234e-08,4.05741914,3.98878772,1.57381128,-3.34510088,1.93915157,6.62581382,-1.55393913,-1
1.14943982e+04,1.19996943e+01,-2.13177682e-08,4.06168483,3.99742422,1.55867112,-3.34510099,1.91233947,6.63973504,-1.51245623,-1
1.18030107e+04,1.19996880e+01,-1.88361465e-08,4.06572364,4.00607655,1.54338587,-3.34510076,1.69185684,6.65374645,-1.47079242,-1
1.21194446e+04,1.19996829e+01,-1.44327401e-08,4.06958362,4.01474045,1.52798806,-3.34510084,1.30529717,6.66784208,-1.42895867,-1
1.24439540e+04,1.19996791e+01,-1.01010591e-08,4.07331385,4.02341263,1.51250883,-3.34510081,9.21546824e-01,6.68201600,-1.38696542,-1
1.27767940e+04,1.19996765e+01,-5.85192115e-09,4.07696165,4.03209107,1.49697584,-3.34510133,5.38812805e-01,6.69626180,-1.34482472,-1
1.31181787e+04,1.19996754e+01,-1.69031289e-09,4.08056901,4.04077466,1.48141233,-3.34510256,1.56555016e-01,6.71057382,-1.30254927,-1
1.34682939e+04,1.19996751e+01,-6.89752211e-10,4.08416996,4.04946317,1.46583580,-3.34510442,6.50396229e-02,6.72494262,-1.26016193,-1
1.38273753e+04,1.19996749e+01,-7.17776147e-10,4.08778969,4.05815670,1.45025859,-3.34510684,6.84389550e-02,6.73936231,-1.21767573,-1
1.41955813e+04,1.19996746e+01,-7.47071057e-10,4.09144428,4.06685573,1.43468782,-3.34510886,7.20187852e-02,6.75382767,-1.17510679,-1
1.45726188e+04,1.19996743e+01,-7.77921313e-10,4.09518294,4.07556812,1.41913238,-3.34510947,7.57524604e-02,6.76834397,-1.13243728,-1
1.49597000e+04,1.19996740e+01,-8.10022708e-10,4.09891441,4.08427999,1.40357437,-3.34510838,7.96541450e-02,6.78288706,-1.08973873,-1
1.53565679e+04,1.19996737e+01,-8.43577704e-10,4.10267071,4.09299860,1.38801531,-3.34510806,8.40542005e-02,6.79746552,-1.04698589,-1
1.57634107e+04,1.19996733e+01,-8.78629306e-10,4.10644495,4.10172505,1.37244952,-3.34510825,8.94302197e-02,6.81207336,-1.00419597,-1
1.61804282e+04,1.19996729e+01,-9.15184834e-10,4.11021846,4.11046138,1.35686362,-3.34510925,9.68902673e-02,6.82670195,-9.61386131e-01,-1
1.66083899e+04,1.19996725e+01,-9.53178303e-10,4.11397310,4.11919871,1.34126628,-3.34511202,1.03928930e-01,6.84136297,-9.18517093e-01,-1
1.70477788e+04,1.19996721e+01,-9.92556825e-10,4.11768800,4.12793300,1.32565514,-3.34511152,1.09143170e-01,6.85605982,-8.75577998e-01,-1
1.74988686e+04,1.19996716e+01,-1.03324112e-09,4.12134114,4.13666578,1.31001616,-3.34511192,1.13426299e-01,6.87078595,-8.32581542e-01,-1
1.79619689e+04,1.19996712e+01,-1.07517598e-09,4.12491212,4.14539801,1.29433719,-3.34511194,1.17884324e-01,6.88553610,-7.89540581e-01,-1
1.84374552e+04,1.19996706e+01,-1.11827075e-09,4.12838347,4.15412980,1.27860929,-3.34511149,1.23474173e-01,6.90030647,-7.46464453e-01,-1
1.89258649e+04,1.19996701e+01,-1.16242944e-09,4.13174133,4.16285878,1.26283025,-3.34511160,1.30171355e-01,6.91509713,-7.03351002e-01,-1
1.94277096e+04,1.19996695e+01,-1.20756334e-09,4.13497575,4.17158208,1.24700086,-3.34511129,1.37623116e-01,6.92990902,-6.60195005e-01,-1
1.99435632e+04,1.19996688e+01,-1.25359244e-09,4.13807949,4.18029700,1.23112289,-3.34511190,1.45456952e-01,6.94474274,-6.16994186e-01,-1
2.04739896e+04,1.19996682e+01,-1.30044530e-09,4.14104756,4.18900138,1.21519817,-3.34511264,1.53573847e-01,6.95959494,-5.73747287e-01,-1
2.10195468e+04,1.19996674e+01,-1.34805984e-09,4.14387765,4.19769364,1.19922869,-3.34511416,1.62118604e-01,6.97446198,-5.30461514e-01,-1
2.15808060e+04,1.19996667e+01,-1.39638294e-09,4.14656891,4.20637201,1.18321759,-3.34511490,1.71258456e-01,6.98934218,-4.87131339e-01,-1
2.21583608e+04,1.19996658e+01,-1.44537218e-09,4.14912328,4.21503499,1.16716882,-3.34511554,1.81091163e-01,7.00423244,-4.43763653e-01,-1
2.27528299e+04,1.19996650e+01,-1.49498996e-09,4.15154390,4.22368094,1.15108722,-3.34511594,1.91619128e-01,7.01913125,-4.00360265e-01,-1
2.33648358e+04,1.19996640e+01,-1.54522234e-09,4.15383589,4.23230844,1.13497822,-3.34511622,2.02837046e-01,7.03403665,-3.56920831e-01,-1
2.39950172e+04,1.19996630e+01,-1.59605661e-09,4.15600527,4.24091630,1.11884719,-3.34511597,2.14762543e-01,7.04894698,-3.13449981e-01,-1
2.46440306e+04,1.19996620e+01,-1.64748985e-09,4.15805796,4.24950338,1.10269937,-3.34511640,2.27446132e-01,7.06385960,-2.69949477e-01,-1
2.53125404e+04,1.19996609e+01,-1.69952695e-09,4.16000090,4.25806885,1.08653989,-3.34511696,2.40947277e-01,7.07877284,-2.26423509e-01,-1
2.60012567e+04,1.19996597e+01,-1.75217363e-09,4.16183974,4.26661175,1.07037353,-3.34511769,2.55315995e-01,7.09368511,-1.82872596e-01,-1
2.67108743e+04,1.19996584e+01,-1.80543225e-09,4.16358035,4.27513134,1.05420465,-3.34511830,2.70587392e-01,7.10859472,-1.39302130e-01,-1
2.74421224e+04,1.19996571e+01,-1.85931203e-09,4.16522821,4.28362695,1.03803735,-3.34511912,2.86801480e-01,7.12349896,-9.57138038e-02,-1
2.81957684e+04,1.19996556e+01,-1.91381198e-09,4.16678776,4.29209787,1.02187528,-3.34512022,3.04013928e-01,7.13839670,-5.21121028e-02,-1
2.89725968e+04,1.19996541e+01,-1.96897262e-09,4.16826422,4.30054350,1.00572226,-3.34512109,3.22299489e-01,7.15328695,-8.49300944e-03,-1
2.97734047e+04,1.19996525e+01,-2.02475292e-09,4.16966247,4.30896337,9.89581647e-01,-3.34512210,3.41729175e-01,7.16816871,3.51426534e-02,-1
3.05989737e+04,1.19996508e+01,-2.08119058e-09,4.17098828,4.31735722,9.73456856e-01,-3.34512329,3.62380715e-01,7.18304005,7.87943923e-02,-1
3.14501760e+04,1.19996490e+01,-2.13832271e-09,4.17224689,4.32572485,9.57350895e-01,-3.34512463,3.84338913e-01,7.19790002,1.22457200e-01,-1
3.23278503e+04,1.19996471e+01,-2.19617020e-09,4.17344356,4.33406615,9.41266638e-01,-3.34512592,4.07778991e-01,7.21274717,1.66126677e-01,-1
3.32328717e+04,1.19996451e+01,-2.25479689e-09,4.17458289,4.34238105,9.25206506e-01,-3.34512736,4.32913622e-01,7.22758168,2.09799406e-01,-1
3.41661690e+04,1.19996430e+01,-2.31418758e-09,4.17566906,4.35066942,9.09172844e-01,-3.34512763,4.60094886e-01,7.24240473,2.53468993e-01,-1
3.51286959e+04,1.19996423e+01,-8.17046253e-11,4.17670674,4.35893121,8.93168112e-01,-3.34514535,1.68453493e-02,7.25721858,2.97129137e-01,-1
3.61215326e+04,1.19996422e+01,-9.23331024e-11,4.17769593,4.36716594,8.77193241e-01,-3.34515586,1.97721873e-02,7.27202827,3.40769858e-01,-1
3.71458223e+04,1.19996421e+01,-1.03926786e-10,4.17863815,4.37537332,8.61249582e-01,-3.34516627,2.31388919e-02,7.28683931,3.84362621e-01,-1
3.82028169e+04,1.19996420e+01,-1.16510439e-10,4.17953118,4.38355255,8.45337653e-01,-3.34517543,2.69894335e-02,7.30166173,4.27865429e-01,-1
3.92939566e+04,1.19996419e+01,-1.30091068e-10,4.18036844,4.39170198,8.29457414e-01,-3.34518387,3.13703594e-02,7.31651183,4.71223539e-01,-1
4.04209928e+04,1.19996417e+01,-1.44663463e-10,4.18113720,4.39981890,8.13607954e-01,-3.34519182,3.63299555e-02,7.33140248,5.14360148e-01,-1
