star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.44999269e+02,-1.94670683e-06,6.42621224,4.58816444,1.55945440,-3.34509861,4.84300533e+01,7.39983903,-5.46380938e-01,-1,-1.0
3.93292213e+02,1.44999257e+02,-1.94846775e-06,6.42600806,4.58878165,1.55811788,-3.34509861,4.86330340e+01,7.40077693,-5.43657353e-01,-1,-0.9991143716097094
3.99560018e+02,1.44999245e+02,-1.95022866e-06,6.42580388,4.58939887,1.55678136,-3.34509861,4.88360148e+01,7.40171482,-5.40933767e-01,-1,-0.9982287433607167
4.05827823e+02,1.44999232e+02,-1.95198958e-06,6.42559970,4.59001608,1.55544484,-3.34509861,4.90389955e+01,7.40265271,-5.38210181e-01,-1,-0.997343115111724
4.12095628e+02,1.44999220e+02,-1.95375050e-06,6.42539552,4.59063330,1.55410832,-3.34509862,4.92419762e+01,7.40359061,-5.35486596e-01,-1,-0.9964574868627314
4.18363433e+02,1.44999208e+02,-1.95551141e-06,6.42519134,4.59125051,1.55277180,-3.34509862,4.94449570e+01,7.40452850,-5.32763010e-01,-1,-0.9955718586137388
4.24631238e+02,1.44999196e+02,-1.95727233e-06,6.42498717,4.59186773,1.55143528,-3.34509862,4.96479377e+01,7.40546639,-5.30039424e-01,-1,-0.9946862303647461
4.30899044e+02,1.44999183e+02,-1.95903325e-06,6.42478299,4.59248494,1.55009876,-3.34509862,4.98509184e+01,7.40640429,-5.27315839e-01,-1,-0.9938006019744555
4.37166849e+02,1.44999171e+02,-1.96079417e-06,6.42457881,4.59310216,1.54876224,-3.34509862,5.00538992e+01,7.40734218,-5.24592253e-01,-1,-0.9929149737254628
4.43538806e+02,1.44999158e+02,-1.96252183e-06,6.42437401,4.59372684,1.54741047,-3.34509863,5.02581054e+01,7.40829282,-5.21831556e-01,-1,-0.9920146290082027
4.50613859e+02,1.44999144e+02,-1.96402501e-06,6.42416504,4.59440198,1.54595571,-3.34509863,5.04705844e+01,7.40932949,-5.18820335e-01,-1,-0.991014938239278
4.57688911e+02,1.44999131e+02,-1.96552819e-06,6.42395607,4.59507712,1.54450094,-3.34509863,5.06830633e+01,7.41036616,-5.15809114e-01,-1,-0.9900152476116513
4.64763964e+02,1.44999117e+02,-1.96703137e-06,6.42374710,4.59575226,1.54304618,-3.34509863,5.08955423e+01,7.41140283,-5.12797893e-01,-1,-0.9890155568427266
4.71839016e+02,1.44999103e+02,-1.96853455e-06,6.42353813,4.59642740,1.54159142,-3.34509863,5.11080213e+01,7.41243950,-5.09786671e-01,-1,-0.9880158662150998
4.78914069e+02,1.44999089e+02,-1.97003773e-06,6.42332916,4.59710254,1.54013665,-3.34509864,5.13205002e+01,7.41347617,-5.06775450e-01,-1,-0.9870161754461751
4.85989122e+02,1.44999075e+02,-1.97154091e-06,6.42312018,4.59777768,1.53868189,-3.34509864,5.15329792e+01,7.41451283,-5.03764229e-01,-1,-0.9860164846772503
4.93064174e+02,1.44999061e+02,-1.97304409e-06,6.42291121,4.59845282,1.53722713,-3.34509864,5.17454582e+01,7.41554950,-5.00753007e-01,-1,-0.9850167940496236
5.00671890e+02,1.44999046e+02,-1.97442211e-06,6.42270047,4.59916390,1.53569958,-3.34509864,5.19638316e+01,7.41664762,-4.97557473e-01,-1,-0.9839418390693853
5.08523865e+02,1.44999030e+02,-1.97574273e-06,6.42248892,4.59989147,1.53413867,-3.34509864,5.21849079e+01,7.41777392,-4.94277419e-01,-1,-0.9828323707833769
5.16375840e+02,1.44999015e+02,-1.97706336e-06,6.42227736,4.60061904,1.53257775,-3.34509865,5.24059843e+01,7.41890021,-4.90997365e-01,-1,-0.9817229024973687
5.24227815e+02,1.44998999e+02,-1.97838399e-06,6.42206581,4.60134661,1.53101684,-3.34509865,5.26270606e+01,7.42002650,-4.87717311e-01,-1,-0.9806134342113604
5.32079789e+02,1.44998983e+02,-1.97970462e-06,6.42185425,4.60207418,1.52945592,-3.34509865,5.28481370e+01,7.42115280,-4.84437257e-01,-1,-0.9795039660666501
5.39931764e+02,1.44998968e+02,-1.98102524e-06,6.42164270,4.60280175,1.52789501,-3.34509865,5.30692133e+01,7.42227909,-4.81157203e-01,-1,-0.9783944977806418
5.47824265e+02,1.44998952e+02,-1.98232913e-06,6.42143116,4.60353181,1.52632911,-3.34509866,5.32904342e+01,7.42340981,-4.77864347e-01,-1,-0.9772793032522858
5.56520441e+02,1.44998935e+02,-1.98330103e-06,6.42121995,4.60431135,1.52466442,-3.34509866,5.35145213e+01,7.42462825,-4.74317609e-01,-1,-0.9760505510617163
5.65216617e+02,1.44998918e+02,-1.98427294e-06,6.42100874,4.60509090,1.52299973,-3.34509867,5.37386084e+01,7.42584669,-4.70770872e-01,-1,-0.974821798871147
5.73912793e+02,1.44998900e+02,-1.98524484e-06,6.42079754,4.60587044,1.52133505,-3.34509867,5.39626955e+01,7.42706513,-4.67224134e-01,-1,-0.9735930466805776
5.82608969e+02,1.44998883e+02,-1.98621674e-06,6.42058633,4.60664998,1.51967036,-3.34509868,5.41867826e+01,7.42828356,-4.63677397e-01,-1,-0.9723642944900082
5.91305145e+02,1.44998866e+02,-1.98718865e-06,6.42037512,4.60742952,1.51800567,-3.34509868,5.44108697e+01,7.42950200,-4.60130659e-01,-1,-0.9711355422994388
6.00001321e+02,1.44998848e+02,-1.98816055e-06,6.42016391,4.60820906,1.51634098,-3.34509869,5.46349568e+01,7.43072044,-4.56583922e-01,-1,-0.9699067901088694
