star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.30166551e+02,1.83999988,-2.17442178e-10,2.55241000,3.67807587,1.44273041,-3.34509847,7.12413111e-05,5.71407181,-3.06262112,-1,-1.0
5.56739250e+02,1.83999987,-2.14696970e-10,2.54849633,3.67831782,1.44028967,-3.34509847,7.14192084e-05,5.71641563,-3.05560825,-1,-0.9999945954609222
5.84609767e+02,1.83999987,-2.11683639e-10,2.54445165,3.67856748,1.43776802,-3.34509847,7.15307450e-05,5.71883745,-3.04836348,-1,-0.9999889269626546
6.13861157e+02,1.83999986,-2.08504457e-10,2.54027053,3.67882507,1.43516227,-3.34509847,7.16077675e-05,5.72134033,-3.04087389,-1,-0.9999829776128977
6.44566961e+02,1.83999986,-2.05214804e-10,2.53594945,3.67909078,1.43247032,-3.34509847,7.16675539e-05,5.72392626,-3.03313707,-1,-0.9999767324543749
6.76792838e+02,1.83999985,-2.01832338e-10,2.53148532,3.67936446,1.42969090,-3.34509847,7.17138817e-05,5.72659658,-3.02514739,-1,-0.9999701781329052
7.10606237e+02,1.83999984,-1.98370223e-10,2.52687353,3.67964545,1.42682302,-3.34509847,7.17482810e-05,5.72935204,-3.01690225,-1,-0.9999633009302451
7.46069555e+02,1.83999984,-1.94891950e-10,2.52211713,3.67993463,1.42386646,-3.34509847,7.17937748e-05,5.73219318,-3.00840118,-1,-0.9999560881556616
7.83242529e+02,1.83999983,-1.91375588e-10,2.51724860,3.68024027,1.42082092,-3.34509847,7.18570226e-05,5.73511990,-2.99964281,-1,-0.9999485276594312
8.22375857e+02,1.83999982,-1.87786085e-10,2.51221198,3.68055303,1.41767708,-3.34509847,7.19032272e-05,5.73814124,-2.99059851,-1,-0.9999405684528627
8.63482161e+02,1.83999981,-1.84176235e-10,2.50699055,3.68086690,1.41443863,-3.34509847,7.19439180e-05,5.74125416,-2.98128272,-1,-0.9999322079688068
9.06512390e+02,1.83999981,-1.80546417e-10,2.50162852,3.68118999,1.41111143,-3.34509847,7.19912085e-05,5.74445274,-2.97170856,-1,-0.9999234561835946
9.51682658e+02,1.83999980,-1.76871177e-10,2.49610140,3.68151917,1.40768952,-3.34509847,7.20271347e-05,5.74774284,-2.96185914,-1,-0.9999142691424677
9.99209913e+02,1.83999979,-1.73147376e-10,2.49041566,3.68185896,1.40416706,-3.34509847,7.20559620e-05,5.75113058,-2.95171904,-1,-0.9999046027210436
1.04889169e+03,1.83999978,-1.69427235e-10,2.48473161,3.68224386,1.40055523,-3.34509847,7.21581623e-05,5.75460452,-2.94131970,-1,-0.9998944980980525
1.10126563e+03,1.83999977,-1.65680217e-10,2.47871967,3.68259937,1.39683826,-3.34509847,7.21888913e-05,5.75818060,-2.93061303,-1,-0.9998838459243539
1.15597440e+03,1.83999976,-1.61941485e-10,2.47258207,3.68296715,1.39303388,-3.34509847,7.22346575e-05,5.76184178,-2.91965118,-1,-0.9998727188768016
1.21366904e+03,1.83999975,-1.58204984e-10,2.46625927,3.68334154,1.38912371,-3.34509847,7.22797209e-05,5.76560567,-2.90838215,-1,-0.9998609845423834
1.27399293e+03,1.83999974,-1.54442486e-10,2.45978813,3.68372332,1.38512458,-3.34509847,7.23119756e-05,5.76945596,-2.89685240,-1,-0.9998487154529382
1.33740185e+03,1.83999973,-1.50676758e-10,2.45315280,3.68411399,1.38102556,-3.34509847,7.23411284e-05,5.77340352,-2.88503373,-1,-0.9998358189087813
1.40394907e+03,1.83999972,-1.46913264e-10,2.44649582,3.68454842,1.37682822,-3.34509847,7.24283508e-05,5.77744594,-2.87292807,-1,-0.9998222840754919
1.47367525e+03,1.83999971,-1.43149114e-10,2.43956801,3.68496168,1.37253779,-3.34509847,7.24580984e-05,5.78157919,-2.86055185,-1,-0.9998081026833587
1.54684496e+03,1.83999970,-1.39438976e-10,2.43248530,3.68538400,1.36815179,-3.34509847,7.25064259e-05,5.78580513,-2.84789698,-1,-0.9997932209223073
