star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.72231688e+02,3.99999974,-8.18099580e-10,3.13858041,3.66207423,1.76781891,-3.34509849,5.20980740e-05,5.71402473,-3.71519365,-1,-1.0
2.84881203e+02,3.99999973,-8.08239301e-10,3.13520996,3.66223435,1.76581342,-3.34509849,5.20247386e-05,5.71598582,-3.70931961,-1,-0.9999838912893692
2.98080248e+02,3.99999972,-7.98104020e-10,3.13171490,3.66239438,1.76374584,-3.34509849,5.19386185e-05,5.71800765,-3.70326208,-1,-0.9999670827716901
3.11865107e+02,3.99999971,-7.87742711e-10,3.12811541,3.66256065,1.76161357,-3.34509849,5.18491489e-05,5.72009252,-3.69701525,-1,-0.9999495282405703
3.22136273e+02,3.99999970,-7.78240597e-10,3.14198890,3.66697417,1.75972326,-3.34509849,6.49569291e-05,5.72168380,-3.69225442,-1,-0.9999364482733988
3.28255397e+02,3.99999970,-7.76261425e-10,3.17519391,3.67607723,1.75811964,-3.34509849,9.34312027e-05,5.72271142,-3.68919043,-1,-0.9999286557850836
3.43424772e+02,3.99999969,-8.51538963e-10,3.17165398,3.67648113,1.75554189,-3.34509849,1.04532805e-04,5.72522977,-3.68164513,-1,-0.9999093381217324
3.59279310e+02,3.99999967,-8.40313711e-10,3.16745473,3.67675469,1.75289513,-3.34509847,1.04908844e-04,5.72781970,-3.67388248,-1,-0.9998891479274975
3.75900450e+02,3.99999966,-8.28915303e-10,3.16315343,3.67704200,1.75016987,-3.34509847,1.05311965e-04,5.73048673,-3.66588993,-1,-0.9998679814926883
3.93263638e+02,3.99999964,-8.16628955e-10,3.15873437,3.67733692,1.74737049,-3.34509847,1.05631940e-04,5.73322648,-3.65767891,-1,-0.9998458700859568
4.11395439e+02,3.99999963,-8.03451960e-10,3.15419089,3.67763852,1.74449555,-3.34509847,1.05860793e-04,5.73603990,-3.64924653,-1,-0.9998227798777136
4.30334213e+02,3.99999961,-7.89773523e-10,3.14951882,3.67794669,1.74154317,-3.34509847,1.06044063e-04,5.73892949,-3.64058503,-1,-0.9997986620178535
4.50175539e+02,3.99999960,-7.75704307e-10,3.14471505,3.67826400,1.73850667,-3.34509847,1.06198619e-04,5.74190165,-3.63167857,-1,-0.9997733947898952
4.70965186e+02,3.99999958,-7.61462973e-10,3.13977696,3.67859031,1.73538501,-3.34509847,1.06351179e-04,5.74495703,-3.62252072,-1,-0.9997469199086337
4.92670254e+02,3.99999957,-7.47167984e-10,3.13482798,3.67895415,1.73218284,-3.34509847,1.06592080e-04,5.74809097,-3.61312815,-1,-0.9997192792710571
5.15308164e+02,3.99999955,-7.32742479e-10,3.12971984,3.67931766,1.72890175,-3.34509847,1.06809060e-04,5.75130244,-3.60350453,-1,-0.999690450692137
5.39088927e+02,3.99999953,-7.18176632e-10,3.12439524,3.67967282,1.72552913,-3.34509847,1.06975441e-04,5.75460354,-3.59361127,-1,-0.9996601667302818
5.63900655e+02,3.99999952,-7.03867594e-10,3.11892961,3.68003207,1.72207782,-3.34509847,1.07181386e-04,5.75798211,-3.58348650,-1,-0.9996285698709079
5.89820038e+02,3.99999950,-6.89280446e-10,3.11334362,3.68040197,1.71854502,-3.34509847,1.07362831e-04,5.76144025,-3.57312093,-1,-0.9995955624520086
6.16997226e+02,3.99999948,-6.74648335e-10,3.10761349,3.68078027,1.71492336,-3.34509847,1.07544833e-04,5.76498573,-3.56249416,-1,-0.9995609532628617
6.45298822e+02,3.99999946,-6.59978540e-10,3.10175830,3.68116535,1.71122560,-3.34509847,1.07724187e-04,5.76860575,-3.55164345,-1,-0.9995249121798355
6.75038065e+02,3.99999944,-6.45279101e-10,3.09579834,3.68157100,1.70743433,-3.34509847,1.07932820e-04,5.77231724,-3.54051624,-1,-0.9994870403041258
7.05998564e+02,3.99999942,-6.30518603e-10,3.08971885,3.68198505,1.70356648,-3.34509847,1.08133766e-04,5.77610441,-3.52916392,-1,-0.9994476132020292
7.38481294e+02,3.99999940,-6.15834849e-10,3.08345648,3.68239838,1.69960862,-3.34509847,1.08322150e-04,5.77997981,-3.51754468,-1,-0.9994062475925122
7.72382752e+02,3.99999938,-6.01257848e-10,3.07707215,3.68282122,1.69557078,-3.34509847,1.08525078e-04,5.78393401,-3.50569192,-1,-0.99936307528299
8.07792486e+02,3.99999936,-5.86723116e-10,3.07052778,3.68324446,1.69145212,-3.34509847,1.08709371e-04,5.78796749,-3.49360092,-1,-0.999317982237247
8.44917961e+02,3.99999934,-5.72267166e-10,3.06401646,3.68372079,1.68724381,-3.34509847,1.09017552e-04,5.79208811,-3.48125101,-1,-0.9992707042559325
8.83667495e+02,3.99999932,-5.58140011e-10,3.05733569,3.68419487,1.68295526,-3.34509847,1.09350368e-04,5.79628750,-3.46866221,-1,-0.9992213580928355
9.24136073e+02,3.99999930,-5.43846511e-10,3.05043540,3.68465351,1.67858783,-3.34509847,1.09573182e-04,5.80056482,-3.45584121,-1,-0.9991698227879132
9.66493619e+02,3.99999927,-5.29539211e-10,3.04339503,3.68511869,1.67413729,-3.34509847,1.09764537e-04,5.80492364,-3.44277341,-1,-0.9991158819489524
1.01079818e+03,3.99999925,-5.15563843e-10,3.03620396,3.68558612,1.66960689,-3.34509847,1.09986638e-04,5.80936103,-3.42946876,-1,-0.9990594616551486
1.05710082e+03,3.99999923,-5.01637948e-10,3.02901818,3.68609468,1.66499688,-3.34509847,1.10282843e-04,5.81387649,-3.41592879,-1,-0.9990004968783011
1.10548404e+03,3.99999920,-4.87917651e-10,3.02170619,3.68661143,1.66030739,-3.34509847,1.10596431e-04,5.81847056,-3.40215436,-1,-0.9989388825562998
1.15605743e+03,3.99999918,-4.74403347e-10,3.01416444,3.68710875,1.65554186,-3.34509847,1.10848996e-04,5.82313983,-3.38815436,-1,-0.9988744791301503
1.20891565e+03,3.99999915,-4.61000355e-10,3.00649997,3.68761304,1.65070106,-3.34509847,1.11087685e-04,5.82788342,-3.37393255,-1,-0.998807166053685
1.26416320e+03,3.99999913,-4.47716754e-10,2.99868952,3.68811793,1.64578605,-3.34509847,1.11294684e-04,5.83269971,-3.35949124,-1,-0.9987368102498448
1.32192063e+03,3.99999910,-4.34527321e-10,2.99076621,3.68863177,1.64079672,-3.34509847,1.11480324e-04,5.83758922,-3.34482860,-1,-0.9986632582024619
1.38229992e+03,3.99999908,-4.21640588e-10,2.98278596,3.68916795,1.63573424,-3.34509847,1.11735102e-04,5.84255062,-3.32994919,-1,-0.9985863673089608
1.44541993e+03,3.99999905,-4.08979823e-10,2.97476757,3.68973200,1.63059694,-3.34509847,1.12053360e-04,5.84758588,-3.31485157,-1,-0.9985059862053289
1.51138106e+03,3.99999903,-3.96462490e-10,2.96651764,3.69027249,1.62539100,-3.34509847,1.12266443e-04,5.85268881,-3.29954990,-1,-0.9984219870357123
1.58029413e+03,3.99999900,-3.84044996e-10,2.95814522,3.69081660,1.62011656,-3.34509847,1.12435092e-04,5.85785931,-3.28404872,-1,-0.9983342286747542
