star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.63659380e+03,3.19999903,-2.00549584e-10,2.71182823,3.69579894,1.48699339,-3.34509847,1.02042434e-04,5.89680083,-2.98263570,-1
2.76002145e+03,3.19999901,-1.93532783e-10,2.70237427,3.69640823,1.48104783,-3.34509847,1.02182240e-04,5.90260778,-2.96522026,-1
2.88902421e+03,3.19999898,-1.86758779e-10,2.69289015,3.69703853,1.47504517,-3.34509847,1.02393541e-04,5.90846938,-2.94763312,-1
3.02404127e+03,3.19999896,-1.80093437e-10,2.68316544,3.69763630,1.46898728,-3.34509847,1.02466657e-04,5.91438498,-2.92988619,-1
3.16530006e+03,3.19999893,-1.73644073e-10,2.67341490,3.69825588,1.46287285,-3.34509847,1.02597575e-04,5.92036271,-2.91195709,-1
3.31307254e+03,3.19999891,-1.67326023e-10,2.66351972,3.69886544,1.45670613,-3.34509847,1.02657392e-04,5.92639398,-2.89386794,-1
3.46768621e+03,3.19999888,-1.61145017e-10,2.65353295,3.69947793,1.45048776,-3.34509847,1.02679608e-04,5.93247787,-2.87562323,-1
3.62953712e+03,3.19999886,-1.55214238e-10,2.64353291,3.70011269,1.44421822,-3.34509847,1.02784490e-04,5.93861249,-2.85722758,-1
3.79866971e+03,3.19999883,-1.49453172e-10,2.63336922,3.70072925,1.43790326,-3.34509847,1.02824695e-04,5.94479153,-2.83869727,-1
3.97591421e+03,3.19999881,-1.43842872e-10,2.62316635,3.70136005,1.43154022,-3.34509847,1.02863280e-04,5.95101806,-2.82002147,-1
4.16118808e+03,3.19999878,-1.38423865e-10,2.61282408,3.70197736,1.42513448,-3.34509847,1.02868379e-04,5.95728801,-2.80121443,-1
4.35497946e+03,3.19999875,-1.33172245e-10,2.60251375,3.70262554,1.41868295,-3.34509847,1.02934065e-04,5.96360465,-2.78226786,-1
4.55791974e+03,3.19999873,-1.28066180e-10,2.59203372,3.70325132,1.41219138,-3.34509847,1.02907486e-04,5.96996225,-2.76320396,-1
4.77017996e+03,3.19999870,-1.23132154e-10,2.58158245,3.70390586,1.40565667,-3.34509847,1.02943838e-04,5.97636374,-2.74400722,-1
4.99212585e+03,3.19999868,-1.18377319e-10,2.57097085,3.70453836,1.39908586,-3.34509847,1.02928800e-04,5.98280177,-2.72470212,-1
5.22438920e+03,3.19999865,-1.13762787e-10,2.56028839,3.70517148,1.39247838,-3.34509847,1.02884271e-04,5.98927636,-2.70528387,-1
5.46749287e+03,3.19999862,-1.09293042e-10,2.54953485,3.70580409,1.38583640,-3.34509847,1.02812936e-04,5.99578487,-2.68576333,-1
5.72187539e+03,3.19999859,-1.04991514e-10,2.53892835,3.70649322,1.37915489,-3.34509847,1.02878336e-04,6.00233274,-2.66611917,-1
5.98785129e+03,3.19999857,-1.00854507e-10,2.52809057,3.70714027,1.37244190,-3.34509847,1.02848757e-04,6.00891341,-2.64638030,-1
6.26606166e+03,3.19999854,-9.68369375e-11,2.51717202,3.70778239,1.36569839,-3.34509847,1.02769487e-04,6.01552563,-2.62654660,-1
6.55721694e+03,3.19999851,-9.29688866e-11,2.50617000,3.70841836,1.35892544,-3.34509847,1.02669146e-04,6.02216833,-2.60662255,-1
6.86197199e+03,3.19999849,-8.92157321e-11,2.49523684,3.70908801,1.35211954,-3.34509847,1.02610340e-04,6.02884398,-2.58659752,-1
7.18072158e+03,3.19999846,-8.56331693e-11,2.48416929,3.70973711,1.34528758,-3.34509847,1.02532630e-04,6.03554634,-2.56649277,-1
7.51414933e+03,3.19999843,-8.21604500e-11,2.47303894,3.71038298,1.33843067,-3.34509847,1.02411464e-04,6.04227376,-2.54631122,-1
7.86298510e+03,3.19999840,-7.88122776e-11,2.46189197,3.71103710,1.33154894,-3.34509847,1.02294705e-04,6.04902650,-2.52605395,-1
8.22796264e+03,3.19999837,-7.56120030e-11,2.45074385,3.71170322,1.32464263,-3.34509847,1.02225531e-04,6.05580529,-2.50571956,-1
8.60967961e+03,3.19999835,-7.25286001e-11,2.43949290,3.71235380,1.31771601,-3.34509847,1.02108573e-04,6.06260605,-2.48532140,-1
9.00906521e+03,3.19999832,-6.95437855e-11,2.42824228,3.71301476,1.31076877,-3.34509847,1.01978903e-04,6.06942859,-2.46485542,-1
9.42706752e+03,3.19999829,-6.66818166e-11,2.41687514,3.71365452,1.30380567,-3.34509847,1.01802715e-04,6.07626806,-2.44433900,-1
9.86445476e+03,3.19999826,-6.39139140e-11,2.40557238,3.71431925,1.29682484,-3.34509848,1.01650186e-04,6.08311093,-2.42375033,-1
1.03220250e+04,3.19999823,-6.12874737e-11,2.39423784,3.71498384,1.28982840,-3.34509847,1.01541387e-04,6.08991875,-2.40305771,-1
1.08006790e+04,3.19999820,-5.87439475e-11,2.38284921,3.71564049,1.28282078,-3.34509847,1.01375694e-04,6.09669679,-2.38227518,-1
1.13014127e+04,3.19999818,-5.63033689e-11,2.37142105,3.71629133,1.27580501,-3.34509847,1.01190915e-04,6.10345183,-2.36141593,-1
1.18252742e+04,3.19999815,-5.39521713e-11,2.35996809,3.71693796,1.26878528,-3.34509847,1.00974506e-04,6.11019261,-2.34050408,-1
1.23733809e+04,3.19999812,-5.17069045e-11,2.34850387,3.71758173,1.26176563,-3.34509847,1.00764377e-04,6.11692450,-2.31956491,-1
1.29470141e+04,3.19999809,-4.95500954e-11,2.33713397,3.71824846,1.25474723,-3.34509847,1.00591712e-04,6.12365506,-2.29861318,-1
1.35471361e+04,3.19999806,-4.74943913e-11,2.32566692,3.71888530,1.24774001,-3.34509847,1.00370410e-04,6.13038861,-2.27769345,-1
1.41751137e+04,3.19999803,-4.55246370e-11,2.31421416,3.71951638,1.24075148,-3.34509847,1.00128384e-04,6.13713231,-2.25685744,-1
1.48325728e+04,3.19999800,-4.36346093e-11,2.30279248,3.72014243,1.23378854,-3.34509847,9.98583839e-05,6.14390861,-2.23609606,-1
1.55206901e+04,3.19999797,-4.18349072e-11,2.29140618,3.72076051,1.22685923,-3.34509847,9.95854398e-05,6.15068026,-2.21553221,-1
1.62411769e+04,3.19999794,-4.01161884e-11,2.28022315,3.72140931,1.21997011,-3.34509847,9.93795112e-05,6.15748478,-2.19512591,-1
1.69951874e+04,3.19999791,-3.84860295e-11,2.26899361,3.72201783,1.21313830,-3.34509847,9.91103501e-05,6.16424170,-2.17501645,-1
1.77845070e+04,3.19999789,-3.69334357e-11,2.25786830,3.72261517,1.20638096,-3.34509847,9.88181556e-05,6.17104006,-2.15498290,-1
1.86111965e+04,3.19999786,-3.54681231e-11,2.24691957,3.72320056,1.19973581,-3.34509847,9.85279090e-05,6.17756426,-2.13557080,-1
1.94772130e+04,3.19999783,-3.40883326e-11,2.23622355,3.72376827,1.19325238,-3.34509847,9.82197989e-05,6.18397211,-2.11687945,-1
2.03860301e+04,3.19999780,-3.28012048e-11,2.22585621,3.72431689,1.18697148,-3.34509847,9.79110694e-05,6.19123700,-2.09952636,-1
2.13378478e+04,3.19999777,-3.16056118e-11,2.21585781,3.72485632,1.18089343,-3.34509847,9.76431492e-05,6.19721128,-2.08155238,-1
2.23353635e+04,3.19999773,-3.04911168e-11,2.20633172,3.72540102,1.17504097,-3.34509847,9.74249491e-05,6.20297754,-2.06425508,-1
2.33823245e+04,3.19999770,-2.94777512e-11,2.19711933,3.72588882,1.16945917,-3.34509847,9.71904677e-05,6.20847810,-2.04775577,-1
2.44793831e+04,3.19999767,-2.85349504e-11,2.18836402,3.72635099,1.16415719,-3.34509847,9.69287043e-05,6.21370328,-2.03207882,-1
2.56291440e+04,3.19999764,-2.76702424e-11,2.18008402,3.72678603,1.15914710,-3.34509847,9.66736056e-05,6.21864151,-2.01726318,-1
2.68367681e+04,3.19999761,-2.68844723e-11,2.17231383,3.72719588,1.15444230,-3.34509847,9.64431106e-05,6.22327934,-2.00335003,-1
2.81025858e+04,3.19999757,-2.61612990e-11,2.16497411,3.72757478,1.15001465,-3.34509847,9.61979641e-05,6.22764441,-1.99025482,-1
2.94291065e+04,3.19999754,-2.55021793e-11,2.15806587,3.72793934,1.14583140,-3.34509847,9.60044108e-05,6.23176933,-1.97788138,-1
3.08195901e+04,3.19999750,-2.48909487e-11,2.15146507,3.72828121,1.14184726,-3.34509847,9.58129068e-05,6.23569789,-1.96609812,-1
3.22788649e+04,3.19999747,-2.43162350e-11,2.14509789,3.72861275,1.13800059,-3.34509847,9.56373281e-05,6.23949166,-1.95471878,-1
3.38059871e+04,3.19999743,-2.37618327e-11,2.13886140,3.72894944,1.13420897,-3.34509847,9.54791577e-05,6.24323124,-1.94350075,-1
3.54023631e+04,3.19999740,-2.32261191e-11,2.13254394,3.72927393,1.13040127,-3.34509847,9.53300306e-05,6.24698735,-1.93223418,-1
3.70782115e+04,3.19999736,-2.26876641e-11,2.12603784,3.72960747,1.12648113,-3.34509847,9.51737414e-05,6.25085474,-1.92063371,-1
3.88294588e+04,3.19999732,-2.21338985e-11,2.11919989,3.72995618,1.12236474,-3.34509847,9.50002513e-05,6.25491600,-1.90845242,-1
4.06585297e+04,3.19999728,-2.15548785e-11,2.11188762,3.73032781,1.11796534,-3.34509847,9.48053155e-05,6.25925679,-1.89543241,-1
4.25708593e+04,3.19999724,-2.09385962e-11,2.10390526,3.73072901,1.11317175,-3.34509847,9.45728655e-05,6.26398633,-1.88124358,-1
4.45680413e+04,3.19999720,-2.02719904e-11,2.09509754,3.73117299,1.10787993,-3.34509847,9.42865472e-05,6.26920751,-1.86557850,-1
4.66518357e+04,3.19999716,-1.95542092e-11,2.08526624,3.73166512,1.10198003,-3.34509847,9.39626555e-05,6.27502943,-1.84811005,-1
4.88211110e+04,3.19999711,-1.87806638e-11,2.07435138,3.73222889,1.09539505,-3.34509847,9.36193681e-05,6.28152799,-1.82861065,-1
5.10659084e+04,3.19999707,-1.79523644e-11,2.06204771,3.73288474,1.08793152,-3.34509847,9.33250450e-05,6.28775383,-1.80125113,-1
5.33787960e+04,3.19999703,-1.70431822e-11,2.04887150,3.73367796,1.07975698,-3.34509847,9.29133808e-05,6.29129545,-1.76135264,-1
5.57991381e+04,3.19999699,-1.62128165e-11,2.03566012,3.73446625,1.07157472,-3.34509847,9.26787405e-05,6.29603193,-1.72226904,-1
5.83324153e+04,3.19999695,-1.54402195e-11,2.02263854,3.73525740,1.06348162,-3.34509847,9.25219196e-05,6.30188368,-1.68393286,-1
6.09856134e+04,3.19999691,-1.47167279e-11,2.00984330,3.73604904,1.05550073,-3.34509848,9.24021386e-05,6.30820368,-1.64667293,-1
6.37657261e+04,3.19999687,-1.40390383e-11,1.99729133,3.73683670,1.04764942,-3.34509848,9.23022991e-05,6.31495321,-1.61005093,-1
6.66763597e+04,3.19999683,-1.34055856e-11,1.98503125,3.73762977,1.03993323,-3.34509848,9.22541850e-05,6.32201328,-1.57387062,-1
6.97234273e+04,3.19999680,-1.28141929e-11,1.97311349,3.73843880,1.03235630,-3.34509848,9.22826359e-05,6.32931312,-1.53796819,-1
7.29160345e+04,3.19999676,-1.22616438e-11,1.96146589,3.73923774,1.02493461,-3.34509848,9.23273870e-05,6.33681500,-1.50225842,-1
7.62580689e+04,3.19999672,-1.17452461e-11,1.95015422,3.74004005,1.01767417,-3.34509848,9.24164224e-05,6.34449231,-1.46668148,-1
7.97579950e+04,3.19999668,-1.12648272e-11,1.93920718,3.74084572,1.01058930,-3.34509848,9.25638239e-05,6.35231481,-1.43115728,-1
8.34249102e+04,3.19999664,-1.08176386e-11,1.92871874,3.74167236,1.00369180,-3.34509848,9.27976466e-05,6.36027102,-1.39560148,-1
8.72637548e+04,3.19999659,-1.04055101e-11,1.91865079,3.74250535,9.96991838e-01,-3.34509848,9.31248469e-05,6.36835307,-1.35996898,-1
9.12870810e+04,3.19999655,-1.00237284e-11,1.90902815,3.74333827,9.90514677e-01,-3.34509848,9.35037674e-05,6.37657745,-1.32420840,-1
9.54993947e+04,3.19999651,-9.67192045e-12,1.89993252,3.74418470,9.84274018e-01,-3.34509848,9.39777302e-05,6.38493707,-1.28827678,-1
9.99138706e+04,3.19999647,-9.34981035e-12,1.89142592,3.74504486,9.78300396e-01,-3.34509848,9.45537135e-05,6.39343401,-1.25210985,-1
1.04539089e+05,3.19999643,-9.05912970e-12,1.88369330,3.74595517,9.72613469e-01,-3.34509848,9.53378434e-05,6.40209427,-1.21565568,-1
1.09381934e+05,3.19999639,-8.79730825e-12,1.87657867,3.74685830,9.67249879e-01,-3.34509848,9.62077704e-05,6.41092160,-1.17888039,-1
1.14460321e+05,3.19999634,-8.56625792e-12,1.87033868,3.74779205,9.62262395e-01,-3.34509848,9.72611832e-05,6.41993221,-1.14171266,-1
1.19778728e+05,3.19999630,-8.36639243e-12,1.86505905,3.74875696,9.57692753e-01,-3.34509848,9.85200539e-05,6.42914212,-1.10410455,-1
1.25348341e+05,3.19999625,-8.19979098e-12,1.86089830,3.74976068,9.53604946e-01,-3.34509848,1.00030843e-04,6.43856630,-1.06599274,-1
1.31179859e+05,3.19999620,-8.06862035e-12,1.85802936,3.75080698,9.50077876e-01,-3.34509849,1.01829149e-04,6.44823960,-1.02732587,-1
1.37285979e+05,3.19999615,-7.97877568e-12,1.85672998,3.75191216,9.47217814e-01,-3.34509849,1.04018052e-04,6.45819555,-9.88048422e-01,-1
1.43669872e+05,3.19999610,-7.93421412e-12,1.85726609,3.75308553,9.45139139e-01,-3.34509849,1.06665931e-04,6.46845949,-9.48121341e-01,-1
1.50332626e+05,3.19999605,-7.94393856e-12,1.86002729,3.75435109,9.43988615e-01,-3.34509849,1.09928176e-04,6.47906060,-9.07506519e-01,-1
1.57268140e+05,3.19999600,-8.02079794e-12,1.86538630,3.75571536,9.43939577e-01,-3.34509849,1.13970945e-04,6.49002949,-8.66186898e-01,-1
1.64457722e+05,3.19999594,-8.17894673e-12,1.87377815,3.75719632,9.45173584e-01,-3.34509850,1.19008979e-04,6.50139245,-8.24207543e-01,-1
1.71870234e+05,3.19999588,-8.44086497e-12,1.88571067,3.75882090,9.47890687e-01,-3.34509850,1.25390411e-04,6.51315034,-7.81664251e-01,-1
1.79456152e+05,3.19999581,-8.82534272e-12,1.90148484,3.76061333,9.52192908e-01,-3.34509851,1.33448922e-04,6.52528927,-7.38706178e-01,-1
1.87170319e+05,3.19999574,-9.34301929e-12,1.92086958,3.76258852,9.57934893e-01,-3.34509851,1.43493841e-04,6.53779219,-6.95444482e-01,-1
1.95012681e+05,3.19999566,-9.98561055e-12,1.94299921,3.76477305,9.64630654e-01,-3.34509852,1.55793676e-04,6.55072064,-6.51741393e-01,-1
2.03067179e+05,3.19999558,-1.07078704e-11,1.96610976,3.76720309,9.71325850e-01,-3.34509853,1.70450142e-04,6.56425306,-6.07048171e-01,-1
2.11475154e+05,3.19999549,-1.14304373e-11,1.98808982,3.76992803,9.76865992e-01,-3.34509855,1.87424396e-04,6.57861543,-5.60606256e-01,-1
2.20317799e+05,3.19999538,-1.20868019e-11,2.00778288,3.77296154,9.80645505e-01,-3.34509857,2.06611364e-04,6.59389191,-5.12052236e-01,-1
2.29566146e+05,3.19999527,-1.26681586e-11,2.02550565,3.77636200,9.82705975e-01,-3.34509860,2.28679229e-04,6.60997265,-4.61672758e-01,-1
2.39162881e+05,3.19999514,-1.31845909e-11,2.04188920,3.78022249,9.83176770e-01,-3.34509866,2.54894162e-04,6.62668264,-4.09886018e-01,-1
2.49047341e+05,3.19999501,-1.36444543e-11,2.05743087,3.78463453,9.82123525e-01,-3.34509876,2.86890898e-04,6.64387556,-3.57075076e-01,-1
2.59144329e+05,3.19999487,-1.40479485e-11,2.07243576,3.78971631,9.79462412e-01,-3.34509897,3.26972827e-04,6.66139480,-3.03698837e-01,-1
2.69357811e+05,3.19999472,-1.43893932e-11,2.08702044,3.79559801,9.74991359e-01,-3.34509939,3.78516404e-04,6.67906379,-2.50344055e-01,-1
2.79450977e+05,3.19999458,-1.46348532e-11,2.10102308,3.80263192,9.67924844e-01,-3.34510075,4.46702977e-04,6.69642482,-1.98214504e-01,-1
2.89127201e+05,3.19999443,-1.47398503e-11,2.11410168,3.81105913,9.57609728e-01,-3.34510774,5.38126043e-04,6.71296047,-1.48850571e-01,-1
2.98475716e+05,3.19999430,-1.47445173e-11,2.12646071,3.82039491,9.45117684e-01,-3.34513739,6.60572371e-04,6.72883829,-1.01688818e-01,-1
3.07556496e+05,3.19999416,-1.46703175e-11,2.13821130,3.83038877,9.31005259e-01,-3.34519114,8.23192577e-04,6.74414337,-5.63545571e-02,-1
3.16671982e+05,3.19999403,-1.45667021e-11,2.14974105,3.84061748,9.16312718e-01,-3.34544955,1.03639912e-03,6.75940573,-1.13458067e-02,-1
3.25902269e+05,3.19999390,-1.44463657e-11,2.16111521,3.85098243,9.01269904e-01,-3.34551405,1.32001997e-03,6.77473770,3.37012752e-02,-1
3.35274441e+05,3.19999376,-1.43124280e-11,2.17233485,3.86145187,8.85940838e-01,-3.34547362,1.70358282e-03,6.79018014,7.88881580e-02,-1
3.44802780e+05,3.19999363,-1.41664810e-11,2.18340178,3.87200942,8.70359201e-01,-3.34543998,2.22769393e-03,6.80573729,1.24272410e-01,-1
3.54498329e+05,3.19999349,-1.40097277e-11,2.19431178,3.88264428,8.54544488e-01,-3.34547132,2.95388620e-03,6.82141916,1.69864138e-01,-1
3.64372204e+05,3.19999335,-1.38413964e-11,2.20504144,3.89334771,8.38502451e-01,-3.34509914,3.97266012e-03,6.83721402,2.15680717e-01,-1
3.74436178e+05,3.19999321,-1.36619227e-11,2.21556762,3.90411302,8.22234926e-01,-3.34509921,5.38932009e-03,6.85312408,2.61734239e-01,-1
3.84700562e+05,3.19999307,-1.34709856e-11,2.22586840,3.91493321,8.05744941e-01,-3.34509928,7.34680256e-03,6.86914600,3.08027946e-01,-1
3.95176615e+05,3.19999293,-1.32682423e-11,2.23592064,3.92580307,7.89031322e-01,-3.34509936,1.00247955e-02,6.88527938,3.54582425e-01,-1
4.05875614e+05,3.19999279,-1.30542599e-11,2.24571005,3.93671770,7.72096785e-01,-3.34509945,1.36051841e-02,6.90154030,4.01374660e-01,-1
4.16812040e+05,3.19999265,-1.28288268e-11,2.25521232,3.94767062,7.54942064e-01,-3.34509956,1.81763051e-02,6.91791765,4.48415361e-01,-1
4.28001310e+05,3.19999251,-1.25917292e-11,2.26440573,3.95865591,7.37568198e-01,-3.34509969,2.35610264e-02,6.93439350,4.95717912e-01,-1
4.39453109e+05,3.19999237,-1.23442531e-11,2.27329299,3.96967014,7.19983357e-01,-3.34509984,2.91903792e-02,6.95096811,5.43278080e-01,-1
4.51180737e+05,3.19999222,-1.20871274e-11,2.28186836,3.98070922,7.02192887e-01,-3.34510001,3.41439155e-02,6.96763694,5.91077126e-01,-1
4.63196398e+05,3.19999208,-1.18215021e-11,2.29013612,3.99176949,6.84206227e-01,-3.34510020,3.73617769e-02,6.98439014,6.39103025e-01,-1
4.75511965e+05,3.19999194,-1.15485771e-11,2.29810303,4.00284762,6.66033418e-01,-3.34510042,3.84573781e-02,7.00124051,6.87342979e-01,-1
4.88147177e+05,3.19999179,-1.12692389e-11,2.30575771,4.01393825,6.47679510e-01,-3.34510068,3.79006682e-02,7.01817504,7.35775359e-01,-1
5.01119667e+05,3.19999165,-1.09841272e-11,2.31309722,4.02503605,6.29153667e-01,-3.34510099,3.64286216e-02,7.03517662,7.84433685e-01,-1
5.14449172e+05,3.19999151,-1.06944612e-11,2.32012207,4.03613569,6.10466815e-01,-3.34510135,3.46514880e-02,7.05224278,8.33321481e-01,-1
5.28151103e+05,3.19999136,-1.04017696e-11,2.32685281,4.04723368,5.91636202e-01,-3.34510176,3.28553422e-02,7.06938991,8.82425526e-01,-1
5.42244961e+05,3.19999122,-1.01072689e-11,2.33329764,4.05832573,5.72674510e-01,-3.34510222,3.11732922e-02,7.08660136,9.31744152e-01,-1
5.56756635e+05,3.19999107,-9.81187546e-12,2.33945831,4.06940796,5.53590378e-01,-3.34510276,2.96680330e-02,7.10386054,9.81210874e-01,-1
5.71707923e+05,3.19999093,-9.51638087e-12,2.34533894,4.08047757,5.34391493e-01,-3.34510339,2.83677247e-02,7.12111057,1.03075468,-1
5.87111733e+05,3.19999078,-9.22208773e-12,2.35095627,4.09153008,5.15095123e-01,-3.34510413,2.74292557e-02,7.13849518,1.08050403,-1
6.02999239e+05,3.19999064,-8.92916632e-12,2.35629667,4.10256255,4.95700382e-01,-3.34510497,2.71983130e-02,7.15600500,1.13035822,-1
6.19389597e+05,3.19999050,-8.63788460e-12,2.36135768,4.11357382,4.76208355e-01,-3.34510595,2.82481577e-02,7.17361719,1.18025566,-1
6.36349359e+05,3.19999035,-8.34893120e-12,2.36610572,4.12454955,4.56630924e-01,-3.34510702,2.79784251e-02,7.19140136,1.23009230,-1
