star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.70468634e+02,1.39999991,-1.29430725e-10,2.32190155,3.67782432,1.32797929,-3.34509847,5.98957548e-05,5.71354424,-2.83056969,-1,-1.0
7.04703372e+02,1.39999990,-1.27579038e-10,2.31790818,3.67805179,1.32552766,-3.34509847,5.99221695e-05,5.71588436,-2.82357341,-1,-0.9999962251172545
7.40703765e+02,1.39999990,-1.25638615e-10,2.31378265,3.67828986,1.32298877,-3.34509847,5.99279634e-05,5.71830808,-2.81632573,-1,-0.9999922555451093
7.78552015e+02,1.39999989,-1.23662174e-10,2.30950596,3.67853425,1.32036163,-3.34509847,5.99316806e-05,5.72081635,-2.80882584,-1,-0.9999880822195862
8.18324086e+02,1.39999989,-1.21659846e-10,2.30508171,3.67878631,1.31764539,-3.34509847,5.99382835e-05,5.72340995,-2.80106883,-1,-0.9999836967645386
8.60103668e+02,1.39999988,-1.19616993e-10,2.30051751,3.67904836,1.31483919,-3.34509847,5.99434423e-05,5.72608987,-2.79305401,-1,-0.9999790899519143
9.03968114e+02,1.39999988,-1.17536917e-10,2.29580337,3.67931815,1.31194254,-3.34509847,5.99440594e-05,5.72885669,-2.78477790,-1,-0.9999742532524092
9.50001254e+02,1.39999987,-1.15419239e-10,2.29104708,3.67962339,1.30895392,-3.34509847,5.99781335e-05,5.73171151,-2.77623879,-1,-0.9999691774225341
9.98270285e+02,1.39999987,-1.13326983e-10,2.28607026,3.67991881,1.30587465,-3.34509847,6.00136350e-05,5.73465337,-2.76743696,-1,-0.9999638550528329
1.04929071e+03,1.39999986,-1.11166889e-10,2.28087777,3.68021381,1.30268841,-3.34509847,6.00130919e-05,5.73769815,-2.75832729,-1,-0.9999582293015273
1.10275451e+03,1.39999986,-1.08989041e-10,2.27559393,3.68053181,1.29941051,-3.34509847,6.00348655e-05,5.74083110,-2.74895511,-1,-0.9999523341322368
1.15873210e+03,1.39999985,-1.06773921e-10,2.27013269,3.68085106,1.29604138,-3.34509847,6.00364068e-05,5.74405207,-2.73931645,-1,-0.9999461617806733
1.21788594e+03,1.39999985,-1.04544499e-10,2.26445088,3.68116992,1.29256274,-3.34509847,6.00252767e-05,5.74737882,-2.72936277,-1,-0.9999396392008907
1.27973038e+03,1.39999984,-1.02331395e-10,2.25861669,3.68149491,1.28899568,-3.34509847,6.00279190e-05,5.75079066,-2.71915411,-1,-0.9999328199429353
1.34494172e+03,1.39999983,-1.00082920e-10,2.25257484,3.68182085,1.28532287,-3.34509847,6.00042752e-05,5.75430447,-2.70863830,-1,-0.9999256294347977
1.41321356e+03,1.39999983,-9.78155781e-11,2.24664331,3.68222177,1.28155527,-3.34509847,6.00689263e-05,5.75790940,-2.69785012,-1,-0.999918101461579
1.48517800e+03,1.39999982,-9.55855578e-11,2.24032857,3.68258026,1.27768092,-3.34509847,6.00867675e-05,5.76161779,-2.68675314,-1,-0.9999101663249689
1.56054138e+03,1.39999981,-9.33175980e-11,2.23384246,3.68294251,1.27371335,-3.34509847,6.00761485e-05,5.76541589,-2.67538611,-1,-0.9999018564052959
1.63983580e+03,1.39999980,-9.10458510e-11,2.22717778,3.68331161,1.26964282,-3.34509847,6.00589162e-05,5.76931348,-2.66372196,-1,-0.9998931130307193
1.72314332e+03,1.39999980,-8.87504366e-11,2.22041954,3.68370794,1.26547105,-3.34509847,6.00504913e-05,5.77330882,-2.65176393,-1,-0.9998839271529184
1.81055280e+03,1.39999979,-8.64906863e-11,2.21342715,3.68409421,1.26120231,-3.34509847,6.00346643e-05,5.77739779,-2.63952423,-1,-0.999874288973773
1.90229072e+03,1.39999978,-8.42394872e-11,2.20628341,3.68449127,1.25683631,-3.34509847,6.00216842e-05,5.78158116,-2.62699952,-1,-0.9998641735205362
