star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.01264993e+02,5.99999961,-1.65948839e-09,3.45871759,3.66019757,1.93164081,-3.34509848,6.19933862e-05,5.71534629,-4.03536386,-1,-1.0
2.10107953e+02,5.99999960,-1.63989250e-09,3.45551336,3.66035144,1.92973094,-3.34509848,6.18914674e-05,5.71723472,-4.02970067,-1,-0.9999730579740004
2.19325849e+02,5.99999958,-1.61998391e-09,3.45220555,3.66050845,1.92776303,-3.34509848,6.17865191e-05,5.71918066,-4.02386708,-1,-0.9999449736228676
2.28941343e+02,5.99999957,-1.59977043e-09,3.44898041,3.66071697,1.92573342,-3.34509848,6.17331263e-05,5.72118680,-4.01785265,-1,-0.9999156779018255
2.33629096e+02,5.99999956,-1.58457183e-09,3.47542745,3.66809758,1.92419572,-3.34509848,8.84359649e-05,5.72223129,-4.01473890,-1,-0.9999013956294636
2.39797510e+02,5.99999955,-1.73345665e-09,3.49505949,3.67391097,1.92238496,-3.34509848,1.20629719e-04,5.72365830,-4.01047635,-1,-0.9998826021971327
2.50304126e+02,5.99999953,-1.73169105e-09,3.49156484,3.67425164,1.91995630,-3.34509847,1.22648207e-04,5.72605840,-4.00328131,-1,-0.9998505914765776
2.61266186e+02,5.99999951,-1.71040982e-09,3.48766693,3.67452323,1.91746416,-3.34509847,1.23127991e-04,5.72852368,-3.99588774,-1,-0.9998171931455291
2.72707998e+02,5.99999950,-1.68867924e-09,3.48366323,3.67480193,1.91490492,-3.34509847,1.23610564e-04,5.73105512,-3.98829776,-1,-0.9997823331443093
2.84660616e+02,5.99999948,-1.66554211e-09,3.47954859,3.67508800,1.91227546,-3.34509847,1.24025112e-04,5.73365565,-3.98049878,-1,-0.9997459168600652
2.97120553e+02,5.99999945,-1.64059098e-09,3.47532883,3.67538221,1.90957715,-3.34509847,1.24339022e-04,5.73632418,-3.97249503,-1,-0.9997079549167106
3.10112256e+02,5.99999943,-1.61444303e-09,3.47099329,3.67568281,1.90680817,-3.34509847,1.24586477e-04,5.73906263,-3.96428234,-1,-0.9996683728310736
3.23658857e+02,5.99999941,-1.58756781e-09,3.46653500,3.67598858,1.90396748,-3.34509847,1.24795832e-04,5.74187185,-3.95585569,-1,-0.9996271001264194
3.37781654e+02,5.99999939,-1.56060646e-09,3.46200932,3.67631379,1.90105423,-3.34509847,1.25059264e-04,5.74475256,-3.94721442,-1,-0.9995840719136987
3.52541158e+02,5.99999937,-1.53335111e-09,3.45731114,3.67663416,1.89806440,-3.34509847,1.25280702e-04,5.74770902,-3.93834696,-1,-0.9995391038328175
3.67969719e+02,5.99999934,-1.50590791e-09,3.45249813,3.67696473,1.89499675,-3.34509847,1.25516207e-04,5.75074260,-3.92924899,-1,-0.9994920973223732
3.84033628e+02,5.99999932,-1.47758834e-09,3.44755732,3.67729906,1.89185769,-3.34509847,1.25682958e-04,5.75384666,-3.91993962,-1,-0.9994431550842615
4.00763965e+02,5.99999930,-1.44810830e-09,3.44267017,3.67768467,1.88864290,-3.34509847,1.25903258e-04,5.75702465,-3.91040741,-1,-0.9993921824264144
4.18283017e+02,5.99999927,-1.41962099e-09,3.43749411,3.67803948,1.88534525,-3.34509847,1.26098816e-04,5.76028552,-3.90062891,-1,-0.999338806774543
4.36521177e+02,5.99999925,-1.39148596e-09,3.43220527,3.67840210,1.88197559,-3.34509847,1.26336916e-04,5.76361762,-3.89063672,-1,-0.9992832402017094
4.55552775e+02,5.99999922,-1.36345301e-09,3.42679334,3.67877199,1.87852983,-3.34509847,1.26593261e-04,5.76702453,-3.88041674,-1,-0.9992252562451914
4.75438210e+02,5.99999919,-1.33568965e-09,3.42129478,3.67915962,1.87500530,-3.34509847,1.26913392e-04,5.77050939,-3.86996483,-1,-0.999164670886128
4.96141075e+02,5.99999917,-1.30764859e-09,3.41568919,3.67955676,1.87140823,-3.34509847,1.27220407e-04,5.77406587,-3.85929781,-1,-0.9991015950464662
5.17750396e+02,5.99999914,-1.27990030e-09,3.40990901,3.67994858,1.86773449,-3.34509847,1.27518000e-04,5.77769814,-3.84840429,-1,-0.999035757488882
5.40321967e+02,5.99999911,-1.25144858e-09,3.40404006,3.68035716,1.86398286,-3.34509847,1.27773124e-04,5.78140685,-3.83728084,-1,-0.9989669882246612
5.63846144e+02,5.99999908,-1.22279796e-09,3.39805548,3.68077460,1.86015570,-3.34509847,1.28009228e-04,5.78519001,-3.82593467,-1,-0.9988953166363749
5.88383022e+02,5.99999905,-1.19460618e-09,3.39191844,3.68119163,1.85625311,-3.34509847,1.28257813e-04,5.78904745,-3.81436474,-1,-0.9988205596313647
6.13982267e+02,5.99999902,-1.16676320e-09,3.38571021,3.68162877,1.85227472,-3.34509847,1.28575258e-04,5.79297935,-3.80257261,-1,-0.9987425658912189
6.40685840e+02,5.99999899,-1.13943722e-09,3.37941317,3.68208153,1.84822067,-3.34509847,1.28964580e-04,5.79698548,-3.79055654,-1,-0.9986612075725056
6.68536271e+02,5.99999896,-1.11195211e-09,3.37290671,3.68251826,1.84409399,-3.34509847,1.29245817e-04,5.80106371,-3.77832301,-1,-0.9985763550982095
6.97591615e+02,5.99999893,-1.08472608e-09,3.36643223,3.68300056,1.83989216,-3.34509847,1.29663198e-04,5.80521543,-3.76586938,-1,-0.9984878315909818
7.27885252e+02,5.99999890,-1.05768200e-09,3.35980259,3.68348095,1.83561654,-3.34509847,1.30051668e-04,5.80944054,-3.75319571,-1,-0.9983955353512978
7.59470678e+02,5.99999886,-1.03109914e-09,3.35296030,3.68394334,1.83127063,-3.34509847,1.30390329e-04,5.81373544,-3.74031264,-1,-0.9982993033918068
7.92443137e+02,5.99999883,-1.00523157e-09,3.34600722,3.68441365,1.82685346,-3.34509847,1.30793792e-04,5.81810075,-3.72721915,-1,-0.998198845530678
8.26816647e+02,5.99999880,-9.80638026e-10,3.33896350,3.68489405,1.82237081,-3.34509847,1.31347517e-04,5.82253091,-3.71392950,-1,-0.9980941190589855
8.62701910e+02,5.99999876,-9.54803650e-10,3.33179389,3.68537788,1.81781833,-3.34509847,1.31691655e-04,5.82702984,-3.70043454,-1,-0.9979847866986957
9.00117764e+02,5.99999873,-9.29266229e-10,3.32450319,3.68586497,1.81319880,-3.34509847,1.32026046e-04,5.83159515,-3.68674185,-1,-0.9978707910556911
9.39126902e+02,5.99999869,-9.03859403e-10,3.31713040,3.68636500,1.80851234,-3.34509847,1.32354840e-04,5.83622603,-3.67285152,-1,-0.9977519411219339
