star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.05694607e+03,2.99999951,-3.41418510e-10,2.83249557,3.68481804,1.56928886,-3.34509847,9.53372358e-05,5.79031284,-3.24814251,-1
1.10697264e+03,2.99999949,-3.32576207e-10,2.82559350,3.68528764,1.56489861,-3.34509847,9.55275748e-05,5.79458574,-3.23533997,-1
1.15929882e+03,2.99999947,-3.23917386e-10,2.81857837,3.68577227,1.56042180,-3.34509847,9.57719406e-05,5.79894364,-3.22228048,-1
1.21404688e+03,2.99999946,-3.15232256e-10,2.81130844,3.68623499,1.55586140,-3.34509847,9.59189359e-05,5.80338404,-3.20897292,-1
1.27139603e+03,2.99999944,-3.06620780e-10,2.80397548,3.68672505,1.55121479,-3.34509847,9.61098679e-05,5.80790856,-3.19541159,-1
1.33145996e+03,2.99999942,-2.98037253e-10,2.79643854,3.68720662,1.54648317,-3.34509847,9.62435506e-05,5.81251689,-3.18159913,-1
1.39432509e+03,2.99999940,-2.89656391e-10,2.78875854,3.68769321,1.54167000,-3.34509847,9.64051359e-05,5.81720518,-3.16754842,-1
1.46011795e+03,2.99999938,-2.81323438e-10,2.78093291,3.68818351,1.53677660,-3.34509847,9.65391938e-05,5.82197134,-3.15326211,-1
1.52899003e+03,2.99999936,-2.73098758e-10,2.77310775,3.68871517,1.53180069,-3.34509847,9.67539975e-05,5.82681799,-3.13873468,-1
1.60106282e+03,2.99999935,-2.64985088e-10,2.76507884,3.68923513,1.52674632,-3.34509847,9.69220723e-05,5.83174203,-3.12397184,-1
1.67648654e+03,2.99999933,-2.56980035e-10,2.75691044,3.68975916,1.52161406,-3.34509847,9.70746799e-05,5.83674283,-3.10897997,-1
1.75541919e+03,2.99999931,-2.49145084e-10,2.74858697,3.69028217,1.51640630,-3.34509847,9.72240380e-05,5.84181873,-3.09376188,-1
1.83801573e+03,2.99999929,-2.41395981e-10,2.74012834,3.69080855,1.51112423,-3.34509847,9.73459790e-05,5.84696861,-3.07832696,-1
1.92455518e+03,2.99999927,-2.33778838e-10,2.73166512,3.69137219,1.50576533,-3.34509847,9.75342511e-05,5.85219382,-3.06266373,-1
2.01512424e+03,2.99999924,-2.26280966e-10,2.72300717,3.69192344,1.50033386,-3.34509847,9.76646641e-05,5.85749078,-3.04678575,-1
2.10987897e+03,2.99999922,-2.19008421e-10,2.71420719,3.69247394,1.49483287,-3.34509847,9.78107604e-05,5.86285626,-3.03070235,-1
2.20902576e+03,2.99999920,-2.11841982e-10,2.70545053,3.69307050,1.48926143,-3.34509847,9.80303912e-05,5.86829045,-3.01440941,-1
2.31273779e+03,2.99999918,-2.04832672e-10,2.69649521,3.69365162,1.48362153,-3.34509847,9.82006441e-05,5.87379217,-2.99791374,-1
2.42141471e+03,2.99999916,-1.98026214e-10,2.68737996,3.69422584,1.47791545,-3.34509847,9.83568399e-05,5.87935983,-2.98121982,-1
2.53505759e+03,2.99999914,-1.91309979e-10,2.67816240,3.69480587,1.47214661,-3.34509847,9.84791287e-05,5.88498981,-2.96433548,-1
2.65388511e+03,2.99999912,-1.84742773e-10,2.66881814,3.69538357,1.46631908,-3.34509847,9.85737077e-05,5.89056480,-2.94747595,-1
2.77845415e+03,2.99999909,-1.78347952e-10,2.65935531,3.69596307,1.46042867,-3.34509847,9.86576976e-05,5.89625842,-2.93033558,-1
2.90869451e+03,2.99999907,-1.72081917e-10,2.64989145,3.69657269,1.45447750,-3.34509847,9.87805369e-05,5.90205803,-2.91293409,-1
3.04496046e+03,2.99999905,-1.65980444e-10,2.64028958,3.69717843,1.44846509,-3.34509847,9.88792348e-05,5.90792846,-2.89532926,-1
3.18762480e+03,2.99999902,-1.60014566e-10,2.63062428,3.69779703,1.44239524,-3.34509847,9.89739030e-05,5.91385242,-2.87756198,-1
3.33685350e+03,2.99999900,-1.54279548e-10,2.62078289,3.69839711,1.43627439,-3.34509847,9.90496113e-05,5.91982889,-2.85963704,-1
3.49299648e+03,2.99999898,-1.48673473e-10,2.61084371,3.69900012,1.43009877,-3.34509847,9.90974904e-05,5.92586200,-2.84154327,-1
3.65643988e+03,2.99999895,-1.43213964e-10,2.60082433,3.69960866,1.42387200,-3.34509847,9.91318200e-05,5.93194767,-2.82329764,-1
3.82731345e+03,2.99999893,-1.37883739e-10,2.59071787,3.70021980,1.41759648,-3.34509847,9.91360845e-05,5.93808290,-2.80490206,-1
4.00634549e+03,2.99999891,-1.32756925e-10,2.58050712,3.70082846,1.41127379,-3.34509847,9.91463956e-05,5.94426485,-2.78636628,-1
4.19353400e+03,2.99999888,-1.27771098e-10,2.57028062,3.70145725,1.40490296,-3.34509847,9.91810381e-05,5.95049496,-2.76768334,-1
4.38940085e+03,2.99999886,-1.22937172e-10,2.55995218,3.70208229,1.39848865,-3.34509847,9.91894748e-05,5.95676788,-2.74887125,-1
4.59446212e+03,2.99999883,-1.18250709e-10,2.54950503,3.70269903,1.39203161,-3.34509847,9.91577635e-05,5.96308324,-2.72992690,-1
4.80897757e+03,2.99999881,-1.13708448e-10,2.53915107,3.70336124,1.38553022,-3.34509847,9.92136279e-05,5.96944297,-2.71085027,-1
5.03328695e+03,2.99999878,-1.09315361e-10,2.52855712,3.70398310,1.37898951,-3.34509847,9.91649133e-05,5.97584326,-2.69165295,-1
5.26820243e+03,2.99999876,-1.05105720e-10,2.51790503,3.70460949,1.37241069,-3.34509847,9.91467598e-05,5.98228267,-2.67234041,-1
5.51395596e+03,2.99999873,-1.00984568e-10,2.50718815,3.70523805,1.36579513,-3.34509847,9.90705435e-05,5.98875949,-2.65291439,-1
5.77110204e+03,2.99999871,-9.70121475e-11,2.49657361,3.70591141,1.35914115,-3.34509847,9.90941568e-05,5.99527428,-2.63337248,-1
6.04000699e+03,2.99999868,-9.31974140e-11,2.48574434,3.70654797,1.35245338,-3.34509847,9.90449882e-05,6.00182346,-2.61372589,-1
6.32147925e+03,2.99999866,-8.94670275e-11,2.47486252,3.70718811,1.34573219,-3.34509847,9.89379896e-05,6.00840624,-2.59398125,-1
6.61607244e+03,2.99999863,-8.59213455e-11,2.46390800,3.70782553,1.33898010,-3.34509847,9.88718067e-05,6.01502078,-2.57414092,-1
6.92428583e+03,2.99999861,-8.24785515e-11,2.45291811,3.70846892,1.33219837,-3.34509847,9.87820076e-05,6.02166621,-2.55420878,-1
7.24670216e+03,2.99999858,-7.91442435e-11,2.44185232,3.70910768,1.32538795,-3.34509847,9.86519469e-05,6.02834190,-2.53418549,-1
7.58409948e+03,2.99999855,-7.59566077e-11,2.43082256,3.70977001,1.31854840,-3.34509847,9.85968796e-05,6.03504783,-2.51407292,-1
7.93702953e+03,2.99999853,-7.28896698e-11,2.41967935,3.71041620,1.31168443,-3.34509847,9.85022079e-05,6.04177853,-2.49388381,-1
8.30631269e+03,2.99999850,-6.99225186e-11,2.40855499,3.71108017,1.30479432,-3.34509847,9.84188620e-05,6.04853540,-2.47361716,-1
8.69283931e+03,2.99999848,-6.70745674e-11,2.39730416,3.71172285,1.29788353,-3.34509847,9.82884470e-05,6.05531345,-2.45328334,-1
9.09728714e+03,2.99999845,-6.43197436e-11,2.38601407,3.71236611,1.29095197,-3.34509847,9.81286769e-05,6.06211344,-2.43288635,-1
9.52037582e+03,2.99999842,-6.16631275e-11,2.37466472,3.71300459,1.28400034,-3.34509847,9.79394558e-05,6.06893458,-2.41242608,-1
9.96319895e+03,2.99999840,-5.91184725e-11,2.36343390,3.71368341,1.27702728,-3.34509847,9.78483880e-05,6.07577837,-2.39189676,-1
1.04263548e+04,2.99999837,-5.66734771e-11,2.35204702,3.71433052,1.27003963,-3.34509847,9.76792671e-05,6.08263783,-2.37131830,-1
1.09109770e+04,2.99999834,-5.43230957e-11,2.34064237,3.71497976,1.26303881,-3.34509847,9.75072638e-05,6.08951148,-2.35070018,-1
1.14180115e+04,2.99999832,-5.20664677e-11,2.32919611,3.71562363,1.25602796,-3.34509847,9.73157399e-05,6.09639570,-2.33004732,-1
1.19486032e+04,2.99999829,-4.98944249e-11,2.31775912,3.71627367,1.24900937,-3.34509847,9.71215272e-05,6.10328906,-2.30936533,-1
1.25039582e+04,2.99999826,-4.78153927e-11,2.30624530,3.71690528,1.24198924,-3.34509847,9.68886381e-05,6.11018570,-2.28867402,-1
1.30852656e+04,2.99999824,-4.58191739e-11,2.29482196,3.71755933,1.23496947,-3.34509847,9.66928365e-05,6.11708406,-2.26798130,-1
1.36934538e+04,2.99999821,-4.39122706e-11,2.28333906,3.71819478,1.22795711,-3.34509847,9.64670168e-05,6.12397616,-2.24730811,-1
1.43299295e+04,2.99999818,-4.20858648e-11,2.27184959,3.71882058,1.22096079,-3.34509847,9.62148457e-05,6.13085366,-2.22667874,-1
1.49960269e+04,2.99999815,-4.03321968e-11,2.26037328,3.71943709,1.21398962,-3.34509847,9.59255028e-05,6.13770718,-2.20612116,-1
1.56932394e+04,2.99999813,-3.86636248e-11,2.24894656,3.72004857,1.20705329,-3.34509847,9.56413937e-05,6.14452728,-2.18565923,-1
1.64233916e+04,2.99999810,-3.70767015e-11,2.23774780,3.72069446,1.20016213,-3.34509847,9.54439301e-05,6.15130375,-2.16532879,-1
1.71875640e+04,2.99999807,-3.55667595e-11,2.22651594,3.72129983,1.19333547,-3.34509847,9.51693501e-05,6.15801821,-2.14518556,-1
1.79876402e+04,2.99999804,-3.41356242e-11,2.21539716,3.72189255,1.18659062,-3.34509847,9.48879779e-05,6.16465388,-2.12527867,-1
1.88261172e+04,2.99999802,-3.27804431e-11,2.20443988,3.72247204,1.17995301,-3.34509847,9.45918496e-05,6.17118529,-2.10568477,-1
1.97046184e+04,2.99999799,-3.14962112e-11,2.19369914,3.72304031,1.17344611,-3.34509847,9.42778897e-05,6.17758875,-2.08647358,-1
2.06249109e+04,2.99999796,-3.02996214e-11,2.18320372,3.72359026,1.16709848,-3.34509847,9.39870886e-05,6.18383620,-2.06773167,-1
2.15888694e+04,2.99999793,-2.91770195e-11,2.17305458,3.72413281,1.16093882,-3.34509847,9.37114144e-05,6.18989961,-2.04954006,-1
2.26011199e+04,2.99999790,-2.81385195e-11,2.16327199,3.72465203,1.15500908,-3.34509847,9.34417905e-05,6.19573786,-2.03202479,-1
2.36610027e+04,2.99999787,-2.71749115e-11,2.15386805,3.72514270,1.14932577,-3.34509847,9.31648563e-05,6.20133489,-2.01523543,-1
2.47742218e+04,2.99999784,-2.62876321e-11,2.14498384,3.72562021,1.14392866,-3.34509847,9.29126153e-05,6.20665070,-1.99929115,-1
2.59405310e+04,2.99999781,-2.54788652e-11,2.13651809,3.72605670,1.13882279,-3.34509847,9.26600890e-05,6.21168044,-1.98420305,-1
2.71634464e+04,2.99999778,-2.47373721e-11,2.12854725,3.72646670,1.13401738,-3.34509847,9.24104395e-05,6.21641492,-1.97000229,-1
2.84469405e+04,2.99999775,-2.40609774e-11,2.12106229,3.72685053,1.12950723,-3.34509847,9.21734638e-05,6.22085885,-1.95667209,-1
2.97925460e+04,2.99999772,-2.34404821e-11,2.11401128,3.72721164,1.12525952,-3.34509847,9.19479862e-05,6.22504455,-1.94411513,-1
3.12047082e+04,2.99999769,-2.28703780e-11,2.10731994,3.72755057,1.12123598,-3.34509847,9.17388495e-05,6.22900945,-1.93222153,-1
3.26850151e+04,2.99999765,-2.23373162e-11,2.10088066,3.72787344,1.11737060,-3.34509847,9.15395434e-05,6.23281879,-1.92079263,-1
3.42347475e+04,2.99999762,-2.18296371e-11,2.09458586,3.72818915,1.11359177,-3.34509847,9.13520471e-05,6.23654328,-1.90961916,-1
3.58552297e+04,2.99999759,-2.13384514e-11,2.08840060,3.72852578,1.10982589,-3.34509847,9.12259800e-05,6.24025514,-1.89848414,-1
3.75581095e+04,2.99999755,-2.08546961e-11,2.08205350,3.72886281,1.10597829,-3.34509847,9.11054518e-05,6.24404810,-1.88710591,-1
3.93365781e+04,2.99999751,-2.03597318e-11,2.07537912,3.72919806,1.10197060,-3.34509847,9.09405197e-05,6.24799916,-1.87525386,-1
4.11942607e+04,2.99999748,-1.98447366e-11,2.06827717,3.72954887,1.09771799,-3.34509847,9.07464317e-05,6.25219202,-1.86267377,-1
4.31410372e+04,2.99999744,-1.92935984e-11,2.06060168,3.72994343,1.09309113,-3.34509847,9.05302292e-05,6.25675437,-1.84898694,-1
4.51727203e+04,2.99999740,-1.87099205e-11,2.05213283,3.73036628,1.08801101,-3.34509847,9.02927545e-05,6.26176432,-1.83395464,-1
4.72913515e+04,2.99999736,-1.80777463e-11,2.04274772,3.73083766,1.08237569,-3.34509847,9.00089895e-05,6.26732252,-1.81728111,-1
4.95006726e+04,2.99999732,-1.73904490e-11,2.03221123,3.73135831,1.07606614,-3.34509847,8.96504240e-05,6.27354626,-1.79860852,-1
5.17976004e+04,2.99999728,-1.66529743e-11,2.02046035,3.73193640,1.06903453,-3.34509847,8.92390932e-05,6.28048306,-1.77779708,-1
5.41810582e+04,2.99999725,-1.58708974e-11,2.00741024,3.73260828,1.06116570,-3.34509847,8.88602296e-05,6.28761508,-1.75209735,-1
5.66371194e+04,2.99999721,-1.50345063e-11,1.99334108,3.73337396,1.05259978,-3.34509847,8.83535888e-05,6.29186907,-1.71387974,-1
5.92060254e+04,2.99999717,-1.42626522e-11,1.97940944,3.73417756,1.04402675,-3.34509847,8.80494173e-05,6.29700879,-1.67622362,-1
6.18947302e+04,2.99999713,-1.35473723e-11,1.96557532,3.73495996,1.03554488,-3.34509847,8.77843912e-05,6.30305006,-1.63937359,-1
6.47116851e+04,2.99999710,-1.28778595e-11,1.95194418,3.73573763,1.02717399,-3.34509847,8.75370690e-05,6.30952288,-1.60343384,-1
6.76613505e+04,2.99999706,-1.22504293e-11,1.93855018,3.73651603,1.01892018,-3.34509848,8.73150272e-05,6.31634316,-1.56802424,-1
7.07491746e+04,2.99999702,-1.16624481e-11,1.92538643,3.73728834,1.01079369,-3.34509848,8.71050118e-05,6.32341532,-1.53300384,-1
7.39824272e+04,2.99999699,-1.11119104e-11,1.91255319,3.73807744,1.00279887,-3.34509848,8.69517815e-05,6.33068071,-1.49826559,-1
7.73690030e+04,2.99999695,-1.06015719e-11,1.89994843,3.73885120,9.94948970e-01,-3.34509848,8.68350309e-05,6.33808821,-1.46374587,-1
8.09150569e+04,2.99999691,-1.01224846e-11,1.88762068,3.73961890,9.87249691e-01,-3.34509848,8.67217513e-05,6.34560801,-1.42935916,-1
8.46267661e+04,2.99999688,-9.67378825e-12,1.87560047,3.74038648,9.79704430e-01,-3.34509848,8.66337639e-05,6.35322650,-1.39503122,-1
8.85167841e+04,2.99999684,-9.25703112e-12,1.86396691,3.74116900,9.72322600e-01,-3.34509848,8.66271477e-05,6.36094032,-1.36070503,-1
9.25894769e+04,2.99999680,-8.86959742e-12,1.85270597,3.74196192,9.65106305e-01,-3.34509848,8.66903460e-05,6.36875506,-1.32632955,-1
9.68548847e+04,2.99999677,-8.50830596e-12,1.84177928,3.74274681,9.58073167e-01,-3.34509848,8.67770248e-05,6.37665231,-1.29185891,-1
1.01322906e+05,2.99999673,-8.17239073e-12,1.83127116,3.74353866,9.51235403e-01,-3.34509848,8.69201485e-05,6.38463903,-1.25726084,-1
1.06002992e+05,2.99999669,-7.86170350e-12,1.82121167,3.74433836,9.44606258e-01,-3.34509848,8.71369959e-05,6.39272697,-1.22249635,-1
1.10905673e+05,2.99999666,-7.57492824e-12,1.81165932,3.74515214,9.38202541e-01,-3.34509848,8.74395405e-05,6.40091919,-1.18752058,-1
1.16043854e+05,2.99999662,-7.31167846e-12,1.80271056,3.74599396,9.32044510e-01,-3.34509848,8.78636258e-05,6.40922892,-1.15228581,-1
1.21423561e+05,2.99999658,-7.07241440e-12,1.79432988,3.74684602,9.26150052e-01,-3.34509848,8.84002500e-05,6.41766824,-1.11676247,-1
1.27065578e+05,2.99999654,-6.85507794e-12,1.78663372,3.74771630,9.20561415e-01,-3.34509848,8.90447880e-05,6.42624514,-1.08088885,-1
1.32974890e+05,2.99999650,-6.66103498e-12,1.77970912,3.74861429,9.15303125e-01,-3.34509848,8.98505705e-05,6.43498080,-1.04463409,-1
1.39164808e+05,2.99999646,-6.48993651e-12,1.77365326,3.74954296,9.10417856e-01,-3.34509848,9.08286364e-05,6.44389667,-1.00795322,-1
1.45652495e+05,2.99999642,-6.34330607e-12,1.76860807,3.75050963,9.05961929e-01,-3.34509849,9.20201731e-05,6.45301961,-9.70789834e-01,-1
1.52449716e+05,2.99999638,-6.22298578e-12,1.76479813,3.75154016,9.01995892e-01,-3.34509849,9.35087879e-05,6.46237247,-9.33085398e-01,-1
1.59566579e+05,2.99999633,-6.13043659e-12,1.76228366,3.75261111,8.98596758e-01,-3.34509849,9.52792822e-05,6.47197654,-8.94793873e-01,-1
1.67013847e+05,2.99999629,-6.06802420e-12,1.76130204,3.75373128,8.95865620e-01,-3.34509849,9.73823536e-05,6.48187015,-8.55855666e-01,-1
1.74798336e+05,2.99999624,-6.04094985e-12,1.76223266,3.75493430,8.93924881e-01,-3.34509850,9.99567943e-05,6.49207686,-8.16230348e-01,-1
1.82921103e+05,2.99999619,-6.05597582e-12,1.76539084,3.75622460,8.92923369e-01,-3.34509850,1.03109600e-04,6.50262796,-7.75877789e-01,-1
1.91371809e+05,2.99999614,-6.12272203e-12,1.77120883,3.75762114,8.93039276e-01,-3.34509850,1.07016435e-04,6.51355968,-7.34801523e-01,-1
2.00129724e+05,2.99999608,-6.25549022e-12,1.78022732,3.75914805,8.94494706e-01,-3.34509851,1.11937854e-04,6.52489066,-6.93047346e-01,-1
2.09143258e+05,2.99999603,-6.46997307e-12,1.79286832,3.76082930,8.97452718e-01,-3.34509851,1.18183372e-04,6.53661349,-6.50743317e-01,-1
2.18350226e+05,2.99999597,-6.78215053e-12,1.80944671,3.76269518,9.02010151e-01,-3.34509852,1.26115925e-04,6.54871461,-6.08062946e-01,-1
2.27694333e+05,2.99999590,-7.19969723e-12,1.82970661,3.76476237,9.08005717e-01,-3.34509853,1.36036969e-04,6.56117513,-5.65106877e-01,-1
2.37182918e+05,2.99999583,-7.71411081e-12,1.85265421,3.76704641,9.14911444e-01,-3.34509854,1.48164620e-04,6.57407345,-5.21721110e-01,-1
2.46934545e+05,2.99999575,-8.28876360e-12,1.87644837,3.76956591,9.21769516e-01,-3.34509855,1.62537529e-04,6.58760508,-4.77279412e-01,-1
2.57122862e+05,2.99999566,-8.86319195e-12,1.89903016,3.77236071,9.27470804e-01,-3.34509857,1.79078022e-04,6.60197993,-4.31014404e-01,-1
2.67831392e+05,2.99999556,-9.39024950e-12,1.91938599,3.77549161,9.31386925e-01,-3.34509860,1.97968775e-04,6.61728573,-3.82629464e-01,-1
2.79030792e+05,2.99999546,-9.85950397e-12,1.93778612,3.77899004,9.33590129e-01,-3.34509865,2.19694983e-04,6.63341207,-3.32383382e-01,-1
2.90649592e+05,2.99999534,-1.02827338e-11,1.95489468,3.78293634,9.34251810e-01,-3.34509872,2.45490122e-04,6.65019017,-2.80679564e-01,-1
3.02610150e+05,2.99999521,-1.06619284e-11,1.97112303,3.78744893,9.33340811e-01,-3.34509887,2.77052033e-04,6.66746828,-2.27947518e-01,-1
3.14818658e+05,2.99999508,-1.09949845e-11,1.98674198,3.79265132,9.30745509e-01,-3.34509915,3.16707122e-04,6.68508504,-1.74671109e-01,-1
3.27161803e+05,2.99999494,-1.12765471e-11,2.00184750,3.79865271,9.26295474e-01,-3.34509976,3.67644656e-04,6.70282265,-1.21374726e-01,-1
3.39368374e+05,2.99999480,-1.14807759e-11,2.01627486,3.80577506,9.19264461e-01,-3.34510163,4.32823646e-04,6.72028778,-6.92464209e-02,-1
3.51045784e+05,2.99999467,-1.15713310e-11,2.02967745,3.81430530,9.08905267e-01,-3.34509895,5.22750380e-04,6.73692526,-1.99585572e-02,-1
3.62316069e+05,2.99999454,-1.15787715e-11,2.04226896,3.82374404,8.96323550e-01,-3.34509901,6.43272976e-04,6.75287765,2.71107547e-02,-1
3.73259816e+05,2.99999441,-1.15210023e-11,2.05415567,3.83383728,8.82080420e-01,-3.34509909,8.03821327e-04,6.76825168,7.23053378e-02,-1
3.84245274e+05,2.99999429,-1.14379630e-11,2.06576649,3.84416215,8.67236106e-01,-3.34509918,1.01522939e-03,6.78358207,1.17183364e-01,-1
3.95371300e+05,2.99999416,-1.13403652e-11,2.07718070,3.85461909,8.52029321e-01,-3.34509929,1.29812741e-03,6.79898270,1.62140698e-01,-1
4.06672404e+05,2.99999403,-1.12306809e-11,2.08839880,3.86517750,8.36521550e-01,-3.34509942,1.68233721e-03,6.81448282,2.07245883e-01,-1
4.18166559e+05,2.99999390,-1.11102787e-11,2.09941943,3.87582093,8.20744997e-01,-3.34509955,2.20837909e-03,6.83009658,2.52572605e-01,-1
4.29873196e+05,2.99999377,-1.09791910e-11,2.11021861,3.88653642,8.04713616e-01,-3.34509965,2.94417044e-03,6.84583466,2.98135310e-01,-1
4.41805556e+05,2.99999364,-1.08377532e-11,2.12078551,3.89731604,7.88437816e-01,-3.34509979,3.97113434e-03,6.86169428,3.43942505e-01,-1
4.53978102e+05,2.99999351,-1.06861903e-11,2.13110326,3.90815205,7.71924679e-01,-3.34509994,5.39803573e-03,6.87767338,3.90017601e-01,-1
4.66403952e+05,2.99999338,-1.05248874e-11,2.14115938,3.91903818,7.55180482e-01,-3.34510012,7.36424944e-03,6.89376003,4.36350575e-01,-1
4.79093556e+05,2.99999325,-1.03543536e-11,2.15095437,3.92996991,7.38214513e-01,-3.34510033,1.00418270e-02,6.90997169,4.82943675e-01,-1
4.92066120e+05,2.99999312,-1.01749923e-11,2.16046155,3.94094049,7.21026941e-01,-3.34510057,1.35896986e-02,6.92628845,5.29799447e-01,-1
5.05335835e+05,2.99999298,-9.98658679e-12,2.16967024,3.95194488,7.03622502e-01,-3.34510084,1.80471899e-02,6.94272059,5.76917334e-01,-1
5.18919436e+05,2.99999285,-9.78994356e-12,2.17856985,3.96297804,6.86006000e-01,-3.34510116,2.31690845e-02,6.95925286,6.24295425e-01,-1
5.32831020e+05,2.99999271,-9.58560478e-12,2.18715801,3.97403589,6.68184380e-01,-3.34510151,2.83460888e-02,6.97587724,6.71942205e-01,-1
5.47087114e+05,2.99999258,-9.37444995e-12,2.19543099,3.98511450,6.50163652e-01,-3.34510191,3.26781604e-02,6.99259672,7.19830979e-01,-1
5.61701330e+05,2.99999244,-9.15741353e-12,2.20339918,3.99621060,6.31955538e-01,-3.34510237,3.52012226e-02,7.00940249,7.67955278e-01,-1
5.76696513e+05,2.99999231,-8.93509826e-12,2.21105183,4.00731878,6.13565501e-01,-3.34510291,3.57379610e-02,7.02629573,8.16298777e-01,-1
5.92091367e+05,2.99999217,-8.70849856e-12,2.21839735,4.01843465,5.95006523e-01,-3.34510351,3.49165212e-02,7.04326721,8.64864813e-01,-1
6.07906145e+05,2.99999204,-8.47872422e-12,2.22544624,4.02955379,5.76292689e-01,-3.34510425,3.34428118e-02,7.06031124,9.13663656e-01,-1
6.24163287e+05,2.99999190,-8.24671531e-12,2.23220504,4.04067197,5.57435732e-01,-3.34510512,3.17705775e-02,7.07742945,9.62671793e-01,-1
6.40884026e+05,2.99999177,-8.01343139e-12,2.23868406,4.05178537,5.38448441e-01,-3.34510609,3.01165705e-02,7.09462420,1.01187820,-1
6.58096633e+05,2.99999163,-7.77938765e-12,2.24488199,4.06289010,5.19337945e-01,-3.34510720,2.85873741e-02,7.11186003,1.06122612,-1
6.75828761e+05,2.99999149,-7.54541941e-12,2.25080411,4.07398267,5.00113860e-01,-3.34510847,2.72367081e-02,7.12914048,1.11068063,-1
6.94104753e+05,2.99999136,-7.31210379e-12,2.25645072,4.08505785,4.80786803e-01,-3.34510987,2.61173595e-02,7.14656754,1.16029976,-1
7.12963450e+05,2.99999122,-7.07943725e-12,2.26180161,4.09611318,4.61351598e-01,-3.34511144,2.54700032e-02,7.16407105,1.20991135,-1
7.32449838e+05,2.99999109,-6.84713879e-12,2.26681602,4.10714213,4.41800912e-01,-3.34511318,2.57539237e-02,7.18178373,1.25947240,-1
