star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.72818777e+02,9.79999934e-01,-6.37413819e-11,2.01124022,3.67622570,1.17584587,-3.34509847,4.54392603e-05,5.71463814,-2.52157790,-1,-1.0
1.02368720e+03,9.79999930e-01,-6.27654904e-11,2.00699333,3.67644297,1.17328787,-3.34509847,4.54165284e-05,5.71706154,-2.51433732,-1,-0.999997404568794
1.07722629e+03,9.79999927e-01,-6.17624761e-11,2.00259261,3.67666728,1.17063889,-3.34509847,4.53857900e-05,5.71957156,-2.50683587,-1,-0.9999946728736335
1.13356237e+03,9.79999924e-01,-6.07371451e-11,1.99803581,3.67689867,1.16789771,-3.34509847,4.53499583e-05,5.72216958,-2.49907129,-1,-0.9999917984692107
1.19281748e+03,9.79999920e-01,-5.96925340e-11,1.99332074,3.67713706,1.16506340,-3.34509847,4.53105088e-05,5.72485615,-2.49104132,-1,-0.9999887751287464
1.25511072e+03,9.79999916e-01,-5.86306349e-11,1.98844622,3.67738247,1.16213533,-3.34509847,4.52676600e-05,5.72763239,-2.48274185,-1,-0.9999855967754678
1.32057340e+03,9.79999913e-01,-5.75528346e-11,1.98363819,3.67769250,1.15911125,-3.34509847,4.52814132e-05,5.73049952,-2.47417066,-1,-0.9999822567096179
1.38927110e+03,9.79999909e-01,-5.64785059e-11,1.97854776,3.67797908,1.15599288,-3.34509847,4.52754629e-05,5.73345707,-2.46533044,-1,-0.9999787515851449
1.46188981e+03,9.79999905e-01,-5.53641447e-11,1.97319155,3.67825352,1.15276589,-3.34509847,4.52248383e-05,5.73651849,-2.45617739,-1,-0.9999750464011632
1.53814224e+03,9.79999901e-01,-5.42675204e-11,1.96766961,3.67853444,1.14944308,-3.34509847,4.51951726e-05,5.73967150,-2.44674995,-1,-0.9999711558159105
1.61805614e+03,9.79999896e-01,-5.31500207e-11,1.96198941,3.67882247,1.14602691,-3.34509847,4.51544333e-05,5.74291406,-2.43705666,-1,-0.9999670784135137
1.70262677e+03,9.79999892e-01,-5.20157962e-11,1.95611582,3.67911889,1.14249728,-3.34509847,4.51052955e-05,5.74626518,-2.42703582,-1,-0.9999627634133768
1.79117838e+03,9.79999887e-01,-5.08725092e-11,1.95008416,3.67942224,1.13887476,-3.34509847,4.50519087e-05,5.74970542,-2.41674743,-1,-0.9999582452939152
1.88453814e+03,9.79999883e-01,-4.97203528e-11,1.94385304,3.67972930,1.13514508,-3.34509847,4.49891843e-05,5.75324868,-2.40615085,-1,-0.9999534818508949
1.98250184e+03,9.79999878e-01,-4.85596296e-11,1.93751448,3.68005883,1.13131674,-3.34509847,4.49361490e-05,5.75688652,-2.39527117,-1,-0.9999484835036091
2.08578772e+03,9.79999873e-01,-4.74003953e-11,1.93095655,3.68038760,1.12738022,-3.34509847,4.48747862e-05,5.76062850,-2.38408071,-1,-0.9999432136056984
2.19408618e+03,9.79999868e-01,-4.62437060e-11,1.92422416,3.68072114,1.12334696,-3.34509847,4.48127620e-05,5.76446354,-2.37261014,-1,-0.999937687953711
2.30825379e+03,9.79999863e-01,-4.50792820e-11,1.91730122,3.68106081,1.11920614,-3.34509847,4.47388243e-05,5.76840180,-2.36083162,-1,-0.999931862843353
2.42827996e+03,9.79999858e-01,-4.39189779e-11,1.91031136,3.68143563,1.11496157,-3.34509847,4.46940449e-05,5.77243962,-2.34875429,-1,-0.9999257388149522
2.55433216e+03,9.79999852e-01,-4.27706517e-11,1.90305814,3.68179432,1.11061759,-3.34509847,4.46303493e-05,5.77657341,-2.33638690,-1,-0.9999193073237801
2.68677591e+03,9.79999847e-01,-4.16188870e-11,1.89561517,3.68215568,1.10617337,-3.34509847,4.45519685e-05,5.78080382,-2.32372899,-1,-0.9999125497201132
2.82634852e+03,9.79999841e-01,-4.04668231e-11,1.88805595,3.68254138,1.10162236,-3.34509847,4.44812042e-05,5.78513755,-2.31076165,-1,-0.9999054283845944
2.97302338e+03,9.79999835e-01,-3.93251531e-11,1.88026495,3.68291892,1.09697179,-3.34509847,4.43946514e-05,5.78956757,-2.29750565,-1,-0.9998979446749306
3.12720329e+03,9.79999829e-01,-3.81957204e-11,1.87229101,3.68329998,1.09222269,-3.34509847,4.43058633e-05,5.79409268,-2.28396510,-1,-0.9998900780392822
3.28931287e+03,9.79999823e-01,-3.70709820e-11,1.86428824,3.68372374,1.08737380,-3.34509847,4.42441845e-05,5.79871394,-2.27013364,-1,-0.9998818068124993
3.45971480e+03,9.79999817e-01,-3.59718809e-11,1.85608457,3.68414668,1.08242609,-3.34509847,4.41895620e-05,5.80343067,-2.25601595,-1,-0.9998731124897622
3.63881529e+03,9.79999811e-01,-3.48641596e-11,1.84762245,3.68455271,1.07738295,-3.34509847,4.40813606e-05,5.80824011,-2.24161809,-1,-0.9998639743452445
3.82708681e+03,9.79999804e-01,-3.37818661e-11,1.83899521,3.68496461,1.07224555,-3.34509847,4.39840075e-05,5.81314117,-2.22694507,-1,-0.9998543682723728
4.02498185e+03,9.79999798e-01,-3.27128544e-11,1.83026579,3.68539788,1.06701430,-3.34509847,4.38968287e-05,5.81813423,-2.21199355,-1,-0.9998442711840017
4.23298822e+03,9.79999791e-01,-3.16574162e-11,1.82131328,3.68582108,1.06169162,-3.34509847,4.37865613e-05,5.82321709,-2.19677485,-1,-0.9998336581908734
4.45188727e+03,9.79999784e-01,-3.06162920e-11,1.81218533,3.68624599,1.05627783,-3.34509847,4.36640333e-05,5.82837091,-2.18132276,-1,-0.9998224894266022
4.68192014e+03,9.79999777e-01,-2.95885686e-11,1.80291011,3.68667699,1.05077823,-3.34509847,4.35314327e-05,5.83359005,-2.16564522,-1,-0.9998107525876362
4.92364248e+03,9.79999770e-01,-2.85860559e-11,1.79364482,3.68715324,1.04519308,-3.34509847,4.34443276e-05,5.83888019,-2.14974840,-1,-0.999798419323355
5.17756158e+03,9.79999763e-01,-2.76056508e-11,1.78414794,3.68761590,1.03951932,-3.34509847,4.33399498e-05,5.84429743,-2.13351824,-1,-0.9997854637505836
5.44482918e+03,9.79999756e-01,-2.66462962e-11,1.77443845,3.68806901,1.03375836,-3.34509847,4.32181305e-05,5.84980712,-2.11701454,-1,-0.9997718271047337
5.72542195e+03,9.79999749e-01,-2.57031694e-11,1.76458647,3.68852552,1.02791936,-3.34509847,4.30849666e-05,5.85539272,-2.10028114,-1,-0.9997575105761588
6.02039222e+03,9.79999742e-01,-2.47762297e-11,1.75458508,3.68898394,1.02200181,-3.34509847,4.29361631e-05,5.86105719,-2.08331357,-1,-0.9997424604724117
6.33055686e+03,9.79999734e-01,-2.38734706e-11,1.74444151,3.68944598,1.01600595,-3.34509847,4.27862234e-05,5.86679935,-2.06611406,-1,-0.9997266351147894
6.65621327e+03,9.79999726e-01,-2.29913394e-11,1.73415733,3.68991017,1.00993547,-3.34509847,4.26290628e-05,5.87261623,-2.04869085,-1,-0.9997100193292174
6.99890249e+03,9.79999719e-01,-2.21311384e-11,1.72373407,3.69037624,1.00379171,-3.34509847,4.24629850e-05,5.87850446,-2.03105285,-1,-0.9996925344880705
7.35865366e+03,9.79999711e-01,-2.12903024e-11,1.71319277,3.69084693,9.97579683e-01,-3.34509847,4.22883258e-05,5.88446084,-2.01320402,-1,-0.9996741791045546
7.73716625e+03,9.79999703e-01,-2.04801034e-11,1.70265910,3.69135561,9.91295488e-01,-3.34509847,4.21570861e-05,5.89049029,-1.99513710,-1,-0.9996548664675587
8.13471403e+03,9.79999695e-01,-1.96902327e-11,1.69185033,3.69182773,9.84946859e-01,-3.34509847,4.19789832e-05,5.89658515,-1.97687493,-1,-0.9996345826086687
8.55227432e+03,9.79999687e-01,-1.89202540e-11,1.68094257,3.69230589,9.78536662e-01,-3.34509847,4.17934894e-05,5.90274156,-1.95843432,-1,-0.9996132776626306
8.99158295e+03,9.79999679e-01,-1.81715546e-11,1.66989810,3.69278178,9.72062633e-01,-3.34509847,4.15938685e-05,5.90896123,-1.93979859,-1,-0.9995908630631576
9.45288481e+03,9.79999671e-01,-1.74470139e-11,1.65873445,3.69325706,9.65530251e-01,-3.34509847,4.13907322e-05,5.91523906,-1.92098418,-1,-0.9995673263153635
9.93757310e+03,9.79999663e-01,-1.67426956e-11,1.64757668,3.69376368,9.58938129e-01,-3.34509847,4.12074329e-05,5.92157687,-1.90198707,-1,-0.9995425963347809
1.04474021e+04,9.79999655e-01,-1.60660531e-11,1.63623531,3.69425330,9.52288210e-01,-3.34509847,4.10099186e-05,5.92797315,-1.88281550,-1,-0.999516583613759
1.09829065e+04,9.79999646e-01,-1.54067442e-11,1.62474019,3.69472984,9.45587564e-01,-3.34509847,4.07822213e-05,5.93442107,-1.86349033,-1,-0.9994892608711075
1.15454644e+04,9.79999638e-01,-1.47713922e-11,1.61313597,3.69520359,9.38837964e-01,-3.34509847,4.05526607e-05,5.94091896,-1.84401623,-1,-0.9994605577927981
1.21364482e+04,9.79999629e-01,-1.41535269e-11,1.60141833,3.69567274,9.32040840e-01,-3.34509847,4.03018547e-05,5.94746489,-1.82439386,-1,-0.99943040435563
1.27575503e+04,9.79999621e-01,-1.35595842e-11,1.58961125,3.69614177,9.25199225e-01,-3.34509847,4.00525350e-05,5.95405659,-1.80463500,-1,-0.9993987142092212
1.34109689e+04,9.79999612e-01,-1.29906010e-11,1.57796247,3.69667507,9.18308249e-01,-3.34509847,3.98675664e-05,5.96069821,-1.78472485,-1,-0.9993653751960376
1.40971647e+04,9.79999603e-01,-1.24398809e-11,1.56601440,3.69715292,9.11378502e-01,-3.34509847,3.96213627e-05,5.96738030,-1.76469255,-1,-0.9993303638100398
1.48181563e+04,9.79999595e-01,-1.19075446e-11,1.55398527,3.69762999,9.04409810e-01,-3.34509847,3.93645556e-05,5.97410269,-1.74453822,-1,-0.9992935770573247
1.55756889e+04,9.79999586e-01,-1.13935915e-11,1.54186360,3.69810247,8.97404021e-01,-3.34509847,3.90950395e-05,5.98086450,-1.72426585,-1,-0.9992549258935249
1.63717053e+04,9.79999577e-01,-1.09006157e-11,1.52966918,3.69857267,8.90366407e-01,-3.34509847,3.88247778e-05,5.98765978,-1.70389104,-1,-0.9992143111922385
1.72082059e+04,9.79999568e-01,-1.04260212e-11,1.51742977,3.69904739,8.83297267e-01,-3.34509847,3.85533436e-05,5.99448825,-1.68341694,-1,-0.9991716308881708
1.80872886e+04,9.79999559e-01,-9.97058091e-12,1.50515251,3.69952763,8.76198157e-01,-3.34509847,3.82860696e-05,6.00134812,-1.66284636,-1,-0.9991267779413389
1.90109495e+04,9.79999550e-01,-9.53190537e-12,1.49276056,3.69998987,8.69077693e-01,-3.34509847,3.79947078e-05,6.00823138,-1.64220425,-1,-0.9990796505058446
1.99819530e+04,9.79999542e-01,-9.11388128e-12,1.48045341,3.70048445,8.61934950e-01,-3.34509847,3.77407199e-05,6.01513943,-1.62148750,-1,-0.9990301075352468
2.10020631e+04,9.79999532e-01,-8.71244301e-12,1.46798054,3.70094308,8.54781266e-01,-3.34509847,3.74516809e-05,6.02206081,-1.60073230,-1,-0.9989780590259564
2.20741149e+04,9.79999523e-01,-8.32595001e-12,1.45547267,3.70139624,8.47621011e-01,-3.34509847,3.71485921e-05,6.02899115,-1.57994820,-1,-0.9989233603242456
2.32008267e+04,9.79999514e-01,-7.95769049e-12,1.44294413,3.70184335,8.40462523e-01,-3.34509847,3.68467098e-05,6.03592162,-1.55916484,-1,-0.9988658727358078
2.43850713e+04,9.79999505e-01,-7.60522669e-12,1.43041662,3.70228441,8.33316647e-01,-3.34509847,3.65378610e-05,6.04284233,-1.53840581,-1,-0.9988054496833695
2.56305671e+04,9.79999496e-01,-7.27091938e-12,1.41810633,3.70277107,8.26188174e-01,-3.34509847,3.62772698e-05,6.04974957,-1.51768870,-1,-0.9987419014450789
2.69393594e+04,9.79999487e-01,-6.95184793e-12,1.40566649,3.70320541,8.19099577e-01,-3.34509847,3.59738275e-05,6.05662183,-1.49707606,-1,-0.9986751236647337
2.83154613e+04,9.79999477e-01,-6.64763066e-12,1.39330656,3.70363148,8.12067463e-01,-3.34509847,3.56628192e-05,6.06344180,-1.47662114,-1,-0.9986049115841683
2.97626161e+04,9.79999468e-01,-6.36014566e-12,1.38106428,3.70404765,8.05113999e-01,-3.34509847,3.53547400e-05,6.07018701,-1.45638858,-1,-0.9985310742110726
3.12846952e+04,9.79999459e-01,-6.08704767e-12,1.36896879,3.70444720,7.98267147e-01,-3.34509847,3.50330897e-05,6.07683002,-1.43646031,-1,-0.998453414017161
3.28863840e+04,9.79999449e-01,-5.83240599e-12,1.35714515,3.70484659,7.91556555e-01,-3.34509847,3.47359060e-05,6.08334261,-1.41692179,-1,-0.9983716919418799
3.45720207e+04,9.79999440e-01,-5.59494166e-12,1.34566281,3.70524492,7.85018724e-01,-3.34509847,3.44572427e-05,6.08969033,-1.39787895,-1,-0.9982856866396678
3.63456445e+04,9.79999430e-01,-5.37385292e-12,1.33447348,3.70560859,7.78696704e-01,-3.34509847,3.41697542e-05,6.09583132,-1.37945885,-1,-0.9981951920206732
3.82158223e+04,9.79999420e-01,-5.16949412e-12,1.32373884,3.70595309,7.72640399e-01,-3.34509847,3.38871876e-05,6.10171678,-1.36180446,-1,-0.9980997709807305
4.01843522e+04,9.79999410e-01,-4.98188860e-12,1.31351906,3.70627718,7.66882329e-01,-3.34509847,3.36149177e-05,6.10731427,-1.34501430,-1,-0.9979993317763852
4.22584662e+04,9.79999400e-01,-4.81122038e-12,1.30388690,3.70657898,7.61462635e-01,-3.34509847,3.33559425e-05,6.11258392,-1.32920827,-1,-0.9978935054133304
