star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.49848496e+01,2.99999246e+01,-8.86988438e-07,4.65107240,3.65604989,2.53611357,-3.34509850,5.08623998e-03,5.71313208,-5.00636232,-1,-1.0
7.78483961e+01,2.99999221e+01,-8.79622111e-07,4.64917307,3.65618025,2.53490318,-3.34509851,5.07997201e-03,5.71483293,-4.99954214,-1,-0.9999020461300723
8.07838357e+01,2.99999195e+01,-8.72226232e-07,4.64725475,3.65631301,2.53367851,-3.34509851,5.07381450e-03,5.71656811,-4.99258217,-1,-0.9998016329994459
8.38157155e+01,2.99999169e+01,-8.64790709e-07,4.64531098,3.65644898,2.53243469,-3.34509851,5.06780519e-03,5.71834934,-4.98543470,-1,-0.9996979209208868
8.70041954e+01,2.99999142e+01,-8.57303390e-07,4.64332836,3.65658928,2.53116277,-3.34509851,5.06197273e-03,5.72020471,-4.97798617,-1,-0.9995888519934599
9.02860784e+01,2.99999114e+01,-8.49788499e-07,4.64132608,3.65673223,2.52987574,-3.34509851,5.05623491e-03,5.72210391,-4.97035984,-1,-0.9994765880087473
9.36694213e+01,2.99999086e+01,-8.42244025e-07,4.63930333,3.65687805,2.52857272,-3.34509851,5.05059329e-03,5.72405059,-4.96254090,-1,-0.9993608533662864
9.72284903e+01,2.99999056e+01,-8.34633317e-07,4.63725114,3.65702848,2.52724576,-3.34509851,5.04492703e-03,5.72607795,-4.95439622,-1,-0.9992391076283039
1.00905556e+02,2.99999026e+01,-8.27031171e-07,4.63518796,3.65718158,2.52590797,-3.34509851,5.03943182e-03,5.72815437,-4.94605255,-1,-0.9991133255551671
1.04704959e+02,2.99998995e+01,-8.19454485e-07,4.63311013,3.65733742,2.52455737,-3.34509851,5.03424624e-03,5.73028598,-4.93748783,-1,-0.9989833586671613
1.08635214e+02,2.99998963e+01,-8.11925368e-07,4.63101266,3.65749618,2.52319113,-3.34509851,5.02955407e-03,5.73248191,-4.92866862,-1,-0.9988489157003532
1.12756615e+02,2.99998930e+01,-8.04351969e-07,4.62891443,3.65765933,2.52181571,-3.34509852,5.02462308e-03,5.73475475,-4.91953775,-1,-0.9987079341666243
1.17019999e+02,2.99998896e+01,-7.96842186e-07,4.62681566,3.65782784,2.52042931,-3.34509852,5.02044814e-03,5.73709592,-4.91014021,-1,-0.9985620957938973
1.21433314e+02,2.99998861e+01,-7.89392572e-07,4.62471815,3.65799905,2.51903812,-3.34509852,5.01660522e-03,5.73950077,-4.90048998,-1,-0.9984111287034519
1.26004217e+02,2.99998825e+01,-7.81998327e-07,4.62262398,3.65817211,2.51764491,-3.34509852,5.01291653e-03,5.74197107,-4.89057979,-1,-0.998254770970859
1.30741344e+02,2.99998789e+01,-7.74657907e-07,4.62053585,3.65834931,2.51624646,-3.34509852,5.00966242e-03,5.74451977,-4.88036479,-1,-0.9980927271828538
1.35682318e+02,2.99998751e+01,-7.67423725e-07,4.61846961,3.65853048,2.51485100,-3.34509852,5.00693244e-03,5.74715593,-4.86981063,-1,-0.9979237103624486
1.40811378e+02,2.99998712e+01,-7.60392358e-07,4.61643731,3.65871426,2.51346728,-3.34509852,5.00513057e-03,5.74986434,-4.85896961,-1,-0.9977482596491141
1.46127670e+02,2.99998672e+01,-7.53508155e-07,4.61443709,3.65890201,2.51209168,-3.34509852,5.00411961e-03,5.75265713,-4.84780801,-1,-0.9975664042557877
1.51638855e+02,2.99998631e+01,-7.46761988e-07,4.61247886,3.65909352,2.51072954,-3.34509853,5.00375366e-03,5.75553467,-4.83632344,-1,-0.9973778821212117
1.57352911e+02,2.99998588e+01,-7.40166988e-07,4.61057224,3.65928810,2.50938707,-3.34509853,5.00396169e-03,5.75849731,-4.82451330,-1,-0.99718242034045
1.63278939e+02,2.99998545e+01,-7.33751190e-07,4.60872755,3.65948557,2.50806978,-3.34509853,5.00480787e-03,5.76154881,-4.81236654,-1,-0.996979707593896
1.69426808e+02,2.99998500e+01,-7.27565321e-07,4.60696019,3.65968667,2.50678392,-3.34509853,5.00657955e-03,5.76469308,-4.79987345,-1,-0.9967694062908234
1.75804727e+02,2.99998454e+01,-7.21693561e-07,4.60528446,3.65989139,2.50553659,-3.34509853,5.00981402e-03,5.76793293,-4.78702379,-1,-0.9965512356244364
1.82422055e+02,2.99998407e+01,-7.16128389e-07,4.60371266,3.66009894,2.50433559,-3.34509854,5.01429640e-03,5.77127249,-4.77380197,-1,-0.9963248754496736
1.89293682e+02,2.99998358e+01,-7.10933725e-07,4.60227276,3.66030859,2.50319635,-3.34509854,5.02007795e-03,5.77470875,-4.76022630,-1,-0.9960898164215245
1.96434828e+02,2.99998307e+01,-7.06238753e-07,4.60096875,3.66052104,2.50211945,-3.34509855,5.02825804e-03,5.77826905,-4.74620799,-1,-0.9958455379066063
2.03842205e+02,2.99998255e+01,-7.01880009e-07,4.59983689,3.66073880,2.50111801,-3.34509855,5.03770891e-03,5.78194295,-4.73178762,-1,-0.9955921523781494
2.11524856e+02,2.99998202e+01,-6.97987470e-07,4.59888757,3.66095852,2.50020389,-3.34509856,5.04890211e-03,5.78573295,-4.71695978,-1,-0.9953293505005636
2.19495362e+02,2.99998147e+01,-6.94671507e-07,4.59815283,3.66118103,2.49939151,-3.34509856,5.06247606e-03,5.78964637,-4.70170405,-1,-0.9950567019132324
2.27762097e+02,2.99998089e+01,-6.91948012e-07,4.59765819,3.66140570,2.49869484,-3.34509856,5.07831792e-03,5.79368914,-4.68600916,-1,-0.9947739201651737
2.36335688e+02,2.99998030e+01,-6.89893176e-07,4.59743785,3.66163292,2.49813023,-3.34509856,5.09675537e-03,5.79786719,-4.66985764,-1,-0.994480641736614
2.45228877e+02,2.99997969e+01,-6.88629629e-07,4.59753206,3.66186260,2.49771798,-3.34509856,5.11837447e-03,5.80218770,-4.65323317,-1,-0.9941764307595795
2.54451830e+02,2.99997905e+01,-6.88260169e-07,4.59798262,3.66209442,2.49747963,-3.34509856,5.14354656e-03,5.80665689,-4.63612527,-1,-0.9938609394838095
2.64015738e+02,2.99997840e+01,-6.88910181e-07,4.59884165,3.66232901,2.49743995,-3.34509857,5.17286606e-03,5.81128252,-4.61851639,-1,-0.9935337850966771
2.73931118e+02,2.99997771e+01,-6.90749193e-07,4.60016474,3.66256639,2.49762674,-3.34509857,5.20711384e-03,5.81607325,-4.60038687,-1,-0.993194607841199
2.84207749e+02,2.99997700e+01,-6.93977780e-07,4.60201374,3.66280657,2.49807088,-3.34509857,5.24718443e-03,5.82103679,-4.58171965,-1,-0.9928430732052957
2.94853628e+02,2.99997625e+01,-6.98841863e-07,4.60445978,3.66304998,2.49880707,-3.34509857,5.29431977e-03,5.82618197,-4.56249819,-1,-0.992478907634095
3.05874276e+02,2.99997548e+01,-7.05628588e-07,4.60758445,3.66329752,2.49987433,-3.34509856,5.34987994e-03,5.83151652,-4.54271281,-1,-0.9921019222697185
3.17311057e+02,2.99997466e+01,-7.14942998e-07,4.61156106,3.66355009,2.50135751,-3.34509856,5.41662337e-03,5.83706781,-4.52229169,-1,-0.9917107021660931
3.29146377e+02,2.99997380e+01,-7.27216741e-07,4.61646285,3.66380702,2.50329453,-3.34509856,5.49662585e-03,5.84283481,-4.50124775,-1,-0.9913058491644627
3.41350822e+02,2.99997290e+01,-7.42729846e-07,4.62234333,3.66406903,2.50571077,-3.34509856,5.59104601e-03,5.84881027,-4.47962297,-1,-0.9908883694350188
3.53977595e+02,2.99997194e+01,-7.62749639e-07,4.62952599,3.66433713,2.50876589,-3.34509856,5.70510881e-03,5.85503613,-4.45731405,-1,-0.9904564430528039
3.66970704e+02,2.99997092e+01,-7.87647905e-07,4.63804650,3.66461091,2.51247859,-3.34509856,5.83985362e-03,5.86149291,-4.43439923,-1,-0.9900119853466194
3.80328535e+02,2.99996984e+01,-8.18810873e-07,4.64821233,3.66489722,2.51698887,-3.34509856,6.00115616e-03,5.86819892,-4.41085075,-1,-0.9895550515268645
3.94008747e+02,2.99996868e+01,-8.57957967e-07,4.66032821,3.66520777,2.52242571,-3.34509856,6.19692885e-03,5.87515547,-4.38671364,-1,-0.989087089960034
4.07936140e+02,2.99996744e+01,-9.06995300e-07,4.67467852,3.66555217,2.52891207,-3.34509855,6.43513858e-03,5.88234300,-4.36208008,-1,-0.9886106730265725
4.21976024e+02,2.99996611e+01,-9.69573502e-07,4.69191817,3.66596357,2.53670909,-3.34509855,6.73285825e-03,5.88971678,-4.33713228,-1,-0.9881304080924649
4.35837812e+02,2.99996469e+01,-1.05173563e-06,4.71300655,3.66653900,2.54610243,-3.34509855,7.12927266e-03,5.89715551,-4.31231136,-1,-0.9876562353214909
4.49169095e+02,2.99996320e+01,-1.16150697e-06,4.73842423,3.66743806,2.55701314,-3.34509854,7.69391999e-03,5.90449954,-4.28816167,-1,-0.9872002096341302
4.62282142e+02,2.99996157e+01,-1.29767913e-06,4.76589087,3.66875934,2.56810391,-3.34509853,8.47032926e-03,5.91194336,-4.26405367,-1,-0.9867516491863797
4.76280191e+02,2.99995963e+01,-1.43551754e-06,4.79108140,3.67042624,2.57736538,-3.34509853,9.36893694e-03,5.92010982,-4.23800225,-1,-0.9862728153099304
4.91536362e+02,2.99995732e+01,-1.55850580e-06,4.81233235,3.67233246,2.58417842,-3.34509853,1.03220697e-02,5.92919579,-4.20940464,-1,-0.9857509446192573
5.07641566e+02,2.99995470e+01,-1.67224269e-06,4.83114508,3.67455103,2.58914764,-3.34509852,1.13986499e-02,5.93893792,-4.17910896,-1,-0.985200030898186
5.24308151e+02,2.99995180e+01,-1.78139148e-06,4.84865065,3.67722911,2.59254425,-3.34509852,1.27042819e-02,5.94914124,-4.14769357,-1,-0.984629913912403
5.41364102e+02,2.99994865e+01,-1.88672191e-06,4.86531251,3.68045594,2.59442152,-3.34509851,1.43359616e-02,5.95968067,-4.11549833,-1,-0.9840464778111391
5.58718089e+02,2.99994527e+01,-1.98743072e-06,4.88128372,3.68425113,2.59481676,-3.34509851,1.63885166e-02,5.97046582,-4.08282262,-1,-0.9834528467367614
5.76350657e+02,2.99994167e+01,-2.08443252e-06,4.89674865,3.68850198,2.59404753,-3.34509851,1.89241825e-02,5.98149800,-4.04966620,-1,-0.9828496861900882
5.94255471e+02,2.99993783e+01,-2.17933404e-06,4.91185550,3.69312109,2.59236272,-3.34509850,2.20239826e-02,5.99278506,-4.01598984,-1,-0.9822372128736477
6.12453347e+02,2.99993377e+01,-2.27260762e-06,4.92665393,3.69804478,2.58991455,-3.34509851,2.57773074e-02,6.00427853,-3.98195355,-1,-0.9816147147306404
6.30919928e+02,2.99992947e+01,-2.36461239e-06,4.94118002,3.70325275,2.58676166,-3.34509850,3.03051537e-02,6.01600652,-3.94742312,-1,-0.9809830249455143
6.49682865e+02,2.99992494e+01,-2.45479776e-06,4.95539681,3.70871202,2.58295152,-3.34509850,3.57492055e-02,6.02790416,-3.91263821,-1,-0.9803411976553479
