star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.79267308e+02,7.19999949,-2.25317842e-09,3.59847252,3.65943561,2.00304219,-3.34509848,6.69226400e-05,5.71667134,-4.17043024,-1,-1.0
1.86961328e+02,7.19999947,-2.22711008e-09,3.59530899,3.65958384,2.00116398,-3.34509848,6.68123733e-05,5.71853823,-4.16482947,-1,-0.9999661143137548
1.94952304e+02,7.19999945,-2.20078585e-09,3.59227571,3.65979149,1.99923202,-3.34509848,6.67719777e-05,5.72045763,-4.15907108,-1,-0.9999309207861152
2.03256554e+02,7.19999943,-2.17441733e-09,3.58911135,3.65999339,1.99724605,-3.34509848,6.67291842e-05,5.72243076,-4.15315153,-1,-0.9998943475500174
2.11905526e+02,7.19999942,-2.14765309e-09,3.58570779,3.66016420,1.99520264,-3.34509848,6.66422725e-05,5.72446144,-4.14705996,-1,-0.9998562561034737
2.20922586e+02,7.19999940,-2.11975776e-09,3.58223373,3.66034769,1.99309864,-3.34509848,6.65405503e-05,5.72655230,-4.14078892,-1,-0.9998165435389087
2.29938404e+02,7.19999938,-2.09274016e-09,3.58081257,3.66105229,1.99097885,-3.34509848,6.85755320e-05,5.72862339,-4.13457735,-1,-0.999776836444309
2.33558084e+02,7.19999937,-2.07187464e-09,3.61302287,3.66986033,1.98946792,-3.34509848,1.02998849e-04,5.72954663,-4.13183218,-1,-0.9997608947986169
2.40987823e+02,7.19999935,-2.28507175e-09,3.62440779,3.67377608,1.98732890,-3.34509848,1.31312899e-04,5.73143257,-4.12618748,-1,-0.9997281730478756
2.51256186e+02,7.19999933,-2.25700135e-09,3.62048873,3.67408693,1.98474765,-3.34509847,1.32002528e-04,5.73399832,-4.11849178,-1,-0.999682949546134
2.61955409e+02,7.19999931,-2.22750957e-09,3.61635072,3.67437441,1.98210370,-3.34509847,1.32544437e-04,5.73662726,-4.11060514,-1,-0.999635828468512
2.73089249e+02,7.19999928,-2.19705287e-09,3.61211201,3.67466827,1.97939662,-3.34509847,1.33061991e-04,5.73931883,-4.10253052,-1,-0.9995867932685847
