star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.78740688e+02,2.79999981,-4.23527182e-10,2.84665026,3.66362462,1.61875304,-3.34509851,4.39175767e-05,5.71495739,-3.41590668,-1,-1.0
3.97008188e+02,2.79999981,-4.18082031e-10,2.84303726,3.66378997,1.61661583,-3.34509851,4.38472869e-05,5.71702832,-3.40970679,-1,-0.9999897024295512
4.06561662e+02,2.79999980,-4.13343664e-10,2.87208223,3.67188998,1.61493830,-3.34509851,6.46314059e-05,5.71819863,-3.40621246,-1,-0.9999843170417563
4.19469860e+02,2.79999980,-4.50676597e-10,2.89081258,3.67757232,1.61293881,-3.34509851,8.72057207e-05,5.71982626,-3.40134655,-1,-0.9999770405628581
4.39597463e+02,2.79999979,-4.52443408e-10,2.88683329,3.67787083,1.61035214,-3.34509847,8.90514955e-05,5.72233432,-3.39383440,-1,-0.9999656944339484
4.60742993e+02,2.79999978,-4.46421360e-10,2.88259788,3.67814640,1.60768329,-3.34509847,8.93677665e-05,5.72492293,-3.38608327,-1,-0.9999537744895198
4.82835752e+02,2.79999977,-4.40215772e-10,2.87823676,3.67842772,1.60494010,-3.34509847,8.96709518e-05,5.72758376,-3.37811355,-1,-0.999941320582734
5.05938936e+02,2.79999976,-4.33451327e-10,2.87375034,3.67871676,1.60211880,-3.34509847,8.98859613e-05,5.73032059,-3.36991715,-1,-0.9999282970893807
5.30251605e+02,2.79999975,-4.26225225e-10,2.86911517,3.67901451,1.59920571,-3.34509847,9.00302603e-05,5.73314670,-3.36145285,-1,-0.999914591797369
5.55705405e+02,2.79999974,-4.18780422e-10,2.86434413,3.67932017,1.59620887,-3.34509847,9.01490752e-05,5.73605425,-3.35274393,-1,-0.9999002432385247
5.82339669e+02,2.79999973,-4.11196409e-10,2.85951193,3.67965292,1.59312728,-3.34509847,9.02983175e-05,5.73904386,-3.34378811,-1,-0.9998852292404466
6.10189287e+02,2.79999972,-4.03535003e-10,2.85453230,3.67999094,1.58996143,-3.34509847,9.04423436e-05,5.74211573,-3.33458849,-1,-0.9998695301352968
6.39403423e+02,2.79999970,-3.95750914e-10,2.84935338,3.68032429,1.58670526,-3.34509847,9.05454708e-05,5.74527561,-3.32512400,-1,-0.9998530618378527
6.70067201e+02,2.79999969,-3.88005260e-10,2.84401715,3.68066429,1.58335716,-3.34509847,9.06672826e-05,5.74852541,-3.31539107,-1,-0.9998357763628737
7.02092364e+02,2.79999968,-3.80151221e-10,2.83854258,3.68101120,1.57992604,-3.34509847,9.07742162e-05,5.75185576,-3.30541465,-1,-0.9998177234617035
7.35687995e+02,2.79999967,-3.72238946e-10,2.83290581,3.68136352,1.57640302,-3.34509847,9.08708459e-05,5.75527626,-3.29516736,-1,-0.999798785272187
7.70902041e+02,2.79999965,-3.64248269e-10,2.82721164,3.68174753,1.57278791,-3.34509847,9.10080809e-05,5.75878653,-3.28465314,-1,-0.999778934766126
8.07707165e+02,2.79999964,-3.56300838e-10,2.82135918,3.68213513,1.56908648,-3.34509847,9.11528651e-05,5.76238098,-3.27388604,-1,-0.9997581873536576
8.46361090e+02,2.79999963,-3.48336142e-10,2.81531045,3.68252124,1.56528989,-3.34509847,9.12749290e-05,5.76606864,-3.26283982,-1,-0.9997363977537777
8.86762223e+02,2.79999961,-3.40406939e-10,2.80911822,3.68291418,1.56140791,-3.34509847,9.14055348e-05,5.76983917,-3.25154575,-1,-0.999713623235465
9.29125975e+02,2.79999960,-3.32409190e-10,2.80276198,3.68331197,1.55743421,-3.34509847,9.15093624e-05,5.77369927,-3.23998247,-1,-0.9996897423694081
9.73496094e+02,2.79999959,-3.24413770e-10,2.79626014,3.68371810,1.55337102,-3.34509847,9.16101785e-05,5.77764661,-3.22815664,-1,-0.9996647304944268
1.01987397e+03,2.79999957,-3.16464435e-10,2.78988186,3.68419928,1.54921952,-3.34509847,9.18697670e-05,5.78167897,-3.21607406,-1,-0.9996385868269642
1.06860710e+03,2.79999956,-3.08671377e-10,2.78311684,3.68463133,1.54497292,-3.34509847,9.20371835e-05,5.78580482,-3.20371088,-1,-0.9996111154795241
1.11957142e+03,2.79999954,-3.00795745e-10,2.77621035,3.68507078,1.54064077,-3.34509847,9.21676397e-05,5.79001420,-3.19109689,-1,-0.9995823863882104
1.17289046e+03,2.79999952,-2.92982472e-10,2.76914801,3.68551406,1.53622303,-3.34509847,9.22942734e-05,5.79430743,-3.17823068,-1,-0.9995523299179403
1.22872505e+03,2.79999951,-2.85200442e-10,2.76196859,3.68597166,1.53171813,-3.34509847,9.24287138e-05,5.79868602,-3.16510895,-1,-0.9995208554072518
1.28729240e+03,2.79999949,-2.77448588e-10,2.75470580,3.68645405,1.52712196,-3.34509847,9.25873612e-05,5.80315444,-3.15171686,-1,-0.9994878404127193
1.34859264e+03,2.79999948,-2.69835554e-10,2.74722370,3.68692344,1.52244212,-3.34509847,9.27221365e-05,5.80770520,-3.13807813,-1,-0.9994532848610607
1.41277545e+03,2.79999946,-2.62288454e-10,2.73971196,3.68742831,1.51767651,-3.34509847,9.29160508e-05,5.81234030,-3.12418629,-1,-0.999417104376179
1.47996484e+03,2.79999944,-2.54803266e-10,2.73196745,3.68791627,1.51282833,-3.34509847,9.30455872e-05,5.81705696,-3.11005078,-1,-0.9993792290524111
1.55031656e+03,2.79999942,-2.47415511e-10,2.72410609,3.68841617,1.50789785,-3.34509847,9.31869057e-05,5.82185424,-3.09567372,-1,-0.9993395710919407
1.62397843e+03,2.79999941,-2.40093565e-10,2.71608201,3.68891594,1.50288627,-3.34509847,9.32964043e-05,5.82673073,-3.08106046,-1,-0.9992980471671721
1.70111597e+03,2.79999939,-2.32908082e-10,2.70799708,3.68944071,1.49779428,-3.34509847,9.34578795e-05,5.83168584,-3.06620910,-1,-0.9992545639728437
1.78187964e+03,2.79999937,-2.25873675e-10,2.69980238,3.68997801,1.49262232,-3.34509847,9.36476012e-05,5.83671890,-3.05112198,-1,-0.9992090366931654
1.86642363e+03,2.79999935,-2.18896518e-10,2.69140118,3.69050176,1.48737423,-3.34509847,9.37654822e-05,5.84182720,-3.03580684,-1,-0.9991613784097088
1.95494964e+03,2.79999933,-2.12038493e-10,2.68307263,3.69108370,1.48204606,-3.34509847,9.40005310e-05,5.84701447,-3.02025640,-1,-0.9991114754221888
2.04756659e+03,2.79999931,-2.05319804e-10,2.67443947,3.69162587,1.47664514,-3.34509847,9.41343244e-05,5.85227361,-3.00449072,-1,-0.999059266331324
2.14465463e+03,2.79999929,-1.98746967e-10,2.66568701,3.69217546,1.47116973,-3.34509847,9.42746807e-05,5.85760649,-2.98850604,-1,-0.999004536842799
2.24628877e+03,2.79999927,-1.92197427e-10,2.65682692,3.69273410,1.46562242,-3.34509847,9.43668118e-05,5.86301022,-2.97230755,-1,-0.9989472446727348
2.35261536e+03,2.79999925,-1.85754480e-10,2.64782806,3.69329311,1.46000496,-3.34509847,9.44280793e-05,5.86848277,-2.95590081,-1,-0.9988873073221887
2.46389882e+03,2.79999923,-1.79599778e-10,2.63870799,3.69385544,1.45432027,-3.34509847,9.45559703e-05,5.87402171,-2.93929431,-1,-0.9988245757349912
2.58055150e+03,2.79999921,-1.73529105e-10,2.62953743,3.69443943,1.44856701,-3.34509847,9.46859448e-05,5.87962775,-2.92248419,-1,-0.9987588174653683
2.70253685e+03,2.79999919,-1.67580875e-10,2.62019499,3.69500998,1.44275468,-3.34509847,9.47584872e-05,5.88522546,-2.90561684,-1,-0.9986900531169167
2.83028539e+03,2.79999917,-1.61783997e-10,2.61079030,3.69559614,1.43688002,-3.34509847,9.48539901e-05,5.89088920,-2.88856241,-1,-0.9986180400012536
2.96404876e+03,2.79999915,-1.56102605e-10,2.60125923,3.69618284,1.43094109,-3.34509847,9.49164082e-05,5.89667891,-2.87119620,-1,-0.998542636266422
3.10394700e+03,2.79999913,-1.50615664e-10,2.59161737,3.69677208,1.42494167,-3.34509847,9.49998104e-05,5.90252785,-2.85365810,-1,-0.9984637742446865
3.25059833e+03,2.79999911,-1.45258213e-10,2.58195868,3.69738669,1.41888312,-3.34509847,9.51143302e-05,5.90843564,-2.83594267,-1,-0.9983811054393175
3.40385033e+03,2.79999909,-1.40024103e-10,2.57208250,3.69797421,1.41276999,-3.34509847,9.51398934e-05,5.91439786,-2.81806593,-1,-0.998294715770977
3.56454008e+03,2.79999906,-1.34923433e-10,2.56215919,3.69857827,1.40660021,-3.34509847,9.51758627e-05,5.92041758,-2.80001345,-1,-0.9982041333693885
3.73249635e+03,2.79999904,-1.29965675e-10,2.55211107,3.69917749,1.40037771,-3.34509847,9.51880069e-05,5.92649036,-2.78180027,-1,-0.9981094547585969
3.90857463e+03,2.79999902,-1.25142434e-10,2.54215533,3.69982783,1.39409915,-3.34509847,9.52897587e-05,5.93261872,-2.76342144,-1,-0.998010197690427
4.09272057e+03,2.79999900,-1.20472725e-10,2.53193768,3.70043673,1.38777254,-3.34509847,9.52931658e-05,5.93879603,-2.74489648,-1,-0.9979063928025113
4.28538418e+03,2.79999897,-1.15975533e-10,2.52164932,3.70105075,1.38140032,-3.34509847,9.53187928e-05,5.94501911,-2.72623460,-1,-0.9977977864197614
4.48727251e+03,2.79999895,-1.11583304e-10,2.51127313,3.70166644,1.37498083,-3.34509847,9.53035063e-05,5.95129054,-2.70742448,-1,-0.9976839799710981
4.69840836e+03,2.79999893,-1.07293393e-10,2.50083611,3.70228907,1.36851707,-3.34509847,9.52600703e-05,5.95760644,-2.68848382,-1,-0.9975649606039362
4.91942691e+03,2.79999891,-1.03183421e-10,2.49029803,3.70290812,1.36200993,-3.34509847,9.52336087e-05,5.96396547,-2.66941164,-1,-0.9974403702610264
5.15096190e+03,2.79999888,-9.92002166e-11,2.47979289,3.70355821,1.35545717,-3.34509847,9.52556733e-05,5.97036977,-2.65020366,-1,-0.9973098516968618
