star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.18417410e+02,3.39999978,-6.06167861e-10,3.00563643,3.66287066,1.69975405,-3.34509851,4.83046273e-05,5.71481749,-3.57866729,-1,-1.0
3.33442353e+02,3.39999977,-5.98241482e-10,3.00213836,3.66303331,1.69767971,-3.34509851,4.82017951e-05,5.71683731,-3.57261837,-1,-0.999986753528205
3.49143799e+02,3.39999976,-5.90330152e-10,2.99863172,3.66322727,1.69553848,-3.34509851,4.81324026e-05,5.71892218,-3.56637335,-1,-0.999972910629661
3.58090105e+02,3.39999975,-5.83779453e-10,3.02345112,3.67028789,1.69382693,-3.34509851,6.80061901e-05,5.72018062,-3.56261268,-1,-0.9999650232792665
3.67942155e+02,3.39999975,-6.24191749e-10,3.04604281,3.67687493,1.69194870,-3.34509851,9.35537693e-05,5.72163403,-3.55826816,-1,-0.9999563373959026
3.85216373e+02,3.39999974,-6.38736414e-10,3.04212466,3.67718791,1.68936367,-3.34509847,9.74039923e-05,5.72415214,-3.55072493,-1,-0.999941107891104
4.03336386e+02,3.39999972,-6.30328720e-10,3.03791362,3.67746679,1.68670038,-3.34509847,9.77733630e-05,5.72674777,-3.54294906,-1,-0.9999251327062977
4.22259030e+02,3.39999971,-6.21701695e-10,3.03358039,3.67775132,1.68396471,-3.34509847,9.81328786e-05,5.72941417,-3.53495973,-1,-0.9999084498962509
4.42039302e+02,3.39999970,-6.12272071e-10,3.02911867,3.67804187,1.68115275,-3.34509847,9.83903972e-05,5.73215514,-3.52674698,-1,-0.999891010973844
4.62826822e+02,3.39999969,-6.02129864e-10,3.02452160,3.67834264,1.67825267,-3.34509847,9.85642625e-05,5.73498216,-3.51827833,-1,-0.9998726840292849
4.84559969e+02,3.39999968,-5.91667696e-10,3.01979827,3.67865209,1.67527211,-3.34509847,9.87089076e-05,5.73788776,-3.50957361,-1,-0.9998535233896237
5.07276476e+02,3.39999966,-5.81075251e-10,3.01498192,3.67897884,1.67221044,-3.34509847,9.88743419e-05,5.74087251,-3.50063038,-1,-0.9998334957882374
5.31004561e+02,3.39999965,-5.70299316e-10,3.01001639,3.67930865,1.66906804,-3.34509847,9.90149683e-05,5.74393642,-3.49145119,-1,-0.9998125763472319
5.55908372e+02,3.39999963,-5.59384200e-10,3.00490592,3.67964741,1.66583530,-3.34509847,9.91490724e-05,5.74708863,-3.48200682,-1,-0.9997906203484638
5.81981843e+02,3.39999962,-5.48565233e-10,2.99976427,3.68002210,1.66251509,-3.34509847,9.93839260e-05,5.75032555,-3.47230863,-1,-0.9997676331399133
6.09180155e+02,3.39999961,-5.37608849e-10,2.99437170,3.68037360,1.65911580,-3.34509847,9.95306926e-05,5.75364045,-3.46237585,-1,-0.9997436542354491
6.37742159e+02,3.39999959,-5.26648208e-10,2.98883679,3.68073568,1.65562419,-3.34509847,9.96940816e-05,5.75704539,-3.45217326,-1,-0.9997184730563662
6.67585423e+02,3.39999958,-5.15610723e-10,2.98321535,3.68111799,1.65204884,-3.34509847,9.98817184e-05,5.76053197,-3.44172596,-1,-0.9996921622773605
6.98797934e+02,3.39999956,-5.04504365e-10,2.97742452,3.68150075,1.64838791,-3.34509847,1.00044532e-04,5.76410218,-3.43102588,-1,-0.99966464432627
7.31498507e+02,3.39999954,-4.93353553e-10,2.97146921,3.68188686,1.64463804,-3.34509847,1.00190861e-04,5.76775962,-3.42006564,-1,-0.9996358144519787
7.65678905e+02,3.39999953,-4.82237320e-10,2.96536184,3.68227695,1.64080417,-3.34509847,1.00335897e-04,5.77149923,-3.40885849,-1,-0.9996056799164901
8.01459311e+02,3.39999951,-4.71106215e-10,2.95912203,3.68267750,1.63688318,-3.34509847,1.00483512e-04,5.77532424,-3.39739462,-1,-0.9995741347626156
8.38925293e+02,3.39999949,-4.59998648e-10,2.95300133,3.68315348,1.63287085,-3.34509847,1.00801529e-04,5.77923751,-3.38566768,-1,-0.999541103550861
8.78048394e+02,3.39999947,-4.48758006e-10,2.94649776,3.68357481,1.62877642,-3.34509847,1.00927756e-04,5.78323222,-3.37369556,-1,-0.9995066113698305
9.19064049e+02,3.39999946,-4.37986050e-10,2.93985580,3.68400574,1.62459358,-3.34509847,1.01154315e-04,5.78731369,-3.36146313,-1,-0.9994704506524748
9.61972577e+02,3.39999944,-4.27080353e-10,2.93307554,3.68444410,1.62032672,-3.34509847,1.01339058e-04,5.79147766,-3.34898203,-1,-0.999432621117553
1.00680451e+03,3.39999942,-4.16166120e-10,2.92614360,3.68488518,1.61597860,-3.34509847,1.01495211e-04,5.79572120,-3.33626376,-1,-0.9993930958470746
1.05369732e+03,3.39999940,-4.05297031e-10,2.91908730,3.68533671,1.61154737,-3.34509847,1.01650434e-04,5.80004676,-3.32329865,-1,-0.9993517536413137
1.10286531e+03,3.39999938,-3.94484465e-10,2.91210426,3.68585147,1.60702635,-3.34509847,1.01936442e-04,5.80445937,-3.31007157,-1,-0.9993084055638701
1.15425009e+03,3.39999936,-3.83846239e-10,2.90486020,3.68634179,1.60242367,-3.34509847,1.02163400e-04,5.80895231,-3.29660278,-1,-0.9992631030932411
1.20799366e+03,3.39999934,-3.73239684e-10,2.89742669,3.68682532,1.59773986,-3.34509847,1.02333977e-04,5.81352526,-3.28289573,-1,-0.9992157210376708
1.26420923e+03,3.39999932,-3.62672187e-10,2.88989152,3.68732418,1.59297455,-3.34509847,1.02502766e-04,5.81817811,-3.26894861,-1,-0.9991661595875913
1.32300711e+03,3.39999930,-3.52275280e-10,2.88217587,3.68781749,1.58813011,-3.34509847,1.02649865e-04,5.82290877,-3.25476789,-1,-0.9991143214901672
1.38450457e+03,3.39999928,-3.42096332e-10,2.87434141,3.68832003,1.58320779,-3.34509847,1.02825260e-04,5.82771590,-3.24035793,-1,-0.9990601033564045
1.44881831e+03,3.39999926,-3.32040754e-10,2.86640743,3.68883604,1.57820879,-3.34509847,1.03010898e-04,5.83259846,-3.22572080,-1,-0.9990034022998389
1.51614662e+03,3.39999923,-3.22366839e-10,2.85832764,3.68935357,1.57313384,-3.34509847,1.03253718e-04,5.83755597,-3.21085917,-1,-0.9989440435016446
1.58657514e+03,3.39999921,-3.12755457e-10,2.85015089,3.68988327,1.56798606,-3.34509847,1.03482391e-04,5.84258483,-3.19577998,-1,-0.9988819514588501
1.66025110e+03,3.39999919,-3.03086304e-10,2.84193500,3.69044119,1.56276227,-3.34509847,1.03692443e-04,5.84768860,-3.18047752,-1,-0.9988169963687638
1.73730812e+03,3.39999917,-2.93722055e-10,2.83350987,3.69098239,1.55746731,-3.34509847,1.03887303e-04,5.85286252,-3.16496285,-1,-0.9987490604277066
1.81787475e+03,3.39999914,-2.84564863e-10,2.82494947,3.69152370,1.55210449,-3.34509847,1.04078154e-04,5.85810334,-3.14924881,-1,-0.9986780303018745
1.90211678e+03,3.39999912,-2.75489109e-10,2.81625611,3.69206557,1.54667406,-3.34509847,1.04218120e-04,5.86341117,-3.13333324,-1,-0.9986037598254843
1.99022970e+03,3.39999910,-2.66612652e-10,2.80767389,3.69267128,1.54117154,-3.34509847,1.04510619e-04,5.86879011,-3.11720546,-1,-0.9985260766482802
2.08245468e+03,3.39999907,-2.57875704e-10,2.79879078,3.69323469,1.53560316,-3.34509847,1.04656598e-04,5.87423476,-3.10087951,-1,-0.9984447681470525
2.17890840e+03,3.39999905,-2.49327386e-10,2.78983167,3.69381159,1.52996981,-3.34509847,1.04819003e-04,5.87974389,-3.08436195,-1,-0.9983597314529699
2.27970776e+03,3.39999902,-2.41013617e-10,2.78072990,3.69438347,1.52427517,-3.34509847,1.04969032e-04,5.88531356,-3.06766047,-1,-0.9982708635032419
2.38511991e+03,3.39999900,-2.32889723e-10,2.77151939,3.69495816,1.51852054,-3.34509847,1.05107220e-04,5.89094247,-3.05078122,-1,-0.9981779287698574
2.49553819e+03,3.39999897,-2.24956011e-10,2.76242282,3.69559183,1.51270491,-3.34509847,1.05372973e-04,5.89654574,-3.03387597,-1,-0.9980805804716529
2.61086006e+03,3.39999895,-2.17216205e-10,2.75305110,3.69618507,1.50683256,-3.34509847,1.05519743e-04,5.90226016,-3.01670427,-1,-0.9979789090111824
2.73147753e+03,3.39999892,-2.09666101e-10,2.74357508,3.69678057,1.50090355,-3.34509847,1.05650857e-04,5.90805208,-2.99932439,-1,-0.9978725687798528
2.85769827e+03,3.39999890,-2.02314897e-10,2.73405540,3.69739456,1.49491573,-3.34509847,1.05812316e-04,5.91391102,-2.98175374,-1,-0.9977612885259209
2.98951349e+03,3.39999887,-1.95146165e-10,2.72439706,3.69799954,1.48887661,-3.34509847,1.05930550e-04,5.91982156,-2.96402795,-1,-0.9976450759989333
3.12759293e+03,3.39999885,-1.88125793e-10,2.71461938,3.69860124,1.48278436,-3.34509847,1.05989019e-04,5.92578377,-2.94614366,-1,-0.9975233407346181
3.27180758e+03,3.39999882,-1.81341803e-10,2.70485656,3.69923210,1.47664123,-3.34509847,1.06131843e-04,5.93179775,-2.92810835,-1,-0.9973961964723307
3.42278247e+03,3.39999879,-1.74742964e-10,2.69493789,3.69984862,1.47044886,-3.34509847,1.06212166e-04,5.93786175,-2.90991978,-1,-0.9972630921655701
3.58042591e+03,3.39999877,-1.68273099e-10,2.68491776,3.70046283,1.46421037,-3.34509847,1.06232493e-04,5.94397138,-2.89159803,-1,-0.997124108651182
3.74554506e+03,3.39999874,-1.62049898e-10,2.67480845,3.70107767,1.45792604,-3.34509847,1.06266411e-04,5.95012680,-2.87313687,-1,-0.9969785343110141
3.91808861e+03,3.39999871,-1.56022470e-10,2.66474194,3.70172631,1.45159549,-3.34509847,1.06376768e-04,5.95632875,-2.85453848,-1,-0.9968264143816089
4.09849944e+03,3.39999868,-1.50175086e-10,2.65453863,3.70236226,1.44522196,-3.34509847,1.06436163e-04,5.96257473,-2.83580722,-1,-0.9966673584057493
4.28725814e+03,3.39999866,-1.44512803e-10,2.64421742,3.70298865,1.43880857,-3.34509847,1.06453910e-04,5.96886057,-2.81695406,-1,-0.9965009426798723
