star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.57141580e+03,5.99999959e-01,-2.34293151e-11,1.57057868,3.66973112,9.68504256e-01,-3.34509847,2.75854805e-05,5.71390838,-2.10388417,-1,-1.0
1.65794472e+03,5.99999957e-01,-2.30437266e-11,1.56608826,3.66991184,9.65897611e-01,-3.34509847,2.75185658e-05,5.71635438,-2.09658426,-1,-0.9999984492498414
1.74925423e+03,5.99999955e-01,-2.26536973e-11,1.56141789,3.67009652,9.63193048e-01,-3.34509847,2.74516173e-05,5.71889214,-2.08900790,-1,-0.999996812823117
1.84551738e+03,5.99999953e-01,-2.22630403e-11,1.55657582,3.67028719,9.60390685e-01,-3.34509847,2.73902793e-05,5.72152237,-2.08115498,-1,-0.9999950876184671
1.94695796e+03,5.99999951e-01,-2.18635547e-11,1.55155987,3.67048378,9.57489530e-01,-3.34509847,2.73238862e-05,5.72424594,-2.07302276,-1,-0.9999932696251821
2.05379880e+03,5.99999949e-01,-2.14560222e-11,1.54640651,3.67069599,9.54488425e-01,-3.34509847,2.72585140e-05,5.72706393,-2.06460755,-1,-0.999991354849757
2.16623933e+03,5.99999946e-01,-2.10431737e-11,1.54106293,3.67091055,9.51387518e-01,-3.34509847,2.71888732e-05,5.72997642,-2.05590848,-1,-0.9999893397180561
2.28544353e+03,5.99999944e-01,-2.06217363e-11,1.53549480,3.67112669,9.48171180e-01,-3.34509847,2.71103696e-05,5.73299824,-2.04688239,-1,-0.9999872033695144
2.41093673e+03,5.99999941e-01,-2.01964419e-11,1.52974158,3.67134799,9.44851958e-01,-3.34509847,2.70298640e-05,5.73611757,-2.03756457,-1,-0.9999849543110516
2.54276629e+03,5.99999939e-01,-1.97661476e-11,1.52379362,3.67157035,9.41433253e-01,-3.34509847,2.69432092e-05,5.73933153,-2.02796457,-1,-0.9999825916938933
2.68264601e+03,5.99999936e-01,-1.93285488e-11,1.51772998,3.67182464,9.37892852e-01,-3.34509847,2.68636391e-05,5.74266106,-2.01801699,-1,-0.9999800848037347
2.82944159e+03,5.99999933e-01,-1.88973171e-11,1.51155228,3.67210088,9.34251529e-01,-3.34509847,2.68034712e-05,5.74608651,-2.00778285,-1,-0.9999774539692233
2.98477965e+03,5.99999930e-01,-1.84574840e-11,1.50503011,3.67234932,9.30493560e-01,-3.34509847,2.67130773e-05,5.74962341,-1.99721535,-1,-0.999974670038473
3.14784508e+03,5.99999927e-01,-1.80148900e-11,1.49832817,3.67260324,9.26634766e-01,-3.34509847,2.66188164e-05,5.75325639,-1.98635852,-1,-0.9999717476196858
3.32064794e+03,5.99999924e-01,-1.75694813e-11,1.49143814,3.67287074,9.22654750e-01,-3.34509847,2.65236817e-05,5.75700493,-1.97515609,-1,-0.9999686506890578
3.50231219e+03,5.99999921e-01,-1.71217165e-11,1.48434378,3.67313957,9.18569906e-01,-3.34509847,2.64205540e-05,5.76085388,-1.96365277,-1,-0.9999653949467637
3.69361589e+03,5.99999918e-01,-1.66747893e-11,1.47703473,3.67340884,9.14376831e-01,-3.34509847,2.63132888e-05,5.76480647,-1.95183947,-1,-0.9999619664486025
3.89593335e+03,5.99999915e-01,-1.62281131e-11,1.46951304,3.67368328,9.10067102e-01,-3.34509847,2.62017379e-05,5.76887067,-1.93969072,-1,-0.9999583405645259
4.10898046e+03,5.99999911e-01,-1.57813578e-11,1.46179488,3.67396233,9.05649932e-01,-3.34509847,2.60848158e-05,5.77303754,-1.92723442,-1,-0.9999545223862841
4.33344687e+03,5.99999908e-01,-1.53356486e-11,1.45390654,3.67425309,9.01124245e-01,-3.34509847,2.59672217e-05,5.77730835,-1.91446728,-1,-0.9999504995541384
4.57003350e+03,5.99999904e-01,-1.48938648e-11,1.44585619,3.67455809,8.96489064e-01,-3.34509847,2.58537408e-05,5.78168389,-1.90138366,-1,-0.9999462595063717
4.81941850e+03,5.99999901e-01,-1.44534138e-11,1.43754545,3.67485188,8.91746116e-01,-3.34509847,2.57254381e-05,5.78616242,-1.88799157,-1,-0.9999417900893455
5.08232771e+03,5.99999897e-01,-1.40150227e-11,1.42903454,3.67514920,8.86896022e-01,-3.34509847,2.55903653e-05,5.79074357,-1.87428904,-1,-0.9999370782947327
5.35950947e+03,5.99999893e-01,-1.35811164e-11,1.42033650,3.67545268,8.81940044e-01,-3.34509847,2.54531229e-05,5.79543113,-1.86027223,-1,-0.9999321107109665
5.65173826e+03,5.99999889e-01,-1.31545706e-11,1.41153693,3.67578337,8.76878878e-01,-3.34509847,2.53296264e-05,5.80023665,-1.84592506,-1,-0.999926873458006
5.95970919e+03,5.99999885e-01,-1.27304856e-11,1.40244200,3.67609021,8.71717733e-01,-3.34509847,2.51822525e-05,5.80506791,-1.83140572,-1,-0.9999213540782593
6.28423923e+03,5.99999881e-01,-1.23113648e-11,1.39316479,3.67640254,8.66454461e-01,-3.34509847,2.50308668e-05,5.81003911,-1.81652164,-1,-0.99991553793019
6.62612261e+03,5.99999877e-01,-1.18963837e-11,1.38369127,3.67671485,8.61093082e-01,-3.34509847,2.48695912e-05,5.81510563,-1.80135057,-1,-0.9999094107798018
6.98633129e+03,5.99999873e-01,-1.14939945e-11,1.37420219,3.67707246,8.55633326e-01,-3.34509847,2.47397710e-05,5.82026456,-1.78589927,-1,-0.9999029552078652
7.36639021e+03,5.99999869e-01,-1.10947117e-11,1.36436204,3.67739131,8.50075556e-01,-3.34509847,2.45755324e-05,5.82553115,-1.77013580,-1,-0.9998961438847784
7.76676380e+03,5.99999864e-01,-1.07019396e-11,1.35434406,3.67771145,8.44426282e-01,-3.34509847,2.44050307e-05,5.83088560,-1.75410492,-1,-0.9998889684871403
8.18824900e+03,5.99999860e-01,-1.03168636e-11,1.34420798,3.67804721,8.38686728e-01,-3.34509847,2.42381669e-05,5.83632903,-1.73781061,-1,-0.9998814147323868
8.63293911e+03,5.99999855e-01,-9.93952778e-12,1.33383719,3.67837040,8.32854952e-01,-3.34509847,2.40587536e-05,5.84186339,-1.72124545,-1,-0.9998734451049072
9.10119651e+03,5.99999851e-01,-9.56984839e-12,1.32329734,3.67869355,8.26938716e-01,-3.34509847,2.38734615e-05,5.84747994,-1.70443382,-1,-0.9998650531102153
9.59464631e+03,5.99999846e-01,-9.20831480e-12,1.31261809,3.67902409,8.20938027e-01,-3.34509847,2.36866432e-05,5.85317972,-1.68736916,-1,-0.9998562096234872
1.01148266e+04,5.99999842e-01,-8.85997024e-12,1.30193211,3.67939660,8.14850003e-01,-3.34509847,2.35283613e-05,5.85896596,-1.67004510,-1,-0.9998468870794496
1.06626946e+04,5.99999837e-01,-8.51661672e-12,1.29089902,3.67972023,8.08686208e-01,-3.34509847,2.33318344e-05,5.86482720,-1.65249485,-1,-0.9998370683230395
1.12398212e+04,5.99999832e-01,-8.18079394e-12,1.27983550,3.68007599,8.02442915e-01,-3.34509847,2.31430522e-05,5.87076674,-1.63470750,-1,-0.9998267252011503
1.18483627e+04,5.99999827e-01,-7.85732825e-12,1.26850902,3.68040408,7.96123495e-01,-3.34509847,2.29459851e-05,5.87678163,-1.61669116,-1,-0.9998158190691006
1.24888981e+04,5.99999822e-01,-7.54121521e-12,1.25703710,3.68073021,7.89735292e-01,-3.34509847,2.27398682e-05,5.88286508,-1.59846672,-1,-0.9998043395501933
1.31639321e+04,5.99999817e-01,-7.23374866e-12,1.24541566,3.68105391,7.83277161e-01,-3.34509847,2.25276026e-05,5.88901834,-1.58003437,-1,-0.9997922417558077
1.38754704e+04,5.99999812e-01,-6.93540191e-12,1.23364586,3.68137458,7.76750925e-01,-3.34509847,2.23102638e-05,5.89523995,-1.56139692,-1,-0.9997794897402782
1.46248768e+04,5.99999807e-01,-6.64601524e-12,1.22184376,3.68171988,7.70159273e-01,-3.34509847,2.21013921e-05,5.90152661,-1.54256323,-1,-0.9997660590619145
1.54139757e+04,5.99999802e-01,-6.36751959e-12,1.20982047,3.68203994,7.63507502e-01,-3.34509847,2.18836920e-05,5.90787393,-1.52354941,-1,-0.9997519170242658
1.62456485e+04,5.99999797e-01,-6.09698504e-12,1.19765775,3.68235425,7.56797532e-01,-3.34509847,2.16568726e-05,5.91427917,-1.50435395,-1,-0.9997370119875854
1.71225412e+04,5.99999792e-01,-5.83646921e-12,1.18558651,3.68272211,7.50026186e-01,-3.34509847,2.14559468e-05,5.92074652,-1.48497195,-1,-0.9997212965309078
1.80457227e+04,5.99999787e-01,-5.58487649e-12,1.17319842,3.68303620,7.43203972e-01,-3.34509847,2.12284179e-05,5.92726616,-1.46542909,-1,-0.9997047514976685
1.90181910e+04,5.99999782e-01,-5.34164596e-12,1.16069501,3.68334616,7.36332336e-01,-3.34509847,2.09958088e-05,5.93383715,-1.44573381,-1,-0.999687323158444
