star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
8.32521550e+04,6.99999519e-01,-2.18671379e-12,9.64271247e-01,3.69630776,6.12197257e-01,-3.34509847,1.92875434e-05,6.11714115,-1.02759695,-1
8.77299231e+04,6.99999510e-01,-2.13990344e-12,9.57926299e-01,3.69640911,6.08822078e-01,-3.34509847,1.91630312e-05,6.12041433,-1.01777593,-1
9.24632272e+04,6.99999500e-01,-2.09040251e-12,9.51064064e-01,3.69651651,6.05176162e-01,-3.34509847,1.90272789e-05,6.12395087,-1.00716433,-1
9.74224312e+04,6.99999490e-01,-2.03735196e-12,9.43586255e-01,3.69663126,6.01207756e-01,-3.34509847,1.88763064e-05,6.12780090,-9.95614167e-01,-1
1.02658174e+05,6.99999479e-01,-1.97876252e-12,9.35177720e-01,3.69676513,5.96735752e-01,-3.34509847,1.87042784e-05,6.13213990,-9.82591221e-01,-1
1.08148768e+05,6.99999469e-01,-1.91398804e-12,9.25638765e-01,3.69690622,5.91684090e-01,-3.34509847,1.85024497e-05,6.13704248,-9.67878841e-01,-1
1.13904527e+05,6.99999458e-01,-1.84198028e-12,9.14701999e-01,3.69706002,5.85908105e-01,-3.34509847,1.82663107e-05,6.14264950,-9.51052228e-01,-1
1.19933564e+05,6.99999447e-01,-1.76178700e-12,9.02045023e-01,3.69723110,5.79237472e-01,-3.34509847,1.79903851e-05,6.14912679,-9.31610773e-01,-1
1.26227661e+05,6.99999436e-01,-1.67330534e-12,8.87456542e-01,3.69742142,5.71562575e-01,-3.34509847,1.76704237e-05,6.15658248,-9.09231973e-01,-1
1.32785701e+05,6.99999426e-01,-1.57727304e-12,8.70788134e-01,3.69763038,5.62810459e-01,-3.34509847,1.73034731e-05,6.16508910,-8.83700083e-01,-1
1.39608304e+05,6.99999416e-01,-1.47714536e-12,8.52154256e-01,3.69784023,5.53073824e-01,-3.34509847,1.68990324e-05,6.17455666,-8.55282330e-01,-1
1.46717078e+05,6.99999405e-01,-1.37637144e-12,8.32116957e-01,3.69804785,5.42639921e-01,-3.34509847,1.64644853e-05,6.18470509,-8.24818495e-01,-1
1.54161990e+05,6.99999396e-01,-1.28003704e-12,8.11511735e-01,3.69826327,5.31906470e-01,-3.34509847,1.60311877e-05,6.19514768,-7.93467116e-01,-1
1.61978415e+05,6.99999386e-01,-1.19060299e-12,7.90814880e-01,3.69843729,5.21210019e-01,-3.34509847,1.55965342e-05,6.20555938,-7.62199626e-01,-1
1.70209948e+05,6.99999377e-01,-1.10864353e-12,7.70375337e-01,3.69859007,5.10684678e-01,-3.34509847,1.51733334e-05,6.21581372,-7.31404062e-01,-1
1.78870876e+05,6.99999368e-01,-1.03348951e-12,7.50201005e-01,3.69871493,5.00347798e-01,-3.34509847,1.47597247e-05,6.22608620,-7.00804419e-01,-1
1.87996449e+05,6.99999358e-01,-9.64479927e-13,7.30322474e-01,3.69881882,4.90200756e-01,-3.34509847,1.43559919e-05,6.23597999,-6.71098433e-01,-1
1.97600676e+05,6.99999350e-01,-9.00914480e-13,7.10703173e-01,3.69890214,4.80224459e-01,-3.34509847,1.39618804e-05,6.24570889,-6.41881873e-01,-1
2.07719656e+05,6.99999341e-01,-8.42543728e-13,6.91408088e-01,3.69898866,4.70403880e-01,-3.34509847,1.35870788e-05,6.25528857,-6.13107016e-01,-1
2.18367571e+05,6.99999332e-01,-7.88471731e-13,6.72246946e-01,3.69903180,4.60737018e-01,-3.34509847,1.32117605e-05,6.26472199,-5.84770540e-01,-1
2.29574054e+05,6.99999324e-01,-7.38322643e-13,6.53277975e-01,3.69905287,4.51210398e-01,-3.34509847,1.28423020e-05,6.27402335,-5.56838305e-01,-1
2.41369073e+05,6.99999315e-01,-6.91967234e-13,6.34493520e-01,3.69905394,4.41816033e-01,-3.34509847,1.24828679e-05,6.28319943,-5.29278662e-01,-1
2.53783795e+05,6.99999307e-01,-6.48978133e-13,6.15883165e-01,3.69903615,4.32546430e-01,-3.34509847,1.21317959e-05,6.29225794,-5.02068068e-01,-1
2.66851161e+05,6.99999299e-01,-6.09062004e-13,5.97435943e-01,3.69900053,4.23394066e-01,-3.34509847,1.17889247e-05,6.30120487,-4.75192915e-01,-1
2.80604291e+05,6.99999291e-01,-5.71902379e-13,5.79128358e-01,3.69894439,4.14352546e-01,-3.34509847,1.14522062e-05,6.31004453,-4.48634825e-01,-1
2.95084674e+05,6.99999283e-01,-5.37380698e-13,5.61038305e-01,3.69889293,4.05410435e-01,-3.34509847,1.11296294e-05,6.31878829,-4.22364795e-01,-1
3.10318195e+05,6.99999275e-01,-5.05148193e-13,5.42987013e-01,3.69880049,3.96569681e-01,-3.34509847,1.08076236e-05,6.32743576,-3.96378736e-01,-1
3.26349459e+05,6.99999267e-01,-4.75058687e-13,5.25053209e-01,3.69869093,3.87821888e-01,-3.34509847,1.04923899e-05,6.33599569,-3.70657019e-01,-1
3.43219417e+05,6.99999260e-01,-4.46929743e-13,5.07234259e-01,3.69856635,3.79161587e-01,-3.34509847,1.01839485e-05,6.34447227,-3.45183028e-01,-1
3.60968821e+05,6.99999252e-01,-4.20699081e-13,4.89495919e-01,3.69841956,3.70585989e-01,-3.34509847,9.88278261e-06,6.35286849,-3.19951380e-01,-1
3.79642497e+05,6.99999244e-01,-3.96123831e-13,4.71847371e-01,3.69825549,3.62089850e-01,-3.34509847,9.58745363e-06,6.36118961,-2.94945933e-01,-1
3.99304089e+05,6.99999237e-01,-3.73134542e-13,4.54279547e-01,3.69807328,3.53670373e-01,-3.34509847,9.29869461e-06,6.36943833,-2.70155181e-01,-1
4.19990239e+05,6.99999229e-01,-3.51571879e-13,4.36793666e-01,3.69787562,3.45322753e-01,-3.34509847,9.01607971e-06,6.37761842,-2.45568383e-01,-1
4.41752355e+05,6.99999222e-01,-3.31402687e-13,4.19390416e-01,3.69766386,3.37044646e-01,-3.34509847,8.74168403e-06,6.38573190,-2.21182051e-01,-1
4.64656021e+05,6.99999215e-01,-3.12481953e-13,4.02083177e-01,3.69744314,3.28832467e-01,-3.34509847,8.47478448e-06,6.39378187,-1.96981798e-01,-1
4.88761187e+05,6.99999208e-01,-2.94738981e-13,3.84805377e-01,3.69719738,3.20685078e-01,-3.34509847,8.21295108e-06,6.40176989,-1.72965787e-01,-1
5.14111370e+05,6.99999200e-01,-2.78055306e-13,3.67574297e-01,3.69693346,3.12597376e-01,-3.34509847,7.95668139e-06,6.40970183,-1.49120116e-01,-1
5.40793212e+05,6.99999193e-01,-2.62384061e-13,3.50387661e-01,3.69665133,3.04568321e-01,-3.34509847,7.70623043e-06,6.41757775,-1.25440841e-01,-1
5.68868108e+05,6.99999186e-01,-2.47641518e-13,3.33258829e-01,3.69635610,2.96594362e-01,-3.34509847,7.46197446e-06,6.42540122,-1.01917430e-01,-1
5.98396223e+05,6.99999179e-01,-2.33777252e-13,3.16168114e-01,3.69604335,2.88674517e-01,-3.34509847,7.22366138e-06,6.43317294,-7.85452616e-02,-1
6.29483609e+05,6.99999172e-01,-2.20758626e-13,2.99109054e-01,3.69571201,2.80807665e-01,-3.34509847,6.99153455e-06,6.44089421,-5.53255832e-02,-1
6.62165038e+05,6.99999165e-01,-2.08487559e-13,2.82088841e-01,3.69536571,2.72990146e-01,-3.34509847,6.76516389e-06,6.44856794,-3.22465523e-02,-1
6.96590676e+05,6.99999158e-01,-1.96961701e-13,2.65130000e-01,3.69501090,2.65220346e-01,-3.34509847,6.54610847e-06,6.45619672,-9.30113920e-03,-1
7.32771668e+05,6.99999151e-01,-1.86065848e-13,2.48179924e-01,3.69463507,2.57496971e-01,-3.34509847,6.33111126e-06,6.46378030,1.35115507e-02,-1
7.70875081e+05,6.99999144e-01,-1.75835319e-13,2.31248306e-01,3.69424077,2.49819773e-01,-3.34509847,6.12243954e-06,6.47132027,3.61963830e-02,-1
8.10922688e+05,6.99999138e-01,-1.66182329e-13,2.14324769e-01,3.69382632,2.42186892e-01,-3.34509847,5.91878403e-06,6.47881792,5.87526560e-02,-1
8.53104116e+05,6.99999131e-01,-1.57077168e-13,1.97454569e-01,3.69340399,2.34596456e-01,-3.34509847,5.72104972e-06,6.48627553,8.11872943e-02,-1
8.97447972e+05,6.99999124e-01,-1.48499923e-13,1.80594073e-01,3.69296325,2.27047682e-01,-3.34509847,5.52903421e-06,6.49369279,1.03499961e-01,-1
9.44118972e+05,6.99999118e-01,-1.40409724e-13,1.63723448e-01,3.69249906,2.19540762e-01,-3.34509847,5.34155729e-06,6.50103373,1.25738467e-01,-1
9.93199713e+05,6.99999111e-01,-1.32744719e-13,1.46831178e-01,3.69200819,2.12076353e-01,-3.34509847,5.15720059e-06,6.50820321,1.48007161e-01,-1
1.04486135e+06,6.99999104e-01,-1.25568791e-13,1.30122334e-01,3.69154742,2.04643481e-01,-3.34509847,4.98459037e-06,6.51521646,1.70347860e-01,-1
1.09922388e+06,6.99999098e-01,-1.18772960e-13,1.13337917e-01,3.69104593,1.97254247e-01,-3.34509848,4.81371598e-06,6.52207233,1.92738164e-01,-1
1.15638011e+06,6.99999091e-01,-1.12359264e-13,9.65713711e-02,3.69052888,1.89905084e-01,-3.34509848,4.64802024e-06,6.52879097,2.15189175e-01,-1
1.21653426e+06,6.99999085e-01,-1.06310146e-13,7.98370579e-02,3.68999934,1.82597010e-01,-3.34509848,4.48771331e-06,6.53538037,2.37708765e-01,-1
1.27983177e+06,6.99999078e-01,-1.00591682e-13,6.31347741e-02,3.68945713,1.75330280e-01,-3.34509848,4.33210404e-06,6.54185196,2.60311076e-01,-1
1.34639518e+06,6.99999072e-01,-9.52175539e-14,4.64747815e-02,3.68890477,1.68105010e-01,-3.34509848,4.18278683e-06,6.54821341,2.82995899e-01,-1
1.41647161e+06,6.99999065e-01,-9.01423423e-14,2.98702272e-02,3.68834493,1.60922398e-01,-3.34509848,4.03849210e-06,6.55447289,3.05772494e-01,-1
1.49021450e+06,6.99999059e-01,-8.53601450e-14,1.33322148e-02,3.68778059,1.53782076e-01,-3.34509848,3.89984098e-06,6.56063813,3.28644175e-01,-1
1.56777370e+06,6.99999052e-01,-8.08454610e-14,-3.16075535e-03,3.68720539,1.46686003e-01,-3.34509848,3.76587923e-06,6.56671517,3.51610825e-01,-1
1.64939761e+06,6.99999046e-01,-7.65890031e-14,-1.95821497e-02,3.68662573,1.39634621e-01,-3.34509849,3.63711349e-06,6.57271468,3.74686335e-01,-1
1.73534122e+06,6.99999040e-01,-7.25795955e-14,-3.59189318e-02,3.68604465,1.32628387e-01,-3.34509849,3.51364205e-06,6.57864656,3.97879005e-01,-1
1.82577353e+06,6.99999033e-01,-6.88008686e-14,-5.21381262e-02,3.68547094,1.25666216e-01,-3.34509850,3.39573584e-06,6.58451897,4.21195333e-01,-1
1.92091324e+06,6.99999027e-01,-6.52407848e-14,-6.82795182e-02,3.68489357,1.18750261e-01,-3.34509851,3.28262964e-06,6.59033654,4.44630031e-01,-1
2.02108303e+06,6.99999021e-01,-6.18864489e-14,-8.43194659e-02,3.68431754,1.11882344e-01,-3.34509851,3.17431352e-06,6.59610669,4.68198314e-01,-1
2.12655724e+06,6.99999014e-01,-5.87269389e-14,-1.00230478e-01,3.68374962,1.05062677e-01,-3.34509853,3.07094201e-06,6.60183847,4.91910596e-01,-1
2.23756573e+06,6.99999008e-01,-5.57515917e-14,-1.16004118e-01,3.68319184,9.82914220e-02,-3.34509854,2.97250446e-06,6.60753776,5.15770248e-01,-1
2.35441915e+06,6.99999002e-01,-5.29428653e-14,-1.31600092e-01,3.68265477,9.15675587e-02,-3.34509855,2.87881787e-06,6.61321278,5.39783854e-01,-1
2.47742105e+06,6.99998996e-01,-5.03149353e-14,-1.47060658e-01,3.68212654,8.48937374e-02,-3.34509857,2.79046251e-06,6.61886998,5.63956106e-01,-1
2.60701881e+06,6.99998989e-01,-4.78326722e-14,-1.62363764e-01,3.68161159,7.82720996e-02,-3.34509859,2.70590540e-06,6.62451861,5.88301368e-01,-1
2.74347388e+06,6.99998983e-01,-4.54995995e-14,-1.77464757e-01,3.68112190,7.17009706e-02,-3.34509862,2.62617077e-06,6.63016647,6.12828905e-01,-1
2.88716035e+06,6.99998977e-01,-4.33043222e-14,-1.92353535e-01,3.68065911,6.51821711e-02,-3.34509864,2.55090542e-06,6.63582135,6.37545916e-01,-1
3.03847313e+06,6.99998970e-01,-4.12404021e-14,-2.07018323e-01,3.68022600,5.87159878e-02,-3.34509867,2.48007499e-06,6.64148995,6.62465141e-01,-1
3.19785066e+06,6.99998964e-01,-3.93016129e-14,-2.21413803e-01,3.67983385,5.23025498e-02,-3.34509871,2.39259241e-06,6.64718063,6.87594767e-01,-1
3.36586490e+06,6.99998957e-01,-3.74913000e-14,-2.35374553e-01,3.67952667,4.59365448e-02,-3.34509875,2.29880184e-06,6.65290642,7.12968373e-01,-1
3.54298883e+06,6.99998951e-01,-3.57998711e-14,-2.49008996e-01,3.67927612,3.96204223e-02,-3.34509880,2.21369517e-06,6.65867591,7.38593984e-01,-1
3.72959733e+06,6.99998945e-01,-3.42119038e-14,-2.62329718e-01,3.67907861,3.33550769e-02,-3.34509886,2.13596275e-06,6.66449679,7.64474220e-01,-1
3.92619561e+06,6.99998938e-01,-3.27221060e-14,-2.75341399e-01,3.67893198,2.71424968e-02,-3.34509893,2.06502776e-06,6.67037661,7.90624702e-01,-1
4.13332699e+06,6.99998931e-01,-3.13241744e-14,-2.88027146e-01,3.67883968,2.09842238e-02,-3.34509900,2.00056243e-06,6.67632393,8.17061211e-01,-1
4.35154987e+06,6.99998925e-01,-3.00102375e-14,-3.00390328e-01,3.67879938,1.48832382e-02,-3.34509909,1.94190281e-06,6.68234611,8.43792845e-01,-1
4.58149865e+06,6.99998918e-01,-2.87815192e-14,-3.12379332e-01,3.67882313,8.84122414e-03,-3.34509919,1.88961566e-06,6.68845136,8.70832770e-01,-1
4.82389305e+06,6.99998911e-01,-2.76296203e-14,-3.23993892e-01,3.67890896,2.86229163e-03,-3.34509930,1.84302131e-06,6.69464839,8.98196677e-01,-1
5.07943342e+06,6.99998904e-01,-2.65536756e-14,-3.35179172e-01,3.67906951,-3.05144626e-03,-3.34509944,1.80260228e-06,6.70094947,9.25908228e-01,-1
5.34874278e+06,6.99998897e-01,-2.55488610e-14,-3.45915136e-01,3.67930832,-8.89704842e-03,-3.34509960,1.76819256e-06,6.70736335,9.53982247e-01,-1
5.63256893e+06,6.99998890e-01,-2.46125756e-14,-3.56170098e-01,3.67963134,-1.46705730e-02,-3.34509977,1.73989109e-06,6.71390056,9.82438174e-01,-1
5.93170300e+06,6.99998883e-01,-2.37425128e-14,-3.65897860e-01,3.68004837,-2.03685216e-02,-3.34509998,1.71801934e-06,6.72057195,1.01129385,-1
