star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.21928299e+03,9.49986650e+01,-3.10956578e-07,6.11144053,4.46309503,1.65220735,-3.34509888,5.75669969,7.15952837,-1.14598481,-1
1.24421680e+03,9.49986569e+01,-3.19224323e-07,6.11121299,4.46594246,1.64639873,-3.34509890,6.02142088,7.16435665,-1.13190192,-1
1.26967566e+03,9.49986484e+01,-3.29065139e-07,6.11098091,4.46881152,1.64054456,-3.34509890,6.32575292,7.16923033,-1.11768347,-1
1.29560971e+03,9.49986395e+01,-3.38575687e-07,6.11074442,4.47169681,1.63465575,-3.34509890,6.63389668,7.17413900,-1.10336175,-1
1.32197365e+03,9.49986303e+01,-3.47787453e-07,6.11050395,4.47459677,1.62873559,-3.34509891,6.94548877,7.17907934,-1.08894660,-1
1.34899205e+03,9.49986205e+01,-3.56830514e-07,6.11025907,4.47751729,1.62277211,-3.34509892,7.26746875,7.18406606,-1.07439177,-1
1.37629339e+03,9.49986105e+01,-3.65709059e-07,6.11001254,4.48044613,1.61679117,-3.34509893,7.59191965,7.18907188,-1.05977944,-1
1.40447984e+03,9.49985998e+01,-3.73206870e-07,6.10976346,4.48339567,1.61076755,-3.34509896,7.90500146,7.19412856,-1.04501463,-1
1.43280891e+03,9.49985890e+01,-3.80723829e-07,6.10951454,4.48634831,1.60473780,-3.34509899,8.22119852,7.19919301,-1.03022643,-1
1.46214036e+03,9.49985773e+01,-3.88375366e-07,6.10926668,4.48932278,1.59866493,-3.34509903,8.55929027,7.20431208,-1.01527379,-1
1.49147181e+03,9.49985657e+01,-3.96026903e-07,6.10901883,4.49229726,1.59259205,-3.34509907,8.89738203,7.20943115,-1.00032115,-1
1.52179433e+03,9.49985531e+01,-4.06471598e-07,6.10877188,4.49530236,1.58645837,-3.34509906,9.32121993,7.21461915,-9.85161003e-01,-1
1.55227622e+03,9.49985404e+01,-4.17291173e-07,6.10852505,4.49831227,1.58031514,-3.34509906,9.75720496,7.21981800,-9.69968238e-01,-1
1.58375859e+03,9.49985267e+01,-4.27282138e-07,6.10827780,4.50134706,1.57412193,-3.34509906,1.01991285e+01,7.22507458,-9.54602781e-01,-1
1.61556449e+03,9.49985128e+01,-4.37147246e-07,6.10803139,4.50438964,1.56791356,-3.34509906,1.06459451e+01,7.23034989,-9.39180846e-01,-1
1.64802308e+03,9.49984982e+01,-4.46758456e-07,6.10778667,4.50744794,1.56167461,-3.34509907,1.11026331e+01,7.23566298,-9.23644971e-01,-1
1.68126667e+03,9.49984829e+01,-4.55145733e-07,6.10754499,4.51051829,1.55541307,-3.34509911,1.15456662e+01,7.24100891,-9.08010153e-01,-1
1.71481018e+03,9.49984673e+01,-4.63065387e-07,6.10730449,4.51359325,1.54914290,-3.34509916,1.19834822e+01,7.24636739,-8.92337532e-01,-1
1.74946324e+03,9.49984507e+01,-4.71016852e-07,6.10707080,4.51668551,1.54284153,-3.34509922,1.24444905e+01,7.25177230,-8.76523379e-01,-1
1.78430216e+03,9.49984339e+01,-4.78973647e-07,6.10683826,4.51978067,1.53653493,-3.34509927,1.29093834e+01,7.25718498,-8.60685519e-01,-1
1.82003198e+03,9.49984162e+01,-4.89102529e-07,6.10660910,4.52289745,1.53018679,-3.34509928,1.34542829e+01,7.26264739,-8.44697472e-01,-1
1.85614469e+03,9.49983981e+01,-5.00164951e-07,6.10638141,4.52602353,1.52382080,-3.34509927,1.40335684e+01,7.26813116,-8.28644877e-01,-1
1.89330977e+03,9.49983790e+01,-5.10271972e-07,6.10615630,4.52916973,1.51741584,-3.34509928,1.46120286e+01,7.27366341,-8.12447893e-01,-1
1.93089102e+03,9.49983594e+01,-5.20133471e-07,6.10593269,4.53232345,1.51099661,-3.34509929,1.51929523e+01,7.27921399,-7.96195536e-01,-1
1.96926388e+03,9.49983389e+01,-5.29608484e-07,6.10571225,4.53549119,1.50455090,-3.34509931,1.57802598e+01,7.28479896,-7.79838902e-01,-1
2.00853427e+03,9.49983176e+01,-5.37762773e-07,6.10549735,4.53866975,1.49808633,-3.34509938,1.63442600e+01,7.29041427,-7.63388305e-01,-1
2.04813182e+03,9.49982960e+01,-5.45435667e-07,6.10528448,4.54185226,1.49161487,-3.34509946,1.68997649e+01,7.29604063,-7.46903459e-01,-1
2.08909077e+03,9.49982731e+01,-5.53015359e-07,6.10507997,4.54505060,1.48511595,-3.34509957,1.74727317e+01,7.30171051,-7.30285630e-01,-1
2.13015518e+03,9.49982500e+01,-5.60587832e-07,6.10487612,4.54825016,1.47861489,-3.34509967,1.80470510e+01,7.30738376,-7.13657500e-01,-1
2.17242990e+03,9.49982256e+01,-5.70444635e-07,6.10467578,4.55147253,1.47206999,-3.34509967,1.87149070e+01,7.31310978,-6.96869959e-01,-1
2.21507567e+03,9.49982008e+01,-5.80606902e-07,6.10447661,4.55470147,1.46551251,-3.34509966,1.93986338e+01,7.31885132,-6.80035475e-01,-1
2.25887937e+03,9.49981748e+01,-5.89691229e-07,6.10428144,4.55794884,1.45892019,-3.34509967,2.00660169e+01,7.32463791,-6.63064410e-01,-1
2.30334634e+03,9.49981481e+01,-5.98417318e-07,6.10408842,4.56120496,1.45231144,-3.34509969,2.07314168e+01,7.33044669,-6.46025801e-01,-1
2.34843480e+03,9.49981207e+01,-6.06785930e-07,6.10389746,4.56446914,1.44568760,-3.34509973,2.13941101e+01,7.33627603,-6.28924594e-01,-1
2.39488261e+03,9.49980920e+01,-6.13431915e-07,6.10371338,4.56774500,1.43904384,-3.34509988,2.20142936e+01,7.34214030,-6.11716146e-01,-1
2.44177533e+03,9.49980628e+01,-6.20008043e-07,6.10353139,4.57102453,1.43239379,-3.34510003,2.26376448e+01,7.34801550,-5.94474090e-01,-1
2.48988778e+03,9.49980325e+01,-6.26392648e-07,6.10335513,4.57431411,1.42572650,-3.34510019,2.32696810e+01,7.35392066,-5.77139894e-01,-1
2.53838332e+03,9.49980017e+01,-6.33247230e-07,6.10317972,4.57760933,1.41904835,-3.34510031,2.39253029e+01,7.35983955,-5.59764492e-01,-1
2.58812654e+03,9.49979696e+01,-6.41632514e-07,6.10300709,4.58092294,1.41233481,-3.34510027,2.46577428e+01,7.36580316,-5.42254878e-01,-1
2.63867949e+03,9.49979366e+01,-6.49325561e-07,6.10283613,4.58424571,1.40560379,-3.34510026,2.53746903e+01,7.37179069,-5.24673361e-01,-1
2.68991252e+03,9.49979030e+01,-6.56440934e-07,6.10266657,4.58757616,1.39885811,-3.34510028,2.60787218e+01,7.37779829,-5.07031575e-01,-1
2.74255503e+03,9.49978680e+01,-6.62779372e-07,6.10250099,4.59092090,1.39208585,-3.34510034,2.67667798e+01,7.38384405,-4.89278787e-01,-1
2.79604798e+03,9.49978321e+01,-6.68298206e-07,6.10233877,4.59427066,1.38530521,-3.34510049,2.74267269e+01,7.38990609,-4.71477951e-01,-1
2.85027001e+03,9.49977956e+01,-6.73114394e-07,6.10217942,4.59762474,1.37851738,-3.34510072,2.80625745e+01,7.39598208,-4.53635925e-01,-1
2.90605707e+03,9.49977576e+01,-6.77593650e-07,6.10202558,4.60098734,1.37171526,-3.34510098,2.86888369e+01,7.40208640,-4.35711784e-01,-1
2.96217492e+03,9.49977193e+01,-6.82001689e-07,6.10187290,4.60435174,1.36491012,-3.34510124,2.93130732e+01,7.40819672,-4.17770287e-01,-1
3.01985172e+03,9.49976794e+01,-6.87251993e-07,6.10172273,4.60773319,1.35807214,-3.34510122,2.99797349e+01,7.41435032,-3.99706747e-01,-1
3.07814577e+03,9.49976391e+01,-6.92439316e-07,6.10157366,4.61112049,1.35122301,-3.34510117,3.06460106e+01,7.42051939,-3.81600281e-01,-1
3.13780564e+03,9.49975974e+01,-6.96667703e-07,6.10142722,4.61451886,1.34435305,-3.34510119,3.12759095e+01,7.42671926,-3.63409986e-01,-1
3.19857582e+03,9.49975548e+01,-7.00353784e-07,6.10128346,4.61792472,1.33746944,-3.34510122,3.18857160e+01,7.43294091,-3.45163203e-01,-1
3.26030159e+03,9.49975113e+01,-7.03522238e-07,6.10114242,4.62133534,1.33057768,-3.34510132,3.24753713e+01,7.43917743,-3.26876650e-01,-1
3.32340401e+03,9.49974667e+01,-7.05858499e-07,6.10100596,4.62474996,1.32368022,-3.34510161,3.30311387e+01,7.44542880,-3.08547841e-01,-1
3.38773742e+03,9.49974211e+01,-7.07906922e-07,6.10087285,4.62816701,1.31677956,-3.34510191,3.35772412e+01,7.45168994,-2.90185195e-01,-1
3.45302844e+03,9.49973747e+01,-7.09731429e-07,6.10074235,4.63158597,1.30987639,-3.34510223,3.41158250e+01,7.45795868,-2.71796226e-01,-1
3.51963711e+03,9.49973273e+01,-7.11462415e-07,6.10061351,4.63501380,1.30295631,-3.34510224,3.46549364e+01,7.46424783,-2.53333603e-01,-1
3.58707035e+03,9.49972792e+01,-7.13134874e-07,6.10048571,4.63844719,1.29602562,-3.34510206,3.51943781e+01,7.47054976,-2.34824890e-01,-1
3.65644979e+03,9.49972297e+01,-7.13862426e-07,6.10036030,4.64188802,1.28908127,-3.34510202,3.56930301e+01,7.47686920,-2.16233467e-01,-1
3.72681576e+03,9.49971794e+01,-7.14221973e-07,6.10023570,4.64533061,1.28213378,-3.34510203,3.61752367e+01,7.48319344,-1.97601270e-01,-1
3.79831227e+03,9.49971284e+01,-7.14186722e-07,6.10011190,4.64877433,1.27518445,-3.34510212,3.66396399e+01,7.48952149,-1.78928895e-01,-1
3.87176697e+03,9.49970759e+01,-7.13672915e-07,6.09998868,4.65221285,1.26824580,-3.34510264,3.70811633e+01,7.49584294,-1.60239518e-01,-1
3.94637981e+03,9.49970228e+01,-7.12911909e-07,6.09986404,4.65564645,1.26131626,-3.34510322,3.75100017e+01,7.50215692,-1.41554818e-01,-1
4.02246731e+03,9.49969687e+01,-7.11836150e-07,6.09973757,4.65907380,1.25439835,-3.34510389,3.79226888e+01,7.50846140,-1.22876073e-01,-1
4.09992936e+03,9.49969137e+01,-7.10069418e-07,6.09960628,4.66249943,1.24748143,-3.34510407,3.82984841e+01,7.51476424,-1.04189661e-01,-1
4.17863478e+03,9.49968580e+01,-7.07677662e-07,6.09947063,4.66592353,1.24056541,-3.34510381,3.86409088e+01,7.52106557,-8.54963147e-02,-1
4.25957759e+03,9.49968011e+01,-7.04730747e-07,6.09932657,4.66933961,1.23366122,-3.34510376,3.89507374e+01,7.52735376,-6.68300159e-02,-1
4.34177898e+03,9.49967435e+01,-7.01496710e-07,6.09917765,4.67275012,1.22676574,-3.34510378,3.92428699e+01,7.53363229,-4.81854961e-02,-1
4.42538049e+03,9.49966852e+01,-6.97976650e-07,6.09902338,4.67615400,1.21988085,-3.34510388,3.95170049e+01,7.53989925,-2.95679456e-02,-1
4.51153070e+03,9.49966255e+01,-6.94561137e-07,6.09886074,4.67954067,1.21302618,-3.34510450,3.97926032e+01,7.54613582,-1.10323308e-02,-1
4.59893865e+03,9.49965652e+01,-6.90938931e-07,6.09869429,4.68291972,1.20618486,-3.34510511,4.00546902e+01,7.55235982,7.47124304e-03,-1
4.68826273e+03,9.49965040e+01,-6.87001838e-07,6.09852200,4.68628714,1.19936388,-3.34510573,4.02961936e+01,7.55856466,2.59260040e-02,-1
4.77913432e+03,9.49964422e+01,-6.81969743e-07,6.09834346,4.68965075,1.19254738,-3.34510568,4.04713102e+01,7.56476457,4.43718055e-02,-1
4.87159586e+03,9.49963798e+01,-6.75812623e-07,6.09815850,4.69301045,1.18573549,-3.34510495,4.05782198e+01,7.57095940,6.28084017e-02,-1
4.96661583e+03,9.49963165e+01,-6.69528346e-07,6.09796460,4.69636182,1.17893582,-3.34510486,4.06734197e+01,7.57714310,8.12174502e-02,-1
5.06318902e+03,9.49962525e+01,-6.63566343e-07,6.09776979,4.69970930,1.17214344,-3.34510512,4.07864918e+01,7.58332547,9.96293009e-02,-1
5.16159734e+03,9.49961880e+01,-6.58111748e-07,6.09757531,4.70305259,1.16535963,-3.34510580,4.09285992e+01,7.58950799,1.18050652e-01,-1
5.26230128e+03,9.49961227e+01,-6.52373422e-07,6.09739527,4.70640606,1.15856266,-3.34510651,4.10514698e+01,7.59572843,1.36555246e-01,-1
5.36412298e+03,9.49960570e+01,-6.46496945e-07,6.09722228,4.70976450,1.15175929,-3.34510724,4.11649738e+01,7.60196735,1.55100370e-01,-1
5.46805256e+03,9.49959911e+01,-6.38661689e-07,6.09707091,4.71315102,1.14491057,-3.34510718,4.11496403e+01,7.60827212,1.73772084e-01,-1
5.57304080e+03,9.49959250e+01,-6.29858033e-07,6.09693054,4.71655173,1.13803896,-3.34510673,4.10705548e+01,7.61461019,1.92508749e-01,-1
5.68058262e+03,9.49958586e+01,-6.21332973e-07,6.09683747,4.72000232,1.13109125,-3.34510708,4.10001728e+01,7.62106597,2.11635465e-01,-1
5.78930921e+03,9.49957922e+01,-6.12783566e-07,6.09676684,4.72347492,1.12411074,-3.34510728,4.09231704e+01,7.62757404,2.30932970e-01,-1
5.89938525e+03,9.49957257e+01,-6.04200712e-07,6.09672132,4.72697204,1.11709374,-3.34510731,4.08381965e+01,7.63414035,2.50420949e-01,-1
6.01188516e+03,9.49956591e+01,-5.95425896e-07,6.09671036,4.73050047,1.11003139,-3.34510742,4.07289618e+01,7.64078073,2.70157370e-01,-1
6.12637972e+03,9.49955922e+01,-5.87425005e-07,6.09671258,4.73403393,1.10296559,-3.34510808,4.06648067e+01,7.64743410,2.89948048e-01,-1
6.24201929e+03,9.49955251e+01,-5.79868374e-07,6.09672236,4.73757026,1.09589780,-3.34510906,4.06265290e+01,7.65409493,3.09769872e-01,-1
6.36187668e+03,9.49954574e+01,-5.71988905e-07,6.09672753,4.74108586,1.08886920,-3.34510964,4.05510924e+01,7.66070709,3.29463436e-01,-1
6.48219685e+03,9.49953897e+01,-5.63752977e-07,6.09672980,4.74459825,1.08184555,-3.34511010,4.04482346e+01,7.66731113,3.49133584e-01,-1
6.60654815e+03,9.49953216e+01,-5.52333771e-07,6.09670612,4.74808245,1.07486531,-3.34510952,4.01008276e+01,7.67384368,3.68597489e-01,-1
