star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.74998959e+02,-2.58666761e-06,6.51454801,4.62484237,1.53026641,-3.34509867,6.74942766e+01,7.41121011,-6.16740830e-01,-1,-1.0
3.92759525e+02,1.74998945e+02,-2.58507530e-06,6.51434988,4.62535135,1.52914939,-3.34509867,6.76083693e+01,7.41205379,-6.14222729e-01,-1,-0.998936211028358
3.98494642e+02,1.74998930e+02,-2.58348299e-06,6.51415174,4.62586033,1.52803236,-3.34509868,6.77224621e+01,7.41289747,-6.11704628e-01,-1,-0.9978724222422029
4.04229759e+02,1.74998915e+02,-2.58189068e-06,6.51395361,4.62636931,1.52691533,-3.34509868,6.78365549e+01,7.41374114,-6.09186527e-01,-1,-0.9968086334560476
4.09964877e+02,1.74998900e+02,-2.58029838e-06,6.51375547,4.62687829,1.52579831,-3.34509868,6.79506477e+01,7.41458482,-6.06668426e-01,-1,-0.9957448444844056
4.15699994e+02,1.74998886e+02,-2.57870607e-06,6.51355733,4.62738727,1.52468128,-3.34509868,6.80647405e+01,7.41542850,-6.04150324e-01,-1,-0.9946810556982504
4.21435111e+02,1.74998871e+02,-2.57711376e-06,6.51335920,4.62789625,1.52356425,-3.34509869,6.81788333e+01,7.41627218,-6.01632223e-01,-1,-0.9936172669120953
4.27170229e+02,1.74998856e+02,-2.57552145e-06,6.51316106,4.62840523,1.52244722,-3.34509869,6.82929261e+01,7.41711585,-5.99114122e-01,-1,-0.9925534779404532
4.32905346e+02,1.74998841e+02,-2.57392914e-06,6.51296293,4.62891421,1.52133020,-3.34509869,6.84070189e+01,7.41795953,-5.96596021e-01,-1,-0.991489689154298
4.38640463e+02,1.74998827e+02,-2.57233683e-06,6.51276479,4.62942319,1.52021317,-3.34509869,6.85211117e+01,7.41880321,-5.94077919e-01,-1,-0.9904259003681428
4.44375580e+02,1.74998812e+02,-2.57074452e-06,6.51256666,4.62993217,1.51909614,-3.34509870,6.86352045e+01,7.41964688,-5.91559818e-01,-1,-0.9893621115819877
4.50750751e+02,1.74998796e+02,-2.56908985e-06,6.51237052,4.63048170,1.51789901,-3.34509870,6.87575564e+01,7.42056754,-5.88811298e-01,-1,-0.9881796011956047
4.57271371e+02,1.74998779e+02,-2.56742102e-06,6.51217485,4.63104045,1.51668368,-3.34509870,6.88817852e+01,7.42150568,-5.86010417e-01,-1,-0.9869701119323901
4.63791991e+02,1.74998762e+02,-2.56575218e-06,6.51197917,4.63159919,1.51546835,-3.34509871,6.90060140e+01,7.42244383,-5.83209535e-01,-1,-0.9857606226691756
4.70312612e+02,1.74998746e+02,-2.56408335e-06,6.51178349,4.63215794,1.51425302,-3.34509871,6.91302428e+01,7.42338197,-5.80408654e-01,-1,-0.9845511332204743
4.76833232e+02,1.74998729e+02,-2.56241451e-06,6.51158781,4.63271669,1.51303768,-3.34509871,6.92544716e+01,7.42432012,-5.77607772e-01,-1,-0.9833416439572596
4.83353852e+02,1.74998712e+02,-2.56074568e-06,6.51139214,4.63327543,1.51182235,-3.34509872,6.93787004e+01,7.42525827,-5.74806891e-01,-1,-0.9821321546940451
4.89874472e+02,1.74998696e+02,-2.55907684e-06,6.51119646,4.63383418,1.51060702,-3.34509872,6.95029293e+01,7.42619641,-5.72006009e-01,-1,-0.9809226654308306
4.96395092e+02,1.74998679e+02,-2.55740801e-06,6.51100078,4.63439293,1.50939169,-3.34509872,6.96271581e+01,7.42713456,-5.69205127e-01,-1,-0.9797131761676161
5.03003009e+02,1.74998662e+02,-2.55575238e-06,6.51080581,4.63495670,1.50816665,-3.34509873,6.97529667e+01,7.42808249,-5.66374885e-01,-1,-0.9784874944588655
5.10368805e+02,1.74998643e+02,-2.55421143e-06,6.51061695,4.63556413,1.50685736,-3.34509873,6.98924911e+01,7.42911541,-5.63289746e-01,-1,-0.9771212361617974
5.17734601e+02,1.74998625e+02,-2.55267048e-06,6.51042809,4.63617156,1.50554807,-3.34509874,7.00320154e+01,7.43014833,-5.60204606e-01,-1,-0.9757549778647292
5.25100397e+02,1.74998606e+02,-2.55112953e-06,6.51023923,4.63677899,1.50423878,-3.34509874,7.01715397e+01,7.43118125,-5.57119466e-01,-1,-0.974388719567661
5.32466193e+02,1.74998587e+02,-2.54958858e-06,6.51005037,4.63738642,1.50292949,-3.34509875,7.03110640e+01,7.43221417,-5.54034326e-01,-1,-0.9730224612705929
5.39831988e+02,1.74998568e+02,-2.54804763e-06,6.50986152,4.63799385,1.50162020,-3.34509875,7.04505884e+01,7.43324708,-5.50949187e-01,-1,-0.9716562031590116
5.47197784e+02,1.74998550e+02,-2.54650668e-06,6.50967266,4.63860129,1.50031091,-3.34509876,7.05901127e+01,7.43428000,-5.47864047e-01,-1,-0.9702899448619434
5.54563580e+02,1.74998531e+02,-2.54496573e-06,6.50948380,4.63920872,1.49900162,-3.34509877,7.07296370e+01,7.43531292,-5.44778907e-01,-1,-0.9689236865648753
5.61929376e+02,1.74998512e+02,-2.54342478e-06,6.50929494,4.63981615,1.49769233,-3.34509877,7.08691614e+01,7.43634584,-5.41693767e-01,-1,-0.9675574282678071
5.69295172e+02,1.74998494e+02,-2.54188383e-06,6.50910608,4.64042358,1.49638304,-3.34509878,7.10086857e+01,7.43737876,-5.38608628e-01,-1,-0.966191169970739
5.77518007e+02,1.74998473e+02,-2.54014767e-06,6.50892441,4.64107739,1.49498458,-3.34509878,7.11544417e+01,7.43850276,-5.35250446e-01,-1,-0.9646659422093168
