star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.96037041e+02,1.29999833e+01,-6.88577962e-08,4.03005763,3.66420640,2.20929318,-3.34509859,1.48845969e-03,5.73324769,-4.50875874,-1
2.03970584e+02,1.29999828e+01,-6.76360641e-08,4.02588848,3.66446136,2.20669867,-3.34509860,1.48586593e-03,5.73571523,-4.50012882,-1
2.12216744e+02,1.29999822e+01,-6.64015193e-08,4.02164541,3.66472137,2.20405712,-3.34509861,1.48293443e-03,5.73822605,-4.49130936,-1
2.20786295e+02,1.29999817e+01,-6.51638178e-08,4.01730801,3.66498821,2.20135473,-3.34509861,1.48003488e-03,5.74079427,-4.48224267,-1
2.29709154e+02,1.29999811e+01,-6.39332072e-08,4.01286208,3.66526179,2.19858461,-3.34509862,1.47743578e-03,5.74342657,-4.47289779,-1
2.38974479e+02,1.29999805e+01,-6.26921465e-08,4.00833414,3.66554104,2.19576214,-3.34509863,1.47468452e-03,5.74610785,-4.46333376,-1
2.48623093e+02,1.29999799e+01,-6.14561185e-08,4.00370569,3.66582568,2.19287864,-3.34509864,1.47190141e-03,5.74884862,-4.45350722,-1
2.58666929e+02,1.29999793e+01,-6.02209629e-08,3.99899018,3.66611623,2.18993977,-3.34509865,1.46910274e-03,5.75164290,-4.44343507,-1
2.69097353e+02,1.29999787e+01,-5.89778141e-08,3.99417889,3.66641159,2.18694341,-3.34509866,1.46607409e-03,5.75449374,-4.43310636,-1
2.79939736e+02,1.29999781e+01,-5.77520159e-08,3.98929079,3.66671422,2.18389410,-3.34509866,1.46328237e-03,5.75739710,-4.42253513,-1
2.91247572e+02,1.29999774e+01,-5.65243077e-08,3.98431085,3.66702182,2.18078894,-3.34509867,1.46031217e-03,5.76035711,-4.41169872,-1
3.02973393e+02,1.29999768e+01,-5.53083293e-08,3.97926730,3.66733453,2.17764175,-3.34509868,1.45745831e-03,5.76335984,-4.40065456,-1
3.15191458e+02,1.29999761e+01,-5.41026228e-08,3.97412829,3.66765308,2.17443513,-3.34509868,1.45470064e-03,5.76642539,-4.38931592,-1
3.27891545e+02,1.29999755e+01,-5.28968499e-08,3.96892144,3.66797573,2.17118641,-3.34509870,1.45172498e-03,5.76953578,-4.37775574,-1
3.41084079e+02,1.29999748e+01,-5.16901839e-08,3.96362939,3.66830502,2.16788180,-3.34509870,1.44858629e-03,5.77270738,-4.36590732,-1
3.54826988e+02,1.29999741e+01,-5.05026084e-08,3.95824085,3.66864215,2.16451329,-3.34509871,1.44571796e-03,5.77595240,-4.35372187,-1
3.69100541e+02,1.29999734e+01,-4.93283804e-08,3.95278252,3.66898240,2.16110362,-3.34509874,1.44283741e-03,5.77924521,-4.34129512,-1
3.83960881e+02,1.29999727e+01,-4.81672683e-08,3.94726829,3.66932765,2.15765599,-3.34509875,1.43998099e-03,5.78258427,-4.32862550,-1
3.99394030e+02,1.29999719e+01,-4.70089271e-08,3.94166792,3.66967985,2.15415142,-3.34509877,1.43697300e-03,5.78599262,-4.31562502,-1
4.15472304e+02,1.29999712e+01,-4.58725228e-08,3.93600313,3.67003707,2.15060458,-3.34509879,1.43409751e-03,5.78945714,-4.30234096,-1
4.32149426e+02,1.29999704e+01,-4.47409558e-08,3.93028327,3.67039873,2.14702133,-3.34509879,1.43103055e-03,5.79297254,-4.28879937,-1
4.49539445e+02,1.29999697e+01,-4.36439352e-08,3.92451570,3.67076471,2.14340557,-3.34509881,1.42858204e-03,5.79653950,-4.27499400,-1
4.67600149e+02,1.29999689e+01,-4.25580473e-08,3.91869215,3.67113587,2.13975149,-3.34509882,1.42587186e-03,5.80016533,-4.26089444,-1
4.86367876e+02,1.29999681e+01,-4.14881739e-08,3.91282361,3.67151239,2.13606418,-3.34509883,1.42321686e-03,5.80384814,-4.24651074,-1
5.05908374e+02,1.29999673e+01,-4.04332724e-08,3.90689959,3.67189477,2.13233741,-3.34509885,1.42054638e-03,5.80759836,-4.23179065,-1
5.26215557e+02,1.29999665e+01,-3.94041678e-08,3.90094774,3.67227847,2.12859409,-3.34509885,1.41805995e-03,5.81139408,-4.21684317,-1
5.47334615e+02,1.29999657e+01,-3.83971293e-08,3.89497271,3.67266986,2.12482379,-3.34509887,1.41595518e-03,5.81525116,-4.20159391,-1
5.69301083e+02,1.29999649e+01,-3.74097584e-08,3.88893116,3.67306261,2.12101751,-3.34509888,1.41370144e-03,5.81918894,-4.18597650,-1
5.92120929e+02,1.29999641e+01,-3.64371614e-08,3.88286618,3.67346452,2.11718120,-3.34509889,1.41170146e-03,5.82320358,-4.17001661,-1
6.15857086e+02,1.29999632e+01,-3.54805572e-08,3.87678907,3.67386770,2.11333629,-3.34509890,1.40929558e-03,5.82726827,-4.15378690,-1
6.40570114e+02,1.29999623e+01,-3.45532106e-08,3.87072079,3.67427333,2.10949089,-3.34509898,1.40725684e-03,5.83137766,-4.13730231,-1
6.66251095e+02,1.29999615e+01,-3.36505967e-08,3.86463279,3.67468475,2.10562404,-3.34509904,1.40551772e-03,5.83557287,-4.12044711,-1
6.92946161e+02,1.29999606e+01,-3.27716184e-08,3.85855019,3.67509727,2.10175772,-3.34509908,1.40376053e-03,5.83982659,-4.10330641,-1
7.20688883e+02,1.29999597e+01,-3.19183748e-08,3.85247240,3.67551725,2.09787886,-3.34509911,1.40252446e-03,5.84416432,-4.08578507,-1
7.49567748e+02,1.29999588e+01,-3.10876299e-08,3.84643589,3.67593703,2.09402104,-3.34509912,1.40111251e-03,5.84855160,-4.06803026,-1
7.79611454e+02,1.29999579e+01,-3.02787068e-08,3.84041136,3.67636092,2.09016100,-3.34509914,1.39989721e-03,5.85302542,-4.04987485,-1
8.10842867e+02,1.29999570e+01,-2.94978134e-08,3.83443313,3.67678890,2.08631592,-3.34509915,1.39908325e-03,5.85757200,-4.03139507,-1
8.43308097e+02,1.29999560e+01,-2.87371880e-08,3.82850227,3.67721819,2.08249190,-3.34509916,1.39829705e-03,5.86219494,-4.01259184,-1
8.77060599e+02,1.29999551e+01,-2.80058241e-08,3.82263635,3.67765161,2.07869212,-3.34509917,1.39791243e-03,5.86689984,-3.99343972,-1
9.12173157e+02,1.29999541e+01,-2.72999531e-08,3.81685368,3.67808645,2.07493110,-3.34509918,1.39769460e-03,5.87168165,-3.97397312,-1
9.48704274e+02,1.29999531e+01,-2.66223127e-08,3.81114318,3.67852381,2.07120111,-3.34509919,1.39798486e-03,5.87656606,-3.95408877,-1
9.86688584e+02,1.29999522e+01,-2.59652736e-08,3.80554991,3.67896586,2.06752038,-3.34509921,1.39835049e-03,5.88153868,-3.93385878,-1
1.02619961e+03,1.29999511e+01,-2.53452776e-08,3.80007314,3.67940799,2.06389774,-3.34509922,1.39953205e-03,5.88660554,-3.91326483,-1
1.06727824e+03,1.29999501e+01,-2.47479243e-08,3.79471961,3.67985326,2.06033044,-3.34509923,1.40096841e-03,5.89179015,-3.89223465,-1
1.10999466e+03,1.29999491e+01,-2.41763625e-08,3.78954256,3.68030080,2.05684684,-3.34509925,1.40269205e-03,5.89706552,-3.87086561,-1
1.15446276e+03,1.29999480e+01,-2.36380914e-08,3.78454919,3.68074906,2.05345362,-3.34509934,1.40521253e-03,5.90244772,-3.84908877,-1
1.20071811e+03,1.29999470e+01,-2.31309124e-08,3.77977035,3.68119793,2.05016646,-3.34509942,1.40820035e-03,5.90793994,-3.82693477,-1
1.24881733e+03,1.29999459e+01,-2.26555585e-08,3.77521837,3.68164834,2.04698965,-3.34509944,1.41198794e-03,5.91355879,-3.80433023,-1
1.29883092e+03,1.29999448e+01,-2.22120270e-08,3.77093985,3.68210212,2.04394284,-3.34509944,1.41658696e-03,5.91929337,-3.78131832,-1
1.35082831e+03,1.29999436e+01,-2.18003399e-08,3.76695186,3.68255401,2.04104507,-3.34509943,1.42181819e-03,5.92518130,-3.75784227,-1
1.40498136e+03,1.29999425e+01,-2.14252078e-08,3.76334785,3.68300909,2.03833289,-3.34509942,1.42798111e-03,5.93120490,-3.73395290,-1
1.46130478e+03,1.29999413e+01,-2.10891339e-08,3.76011619,3.68346377,2.03580770,-3.34509944,1.43536986e-03,5.93739258,-3.70954508,-1
1.51987498e+03,1.29999400e+01,-2.07932956e-08,3.75733899,3.68391937,2.03350791,-3.34509944,1.44395606e-03,5.94374958,-3.68464589,-1
1.58078967e+03,1.29999388e+01,-2.05419292e-08,3.75508704,3.68437493,2.03147081,-3.34509945,1.45398613e-03,5.95026357,-3.65928587,-1
1.64420939e+03,1.29999375e+01,-2.03395716e-08,3.75343704,3.68483068,2.02973431,-3.34509945,1.46557304e-03,5.95697351,-3.63335301,-1
1.71006744e+03,1.29999362e+01,-2.01866106e-08,3.75244469,3.68528503,2.02832945,-3.34509945,1.47877276e-03,5.96386654,-3.60692836,-1
1.77854677e+03,1.29999348e+01,-2.00936997e-08,3.75223117,3.68573818,2.02731639,-3.34509945,1.49414681e-03,5.97097549,-3.57993391,-1
1.84980298e+03,1.29999334e+01,-2.00702027e-08,3.75295105,3.68619145,2.02676978,-3.34509945,1.51196369e-03,5.97832897,-3.55229958,-1
1.92372433e+03,1.29999319e+01,-2.01248671e-08,3.75469383,3.68664349,2.02673708,-3.34509944,1.53272936e-03,5.98591981,-3.52407147,-1
2.00041473e+03,1.29999303e+01,-2.02768335e-08,3.75765482,3.68709452,2.02731553,-3.34509943,1.55719911e-03,5.99377191,-3.49521777,-1
2.07993677e+03,1.29999287e+01,-2.05529652e-08,3.76209774,3.68754887,2.02862829,-3.34509942,1.58673047e-03,6.00190327,-3.46570956,-1
2.16221857e+03,1.29999270e+01,-2.09832941e-08,3.76825633,3.68800427,2.03079678,-3.34509939,1.62259531e-03,6.01032096,-3.43556649,-1
2.24711582e+03,1.29999252e+01,-2.16062962e-08,3.77641541,3.68846099,2.03396288,-3.34509936,1.66649047e-03,6.01904855,-3.40475638,-1
2.33436245e+03,1.29999232e+01,-2.24668124e-08,3.78689275,3.68892270,2.03827813,-3.34509933,1.72031355e-03,6.02808458,-3.37335024,-1
2.42352773e+03,1.29999212e+01,-2.36217022e-08,3.79998878,3.68939500,2.04388154,-3.34509928,1.78633200e-03,6.03741934,-3.34144853,-1
2.51410512e+03,1.29999189e+01,-2.51435719e-08,3.81600025,3.68988675,2.05090377,-3.34509923,1.86787766e-03,6.04702951,-3.30916543,-1
2.60544734e+03,1.29999165e+01,-2.71030254e-08,3.83502474,3.69041871,2.05935210,-3.34509917,1.96823820e-03,6.05688331,-3.27668528,-1
2.69704199e+03,1.29999139e+01,-2.95683795e-08,3.85694966,3.69102777,2.06909645,-3.34509910,2.09196492e-03,6.06696642,-3.24408688,-1
2.78876733e+03,1.29999110e+01,-3.25804506e-08,3.88129805,3.69176901,2.07978815,-3.34509904,2.24424496e-03,6.07730576,-3.21131630,-1
2.88124638e+03,1.29999078e+01,-3.61187009e-08,3.90721393,3.69271479,2.09085453,-3.34509897,2.43070317e-03,6.08798557,-3.17812975,-1
2.97554910e+03,1.29999042e+01,-4.00941949e-08,3.93364124,3.69399467,2.10150842,-3.34509892,2.65946738e-03,6.09912275,-3.14415380,-1
3.07359446e+03,1.29999000e+01,-4.42477825e-08,3.95885208,3.69588026,2.11034267,-3.34509887,2.94695725e-03,6.11094788,-3.10873659,-1
3.17716893e+03,1.29998952e+01,-4.80493054e-08,3.98093018,3.69852686,2.11608853,-3.34509883,3.30480621e-03,6.12362739,-3.07136761,-1
3.28461847e+03,1.29998898e+01,-5.14126192e-08,4.00034125,3.70203141,2.11878496,-3.34509880,3.76461649e-03,6.13696487,-3.03253714,-1
3.39460650e+03,1.29998840e+01,-5.41286353e-08,4.01671660,3.70660406,2.11782733,-3.34509879,4.36973122e-03,6.15059368,-2.99345023,-1
3.50419563e+03,1.29998779e+01,-5.60760004e-08,4.03042888,3.71232778,2.11323603,-3.34509877,5.16105901e-03,6.16420553,-2.95478812,-1
3.61336764e+03,1.29998717e+01,-5.74400018e-08,4.04227323,3.71884503,2.10612371,-3.34509877,6.17359398e-03,6.17771286,-2.91674140,-1
3.72275220e+03,1.29998654e+01,-5.83558260e-08,4.05268170,3.72592114,2.09717572,-3.34509879,7.46172086e-03,6.19114164,-2.87923026,-1
3.83197798e+03,1.29998590e+01,-5.88898239e-08,4.06194198,3.73348961,2.08666892,-3.34509876,9.11071500e-03,6.20446097,-2.84228151,-1
3.94172882e+03,1.29998525e+01,-5.91132857e-08,4.07024853,3.74139167,2.07501808,-3.34509876,1.11859345e-02,6.21771384,-2.80581759,-1
4.05284779e+03,1.29998460e+01,-5.91019974e-08,4.07778743,3.74949608,2.06257870,-3.34509876,1.37595362e-02,6.23099166,-2.76958999,-1
4.16588843e+03,1.29998393e+01,-5.88888952e-08,4.08462714,3.75773699,2.04951675,-3.34509876,1.69317403e-02,6.24432658,-2.73356273,-1
4.28118233e+03,1.29998325e+01,-5.85005100e-08,4.09083112,3.76607944,2.03593384,-3.34509875,2.08444293e-02,6.25774199,-2.69774315,-1
4.39905595e+03,1.29998257e+01,-5.79524279e-08,4.09642283,3.77449698,2.02189461,-3.34509878,2.56672752e-02,6.27125015,-2.66219029,-1
4.51984744e+03,1.29998187e+01,-5.72545179e-08,4.10139871,3.78296755,2.00744140,-3.34509888,3.16175791e-02,6.28485398,-2.62699000,-1
4.64385586e+03,1.29998117e+01,-5.64180779e-08,4.10576254,3.79147331,1.99261180,-3.34509916,3.90031263e-02,6.29854756,-2.59220866,-1
4.77169592e+03,1.29998045e+01,-5.54288508e-08,4.10939681,3.79998420,1.97740715,-3.34509989,4.80926074e-02,6.31227169,-2.55795854,-1
4.90378947e+03,1.29997973e+01,-5.42914807e-08,4.11225725,3.80847884,1.96184810,-3.34509971,5.93141543e-02,6.32593617,-2.52419800,-1
5.04064553e+03,1.29997899e+01,-5.30084312e-08,4.11427902,3.81692943,1.94595780,-3.34510029,7.33988886e-02,6.33938311,-2.49074738,-1
5.18271095e+03,1.29997825e+01,-5.15856624e-08,4.11541815,3.82530988,1.92976646,-3.34510018,9.10724787e-02,6.35241330,-2.45725258,-1
5.33027940e+03,1.29997750e+01,-5.00428536e-08,4.11569023,3.83359995,1.91332237,-3.34509976,1.13229071e-01,6.36488638,-2.42326185,-1
5.48354947e+03,1.29997675e+01,-4.84112176e-08,4.11518058,3.84178733,1.89669278,-3.34509861,1.41232222e-01,6.37683472,-2.38841253,-1
5.64263625e+03,1.29997600e+01,-4.67264396e-08,4.11404047,3.84987041,1.87995656,-3.34509838,1.76938449e-01,6.38848069,-2.35260288,-1
5.80761978e+03,1.29997524e+01,-4.50341783e-08,4.11245668,3.85785545,1.86319459,-3.34509850,2.22736410e-01,6.40009574,-2.31594393,-1
5.97860422e+03,1.29997449e+01,-4.33700671e-08,4.11063248,3.86575209,1.84648922,-3.34509866,2.81493376e-01,6.41185504,-2.27857044,-1
6.15564966e+03,1.29997374e+01,-4.17713423e-08,4.10879447,3.87357392,1.82992655,-3.34509877,3.56450406e-01,6.42381329,-2.24057612,-1
6.33872372e+03,1.29997299e+01,-4.02733976e-08,4.10720020,3.88133993,1.81359739,-3.34509884,4.51410298e-01,6.43596865,-2.20202239,-1
6.52765663e+03,1.29997224e+01,-3.89096800e-08,4.10613157,3.88907551,1.79759191,-3.34509892,5.70354549e-01,6.44830525,-2.16297401,-1
6.72207493e+03,1.29997150e+01,-3.77072961e-08,4.10585923,3.89681131,1.78198415,-3.34509896,7.16583542e-01,6.46079765,-2.12352826,-1
6.92147795e+03,1.29997076e+01,-3.66829737e-08,4.10660063,3.90457869,1.76682008,-3.34509902,8.91806673e-01,6.47341929,-2.08379429,-1
7.12526990e+03,1.29997002e+01,-3.58389737e-08,4.10846308,3.91240441,1.75209988,-3.34509907,1.09439456,6.48614377,-2.04388162,-1
7.33292105e+03,1.29996929e+01,-3.51616145e-08,4.11142719,3.92030675,1.73777725,-3.34509913,1.31916456,6.49895153,-2.00387668,-1
7.54408949e+03,1.29996855e+01,-3.46250852e-08,4.11536104,3.92829535,1.72376697,-3.34509917,1.55587974,6.51183320,-1.96383551,-1
7.75865784e+03,1.29996782e+01,-3.41958860e-08,4.12005600,3.93637218,1.70996079,-3.34509923,1.78495691,6.52478627,-1.92378116,-1
7.97671161e+03,1.29996707e+01,-3.38383845e-08,4.12527342,3.94453410,1.69624566,-3.34509930,1.98155936,6.53781661,-1.88369835,-1
8.19849171e+03,1.29996633e+01,-3.35197139e-08,4.13078447,3.95277491,1.68251956,-3.34509948,2.12772076,6.55093274,-1.84355914,-1
8.42432464e+03,1.29996558e+01,-3.32125607e-08,4.13639394,3.96108657,1.66870097,-3.34509965,2.21801897,6.56414243,-1.80332537,-1
8.65458446e+03,1.29996482e+01,-3.28962546e-08,4.14195032,3.96946017,1.65473198,-3.34509983,2.26227205,6.57745406,-1.76296142,-1
8.88964041e+03,1.29996405e+01,-3.25569733e-08,4.14734666,3.97788664,1.64057720,-3.34510005,2.27896123,6.59086926,-1.72244523,-1
9.12985663e+03,1.29996327e+01,-3.21867334e-08,4.15251528,3.98635728,1.62622024,-3.34510038,2.28299525,6.60438947,-1.68176162,-1
9.37557108e+03,1.29996249e+01,-3.17825696e-08,4.15742184,3.99486383,1.61166041,-3.34510053,2.28201626,6.61801403,-1.64089744,-1
9.62708940e+03,1.29996170e+01,-3.00550585e-08,4.16205948,4.00339874,1.59690942,-3.34510043,2.17966182,6.63174036,-1.59985185,-1
9.88474770e+03,1.29996103e+01,-2.36288945e-08,4.16643882,4.01195533,1.58198590,-3.34510029,1.73731247,6.64556574,-1.55862150,-1
1.01488265e+04,1.29996050e+01,-1.72345812e-08,4.17058582,4.02052789,1.56691428,-3.34510009,1.28519313,6.65948509,-1.51721422,-1
1.04195780e+04,1.29996014e+01,-1.09252665e-08,4.17453503,4.02911183,1.55172100,-3.34510063,8.25829382e-01,6.67349118,-1.47563888,-1
1.06972674e+04,1.29995994e+01,-4.72096743e-09,4.17832432,4.03770379,1.53643173,-3.34510126,3.61102016e-01,6.68757723,-1.43390735,-1
1.09821036e+04,1.29995988e+01,-1.01139004e-09,4.18199305,4.04630138,1.52107091,-3.34510219,7.86698243e-02,6.70173671,-1.39203054,-1
1.12743011e+04,1.29995985e+01,-1.05216341e-09,4.18557744,4.05490321,1.50565946,-3.34510401,8.29244754e-02,6.71596241,-1.35002549,-1
1.15740548e+04,1.29995982e+01,-1.09426661e-09,4.18910997,4.06350860,1.49021495,-3.34510576,8.73894177e-02,6.73024888,-1.30790267,-1
1.18815405e+04,1.29995979e+01,-1.13788547e-09,4.19261609,4.07211751,1.47475017,-3.34510572,9.20279833e-02,6.74458861,-1.26568130,-1
1.21969378e+04,1.29995975e+01,-1.18318678e-09,4.19611416,4.08073028,1.45927368,-3.34510600,9.68328741e-02,6.75897360,-1.22337928,-1
1.25204309e+04,1.29995971e+01,-1.23031066e-09,4.19961443,4.08934735,1.44378966,-3.34510564,1.01990878e-01,6.77339899,-1.18100855,-1
1.28522034e+04,1.29995967e+01,-1.27936057e-09,4.20311995,4.09796929,1.42829854,-3.34510518,1.07852816e-01,6.78785932,-1.13858101,-1
1.31924130e+04,1.29995962e+01,-1.33040739e-09,4.20662662,4.10659755,1.41279536,-3.34510529,1.15265453e-01,6.80234781,-1.09611361,-1
1.35414133e+04,1.29995958e+01,-1.38346947e-09,4.21012684,4.11522922,1.39728212,-3.34510598,1.23494143e-01,6.81686525,-1.05359952,-1
1.38996754e+04,1.29995953e+01,-1.43851658e-09,4.21360992,4.12385885,1.38176442,-3.34510698,1.30368708e-01,6.83141828,-1.01101553,-1
1.42673995e+04,1.29995947e+01,-1.49550895e-09,4.21706066,4.13248762,1.36623225,-3.34510771,1.36367058e-01,6.84600052,-9.68378036e-01,-1
1.46446085e+04,1.29995941e+01,-1.55462582e-09,4.22048554,4.14112037,1.35067919,-3.34510810,1.42333186e-01,6.86061161,-9.25680307e-01,-1
1.50321104e+04,1.29995935e+01,-1.61531216e-09,4.22381433,4.14974893,1.33508645,-3.34510807,1.49136052e-01,6.87523858,-8.82969404e-01,-1
1.54300112e+04,1.29995929e+01,-1.67764561e-09,4.22705727,4.15837588,1.31945402,-3.34510790,1.57097002e-01,6.88988465,-8.40223211e-01,-1
1.58387011e+04,1.29995922e+01,-1.74153388e-09,4.23020448,4.16699920,1.30378100,-3.34510794,1.65984291e-01,6.90454898,-7.97443531e-01,-1
1.62586243e+04,1.29995914e+01,-1.80685274e-09,4.23324428,4.17561652,1.28806626,-3.34510829,1.75498802e-01,6.91923169,-7.54627925e-01,-1
1.66902645e+04,1.29995906e+01,-1.87348054e-09,4.23616653,4.18422557,1.27230929,-3.34510905,1.85429424e-01,6.93393238,-7.11772544e-01,-1
1.71340520e+04,1.29995898e+01,-1.94129712e-09,4.23896439,4.19282460,1.25651014,-3.34510893,1.95853960e-01,6.94864880,-6.68883070e-01,-1
1.75904598e+04,1.29995889e+01,-2.01019363e-09,4.24163348,4.20141180,1.24067029,-3.34511032,2.06915211e-01,6.96337967,-6.25952781e-01,-1
1.80599483e+04,1.29995879e+01,-2.08009175e-09,4.24417253,4.20998555,1.22479231,-3.34511069,2.18746886e-01,6.97812357,-5.82985254e-01,-1
1.85430132e+04,1.29995869e+01,-2.15091618e-09,4.24658237,4.21854427,1.20887979,-3.34511120,2.31389840e-01,6.99287748,-5.39983655e-01,-1
1.90401672e+04,1.29995858e+01,-2.22262448e-09,4.24886587,4.22708650,1.19293708,-3.34511140,2.44852105e-01,7.00763806,-4.96954661e-01,-1
1.95519271e+04,1.29995846e+01,-2.29517894e-09,4.25102704,4.23561076,1.17696915,-3.34511147,2.59141933e-01,7.02240444,-4.53894623e-01,-1
2.00788229e+04,1.29995834e+01,-2.36856671e-09,4.25307121,4.24411588,1.16098099,-3.34511191,2.74301557e-01,7.03717446,-4.10807740e-01,-1
2.06213909e+04,1.29995821e+01,-2.44278452e-09,4.25500449,4.25260082,1.14497775,-3.34511191,2.90390670e-01,7.05194632,-3.67694444e-01,-1
2.11801877e+04,1.29995807e+01,-2.51783544e-09,4.25683275,4.26106466,1.12896421,-3.34511199,3.07477204e-01,7.06671779,-3.24558618e-01,-1
2.17557804e+04,1.29995792e+01,-2.59372571e-09,4.25856213,4.26950660,1.11294503,-3.34511233,3.25614238e-01,7.08148716,-2.81402629e-01,-1
2.23487599e+04,1.29995777e+01,-2.67047196e-09,4.26019799,4.27792585,1.09692445,-3.34511283,3.44853073e-01,7.09625314,-2.38229901e-01,-1
2.29597257e+04,1.29995760e+01,-2.74808161e-09,4.26174560,4.28632180,1.08090636,-3.34511345,3.65261742e-01,7.11101473,-1.95042131e-01,-1
2.35892965e+04,1.29995742e+01,-2.82656475e-09,4.26320986,4.29469384,1.06489441,-3.34511424,3.86929917e-01,7.12577074,-1.51839798e-01,-1
2.42381174e+04,1.29995724e+01,-2.90593457e-09,4.26459508,4.30304143,1.04889184,-3.34511509,4.09956202e-01,7.14051925,-1.08626304e-01,-1
2.49068371e+04,1.29995704e+01,-2.98624921e-09,4.26590581,4.31136416,1.03290173,-3.34511584,4.34446535e-01,7.15525851,-6.54009780e-02,-1
2.55961317e+04,1.29995683e+01,-3.06741343e-09,4.26714640,4.31966165,1.01692705,-3.34511679,4.60479088e-01,7.16998707,-2.21639533e-02,-1
2.63066920e+04,1.29995661e+01,-3.14955742e-09,4.26832148,4.32793371,1.00097047,-3.34511783,4.88171737e-01,7.18470238,2.10810292e-02,-1
2.70392369e+04,1.29995637e+01,-3.23265319e-09,4.26943534,4.33618006,9.85034695e-01,-3.34511881,5.17709826e-01,7.19940423,6.43317336e-02,-1
2.77945204e+04,1.29995613e+01,-3.31677558e-09,4.27049213,4.34440047,9.69122284e-01,-3.34511973,5.49408535e-01,7.21409266,1.07588651e-01,-1
2.85732876e+04,1.29995588e+01,-2.13418544e-09,4.27149720,4.35259494,9.53235861e-01,-3.34512291,3.71114244e-01,7.22876990,1.50847347e-01,-1
2.93763011e+04,1.29995585e+01,-1.22516845e-10,4.27245551,4.36076351,9.37377886e-01,-3.34513635,2.17911431e-02,7.24343636,1.94106761e-01,-1
3.02043957e+04,1.29995584e+01,-1.38118881e-10,4.27336942,4.36890606,9.21549748e-01,-3.34514345,2.55068935e-02,7.25809391,2.37358500e-01,-1
3.10584116e+04,1.29995583e+01,-1.55101383e-10,4.27424271,4.37702258,9.05753349e-01,-3.34515094,2.97663201e-02,7.27274320,2.80592334e-01,-1
3.19392848e+04,1.29995581e+01,-1.73502343e-10,4.27507683,4.38511286,8.89989844e-01,-3.34515768,3.46267277e-02,7.28738821,3.23785879e-01,-1
3.28480410e+04,1.29995579e+01,-1.93345539e-10,4.27587094,4.39317627,8.74260086e-01,-3.34516392,4.01491297e-02,7.30203807,3.66911214e-01,-1
3.37858447e+04,1.29995578e+01,-2.14631146e-10,4.27662111,4.40121169,8.58564330e-01,-3.34516984,4.63959909e-02,7.31670583,4.09922937e-01,-1
3.47540656e+04,1.29995575e+01,-2.37341962e-10,4.27731850,4.40921716,8.42902091e-01,-3.34517549,5.34345626e-02,7.33140368,4.52754442e-01,-1
3.57543148e+04,1.29995573e+01,-2.61425836e-10,4.27794829,4.41718944,8.27272417e-01,-3.34518102,6.13330454e-02,7.34613683,4.95329773e-01,-1
