star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.01042673e+02,5.99953403e+01,-1.76084845e-05,5.73610092,4.00812214,2.37448334,-3.34509851,8.66038345e+01,6.43202071,-3.14818656,-1
2.07253344e+02,5.99952452e+01,-1.62820425e-05,5.73601331,4.01128810,2.36810760,-3.34509851,8.09157964e+01,6.43624038,-3.13614377,-1
2.13524453e+02,5.99951522e+01,-1.49405961e-05,5.73591419,4.01447010,2.36169405,-3.34509851,7.51076279e+01,6.44048192,-3.12404453,-1
2.20120975e+02,5.99950712e+01,-1.35933457e-05,5.73575313,4.01773363,2.35508646,-3.34509852,6.90146071e+01,6.44483495,-3.11165789,-1
2.26723296e+02,5.99949906e+01,-1.22375134e-05,5.73559094,4.02099868,2.34847527,-3.34509852,6.28721944e+01,6.44919008,-3.09926570,-1
2.33671148e+02,5.99949271e+01,-1.03704350e-05,5.73536201,4.02435399,2.34165017,-3.34509852,5.37873803e+01,6.45367013,-3.08654331,-1
2.40727088e+02,5.99948688e+01,-8.56711362e-06,5.73510929,4.02773378,2.33476425,-3.34509852,4.49291399e+01,6.45818439,-3.07373027,-1
2.47989279e+02,5.99948208e+01,-6.88545283e-06,5.73481117,4.03116023,2.32776227,-3.34509852,3.65032448e+01,6.46276391,-3.06074424,-1
2.55505405e+02,5.99947853e+01,-5.28413377e-06,5.73445666,4.03463721,2.32063107,-3.34509852,2.82845748e+01,6.46741409,-3.04756480,-1
2.63211048e+02,5.99947586e+01,-3.82923847e-06,5.73405918,4.03814526,2.31341623,-3.34509852,2.07100334e+01,6.47210669,-3.03426599,-1
2.71105319e+02,5.99947404e+01,-2.54884827e-06,5.73361866,4.04168203,2.30612241,-3.34509853,1.39394560e+01,6.47683809,-3.02085671,-1
2.79318361e+02,5.99947346e+01,-1.45362450e-06,5.73311332,4.04526309,2.29870763,-3.34509854,7.99588147,6.48163282,-3.00724099,-1
2.87608595e+02,5.99947317e+01,-4.03239549e-07,5.73259229,4.04885487,2.29126355,-3.34509854,2.25256909,6.48644287,-2.99357529,-1
2.96276976e+02,5.99947286e+01,-3.51946870e-07,5.73198464,4.05250220,2.28366508,-3.34509855,1.99519328,6.49133301,-2.97963192,-1
3.05118528e+02,5.99947255e+01,-3.54454997e-07,5.73134092,4.05617235,2.27600290,-3.34509855,2.03412488,6.49625797,-2.96555434,-1
3.14182349e+02,5.99947222e+01,-3.56752445e-07,5.73065165,4.05987096,2.26826105,-3.34509855,2.07318161,6.50122675,-2.95130384,-1
3.23573243e+02,5.99947189e+01,-3.58873158e-07,5.72989790,4.06360457,2.26041695,-3.34509855,2.11289922,6.50625083,-2.93680778,-1
3.33248253e+02,5.99947154e+01,-3.60662613e-07,5.72909341,4.06735842,2.25250702,-3.34509856,2.15180410,6.51131021,-2.92211665,-1
3.43129405e+02,5.99947118e+01,-3.62323802e-07,5.72825649,4.07112698,2.24455144,-3.34509857,2.19067288,6.51639900,-2.90727377,-1
3.53354864e+02,5.99947080e+01,-3.63934706e-07,5.72737184,4.07492016,2.23652276,-3.34509858,2.23029114,6.52154250,-2.89216256,-1
3.63815644e+02,5.99947042e+01,-3.65818685e-07,5.72645331,4.07873534,2.22843313,-3.34509858,2.27230354,6.52673567,-2.87684149,-1
3.74532411e+02,5.99947003e+01,-3.67935412e-07,5.72549858,4.08257368,2.22027908,-3.34509859,2.31653188,6.53198261,-2.86129440,-1
3.85627980e+02,5.99946962e+01,-3.69803653e-07,5.72449632,4.08643912,2.21204707,-3.34509859,2.36045778,6.53730651,-2.84543396,-1
3.97035989e+02,5.99946919e+01,-3.71557173e-07,5.72346645,4.09032538,2.20375962,-3.34509859,2.40474565,6.54270036,-2.82930970,-1
4.08767533e+02,5.99946875e+01,-3.73101583e-07,5.72241939,4.09422918,2.19542849,-3.34509859,2.44882162,6.54816736,-2.81292217,-1
4.20754944e+02,5.99946830e+01,-3.74494006e-07,5.72136276,4.09814522,2.18706810,-3.34509860,2.49283756,6.55369221,-2.79633292,-1
4.33218452e+02,5.99946784e+01,-3.75890459e-07,5.72029328,4.10208073,2.17866234,-3.34509861,2.53875356,6.55932336,-2.77939410,-1
4.45918392e+02,5.99946736e+01,-3.77525281e-07,5.71921576,4.10603197,2.17022108,-3.34509862,2.58735750,6.56501644,-2.76226304,-1
4.58944563e+02,5.99946686e+01,-3.79443618e-07,5.71812821,4.11000450,2.16173226,-3.34509862,2.63934643,6.57079470,-2.74486830,-1
4.72417800e+02,5.99946635e+01,-3.81210840e-07,5.71703971,4.11400107,2.15319487,-3.34509862,2.69212383,6.57668609,-2.72713076,-1
4.86268861e+02,5.99946582e+01,-3.82942663e-07,5.71596016,4.11801546,2.14462631,-3.34509860,2.74601362,6.58266959,-2.70911550,-1
5.00520698e+02,5.99946527e+01,-3.84511535e-07,5.71490225,4.12204273,2.13604282,-3.34509861,2.79991931,6.58874252,-2.69082988,-1
5.15106938e+02,5.99946470e+01,-3.85997894e-07,5.71386776,4.12607905,2.12745294,-3.34509864,2.85412579,6.59488704,-2.67232877,-1
5.30179720e+02,5.99946412e+01,-3.87550367e-07,5.71287290,4.13012790,2.11885781,-3.34509866,2.91002996,6.60113332,-2.65352405,-1
5.45628020e+02,5.99946352e+01,-3.89553663e-07,5.71190243,4.13419569,2.11023699,-3.34509867,2.97053760,6.60746856,-2.63445508,-1
5.61468513e+02,5.99946290e+01,-3.91828142e-07,5.71096243,4.13828192,2.10159453,-3.34509867,3.03435695,6.61389462,-2.61511627,-1
5.77741533e+02,5.99946225e+01,-3.94056118e-07,5.71006515,4.14238589,2.09293795,-3.34509867,3.09923968,6.62041672,-2.59549196,-1
5.94536344e+02,5.99946159e+01,-3.96339984e-07,5.70922687,4.14650709,2.08427641,-3.34509869,3.16626115,6.62704452,-2.57555045,-1
6.11850874e+02,5.99946090e+01,-3.98396875e-07,5.70847573,4.15064153,2.07563196,-3.34509871,3.23296442,6.63377439,-2.55530545,-1
6.29609594e+02,5.99946018e+01,-4.00530110e-07,5.70780056,4.15478559,2.06700625,-3.34509876,3.30156318,6.64058429,-2.53482477,-1
6.47722728e+02,5.99945946e+01,-4.02770703e-07,5.70718626,4.15893705,2.05839619,-3.34509881,3.37204671,6.64745681,-2.51416010,-1
6.66505700e+02,5.99945869e+01,-4.06142216e-07,5.70667313,4.16311965,2.04977441,-3.34509881,3.45446382,6.65446656,-2.49308897,-1
6.85738236e+02,5.99945790e+01,-4.09593412e-07,5.70624053,4.16732089,2.04115563,-3.34509882,3.53918970,6.66156357,-2.47176100,-1
7.05477458e+02,5.99945709e+01,-4.13123015e-07,5.70590543,4.17154229,2.03254529,-3.34509884,3.62637235,6.66875612,-2.45015259,-1
7.25764919e+02,5.99945624e+01,-4.16652567e-07,5.70568827,4.17578295,2.02395538,-3.34509890,3.71525720,6.67604555,-2.42826083,-1
7.46546711e+02,5.99945537e+01,-4.19928134e-07,5.70558971,4.18003763,2.01539675,-3.34509900,3.80321970,6.68341507,-2.40613562,-1
7.68100993e+02,5.99945445e+01,-4.23563636e-07,5.70568470,4.18431788,2.00688374,-3.34509911,3.89644315,6.69090826,-2.38365062,-1
7.90027603e+02,5.99945351e+01,-4.28059145e-07,5.70585918,4.18861644,1.99837387,-3.34509918,3.99897283,6.69846621,-2.36097794,-1
8.12523233e+02,5.99945253e+01,-4.33779848e-07,5.70615484,4.19294404,1.98986649,-3.34509919,4.11499802,6.70612333,-2.33801773,-1
8.35651279e+02,5.99945152e+01,-4.39532775e-07,5.70659957,4.19730311,1.98137072,-3.34509926,4.23380183,6.71388589,-2.31475044,-1
8.59436238e+02,5.99945045e+01,-4.45552724e-07,5.70720993,4.20169677,1.97288858,-3.34509935,4.35771490,6.72175682,-2.29117046,-1
8.83884905e+02,5.99944935e+01,-4.51064387e-07,5.70799890,4.20611911,1.96443838,-3.34509956,4.47878355,6.72971999,-2.26732840,-1
9.08936710e+02,5.99944820e+01,-4.56773517e-07,5.70894405,4.21056935,1.95601048,-3.34509982,4.60379232,6.73776318,-2.24326065,-1
9.34430155e+02,5.99944702e+01,-4.62831603e-07,5.71000106,4.21504078,1.94759612,-3.34510010,4.73377135,6.74586481,-2.21902826,-1
9.60779779e+02,5.99944577e+01,-4.72097100e-07,5.71123208,4.21956666,1.93915988,-3.34510001,4.90057644,6.75409499,-2.19443013,-1
9.87734360e+02,5.99944447e+01,-4.81294916e-07,5.71259126,4.22413109,1.93071059,-3.34509993,5.06990122,6.76241054,-2.16958903,-1
1.01533525e+03,5.99944311e+01,-4.90652529e-07,5.71408321,4.22873675,1.92224526,-3.34509987,5.24437840,6.77081332,-2.14450224,-1
1.04365079e+03,5.99944170e+01,-4.99425994e-07,5.71571710,4.23338560,1.91376451,-3.34509997,5.41627869,6.77930129,-2.11917875,-1
1.07260604e+03,5.99944022e+01,-5.07870796e-07,5.71746360,4.23807251,1.90526393,-3.34510003,5.58814304,6.78785846,-2.09366469,-1
1.10221885e+03,5.99943869e+01,-5.16752614e-07,5.71931022,4.24279931,1.89673363,-3.34509977,5.76857448,6.79648420,-2.06796225,-1
1.13261352e+03,5.99943707e+01,-5.29532963e-07,5.72123718,4.24758370,1.88812834,-3.34509991,5.99905358,6.80520839,-2.04198311,-1
1.16367533e+03,5.99943538e+01,-5.42696052e-07,5.72322595,4.25241578,1.87945857,-3.34510000,6.24008322,6.81400977,-2.01578898,-1
1.19545432e+03,5.99943362e+01,-5.55691782e-07,5.72526957,4.25729804,1.87071586,-3.34509998,6.48648200,6.82288783,-1.98938420,-1
1.22796758e+03,5.99943177e+01,-5.68826072e-07,5.72735228,4.26223072,1.86189184,-3.34509969,6.74245968,6.83183873,-1.96277985,-1
1.26127276e+03,5.99942983e+01,-5.81068698e-07,5.72945265,4.26721404,1.85297540,-3.34509974,6.99670546,6.84085598,-1.93599409,-1
1.29532629e+03,5.99942780e+01,-5.92590659e-07,5.73154342,4.27224189,1.84396507,-3.34510012,7.25116000,6.84992613,-1.90906290,-1
1.33001221e+03,5.99942571e+01,-6.04411569e-07,5.73361244,4.27730666,1.83487005,-3.34510020,7.51697565,6.85903887,-1.88201290,-1
1.36565686e+03,5.99942349e+01,-6.21528617e-07,5.73563550,4.28243501,1.82562488,-3.34509918,7.86302537,6.86823571,-1.85471741,-1
1.40205877e+03,5.99942116e+01,-6.37636436e-07,5.73761342,4.28760977,1.81626432,-3.34509975,8.20913755,6.87748941,-1.82725972,-1
1.43926520e+03,5.99941873e+01,-6.53240148e-07,5.73953187,4.29283081,1.80678147,-3.34509904,8.56266647,6.88679721,-1.79964786,-1
1.47730093e+03,5.99941619e+01,-6.68664582e-07,5.74137625,4.29809638,1.79717251,-3.34509976,8.92859012,6.89615564,-1.77189210,-1
1.51628046e+03,5.99941353e+01,-6.81643117e-07,5.74311379,4.30340330,1.78742745,-3.34509920,9.27836277,6.90555497,-1.74402080,-1
1.55623005e+03,5.99941074e+01,-6.94606346e-07,5.74472848,4.30874712,1.77754716,-3.34509993,9.64504384,6.91499089,-1.71604448,-1
1.59693935e+03,5.99940785e+01,-7.10644919e-07,5.74625815,4.31412426,1.76755771,-3.34510017,1.00701870e+01,6.92446825,-1.68794735,-1
1.63858203e+03,5.99940482e+01,-7.28095133e-07,5.74768684,4.31954066,1.75743925,-3.34510001,1.05354570e+01,6.93399500,-1.65970657,-1
1.68118244e+03,5.99940165e+01,-7.44360577e-07,5.74901016,4.32499204,1.74719816,-3.34509967,1.10058304e+01,6.94356420,-1.63134257,-1
1.72475937e+03,5.99939834e+01,-7.60038632e-07,5.75022357,4.33047439,1.73684016,-3.34509964,1.14905551e+01,6.95317110,-1.60286837,-1
1.76942101e+03,5.99939488e+01,-7.73578593e-07,5.75130954,4.33598149,1.72636895,-3.34509930,1.19679980e+01,6.96280702,-1.57430751,-1
1.81520338e+03,5.99939127e+01,-7.86346857e-07,5.75226913,4.34150731,1.71579709,-3.34509901,1.24594382e+01,6.97246669,-1.54567567,-1
1.86192700e+03,5.99938753e+01,-8.01349793e-07,5.75313826,4.34705272,1.70514084,-3.34509887,1.30107070e+01,6.98215650,-1.51695455,-1
1.90977569e+03,5.99938362e+01,-8.18256892e-07,5.75391290,4.35262289,1.69438782,-3.34509881,1.36238612e+01,6.99188708,-1.48811009,-1
1.95876473e+03,5.99938159e+01,-3.67287452e-07,5.75459936,4.35821297,1.68355088,-3.34509888,6.19758625,7.00165111,-1.45916284,-1
2.00900486e+03,5.99938144e+01,-2.89492681e-08,5.75518685,4.36381528,1.67264002,-3.34509899,5.08269851e-01,7.01143981,-1.43013988,-1
2.06052671e+03,5.99938128e+01,-3.10854573e-08,5.75568080,4.36942339,1.66167078,-3.34509908,5.61034875e-01,7.02124620,-1.40106099,-1
2.11315150e+03,5.99938110e+01,-3.36751425e-08,5.75610947,4.37504053,1.65065082,-3.34509916,6.24841367e-01,7.03107595,-1.37190939,-1
2.16709504e+03,5.99938091e+01,-3.69305197e-08,5.75647429,4.38067335,1.63956761,-3.34509922,7.04862985e-01,7.04094311,-1.34264199,-1
2.22236631e+03,5.99938068e+01,-4.01266420e-08,5.75677841,4.38631663,1.62843310,-3.34509929,7.88289333e-01,7.05083997,-1.31328191,-1
2.27907518e+03,5.99938044e+01,-4.30748177e-08,5.75702134,4.39196337,1.61726108,-3.34509936,8.71528355e-01,7.06075780,-1.28385397,-1
2.33725244e+03,5.99938017e+01,-4.58900698e-08,5.75721264,4.39760811,1.60606725,-3.34509945,9.56843496e-01,7.07068894,-1.25438062,-1
2.39671228e+03,5.99937988e+01,-4.92200439e-08,5.75736940,4.40325590,1.59485006,-3.34509950,1.05765720,7.08064072,-1.22483885,-1
2.45768993e+03,5.99937955e+01,-5.34193412e-08,5.75749354,4.40891398,1.58359595,-3.34509951,1.18361161,7.09062847,-1.19518022,-1
2.52020273e+03,5.99937920e+01,-5.74874586e-08,5.75758340,4.41457604,1.57231676,-3.34509952,1.31413342,7.10064068,-1.16544593,-1
2.58436217e+03,5.99937880e+01,-6.12073334e-08,5.75764305,4.42023679,1.56102509,-3.34509956,1.44431687,7.11067101,-1.13565295,-1
2.65020283e+03,5.99937837e+01,-6.47160168e-08,5.75768056,4.42589152,1.54973438,-3.34509962,1.57719178,7.12071146,-1.10582080,-1
2.71752211e+03,5.99937791e+01,-6.88247744e-08,5.75770375,4.43154582,1.53843738,-3.34509966,1.73238001,7.13076874,-1.07593256,-1
2.78658065e+03,5.99937740e+01,-7.39365964e-08,5.75771229,4.43720680,1.52711969,-3.34509965,1.92329210,7.14085784,-1.04594292,-1
2.85738298e+03,5.99937684e+01,-7.88273661e-08,5.75770609,4.44287007,1.51579006,-3.34509967,2.12070294,7.15097148,-1.01587037,-1
2.93006615e+03,5.99937624e+01,-8.32466373e-08,5.75768833,4.44852955,1.50446223,-3.34509975,2.31827491,7.16110054,-9.85744631e-01,-1
3.00467028e+03,5.99937558e+01,-8.73820359e-08,5.75766509,4.45418117,1.49314735,-3.34509989,2.52117789,7.17123741,-9.55585813e-01,-1
3.08095897e+03,5.99937488e+01,-9.21981889e-08,5.75763859,4.45983126,1.48183393,-3.34509999,2.75678187,7.18138983,-9.25372448e-01,-1
3.15922389e+03,5.99937411e+01,-9.80778271e-08,5.75760672,4.46548658,1.47050735,-3.34510000,3.04108951,7.19157220,-8.95060697e-01,-1
3.23947074e+03,5.99937328e+01,-1.03632463e-07,5.75756953,4.47114320,1.45917551,-3.34510004,3.33379791,7.20177740,-8.64671789e-01,-1
3.32185690e+03,5.99937239e+01,-1.08580830e-07,5.75753093,4.47679544,1.44785174,-3.34510019,3.62499240,7.21199589,-8.34237914e-01,-1
3.40642905e+03,5.99937143e+01,-1.13174378e-07,5.75749501,4.48243958,1.43654550,-3.34510043,3.92182967,7.22222018,-8.03778896e-01,-1
3.49291141e+03,5.99937040e+01,-1.18490902e-07,5.75746069,4.48808215,1.42524321,-3.34510059,4.26084500,7.23245875,-7.73269565e-01,-1
3.58163366e+03,5.99936930e+01,-1.24855896e-07,5.75742547,4.49372954,1.41393082,-3.34510056,4.65985433,7.24272560,-7.42666941e-01,-1
3.67260513e+03,5.99936811e+01,-1.30783949e-07,5.75738992,4.49937783,1.40261645,-3.34510061,5.06722672,7.25301359,-7.11991025e-01,-1
3.76600857e+03,5.99936684e+01,-1.35984431e-07,5.75735788,4.50502132,1.39131345,-3.34510084,5.47071479,7.26331316,-6.81274036e-01,-1
3.86189773e+03,5.99936548e+01,-1.40761455e-07,5.75733204,4.51065650,1.38003017,-3.34510123,5.88025457,7.27361700,-6.50535600e-01,-1
3.95994436e+03,5.99936405e+01,-1.46236390e-07,5.75731088,4.51629080,1.36875099,-3.34510146,6.34052437,7.28393582,-6.19744665e-01,-1
4.06052451e+03,5.99936251e+01,-1.52668265e-07,5.75729166,4.52193025,1.35746249,-3.34510142,6.86877586,7.29428287,-5.88863801e-01,-1
4.16366870e+03,5.99936088e+01,-1.58558929e-07,5.75727276,4.52756946,1.34617462,-3.34510145,7.40008154,7.30464740,-5.57922700e-01,-1
4.26957355e+03,5.99935915e+01,-1.63635983e-07,5.75725961,4.53320386,1.33489923,-3.34510171,7.91833621,7.31502207,-5.26945183e-01,-1
4.37830159e+03,5.99935731e+01,-1.68232345e-07,5.75725401,4.53882993,1.32364430,-3.34510218,8.43529325,7.32539946,-4.95952272e-01,-1
4.48947547e+03,5.99935539e+01,-1.73422830e-07,5.75725406,4.54445515,1.31239388,-3.34510238,9.00161711,7.33579097,-4.64910266e-01,-1
4.60351203e+03,5.99935334e+01,-1.79398920e-07,5.75725906,4.55008623,1.30113423,-3.34510240,9.63141403,7.34621163,-4.33774836e-01,-1
4.72045744e+03,5.99935118e+01,-1.84756006e-07,5.75726689,4.55571712,1.28987636,-3.34510265,1.02501674e+01,7.35664860,-4.02585348e-01,-1
4.84054294e+03,5.99934891e+01,-1.89277516e-07,5.75728227,4.56134265,1.27863298,-3.34510267,1.08418664e+01,7.36709314,-3.71366498e-01,-1
4.96384597e+03,5.99934652e+01,-1.93285969e-07,5.75730619,4.56695875,1.26741275,-3.34510308,1.14215767e+01,7.37753733,-3.40142417e-01,-1
5.08996023e+03,5.99934403e+01,-1.97711987e-07,5.75733442,4.57257148,1.25620141,-3.34510336,1.20425400e+01,7.38798961,-3.08889985e-01,-1
5.21936784e+03,5.99934141e+01,-2.02678370e-07,5.75736716,4.57818738,1.24498598,-3.34510311,1.27171423e+01,7.39846416,-2.77568473e-01,-1
5.35209590e+03,5.99933866e+01,-2.06982641e-07,5.75740599,4.58380223,1.23377568,-3.34510311,1.33703657e+01,7.40895202,-2.46204281e-01,-1
5.48843321e+03,5.99933579e+01,-2.10508875e-07,5.75745298,4.58940939,1.22258487,-3.34510362,1.39880143e+01,7.41944007,-2.14840957e-01,-1
5.62848471e+03,5.99933280e+01,-2.13529215e-07,5.75750733,4.59500380,1.21142322,-3.34510446,1.45810187e+01,7.42991644,-1.83515770e-01,-1
5.77179561e+03,5.99932969e+01,-2.16733597e-07,5.75756460,4.60059169,1.20027608,-3.34510486,1.51922885e+01,7.44038960,-1.52206145e-01,-1
5.91897130e+03,5.99932645e+01,-2.20178977e-07,5.75762094,4.60617705,1.18913353,-3.34510454,1.58251605e+01,7.45086655,-1.20898171e-01,-1
6.07009066e+03,5.99932308e+01,-2.22977502e-07,5.75767402,4.61175346,1.17800725,-3.34510413,1.64161181e+01,7.46133181,-8.96389812e-02,-1
6.22553568e+03,5.99931958e+01,-2.25119234e-07,5.75772102,4.61731181,1.16691405,-3.34510485,1.69621301e+01,7.47176420,-5.85011458e-02,-1
6.38549569e+03,5.99931595e+01,-2.26802249e-07,5.75775450,4.62284351,1.15586738,-3.34510611,1.74769521e+01,7.48214366,-2.75468384e-02,-1
6.54947113e+03,5.99931221e+01,-2.28397768e-07,5.75777079,4.62835522,1.14485210,-3.34510657,1.79891983e+01,7.49248195,3.26261118e-03,-1
6.71819516e+03,5.99930833e+01,-2.29863156e-07,5.75776390,4.63384994,1.13385922,-3.34510686,1.84968307e+01,7.50278333,3.39374220e-02,-1
6.89175172e+03,5.99930432e+01,-2.30761123e-07,5.75773246,4.63932225,1.12289888,-3.34510751,1.89631258e+01,7.51303624,6.44496982e-02,-1
7.07053552e+03,5.99930019e+01,-2.31196059e-07,5.75767535,4.64476502,1.11198479,-3.34510850,1.93933102e+01,7.52322749,9.47617419e-02,-1
7.25461794e+03,5.99929593e+01,-2.31287688e-07,5.75759432,4.65017575,1.10112281,-3.34510832,1.97946711e+01,7.53335447,1.24871460e-01,-1
7.44337033e+03,5.99929157e+01,-2.31073261e-07,5.75749309,4.65556476,1.09029417,-3.34510803,2.01692652e+01,7.54343913,1.54851345e-01,-1
7.63759537e+03,5.99928710e+01,-2.30395261e-07,5.75737044,4.66093901,1.07948436,-3.34511062,2.05024656e+01,7.55349763,1.84756435e-01,-1
7.83723155e+03,5.99928252e+01,-2.29337646e-07,5.75723596,4.66630006,1.06869501,-3.34511066,2.07995526e+01,7.56353824,2.14619345e-01,-1
8.04234173e+03,5.99927784e+01,-2.28065193e-07,5.75711159,4.67165596,1.05792102,-3.34511113,2.10739772e+01,7.57358792,2.44534422e-01,-1
8.25230227e+03,5.99927308e+01,-2.26681820e-07,5.75703955,4.67702830,1.04714033,-3.34511239,2.13346043e+01,7.58370761,2.74712574e-01,-1
8.46614694e+03,5.99926827e+01,-2.25021849e-07,5.75704206,4.68243553,1.03632711,-3.34511403,2.15662391e+01,7.59394094,3.05277579e-01,-1
