star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.66855708e+01,3.19999160e+01,-8.22566679e-07,4.63886050,3.66062973,2.52084793,-3.34509853,5.57997495e-03,5.77706913,-4.80884312,-1,-1.0
1.00250863e+02,3.19999131e+01,-8.20780423e-07,4.63853933,3.66073407,2.52047869,-3.34509853,5.58706134e-03,5.77888928,-4.80137055,-1,-0.999871798174284
1.03816154e+02,3.19999102e+01,-8.18994167e-07,4.63821817,3.66083840,2.52010944,-3.34509853,5.59414772e-03,5.78070942,-4.79389798,-1,-0.9997435963917177
1.07571625e+02,3.19999071e+01,-8.17404871e-07,4.63796821,3.66094531,2.51977064,-3.34509854,5.60219565e-03,5.78262155,-4.78607422,-1,-0.999608556060767
1.11439502e+02,3.19999039e+01,-8.15931991e-07,4.63776033,3.66105375,2.51944982,-3.34509854,5.61081191e-03,5.78458804,-4.77804288,-1,-0.9994694738018024
1.15424981e+02,3.19999007e+01,-8.14605473e-07,4.63761206,3.66116507,2.51915304,-3.34509854,5.62024759e-03,5.78661174,-4.76979714,-1,-0.9993261627755271
1.19603227e+02,3.19998973e+01,-8.13518864e-07,4.63756149,3.66128112,2.51889566,-3.34509854,5.63102643e-03,5.78872924,-4.76119993,-1,-0.9991759201767603
1.23860081e+02,3.19998938e+01,-8.12563416e-07,4.63755551,3.66139829,2.51865833,-3.34509854,5.64241249e-03,5.79088521,-4.75246076,-1,-0.9990228509684057
1.28356468e+02,3.19998902e+01,-8.12007628e-07,4.63768539,3.66151887,2.51848212,-3.34509854,5.65564887e-03,5.79315845,-4.74328899,-1,-0.9988611685619746
1.32921668e+02,3.19998865e+01,-8.11580102e-07,4.63786234,3.66164062,2.51832708,-3.34509854,5.66947186e-03,5.79546567,-4.73399368,-1,-0.998697011757447
1.37745123e+02,3.19998826e+01,-8.11633937e-07,4.63821596,3.66176681,2.51825151,-3.34509854,5.68549638e-03,5.79790039,-4.72423472,-1,-0.9985235685436595
1.42653786e+02,3.19998786e+01,-8.11880348e-07,4.63863822,3.66189432,2.51820763,-3.34509854,5.70235465e-03,5.80037657,-4.71432926,-1,-0.9983470613955426
1.47812321e+02,3.19998744e+01,-8.12691481e-07,4.63926172,3.66202567,2.51825667,-3.34509854,5.72165782e-03,5.80297432,-4.70399419,-1,-0.998161569276546
1.53102342e+02,3.19998701e+01,-8.13861576e-07,4.64000353,3.66215921,2.51836050,-3.34509854,5.74258836e-03,5.80564071,-4.69341933,-1,-0.9979713491452825
1.58601226e+02,3.19998656e+01,-8.15601878e-07,4.64093325,3.66229623,2.51855132,-3.34509854,5.76610396e-03,5.80841613,-4.68246359,-1,-0.9977736186568247
1.64308764e+02,3.19998609e+01,-8.17999092e-07,4.64208197,3.66243633,2.51884547,-3.34509855,5.79241357e-03,5.81129938,-4.67113790,-1,-0.9975683853264559
1.70150473e+02,3.19998561e+01,-8.20818726e-07,4.64337150,3.66257842,2.51920607,-3.34509855,5.82051982e-03,5.81425196,-4.65957433,-1,-0.9973583274358004
1.76307873e+02,3.19998510e+01,-8.24871668e-07,4.64504615,3.66272712,2.51974598,-3.34509855,5.85422486e-03,5.81737018,-4.64745247,-1,-0.9971369178353015
1.82608881e+02,3.19998458e+01,-8.29572324e-07,4.64691255,3.66287798,2.52037748,-3.34509855,5.89075986e-03,5.82056508,-4.63507742,-1,-0.9969103443360937
