star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.10237860e+02,2.49999984,-3.45084731e-10,2.75479407,3.66389955,1.57227508,-3.34509856,4.14817363e-05,5.71404925,-3.32306613,-1,-1.0
4.30311129e+02,2.49999983,-3.40547153e-10,2.75116186,3.66406223,1.57013363,-3.34509856,4.14017435e-05,5.71611831,-3.31687223,-1,-0.9999914232991595
4.40831396e+02,2.49999983,-3.36619052e-10,2.78056865,3.67225444,1.56845259,-3.34509856,6.12115180e-05,5.71728992,-3.31337332,-1,-0.9999869283071967
4.55187167e+02,2.49999982,-3.69011198e-10,2.79899163,3.67786758,1.56643780,-3.34509856,8.27917924e-05,5.71893581,-3.30845167,-1,-0.999980794520358
4.77340536e+02,2.49999981,-3.68561111e-10,2.79504131,3.67817833,1.56384114,-3.34509848,8.41421577e-05,5.72144670,-3.30093570,-1,-0.9999713290556885
5.00639923e+02,2.49999980,-3.63610521e-10,2.79076798,3.67845060,1.56115994,-3.34509847,8.44269456e-05,5.72404010,-3.29317106,-1,-0.9999613739321824
5.24975867e+02,2.49999980,-3.58532641e-10,2.78637204,3.67872946,1.55840426,-3.34509847,8.47056264e-05,5.72670588,-3.28518944,-1,-0.9999509759192151
5.50495078e+02,2.49999979,-3.52963402e-10,2.78184207,3.67901669,1.55556482,-3.34509847,8.48940806e-05,5.72945284,-3.27696356,-1,-0.99994007233204
5.77328579e+02,2.49999978,-3.47034357e-10,2.77716469,3.67931265,1.55263420,-3.34509847,8.50206172e-05,5.73228859,-3.26847323,-1,-0.9999286071884911
6.05427743e+02,2.49999977,-3.40921668e-10,2.77234907,3.67961657,1.54961854,-3.34509847,8.51210141e-05,5.73520673,-3.25973469,-1,-0.9999166012654152
6.34845754e+02,2.49999976,-3.34692735e-10,2.76745425,3.67994393,1.54651642,-3.34509847,8.52422075e-05,5.73820909,-3.25074438,-1,-0.9999040318388973
6.65626005e+02,2.49999975,-3.28422919e-10,2.76239992,3.68027439,1.54332832,-3.34509847,8.53589863e-05,5.74129518,-3.24150377,-1,-0.9998908803684207
6.97999262e+02,2.49999974,-3.22045080e-10,2.75715971,3.68060655,1.54004391,-3.34509847,8.54491787e-05,5.74447512,-3.23198124,-1,-0.9998770482546517
7.31929819e+02,2.49999973,-3.15581147e-10,2.75177328,3.68094740,1.53666900,-3.34509847,8.55303955e-05,5.74774274,-3.22219592,-1,-0.9998625507536847
7.67376420e+02,2.49999972,-3.09021299e-10,2.74624618,3.68129570,1.53320883,-3.34509847,8.55949693e-05,5.75109366,-3.21216205,-1,-0.9998474054929606
8.04700991e+02,2.49999970,-3.02601888e-10,2.74066411,3.68168108,1.52964705,-3.34509847,8.57669771e-05,5.75454285,-3.20183205,-1,-0.9998314578324442
8.43701664e+02,2.49999969,-2.96116144e-10,2.73484003,3.68204866,1.52599984,-3.34509847,8.58756067e-05,5.75807555,-3.19125142,-1,-0.9998147940242275
8.84649622e+02,2.49999968,-2.89614774e-10,2.72886315,3.68242561,1.52225750,-3.34509847,8.59871832e-05,5.76170049,-3.18039198,-1,-0.999797298200015
9.27509080e+02,2.49999967,-2.83068843e-10,2.72274003,3.68281079,1.51842559,-3.34509847,8.60890964e-05,5.76541259,-3.16927114,-1,-0.999778985649655
9.72493584e+02,2.49999966,-2.76494884e-10,2.71650318,3.68321526,1.51449823,-3.34509847,8.62069926e-05,5.76921747,-3.15787225,-1,-0.9997597651313993
1.01952225e+03,2.49999964,-2.69925860e-10,2.71018104,3.68364296,1.51048176,-3.34509847,8.63586120e-05,5.77310908,-3.14621293,-1,-0.9997396712045352
1.06898301e+03,2.49999963,-2.63397223e-10,2.70362662,3.68406205,1.50636637,-3.34509847,8.64825917e-05,5.77709741,-3.13426350,-1,-0.9997185381174499
1.12071112e+03,2.49999962,-2.56873788e-10,2.69693442,3.68449057,1.50216323,-3.34509847,8.66050397e-05,5.78117112,-3.12205906,-1,-0.9996964362602729
1.17484831e+03,2.49999960,-2.50393581e-10,2.69007238,3.68492103,1.49787128,-3.34509847,8.67215787e-05,5.78533192,-3.10959398,-1,-0.999673305076061
1.23175984e+03,2.49999959,-2.43932800e-10,2.68306021,3.68536232,1.49348261,-3.34509847,8.68370313e-05,5.78958697,-3.09684561,-1,-0.9996489885002613
1.29132933e+03,2.49999958,-2.37488188e-10,2.67589174,3.68580835,1.48900632,-3.34509847,8.69374150e-05,5.79392762,-3.08384042,-1,-0.9996235362585287
1.35370616e+03,2.49999956,-2.31079560e-10,2.66857506,3.68626141,1.48444187,-3.34509847,8.70317389e-05,5.79835415,-3.07057630,-1,-0.9995968845253065
1.41905853e+03,2.49999955,-2.24716641e-10,2.66125805,3.68675956,1.47978705,-3.34509847,8.72014609e-05,5.80286866,-3.05704966,-1,-0.9995689614338206
1.48754301e+03,2.49999953,-2.18373912e-10,2.65364483,3.68722783,1.47504390,-3.34509847,8.72740717e-05,5.80746955,-3.04326437,-1,-0.9995397000864448
1.55932383e+03,2.49999952,-2.12219720e-10,2.64589326,3.68770471,1.47021436,-3.34509847,8.73958301e-05,5.81215525,-3.02922530,-1,-0.9995090303126662
1.63456900e+03,2.49999950,-2.06069507e-10,2.63804608,3.68820099,1.46529821,-3.34509847,8.75137499e-05,5.81692550,-3.01492890,-1,-0.9994768803268926
1.71339086e+03,2.49999948,-1.99995197e-10,2.63004487,3.68870057,1.46029844,-3.34509847,8.76214356e-05,5.82177871,-3.00038375,-1,-0.9994432021296388
1.79597875e+03,2.49999947,-1.93982744e-10,2.62203664,3.68924091,1.45521365,-3.34509847,8.77882600e-05,5.82671530,-2.98558696,-1,-0.9994079148216484
