star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.34999599e+02,-1.35228012e-06,6.37983924,4.53783634,1.63692409,-3.34509857,2.75991203e+01,7.30924477,-7.83117983e-01,-1,-1.0
3.28233297e+02,1.34999591e+02,-1.35641959e-06,6.37963283,4.53849530,1.63550296,-3.34509857,2.78044394e+01,7.31025934,-7.80180947e-01,-1,-0.999248611396102
3.33946263e+02,1.34999583e+02,-1.36055907e-06,6.37942642,4.53915426,1.63408183,-3.34509857,2.80097585e+01,7.31127391,-7.77243912e-01,-1,-0.998497222792204
3.39659230e+02,1.34999575e+02,-1.36469854e-06,6.37922001,4.53981323,1.63266070,-3.34509857,2.82150777e+01,7.31228848,-7.74306877e-01,-1,-0.9977458340567826
3.45372196e+02,1.34999567e+02,-1.36883802e-06,6.37901360,4.54047219,1.63123958,-3.34509857,2.84203968e+01,7.31330306,-7.71369842e-01,-1,-0.9969944454528846
3.51085162e+02,1.34999559e+02,-1.37297750e-06,6.37880719,4.54113115,1.62981845,-3.34509858,2.86257159e+01,7.31431763,-7.68432806e-01,-1,-0.9962430568489866
3.56798128e+02,1.34999551e+02,-1.37711697e-06,6.37860078,4.54179011,1.62839732,-3.34509858,2.88310350e+01,7.31533220,-7.65495771e-01,-1,-0.9954916682450886
3.62511094e+02,1.34999543e+02,-1.38125645e-06,6.37839437,4.54244907,1.62697619,-3.34509858,2.90363542e+01,7.31634678,-7.62558736e-01,-1,-0.9947402796411906
3.68224060e+02,1.34999535e+02,-1.38539592e-06,6.37818796,4.54310803,1.62555506,-3.34509858,2.92416733e+01,7.31736135,-7.59621701e-01,-1,-0.9939888910372926
3.74505088e+02,1.34999527e+02,-1.38943800e-06,6.37797312,4.54381682,1.62403008,-3.34509858,2.94588796e+01,7.31845876,-7.56444139e-01,-1,-0.993162788998533
3.80966794e+02,1.34999518e+02,-1.39344911e-06,6.37775560,4.54454144,1.62247207,-3.34509859,2.96798668e+01,7.31958251,-7.53190076e-01,-1,-0.9923129235783399
3.87428500e+02,1.34999508e+02,-1.39746021e-06,6.37753808,4.54526607,1.62091405,-3.34509859,2.99008540e+01,7.32070626,-7.49936012e-01,-1,-0.9914630581581467
3.93890206e+02,1.34999499e+02,-1.40147132e-06,6.37732057,4.54599070,1.61935604,-3.34509859,3.01218412e+01,7.32183001,-7.46681949e-01,-1,-0.9906131927379536
4.00351912e+02,1.34999490e+02,-1.40548242e-06,6.37710305,4.54671532,1.61779803,-3.34509859,3.03428284e+01,7.32295377,-7.43427885e-01,-1,-0.9897633273177603
4.06813618e+02,1.34999481e+02,-1.40949352e-06,6.37688553,4.54743995,1.61624002,-3.34509860,3.05638156e+01,7.32407752,-7.40173822e-01,-1,-0.9889134618975671
4.13275324e+02,1.34999472e+02,-1.41350463e-06,6.37666801,4.54816458,1.61468200,-3.34509860,3.07848028e+01,7.32520127,-7.36919758e-01,-1,-0.988063596477374
4.20330693e+02,1.34999462e+02,-1.41752152e-06,6.37644438,4.54893852,1.61302229,-3.34509860,3.10194601e+01,7.32640792,-7.33423968e-01,-1,-0.9871356504922421
4.27515039e+02,1.34999451e+02,-1.42153968e-06,6.37621941,4.54972318,1.61134049,-3.34509860,3.12570873e+01,7.32763257,-7.29875662e-01,-1,-0.986190741015998
4.34699386e+02,1.34999441e+02,-1.42555783e-06,6.37599445,4.55050784,1.60965869,-3.34509861,3.14947146e+01,7.32885723,-7.26327355e-01,-1,-0.9852458314082305
4.41883732e+02,1.34999431e+02,-1.42957599e-06,6.37576949,4.55129251,1.60797688,-3.34509861,3.17323418e+01,7.33008189,-7.22779048e-01,-1,-0.9843009219319865
4.49068079e+02,1.34999420e+02,-1.43359414e-06,6.37554452,4.55207717,1.60629508,-3.34509861,3.19699690e+01,7.33130654,-7.19230742e-01,-1,-0.983356012324219
4.56252425e+02,1.34999410e+02,-1.43761229e-06,6.37531956,4.55286183,1.60461328,-3.34509861,3.22075963e+01,7.33253120,-7.15682435e-01,-1,-0.982411102847975
4.63941276e+02,1.34999399e+02,-1.44126746e-06,6.37509221,4.55368474,1.60285377,-3.34509861,3.24475638e+01,7.33382150,-7.11942944e-01,-1,-0.9813998391683959
4.71910875e+02,1.34999387e+02,-1.44472063e-06,6.37486353,4.55452895,1.60105101,-3.34509862,3.26888338e+01,7.33514833,-7.08097064e-01,-1,-0.980351650562646
4.79880473e+02,1.34999376e+02,-1.44817379e-06,6.37463486,4.55537316,1.59924826,-3.34509862,3.29301037e+01,7.33647516,-7.04251183e-01,-1,-0.9793034620884195
4.87850071e+02,1.34999364e+02,-1.45162696e-06,6.37440619,4.55621737,1.59744551,-3.34509862,3.31713736e+01,7.33780200,-7.00405302e-01,-1,-0.9782552736141928
4.95819670e+02,1.34999352e+02,-1.45508013e-06,6.37417751,4.55706158,1.59564275,-3.34509862,3.34126436e+01,7.33912883,-6.96559422e-01,-1,-0.9772070850084429
5.03789268e+02,1.34999341e+02,-1.45853329e-06,6.37394884,4.55790579,1.59384000,-3.34509862,3.36539135e+01,7.34045566,-6.92713541e-01,-1,-0.9761588965342163
