star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.54132850e+02,1.24999747e+02,-8.49883158e-07,6.32417656,4.49500186,1.69476172,-3.34509853,1.43495206e+01,7.22781136,-1.00357033,-1
3.60799306e+02,1.24999741e+02,-8.54952595e-07,6.32398220,4.49586609,1.69293607,-3.34509854,1.45221943e+01,7.22917702,-9.99623652e-01,-1
3.67465763e+02,1.24999736e+02,-8.60022033e-07,6.32378784,4.49673033,1.69111041,-3.34509854,1.46948680e+01,7.23054268,-9.95676979e-01,-1
3.74132219e+02,1.24999730e+02,-8.65091470e-07,6.32359348,4.49759457,1.68928476,-3.34509854,1.48675417e+01,7.23190834,-9.91730306e-01,-1
3.80798675e+02,1.24999724e+02,-8.70160907e-07,6.32339912,4.49845880,1.68745910,-3.34509854,1.50402154e+01,7.23327400,-9.87783633e-01,-1
3.87868214e+02,1.24999718e+02,-8.74908339e-07,6.32319599,4.49935939,1.68555636,-3.34509854,1.52159605e+01,7.23470277,-9.83653256e-01,-1
3.95270758e+02,1.24999711e+02,-8.79389746e-07,6.32298563,4.50029002,1.68358993,-3.34509855,1.53942431e+01,7.23618369,-9.79371113e-01,-1
4.02673302e+02,1.24999704e+02,-8.83871153e-07,6.32277527,4.50122064,1.68162351,-3.34509855,1.55725256e+01,7.23766461,-9.75088969e-01,-1
4.10075846e+02,1.24999698e+02,-8.88352560e-07,6.32256490,4.50215126,1.67965708,-3.34509855,1.57508082e+01,7.23914552,-9.70806826e-01,-1
4.17478390e+02,1.24999691e+02,-8.92833967e-07,6.32235454,4.50308189,1.67769065,-3.34509855,1.59290908e+01,7.24062644,-9.66524682e-01,-1
4.24880935e+02,1.24999684e+02,-8.97315374e-07,6.32214418,4.50401251,1.67572422,-3.34509855,1.61073734e+01,7.24210735,-9.62242539e-01,-1
4.32696590e+02,1.24999677e+02,-9.01950166e-07,6.32192742,4.50497825,1.67368436,-3.34509856,1.62972959e+01,7.24365029,-9.57779980e-01,-1
4.40977759e+02,1.24999670e+02,-9.06757802e-07,6.32170344,4.50598356,1.67156175,-3.34509856,1.65003349e+01,7.24526313,-9.53114122e-01,-1
4.49258928e+02,1.24999662e+02,-9.11565437e-07,6.32147947,4.50698887,1.66943915,-3.34509856,1.67033739e+01,7.24687596,-9.48448263e-01,-1
4.57540097e+02,1.24999654e+02,-9.16373072e-07,6.32125550,4.50799418,1.66731654,-3.34509857,1.69064129e+01,7.24848880,-9.43782405e-01,-1
4.65821266e+02,1.24999646e+02,-9.21180708e-07,6.32103152,4.50899949,1.66519393,-3.34509857,1.71094519e+01,7.25010163,-9.39116546e-01,-1
4.74102434e+02,1.24999639e+02,-9.25988343e-07,6.32080755,4.51000480,1.66307133,-3.34509857,1.73124909e+01,7.25171446,-9.34450688e-01,-1
4.82383603e+02,1.24999631e+02,-9.30795978e-07,6.32058358,4.51101011,1.66094872,-3.34509857,1.75155299e+01,7.25332730,-9.29784829e-01,-1
4.91513694e+02,1.24999622e+02,-9.37721198e-07,6.32034777,4.51208799,1.65867505,-3.34509858,1.77791378e+01,7.25506699,-9.24750110e-01,-1
5.00687482e+02,1.24999613e+02,-9.44755419e-07,6.32011134,4.51316961,1.65639360,-3.34509858,1.80458634e+01,7.25681322,-9.19696403e-01,-1
5.09861270e+02,1.24999604e+02,-9.51789639e-07,6.31987492,4.51425123,1.65411215,-3.34509858,1.83125889e+01,7.25855944,-9.14642696e-01,-1
5.19035059e+02,1.24999596e+02,-9.58823860e-07,6.31963849,4.51533285,1.65183071,-3.34509859,1.85793145e+01,7.26030566,-9.09588989e-01,-1
5.28208847e+02,1.24999587e+02,-9.65858080e-07,6.31940207,4.51641446,1.64954926,-3.34509859,1.88460401e+01,7.26205189,-9.04535283e-01,-1
5.38067042e+02,1.24999577e+02,-9.72599671e-07,6.31915824,4.51755040,1.64715548,-3.34509860,1.91250071e+01,7.26389440,-8.99201012e-01,-1
5.48040806e+02,1.24999567e+02,-9.79291848e-07,6.31891315,4.51869550,1.64474273,-3.34509860,1.94060411e+01,7.26575317,-8.93819365e-01,-1
5.58014570e+02,1.24999557e+02,-9.85984025e-07,6.31866807,4.51984060,1.64232998,-3.34509861,1.96870752e+01,7.26761193,-8.88437718e-01,-1
5.67988334e+02,1.24999547e+02,-9.92676202e-07,6.31842298,4.52098570,1.63991724,-3.34509861,1.99681092e+01,7.26947070,-8.83056072e-01,-1
5.78287527e+02,1.24999537e+02,-9.99336480e-07,6.31817526,4.52215510,1.63745458,-3.34509861,2.02569274e+01,7.27137294,-8.77547615e-01,-1
5.89029059e+02,1.24999526e+02,-1.00595340e-06,6.31792394,4.52335752,1.63492408,-3.34509862,2.05563263e+01,7.27333426,-8.71866794e-01,-1
5.99770592e+02,1.24999515e+02,-1.01257032e-06,6.31767261,4.52455994,1.63239358,-3.34509862,2.08557251e+01,7.27529558,-8.66185972e-01,-1
6.10512125e+02,1.24999504e+02,-1.01918723e-06,6.31742129,4.52576236,1.62986308,-3.34509863,2.11551240e+01,7.27725690,-8.60505150e-01,-1
6.21559109e+02,1.24999492e+02,-1.02543472e-06,6.31716884,4.52698536,1.62729086,-3.34509863,2.14541578e+01,7.27925569,-8.54714635e-01,-1
6.33134299e+02,1.24999480e+02,-1.03104338e-06,6.31691443,4.52824394,1.62464650,-3.34509864,2.17525603e+01,7.28131929,-8.48734432e-01,-1
6.44709490e+02,1.24999468e+02,-1.03665203e-06,6.31666002,4.52950251,1.62200213,-3.34509864,2.20509628e+01,7.28338289,-8.42754228e-01,-1
6.56284680e+02,1.24999456e+02,-1.04226068e-06,6.31640561,4.53076109,1.61935777,-3.34509865,2.23493653e+01,7.28544648,-8.36774024e-01,-1
6.67859870e+02,1.24999444e+02,-1.04786933e-06,6.31615120,4.53201967,1.61671341,-3.34509865,2.26477678e+01,7.28751008,-8.30793821e-01,-1
6.80278487e+02,1.24999430e+02,-1.05363267e-06,6.31589577,4.53333246,1.61396011,-3.34509865,2.29684285e+01,7.28967220,-8.24525840e-01,-1
6.92848158e+02,1.24999417e+02,-1.05942372e-06,6.31564017,4.53465497,1.61118730,-3.34509866,2.32930754e+01,7.29185196,-8.18206321e-01,-1
7.05417829e+02,1.24999403e+02,-1.06521477e-06,6.31538456,4.53597747,1.60841449,-3.34509866,2.36177224e+01,7.29403172,-8.11886801e-01,-1
7.17987499e+02,1.24999390e+02,-1.07100582e-06,6.31512896,4.53729998,1.60564168,-3.34509866,2.39423694e+01,7.29621149,-8.05567281e-01,-1
7.30557170e+02,1.24999376e+02,-1.07679687e-06,6.31487335,4.53862248,1.60286886,-3.34509867,2.42670163e+01,7.29839125,-7.99247762e-01,-1
7.43985786e+02,1.24999361e+02,-1.08463003e-06,6.31461501,4.54000312,1.59997842,-3.34509867,2.46586134e+01,7.30067352,-7.92628799e-01,-1
7.57559919e+02,1.24999346e+02,-1.09280916e-06,6.31435620,4.54139361,1.59706804,-3.34509868,2.50615527e+01,7.30297316,-7.85959108e-01,-1
7.71134052e+02,1.24999331e+02,-1.10098829e-06,6.31409739,4.54278409,1.59415766,-3.34509868,2.54644920e+01,7.30527280,-7.79289416e-01,-1
7.84708185e+02,1.24999316e+02,-1.10916742e-06,6.31383859,4.54417458,1.59124729,-3.34509868,2.58674313e+01,7.30757244,-7.72619724e-01,-1
7.99058704e+02,1.24999300e+02,-1.11676364e-06,6.31357865,4.54561389,1.58823870,-3.34509869,2.62754618e+01,7.30995871,-7.65696141e-01,-1
8.13530710e+02,1.24999283e+02,-1.12426866e-06,6.31331854,4.54706084,1.58521474,-3.34509869,2.66842890e+01,7.31235854,-7.58732828e-01,-1
8.28002716e+02,1.24999267e+02,-1.13177367e-06,6.31305843,4.54850779,1.58219078,-3.34509869,2.70931162e+01,7.31475837,-7.51769516e-01,-1
8.42762971e+02,1.24999250e+02,-1.13917109e-06,6.31279833,4.54997178,1.57913275,-3.34509869,2.75055400e+01,7.31718848,-7.44717457e-01,-1
8.58094606e+02,1.24999232e+02,-1.14635522e-06,6.31253825,4.55146955,1.57600719,-3.34509869,2.79250933e+01,7.31967859,-7.37489481e-01,-1
8.73426241e+02,1.24999215e+02,-1.15353936e-06,6.31227817,4.55296731,1.57288162,-3.34509869,2.83446466e+01,7.32216871,-7.30261505e-01,-1
8.88812771e+02,1.24999197e+02,-1.16064693e-06,6.31201829,4.55446795,1.56975039,-3.34509870,2.87633463e+01,7.32466409,-7.23018112e-01,-1
9.05078332e+02,1.24999177e+02,-1.16652841e-06,6.31176150,4.55601475,1.56652839,-3.34509870,2.91683793e+01,7.32724367,-7.15527850e-01,-1
9.21343892e+02,1.24999158e+02,-1.17240989e-06,6.31150471,4.55756156,1.56330640,-3.34509870,2.95734122e+01,7.32982326,-7.08037588e-01,-1
9.37609452e+02,1.24999139e+02,-1.17829137e-06,6.31124793,4.55910836,1.56008440,-3.34509870,2.99784452e+01,7.33240284,-7.00547325e-01,-1
9.54268389e+02,1.24999119e+02,-1.18416593e-06,6.31099271,4.56067437,1.55682476,-3.34509870,3.03904734e+01,7.33501793,-6.92952542e-01,-1
9.71649310e+02,1.24999098e+02,-1.19002778e-06,6.31074037,4.56227565,1.55349604,-3.34509870,3.08153404e+01,7.33769819,-6.85165925e-01,-1
9.89030232e+02,1.24999077e+02,-1.19588964e-06,6.31048804,4.56387693,1.55016731,-3.34509870,3.12402074e+01,7.34037845,-6.77379307e-01,-1
1.00641115e+03,1.24999056e+02,-1.20175150e-06,6.31023570,4.56547821,1.54683859,-3.34509871,3.16650745e+01,7.34305871,-6.69592690e-01,-1
1.02400597e+03,1.24999035e+02,-1.20801574e-06,6.30998356,4.56709068,1.54348757,-3.34509871,3.21052551e+01,7.34575939,-6.61746238e-01,-1
1.04250808e+03,1.24999012e+02,-1.21598683e-06,6.30973224,4.56875064,1.54004198,-3.34509871,3.26103943e+01,7.34854666,-6.53645975e-01,-1
1.06101019e+03,1.24998989e+02,-1.22395793e-06,6.30948092,4.57041061,1.53659639,-3.34509872,3.31155334e+01,7.35133394,-6.45545713e-01,-1
1.07951230e+03,1.24998966e+02,-1.23192902e-06,6.30922960,4.57207057,1.53315080,-3.34509872,3.36206726e+01,7.35412122,-6.37445450e-01,-1
1.09884624e+03,1.24998942e+02,-1.23907847e-06,6.30897988,4.57376982,1.52962746,-3.34509873,3.41225836e+01,7.35698200,-6.29128982e-01,-1
1.11834944e+03,1.24998918e+02,-1.24606072e-06,6.30873049,4.57547705,1.52608830,-3.34509874,3.46238377e+01,7.35985775,-6.20768521e-01,-1
1.13785265e+03,1.24998893e+02,-1.25304297e-06,6.30848110,4.57718429,1.52254913,-3.34509875,3.51250918e+01,7.36273349,-6.12408059e-01,-1
1.15815371e+03,1.24998868e+02,-1.25953461e-06,6.30823403,4.57892651,1.51894114,-3.34509876,3.56296092e+01,7.36567588,-6.03853295e-01,-1
1.17861489e+03,1.24998842e+02,-1.26592780e-06,6.30798744,4.58067577,1.51531934,-3.34509877,3.61347815e+01,7.36863163,-5.95259539e-01,-1
1.19910292e+03,1.24998816e+02,-1.27228513e-06,6.30774098,4.58242604,1.51169557,-3.34509877,3.66393831e+01,7.37158937,-5.86659938e-01,-1
1.22060739e+03,1.24998788e+02,-1.27728517e-06,6.30749972,4.58421481,1.50799739,-3.34509879,3.71223807e+01,7.37462217,-5.77839073e-01,-1
1.24211185e+03,1.24998760e+02,-1.28228521e-06,6.30725845,4.58600358,1.50429921,-3.34509881,3.76053783e+01,7.37765497,-5.69018207e-01,-1
1.26361631e+03,1.24998732e+02,-1.28728526e-06,6.30701719,4.58779235,1.50060104,-3.34509882,3.80883759e+01,7.38068776,-5.60197342e-01,-1
1.28614330e+03,1.24998703e+02,-1.29206313e-06,6.30678099,4.58961783,1.49683199,-3.34509884,3.85788796e+01,7.38379204,-5.51167746e-01,-1
1.30889381e+03,1.24998673e+02,-1.29679243e-06,6.30654590,4.59145133,1.49304745,-3.34509886,3.90710243e+01,7.38691195,-5.42092521e-01,-1
1.33164433e+03,1.24998644e+02,-1.30152174e-06,6.30631081,4.59328482,1.48926291,-3.34509888,3.95631689e+01,7.39003185,-5.33017296e-01,-1
1.35462589e+03,1.24998614e+02,-1.30648965e-06,6.30607615,4.59512763,1.48545996,-3.34509890,4.00656780e+01,7.39316936,-5.23890690e-01,-1
1.37862449e+03,1.24998582e+02,-1.31250789e-06,6.30584336,4.59701142,1.48157599,-3.34509891,4.06138112e+01,7.39638435,-5.14537908e-01,-1
1.40262308e+03,1.24998550e+02,-1.31852613e-06,6.30561057,4.59889521,1.47769201,-3.34509891,4.11619443e+01,7.39959934,-5.05185126e-01,-1
1.42687142e+03,1.24998518e+02,-1.32428935e-06,6.30537838,4.60078796,1.47379042,-3.34509892,4.17047348e+01,7.40283158,-4.95782181e-01,-1
1.45198677e+03,1.24998484e+02,-1.32916718e-06,6.30514827,4.60271182,1.46982765,-3.34509894,4.22289765e+01,7.40612375,-4.86205085e-01,-1
1.47710213e+03,1.24998451e+02,-1.33404501e-06,6.30491817,4.60463568,1.46586488,-3.34509895,4.27532183e+01,7.40941593,-4.76627989e-01,-1
1.50281900e+03,1.24998416e+02,-1.33849232e-06,6.30468994,4.60657940,1.46186331,-3.34509896,4.32689433e+01,7.41274700,-4.66937452e-01,-1
1.52900435e+03,1.24998381e+02,-1.34260434e-06,6.30446316,4.60853860,1.45783152,-3.34509898,4.37780354e+01,7.41610837,-4.57158568e-01,-1
1.55525403e+03,1.24998346e+02,-1.34665091e-06,6.30423668,4.61049956,1.45379637,-3.34509899,4.42854356e+01,7.41947336,-4.47369323e-01,-1
1.58260918e+03,1.24998309e+02,-1.34957284e-06,6.30401540,4.61249074,1.44970336,-3.34509902,4.47637606e+01,7.42290046,-4.37402049e-01,-1
1.60996433e+03,1.24998272e+02,-1.35249478e-06,6.30379413,4.61448193,1.44561036,-3.34509905,4.52420856e+01,7.42632756,-4.27434774e-01,-1
1.63756468e+03,1.24998234e+02,-1.35533011e-06,6.30357384,4.61647926,1.44150555,-3.34509908,4.57191784e+01,7.42976744,-4.17431083e-01,-1
1.66632066e+03,1.24998195e+02,-1.35775724e-06,6.30335827,4.61850560,1.43734510,-3.34509911,4.61904641e+01,7.43326754,-4.07255756e-01,-1
1.69507664e+03,1.24998156e+02,-1.36018437e-06,6.30314270,4.62053193,1.43318465,-3.34509915,4.66617498e+01,7.43676764,-3.97080429e-01,-1
1.72383263e+03,1.24998117e+02,-1.36261150e-06,6.30292713,4.62255826,1.42902419,-3.34509918,4.71330355e+01,7.44026773,-3.86905102e-01,-1
1.75383188e+03,1.24998075e+02,-1.36509211e-06,6.30271343,4.62462082,1.42479223,-3.34509919,4.76171936e+01,7.44384071,-3.76523705e-01,-1
1.78398884e+03,1.24998034e+02,-1.36757950e-06,6.30249995,4.62668797,1.42055119,-3.34509920,4.81029845e+01,7.44742293,-3.66116170e-01,-1
1.81438901e+03,1.24997993e+02,-1.36985556e-06,6.30228702,4.62876129,1.41629808,-3.34509921,4.85833706e+01,7.45101791,-3.55673058e-01,-1
1.84580340e+03,1.24997949e+02,-1.37125031e-06,6.30207635,4.63086034,1.41199464,-3.34509923,4.90412181e+01,7.45466608,-3.45081583e-01,-1
1.87721779e+03,1.24997906e+02,-1.37264506e-06,6.30186567,4.63295939,1.40769120,-3.34509924,4.94990657e+01,7.45831426,-3.34490109e-01,-1
1.90955095e+03,1.24997862e+02,-1.37342143e-06,6.30165727,4.63507925,1.40334728,-3.34509926,4.99414358e+01,7.46200598,-3.23777997e-01,-1
1.94217470e+03,1.24997817e+02,-1.37400223e-06,6.30144959,4.63720569,1.39899057,-3.34509928,5.03789110e+01,7.46571147,-3.13027732e-01,-1
1.97540414e+03,1.24997771e+02,-1.37426353e-06,6.30124404,4.63934283,1.39461351,-3.34509932,5.08082076e+01,7.46944004,-3.02214838e-01,-1
2.00935614e+03,1.24997725e+02,-1.37414368e-06,6.30104104,4.64149274,1.39021219,-3.34509937,5.12277475e+01,7.47319614,-2.91327230e-01,-1
2.04330815e+03,1.24997678e+02,-1.37402384e-06,6.30083803,4.64364265,1.38581086,-3.34509942,5.16472873e+01,7.47695224,-2.80439622e-01,-1
2.07853543e+03,1.24997630e+02,-1.37338676e-06,6.30063896,4.64581253,1.38137158,-3.34509948,5.20542503e+01,7.48075261,-2.69431933e-01,-1
2.11408214e+03,1.24997581e+02,-1.37262012e-06,6.30044088,4.64798741,1.37692278,-3.34509954,5.24580629e+01,7.48456408,-2.58394167e-01,-1
2.14962885e+03,1.24997532e+02,-1.37185348e-06,6.30024280,4.65016229,1.37247398,-3.34509960,5.28618755e+01,7.48837554,-2.47356401e-01,-1
2.18637793e+03,1.24997482e+02,-1.37005476e-06,6.30004605,4.65236114,1.36797789,-3.34509962,5.32328263e+01,7.49223606,-2.36181917e-01,-1
2.22351694e+03,1.24997431e+02,-1.36792133e-06,6.29984972,4.65456778,1.36346646,-3.34509963,5.35931201e+01,7.49611249,-2.24963096e-01,-1
2.26100727e+03,1.24997380e+02,-1.36559198e-06,6.29965401,4.65678029,1.35894358,-3.34509964,5.39470077e+01,7.50000106,-2.13709909e-01,-1
2.29958320e+03,1.24997328e+02,-1.36265719e-06,6.29946019,4.65901095,1.35438535,-3.34509966,5.42810991e+01,7.50392713,-2.02350530e-01,-1
2.33815914e+03,1.24997275e+02,-1.35972240e-06,6.29926637,4.66124161,1.34982712,-3.34509969,5.46151906e+01,7.50785320,-1.90991151e-01,-1
2.37807340e+03,1.24997221e+02,-1.35611247e-06,6.29907525,4.66349187,1.34523104,-3.34509972,5.49253694e+01,7.51182018,-1.79514634e-01,-1
2.41803629e+03,1.24997167e+02,-1.35247801e-06,6.29888423,4.66574284,1.34063358,-3.34509976,5.52346795e+01,7.51578863,-1.68033862e-01,-1
2.45922008e+03,1.24997112e+02,-1.34884822e-06,6.29869677,4.66800636,1.33601282,-3.34509983,5.55453154e+01,7.51978452,-1.56472962e-01,-1
2.50071349e+03,1.24997056e+02,-1.34521962e-06,6.29851021,4.67027306,1.33138614,-3.34509991,5.58562876e+01,7.52378736,-1.44891741e-01,-1
2.54274460e+03,1.24997000e+02,-1.34139107e-06,6.29832515,4.67254482,1.32675010,-3.34509999,5.61591188e+01,7.52780117,-1.33276616e-01,-1
2.58607349e+03,1.24996942e+02,-1.33707993e-06,6.29814369,4.67482879,1.32209142,-3.34510009,5.64423010e+01,7.53184149,-1.21579658e-01,-1
2.62940238e+03,1.24996884e+02,-1.33276878e-06,6.29796223,4.67711276,1.31743274,-3.34510018,5.67254831e+01,7.53588180,-1.09882700e-01,-1
2.67348915e+03,1.24996826e+02,-1.32733376e-06,6.29778191,4.67940718,1.31275374,-3.34510023,5.69607931e+01,7.53994316,-9.81183537e-02,-1
2.71864618e+03,1.24996767e+02,-1.32031165e-06,6.29760318,4.68171636,1.30804602,-3.34510022,5.71284992e+01,7.54403425,-8.62588443e-02,-1
2.76384836e+03,1.24996707e+02,-1.31328063e-06,6.29742456,4.68402605,1.30333733,-3.34510021,5.72957796e+01,7.54812640,-7.43955439e-02,-1
2.81065999e+03,1.24996647e+02,-1.30593233e-06,6.29724951,4.68635406,1.29859378,-3.34510023,5.74478861e+01,7.55225655,-6.23971244e-02,-1
2.85747162e+03,1.24996586e+02,-1.29858403e-06,6.29707446,4.68868207,1.29385024,-3.34510025,5.75999926e+01,7.55638669,-5.03987050e-02,-1
2.90564123e+03,1.24996524e+02,-1.29085506e-06,6.29690320,4.69102408,1.28908059,-3.34510028,5.77343973e+01,7.56054681,-3.82856681e-02,-1
2.95404931e+03,1.24996462e+02,-1.28305923e-06,6.29673261,4.69336855,1.28430635,-3.34510032,5.78656935e+01,7.56471221,-2.61525044e-02,-1
3.00382035e+03,1.24996399e+02,-1.27588170e-06,6.29656728,4.69572291,1.27951497,-3.34510043,5.80247520e+01,7.56890210,-1.39198612e-02,-1
3.05398870e+03,1.24996336e+02,-1.26888441e-06,6.29640349,4.69808015,1.27471860,-3.34510055,5.81919034e+01,7.57309914,-1.65821879e-03,-1
3.10493790e+03,1.24996272e+02,-1.26166174e-06,6.29624292,4.70044259,1.26991342,-3.34510069,5.83489881e+01,7.57731195,1.06607244e-02,-1
3.15721606e+03,1.24996207e+02,-1.25405549e-06,6.29608781,4.70281390,1.26509327,-3.34510083,5.84889396e+01,7.58155162,2.30771918e-02,-1
3.20949422e+03,1.24996142e+02,-1.24644925e-06,6.29593271,4.70518520,1.26027311,-3.34510098,5.86288911e+01,7.58579129,3.54936591e-02,-1
3.26303487e+03,1.24996076e+02,-1.23656013e-06,6.29578169,4.70756967,1.25542865,-3.34510102,5.86598052e+01,7.59006862,4.80269725e-02,-1
3.31741189e+03,1.24996010e+02,-1.22515865e-06,6.29563337,4.70996288,1.25056808,-3.34510099,5.86184833e+01,7.59437089,6.06376949e-02,-1
3.37235552e+03,1.24995943e+02,-1.21382722e-06,6.29548727,4.71236176,1.24569727,-3.34510097,5.85784158e+01,7.59868482,7.32808614e-02,-1
3.42862785e+03,1.24995876e+02,-1.20266008e-06,6.29534636,4.71477396,1.24080241,-3.34510099,5.85412898e+01,7.60302606,8.60001099e-02,-1
3.48525828e+03,1.24995809e+02,-1.19146661e-06,6.29520678,4.71718936,1.23590182,-3.34510101,5.85012431e+01,7.60737428,9.87374036e-02,-1
3.54336318e+03,1.24995741e+02,-1.18016475e-06,6.29507273,4.71961793,1.23097766,-3.34510105,5.84491705e+01,7.61175124,1.11549000e-01,-1
3.60184604e+03,1.24995672e+02,-1.16915032e-06,6.29494014,4.72204884,1.22604954,-3.34510112,5.84096261e+01,7.61613418,1.24371795e-01,-1
3.66197834e+03,1.24995603e+02,-1.15939026e-06,6.29481396,4.72448999,1.22110415,-3.34510131,5.84247563e+01,7.62054323,1.37243456e-01,-1
3.72211063e+03,1.24995534e+02,-1.14963020e-06,6.29468779,4.72693115,1.21615875,-3.34510150,5.84398865e+01,7.62495227,1.50115117e-01,-1
3.78434310e+03,1.24995464e+02,-1.13945209e-06,6.29456793,4.72938255,1.21119601,-3.34510172,5.84238949e+01,7.62938959,1.63008372e-01,-1
3.84692622e+03,1.24995394e+02,-1.12920418e-06,6.29444913,4.73183567,1.20623038,-3.34510195,5.84027073e+01,7.63383164,1.75905234e-01,-1
3.90993014e+03,1.24995324e+02,-1.11816745e-06,6.29433089,4.73429163,1.20125933,-3.34510212,5.83379727e+01,7.63828117,1.88806724e-01,-1
3.97497401e+03,1.24995253e+02,-1.10330676e-06,6.29421538,4.73676137,1.19626210,-3.34510207,5.80621348e+01,7.64276699,2.01730651e-01,-1
4.04001789e+03,1.24995183e+02,-1.08844606e-06,6.29409987,4.73923111,1.19126486,-3.34510202,5.77862968e+01,7.64725281,2.14654579e-01,-1
4.10718412e+03,1.24995111e+02,-1.07430978e-06,6.29398569,4.74170993,1.18625014,-3.34510204,5.75329430e+01,7.65176390,2.27515724e-01,-1
4.17448740e+03,1.24995040e+02,-1.06022028e-06,6.29387160,4.74418933,1.18123429,-3.34510207,5.72810410e+01,7.65627662,2.40372814e-01,-1
4.24380401e+03,1.24994968e+02,-1.04632218e-06,6.29375605,4.74667221,1.17621076,-3.34510215,5.70256721e+01,7.66080177,2.53076677e-01,-1
4.31334090e+03,1.24994897e+02,-1.03244503e-06,6.29364034,4.74915547,1.17118638,-3.34510224,5.67699239e+01,7.66532828,2.65763775e-01,-1
4.38531571e+03,1.24994824e+02,-1.02061582e-06,6.29351759,4.75162998,1.16617598,-3.34510254,5.66123169e+01,7.66982127,2.78167827e-01,-1
4.45740805e+03,1.24994752e+02,-1.00888533e-06,6.29339450,4.75410407,1.16116626,-3.34510287,5.64594408e+01,7.67431265,2.90558236e-01,-1
4.53175648e+03,1.24994679e+02,-9.96941014e-07,6.29325652,4.75655828,1.15618885,-3.34510323,5.62813883e+01,7.67872642,3.02627103e-01,-1
4.60707179e+03,1.24994605e+02,-9.84905067e-07,6.29311215,4.75900397,1.15122529,-3.34510362,5.60925463e+01,7.68310693,3.14558170e-01,-1
4.68276103e+03,1.24994532e+02,-9.72351591e-07,6.29296401,4.76144560,1.14626796,-3.34510396,5.58711786e+01,7.68747120,3.26441939e-01,-1
4.76144673e+03,1.24994458e+02,-9.55650940e-07,6.29278571,4.76385476,1.14136049,-3.34510388,5.53891693e+01,7.69170527,3.37946688e-01,-1
4.84013243e+03,1.24994384e+02,-9.38950290e-07,6.29260741,4.76626392,1.13645301,-3.34510380,5.49071599e+01,7.69593934,3.49451438e-01,-1
4.92192907e+03,1.24994310e+02,-9.23575841e-07,6.29238510,4.76861746,1.13163478,-3.34510388,5.44737795e+01,7.69998692,3.60515157e-01,-1
5.00392779e+03,1.24994235e+02,-9.08287544e-07,6.29215994,4.77096739,1.12682235,-3.34510396,5.40435581e+01,7.70402239,3.71550227e-01,-1
5.08961607e+03,1.24994160e+02,-8.95766067e-07,6.29186302,4.77321739,1.12217388,-3.34510446,5.37468086e+01,7.70776984,3.81838493e-01,-1
5.17557620e+03,1.24994084e+02,-8.83448449e-07,6.29156082,4.77546003,1.11753750,-3.34510499,5.34598934e+01,7.71149608,3.92071734e-01,-1
5.26475208e+03,1.24994008e+02,-8.71182564e-07,6.29118055,4.77759431,1.11307881,-3.34510560,5.31504650e+01,7.71494662,4.01595221e-01,-1
