star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.09161354e+02,1.55999990,-1.59219867e-10,2.41362881,3.67803801,1.37341553,-3.34509847,6.44322424e-05,5.71371809,-2.92256489,-1,-1.0
6.40070804e+02,1.55999989,-1.57006557e-10,2.40967369,3.67827163,1.37097073,-3.34509847,6.44960687e-05,5.71605745,-2.91556881,-1,-0.9999957171412931
6.72548001e+02,1.55999989,-1.54687818e-10,2.40557872,3.67851294,1.36844063,-3.34509847,6.45360573e-05,5.71847860,-2.90833004,-1,-0.9999912170532634
7.06678459e+02,1.55999988,-1.52293638e-10,2.40133790,3.67876129,1.36582352,-3.34509847,6.45618423e-05,5.72098315,-2.90083566,-1,-0.9999864878869659
7.42544352e+02,1.55999988,-1.49836387e-10,2.39695552,3.67901875,1.36311742,-3.34509847,6.45801336e-05,5.72357341,-2.89308888,-1,-0.9999815182562505
7.80221750e+02,1.55999987,-1.47333675e-10,2.39243686,3.67928705,1.36032149,-3.34509847,6.46008671e-05,5.72624958,-2.88508372,-1,-0.9999762976207465
8.19785152e+02,1.55999987,-1.44791505e-10,2.38780970,3.67957376,1.35743447,-3.34509847,6.46363113e-05,5.72901340,-2.87681636,-1,-0.9999708156577634
8.61305704e+02,1.55999986,-1.42223709e-10,2.38300020,3.67986018,1.35445689,-3.34509847,6.46612716e-05,5.73186412,-2.86828610,-1,-0.9999650625092068
9.04855884e+02,1.55999985,-1.39625865e-10,2.37805590,3.68015836,1.35138838,-3.34509847,6.46941464e-05,5.73480230,-2.85949324,-1,-0.9999590281324191
9.50592869e+02,1.55999985,-1.36979014e-10,2.37297038,3.68046866,1.34822502,-3.34509847,6.47217264e-05,5.73783193,-2.85042664,-1,-0.9999526907487246
9.98823081e+02,1.55999984,-1.34317940e-10,2.36767388,3.68077776,1.34495857,-3.34509847,6.47411400e-05,5.74096093,-2.84106251,-1,-0.9999460078998419
1.04932107e+03,1.55999983,-1.31600924e-10,2.36222651,3.68109429,1.34160183,-3.34509847,6.47428308e-05,5.74417679,-2.83143844,-1,-0.9999390108244532
1.10234050e+03,1.55999983,-1.28818986e-10,2.35661693,3.68141891,1.33814779,-3.34509847,6.47207853e-05,5.74748679,-2.82153262,-1,-0.9999316643745031
1.15812132e+03,1.55999982,-1.26050741e-10,2.35083402,3.68175101,1.33459213,-3.34509847,6.47112695e-05,5.75089467,-2.81133469,-1,-0.9999239353023063
1.21662963e+03,1.55999981,-1.23272880e-10,2.34492606,3.68209994,1.33094030,-3.34509847,6.47156935e-05,5.75439540,-2.80085640,-1,-0.9999158283050963
1.27806241e+03,1.55999981,-1.20524949e-10,2.33893038,3.68247681,1.32718871,-3.34509847,6.47713326e-05,5.75799241,-2.79008886,-1,-0.9999073160890357
1.34268778e+03,1.55999980,-1.17752891e-10,2.33267413,3.68283961,1.32333500,-3.34509847,6.47816990e-05,5.76168882,-2.77902450,-1,-0.9998983615030242
1.41044848e+03,1.55999979,-1.14996741e-10,2.32627216,3.68321387,1.31938548,-3.34509847,6.48074504e-05,5.76547801,-2.76768424,-1,-0.9998889724810914
1.48152466e+03,1.55999978,-1.12234711e-10,2.31971432,3.68359748,1.31533935,-3.34509847,6.48314812e-05,5.76936091,-2.75606135,-1,-0.9998791240613891
1.55635196e+03,1.55999977,-1.09446109e-10,2.31295733,3.68398348,1.31118885,-3.34509847,6.48272528e-05,5.77334501,-2.74413700,-1,-0.9998687558810003
1.63487581e+03,1.55999977,-1.06708301e-10,2.30602109,3.68437241,1.30694287,-3.34509847,6.48398707e-05,5.77742143,-2.73193528,-1,-0.9998578755012241
1.71726752e+03,1.55999976,-1.03831494e-10,2.29901433,3.68479317,1.30259797,-3.34509847,6.47968855e-05,5.78159355,-2.71944550,-1,-0.9998464591850958
1.80378546e+03,1.55999975,-1.01053413e-10,2.29186413,3.68522832,1.29815258,-3.34509847,6.48138088e-05,5.78586309,-2.70666085,-1,-0.9998344711324895
1.89460252e+03,1.55999974,-9.82984507e-11,2.28446783,3.68565013,1.29361080,-3.34509847,6.47999560e-05,5.79022636,-2.69359539,-1,-0.9998218873875132
1.98990625e+03,1.55999973,-9.55720918e-11,2.27690393,3.68607772,1.28897367,-3.34509847,6.47868937e-05,5.79468229,-2.68025277,-1,-0.999808681962964
2.09006695e+03,1.55999972,-9.28811730e-11,2.26917496,3.68651248,1.28423968,-3.34509847,6.47788520e-05,5.79923263,-2.66662571,-1,-0.999794803549531
2.19524969e+03,1.55999971,-9.02972292e-11,2.26134880,3.68696966,1.27941223,-3.34509847,6.48502711e-05,5.80387384,-2.65272637,-1,-0.9997802292748731
2.30562616e+03,1.55999970,-8.76462494e-11,2.25346026,3.68745856,1.27449016,-3.34509847,6.48901435e-05,5.80860740,-2.63854958,-1,-0.999764935349372
2.42141673e+03,1.55999969,-8.49882745e-11,2.24527254,3.68791831,1.26947680,-3.34509847,6.48435644e-05,5.81343052,-2.62410551,-1,-0.9997488912382376
2.54303123e+03,1.55999968,-8.23913091e-11,2.23693028,3.68838530,1.26437169,-3.34509847,6.48135580e-05,5.81834307,-2.60939297,-1,-0.9997320401548243
2.67072827e+03,1.55999967,-7.98385307e-11,2.22843665,3.68885930,1.25917689,-3.34509847,6.47868918e-05,5.82334346,-2.59441466,-1,-0.9997143462657512
2.80465244e+03,1.55999966,-7.73182313e-11,2.21981906,3.68934552,1.25389564,-3.34509847,6.47610769e-05,5.82842830,-2.57918177,-1,-0.9996957895364159
2.94539249e+03,1.55999965,-7.48416521e-11,2.21100949,3.68982773,1.24852643,-3.34509847,6.47175786e-05,5.83359940,-2.56368892,-1,-0.9996762883887554
3.09298486e+03,1.55999964,-7.24129075e-11,2.20214829,3.69033884,1.24307361,-3.34509847,6.47121084e-05,5.83885252,-2.54795224,-1,-0.9996558377735899
3.24801854e+03,1.55999963,-7.00294959e-11,2.19307411,3.69083900,1.23753621,-3.34509847,6.46747161e-05,5.84418883,-2.53196543,-1,-0.9996343560796014
3.41068892e+03,1.55999962,-6.76887910e-11,2.18393989,3.69136494,1.23191721,-3.34509847,6.46646303e-05,5.84960489,-2.51574309,-1,-0.999611816233265
3.58138942e+03,1.55999961,-6.53989659e-11,2.17459482,3.69187584,1.22622289,-3.34509847,6.46196793e-05,5.85502092,-2.49942675,-1,-0.999588163721729
3.76065985e+03,1.55999959,-6.31486801e-11,2.16510945,3.69239156,1.22044875,-3.34509847,6.45614317e-05,5.86056697,-2.48278215,-1,-0.9995633237481281
3.94864939e+03,1.55999958,-6.09165236e-11,2.15550011,3.69291403,1.21459914,-3.34509847,6.44695720e-05,5.86619650,-2.46589487,-1,-0.9995372756418629
4.14599605e+03,1.55999957,-5.87524829e-11,2.14573788,3.69343528,1.20867554,-3.34509847,6.43801398e-05,5.87190450,-2.44878003,-1,-0.9995099309993325
4.35328566e+03,1.55999956,-5.66527255e-11,2.13600288,3.69400146,1.20267567,-3.34509847,6.43604272e-05,5.87769312,-2.43142836,-1,-0.9994812086470731
4.57071614e+03,1.55999955,-5.45985803e-11,2.12600116,3.69453460,1.19660853,-3.34509847,6.42707879e-05,5.88355056,-2.41387125,-1,-0.9994510811609996
4.79895812e+03,1.55999954,-5.25978742e-11,2.11604552,3.69511590,1.19046812,-3.34509847,6.42453874e-05,5.88948182,-2.39609558,-1,-0.9994194556176358
5.03843119e+03,1.55999952,-5.06668203e-11,2.10584641,3.69566916,1.18426204,-3.34509847,6.41853295e-05,5.89547804,-2.37812224,-1,-0.9993862738779762
