star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.17087986e+03,1.75999956,-8.34126402e-11,2.27984034,3.69208312,1.27843108,-3.34509847,7.06133234e-05,5.85418952,-2.60509877,-1
3.32780787e+03,1.75999955,-8.05882089e-11,2.27067154,3.69264400,1.27272492,-3.34509847,7.06490954e-05,5.85963906,-2.58868501,-1
3.49219861e+03,1.75999953,-7.78252139e-11,2.26125737,3.69317831,1.26694922,-3.34509847,7.06280444e-05,5.86513370,-2.57210628,-1
3.66489971e+03,1.75999952,-7.50925982e-11,2.25170539,3.69371904,1.26109177,-3.34509847,7.05748607e-05,5.87079028,-2.55514415,-1
3.84581605e+03,1.75999951,-7.24646169e-11,2.24200863,3.69425792,1.25516563,-3.34509847,7.05458538e-05,5.87651480,-2.53797963,-1
4.03575367e+03,1.75999949,-6.98774765e-11,2.23218704,3.69480062,1.24916943,-3.34509847,7.04865693e-05,5.88231232,-2.52060004,-1
4.23488425e+03,1.75999948,-6.73332178e-11,2.22239921,3.69538647,1.24310382,-3.34509847,7.04641543e-05,5.88817954,-2.50301299,-1
4.44386602e+03,1.75999947,-6.49001922e-11,2.21238373,3.69594924,1.23697054,-3.34509847,7.04388449e-05,5.89411671,-2.48521959,-1
4.66280181e+03,1.75999945,-6.25121279e-11,2.20223859,3.69651010,1.23077624,-3.34509847,7.03781249e-05,5.90011433,-2.46724416,-1
4.89278320e+03,1.75999944,-6.01847302e-11,2.19198794,3.69707621,1.22451870,-3.34509847,7.03057112e-05,5.90617530,-2.44907476,-1
5.13370171e+03,1.75999942,-5.79213867e-11,2.18163730,3.69764699,1.21820182,-3.34509847,7.02287188e-05,5.91229522,-2.43072748,-1
5.38657383e+03,1.75999941,-5.57286093e-11,2.17115278,3.69821373,1.21182608,-3.34509847,7.01384089e-05,5.91847346,-2.41220548,-1
5.65176666e+03,1.75999940,-5.35933660e-11,2.16065748,3.69880685,1.20539219,-3.34509847,7.00711760e-05,5.92471000,-2.39350586,-1
5.92969142e+03,1.75999938,-5.15210395e-11,2.14999280,3.69938375,1.19890605,-3.34509847,6.99646056e-05,5.93099922,-2.37465132,-1
6.22156517e+03,1.75999937,-4.95074337e-11,2.13929400,3.69997950,1.19236516,-3.34509847,6.98666838e-05,5.93734359,-2.35563015,-1
6.52742520e+03,1.75999935,-4.75611814e-11,2.12843721,3.70056002,1.18577571,-3.34509847,6.97392087e-05,5.94373694,-2.33646280,-1
6.84800776e+03,1.75999934,-4.56775560e-11,2.11749767,3.70114450,1.17913699,-3.34509847,6.96087225e-05,5.95018000,-2.31714578,-1
7.18465785e+03,1.75999932,-4.38496920e-11,2.10645374,3.70172608,1.17245186,-3.34509847,6.94492395e-05,5.95667062,-2.29768617,-1
7.53769906e+03,1.75999931,-4.20946985e-11,2.09548332,3.70234969,1.16571943,-3.34509847,6.93669682e-05,5.96320912,-2.27808136,-1
7.90769388e+03,1.75999929,-4.03926989e-11,2.08429183,3.70293957,1.15894393,-3.34509847,6.92108708e-05,5.96979187,-2.25834415,-1
8.29576919e+03,1.75999928,-3.87521534e-11,2.07318859,3.70357465,1.15212215,-3.34509847,6.91227125e-05,5.97642142,-2.23846511,-1
8.70289439e+03,1.75999926,-3.71629145e-11,2.06184867,3.70416991,1.14526168,-3.34509847,6.89488825e-05,5.98309024,-2.21846675,-1
9.12991743e+03,1.75999925,-3.56338297e-11,2.05044388,3.70476769,1.13836372,-3.34509847,6.87763103e-05,5.98979731,-2.19835174,-1
9.57764215e+03,1.75999923,-3.41514937e-11,2.03895264,3.70536137,1.13143073,-3.34509847,6.85721052e-05,5.99654040,-2.17812874,-1
1.00471295e+04,1.75999921,-3.27272501e-11,2.02739593,3.70595602,1.12446308,-3.34509847,6.83688296e-05,6.00331984,-2.15779647,-1
1.05394247e+04,1.75999920,-3.13538396e-11,2.01576316,3.70654719,1.11746435,-3.34509847,6.81478250e-05,6.01013198,-2.13736588,-1
1.10558304e+04,1.75999918,-3.00300011e-11,2.00418256,3.70716827,1.11043189,-3.34509847,6.79608712e-05,6.01697946,-2.11683086,-1
1.15972557e+04,1.75999917,-2.87583551e-11,1.99242886,3.70775957,1.10337244,-3.34509847,6.77245126e-05,6.02385473,-2.09621226,-1
1.21650876e+04,1.75999915,-2.75383708e-11,1.98063713,3.70835431,1.09628710,-3.34509847,6.74930127e-05,6.03075700,-2.07551089,-1
1.27606993e+04,1.75999914,-2.63609887e-11,1.96877415,3.70894310,1.08917803,-3.34509847,6.72323079e-05,6.03768364,-2.05473492,-1
1.33853685e+04,1.75999912,-2.52309554e-11,1.95685433,3.70952687,1.08205058,-3.34509847,6.69596551e-05,6.04463008,-2.03389937,-1
1.40406913e+04,1.75999910,-2.41477540e-11,1.94502274,3.71014332,1.07490188,-3.34509847,6.67348946e-05,6.05159910,-2.01299796,-1
1.47277986e+04,1.75999909,-2.31099689e-11,1.93304592,3.71072871,1.06774268,-3.34509847,6.64625490e-05,6.05858133,-1.99205735,-1
1.54483934e+04,1.75999907,-2.21104838e-11,1.92102684,3.71130860,1.06057337,-3.34509847,6.61652741e-05,6.06557541,-1.97108117,-1
1.62041755e+04,1.75999905,-2.11542195e-11,1.90897919,3.71188356,1.05339962,-3.34509847,6.58615276e-05,6.07257604,-1.95008221,-1
1.69969118e+04,1.75999904,-2.02378020e-11,1.89692360,3.71245459,1.04622977,-3.34509847,6.55459246e-05,6.07957527,-1.92908441,-1
1.78288017e+04,1.75999902,-1.93625789e-11,1.88505134,3.71306944,1.03906394,-3.34509847,6.52984695e-05,6.08657259,-1.90809443,-1
1.87011294e+04,1.75999901,-1.85302654e-11,1.87304108,3.71363865,1.03192040,-3.34509847,6.49959994e-05,6.09355025,-1.88716370,-1
1.96164455e+04,1.75999899,-1.77359630e-11,1.86108391,3.71420457,1.02480997,-3.34509847,6.46900958e-05,6.10049766,-1.86632417,-1
2.05768791e+04,1.75999897,-1.69772793e-11,1.84919198,3.71476341,1.01774632,-3.34509847,6.43689458e-05,6.10740064,-1.84561523,-1
2.15848054e+04,1.75999896,-1.62577349e-11,1.83739236,3.71531293,1.01074747,-3.34509847,6.40462886e-05,6.11424175,-1.82509308,-1
2.26429417e+04,1.75999894,-1.55765932e-11,1.82578168,3.71586686,1.00383427,-3.34509847,6.37425998e-05,6.12100046,-1.80481781,-1
2.37536768e+04,1.75999892,-1.49340220e-11,1.81429728,3.71639644,9.97032922e-01,-3.34509847,6.34213075e-05,6.12765146,-1.78486556,-1
2.49200091e+04,1.75999891,-1.43296217e-11,1.80303765,3.71691064,9.90374693e-01,-3.34509847,6.30983037e-05,6.13416429,-1.76533039,-1
2.61451626e+04,1.75999889,-1.37639393e-11,1.79217497,3.71743715,9.83890340e-01,-3.34509847,6.28172570e-05,6.14050876,-1.74629845,-1
2.74317507e+04,1.75999887,-1.32376911e-11,1.78155063,3.71791719,9.77618085e-01,-3.34509847,6.25053422e-05,6.14664760,-1.72788444,-1
2.87856916e+04,1.75999885,-1.27536320e-11,1.77136025,3.71837508,9.71607126e-01,-3.34509847,6.22094975e-05,6.15253238,-1.71023108,-1
3.02075175e+04,1.75999884,-1.23062990e-11,1.76164150,3.71880903,9.65879845e-01,-3.34509847,6.19137965e-05,6.15814071,-1.69340598,-1
3.17035447e+04,1.75999882,-1.18980472e-11,1.75246612,3.71921637,9.60477462e-01,-3.34509847,6.16287871e-05,6.16343177,-1.67753349,-1
3.32747974e+04,1.75999880,-1.15266128e-11,1.74384537,3.71959706,9.55405722e-01,-3.34509847,6.13585736e-05,6.16839991,-1.66262939,-1
3.49285906e+04,1.75999878,-1.11909148e-11,1.73588590,3.71997046,9.50679193e-01,-3.34509847,6.11336087e-05,6.17303046,-1.64873828,-1
3.66677687e+04,1.75999876,-1.08885579e-11,1.72845413,3.72031278,9.46278654e-01,-3.34509847,6.09209697e-05,6.17734218,-1.63580407,-1
3.84947137e+04,1.75999874,-1.06148053e-11,1.72146130,3.72061942,9.42168960e-01,-3.34509847,6.07155548e-05,6.18136942,-1.62372430,-1
4.04140999e+04,1.75999872,-1.03625692e-11,1.71488013,3.72091057,9.38296088e-01,-3.34509847,6.05221501e-05,6.18516515,-1.61233778,-1
4.24345689e+04,1.75999870,-1.01286647e-11,1.70857708,3.72118458,9.34596532e-01,-3.34509847,6.03396068e-05,6.18879164,-1.60145829,-1
4.45538217e+04,1.75999868,-9.90576591e-12,1.70240894,3.72145146,9.30978706e-01,-3.34509847,6.01657828e-05,6.19233850,-1.59081867,-1
4.67751768e+04,1.75999866,-9.68888523e-12,1.69624132,3.72171700,9.27363806e-01,-3.34509847,5.99974667e-05,6.19588287,-1.58018518,-1
4.91141264e+04,1.75999864,-9.47201975e-12,1.68988874,3.72198690,9.23647715e-01,-3.34509847,5.98267967e-05,6.19952709,-1.56925377,-1
5.15606313e+04,1.75999861,-9.24825085e-12,1.68322558,3.72226932,9.19751305e-01,-3.34509847,5.96378193e-05,6.20334845,-1.55779003,-1
5.41286436e+04,1.75999859,-9.01472244e-12,1.67605895,3.72257371,9.15559216e-01,-3.34509847,5.94442140e-05,6.20746065,-1.54545183,-1
5.68210922e+04,1.75999857,-8.76446949e-12,1.66818911,3.72290622,9.10959268e-01,-3.34509847,5.92247418e-05,6.21197358,-1.53191065,-1
5.96375417e+04,1.75999854,-8.49240473e-12,1.65945493,3.72327652,9.05851585e-01,-3.34509847,5.89678681e-05,6.21698538,-1.51687410,-1
6.25815898e+04,1.75999852,-8.19461473e-12,1.64964717,3.72369323,9.00114283e-01,-3.34509847,5.86653201e-05,6.22261597,-1.49998025,-1
6.56552772e+04,1.75999849,-7.86919748e-12,1.63851934,3.72415574,8.93625331e-01,-3.34509847,5.83054390e-05,6.22898532,-1.48086985,-1
6.88587413e+04,1.75999847,-7.51486520e-12,1.62591644,3.72467523,8.86284914e-01,-3.34509847,5.78825717e-05,6.23619171,-1.45924910,-1
7.21938294e+04,1.75999845,-7.13460399e-12,1.61183043,3.72527333,8.78045701e-01,-3.34509847,5.74163085e-05,6.24428209,-1.43497916,-1
7.56603887e+04,1.75999842,-6.73964731e-12,1.59622313,3.72590232,8.68984074e-01,-3.34509847,5.68809865e-05,6.25318180,-1.40827766,-1
7.92677374e+04,1.75999840,-6.34006759e-12,1.57952468,3.72656604,8.59307408e-01,-3.34509847,5.62878989e-05,6.26268880,-1.37974991,-1
8.30331141e+04,1.75999838,-5.95259385e-12,1.56231011,3.72726161,8.49308990e-01,-3.34509847,5.56971710e-05,6.27251445,-1.35026600,-1
8.69727109e+04,1.75999835,-5.58714493e-12,1.54491085,3.72793608,8.39260420e-01,-3.34509847,5.50811898e-05,6.28239193,-1.32062990,-1
9.11051916e+04,1.75999833,-5.24748155e-12,1.52765985,3.72860081,8.29305466e-01,-3.34509847,5.44732998e-05,6.29216983,-1.29124349,-1
9.54389716e+04,1.75999831,-4.93226179e-12,1.51057878,3.72924078,8.19484989e-01,-3.34509847,5.38567900e-05,6.30166897,-1.26205267,-1
9.99844059e+04,1.75999829,-4.64005937e-12,1.49370566,3.72986660,8.09796779e-01,-3.34509847,5.32508124e-05,6.31092281,-1.23296518,-1
1.04752638e+05,1.75999827,-4.36812664e-12,1.47705921,3.73048564,8.00235473e-01,-3.34509847,5.26542123e-05,6.31992001,-1.20399813,-1
1.09754659e+05,1.75999825,-4.11538815e-12,1.46060919,3.73109380,7.90794137e-01,-3.34509847,5.20684369e-05,6.32862118,-1.17526027,-1
1.15000375e+05,1.75999822,-3.87923124e-12,1.44430107,3.73167766,7.81472369e-01,-3.34509847,5.14650366e-05,6.33710211,-1.14662677,-1
1.20502807e+05,1.75999820,-3.65968569e-12,1.42818073,3.73225167,7.72264172e-01,-3.34509847,5.08783559e-05,6.34538124,-1.11807751,-1
1.26274068e+05,1.75999818,-3.45459334e-12,1.41223590,3.73281453,7.63166041e-01,-3.34509847,5.02943818e-05,6.35347653,-1.08959455,-1
1.32328639e+05,1.75999816,-3.26292908e-12,1.39652987,3.73338586,7.54170363e-01,-3.34509847,4.97362307e-05,6.36141012,-1.06114135,-1
1.38676918e+05,1.75999814,-3.08432147e-12,1.38092492,3.73392978,7.45280050e-01,-3.34509847,4.91745709e-05,6.36919053,-1.03272440,-1
1.45336193e+05,1.75999812,-2.91694627e-12,1.36548669,3.73446462,7.36491260e-01,-3.34509848,4.86147137e-05,6.37683217,-1.00432059,-1
1.52323010e+05,1.75999810,-2.76030617e-12,1.35021528,3.73499145,7.27801902e-01,-3.34509848,4.80627035e-05,6.38434954,-9.75914571e-01,-1
1.59650346e+05,1.75999808,-2.61367718e-12,1.33512293,3.73551490,7.19208808e-01,-3.34509848,4.75255432e-05,6.39175604,-9.47487730e-01,-1
1.67333281e+05,1.75999806,-2.47608544e-12,1.32018288,3.73602868,7.10711233e-01,-3.34509848,4.69915734e-05,6.39906286,-9.19032302e-01,-1
1.75395973e+05,1.75999805,-2.34724446e-12,1.30541701,3.73653885,7.02307958e-01,-3.34509848,4.64718239e-05,6.40628068,-8.90528183e-01,-1
1.83852988e+05,1.75999803,-2.22668155e-12,1.29080562,3.73704003,6.93999900e-01,-3.34509848,4.59648619e-05,6.41341909,-8.61972434e-01,-1
1.92719546e+05,1.75999801,-2.11331366e-12,1.27636528,3.73753780,6.85784186e-01,-3.34509848,4.54663179e-05,6.42048959,-8.33348557e-01,-1
2.02027672e+05,1.75999799,-2.00708072e-12,1.26211457,3.73803597,6.77662491e-01,-3.34509848,4.49861259e-05,6.42750349,-8.04634837e-01,-1
2.11788458e+05,1.75999797,-1.90729629e-12,1.24806937,3.73853981,6.69632211e-01,-3.34509848,4.45275034e-05,6.43447243,-7.75823051e-01,-1
2.22029335e+05,1.75999795,-1.81375839e-12,1.23418362,3.73903637,6.61696226e-01,-3.34509848,4.40807246e-05,6.44140136,-7.46905834e-01,-1
2.32772435e+05,1.75999793,-1.72584834e-12,1.22048176,3.73953111,6.53855810e-01,-3.34509848,4.36469940e-05,6.44830051,-7.17868175e-01,-1
2.44043365e+05,1.75999791,-1.64322275e-12,1.20699373,3.74003191,6.46110196e-01,-3.34509848,4.32338022e-05,6.45517959,-6.88693222e-01,-1
2.55869017e+05,1.75999789,-1.56576959e-12,1.19369799,3.74053159,6.38462960e-01,-3.34509848,4.28398397e-05,6.46204458,-6.59374757e-01,-1
2.68277684e+05,1.75999787,-1.49294664e-12,1.18063507,3.74103988,6.30914930e-01,-3.34509848,4.24681457e-05,6.46890620,-6.29893546e-01,-1
2.81295370e+05,1.75999786,-1.42460916e-12,1.16780828,3.74155707,6.23467147e-01,-3.34509848,4.21232770e-05,6.47577639,-6.00230301e-01,-1
2.94959326e+05,1.75999784,-1.36035654e-12,1.15518759,3.74207263,6.16125686e-01,-3.34509848,4.17904445e-05,6.48266180,-5.70377157e-01,-1
3.09288394e+05,1.75999782,-1.30023365e-12,1.14282482,3.74259919,6.08891174e-01,-3.34509849,4.14925980e-05,6.48956971,-5.40322642e-01,-1
3.24339403e+05,1.75999780,-1.24348449e-12,1.13074864,3.74314056,6.01770346e-01,-3.34509849,4.12125266e-05,6.49651299,-5.10039221e-01,-1
3.40127354e+05,1.75999778,-1.19079784e-12,1.11894629,3.74369234,5.94765607e-01,-3.34509849,4.09793794e-05,6.50350096,-4.79520169e-01,-1
3.56694595e+05,1.75999776,-1.14125235e-12,1.10745222,3.74425979,5.87883686e-01,-3.34509849,4.07729349e-05,6.51054019,-4.48748624e-01,-1
3.74096095e+05,1.75999774,-1.09495201e-12,1.09631748,3.74485190,5.81132086e-01,-3.34509849,4.06094333e-05,6.51764509,-4.17701793e-01,-1
3.92354431e+05,1.75999772,-1.05161664e-12,1.08551753,3.74545971,5.74516493e-01,-3.34509850,4.04794736e-05,6.52482545,-3.86362045e-01,-1
4.11515037e+05,1.75999770,-1.01118817e-12,1.07510451,3.74609244,5.68044526e-01,-3.34509850,4.03948788e-05,6.53209321,-3.54708375e-01,-1
4.31639317e+05,1.75999768,-9.73613010e-13,1.06512782,3.74675612,5.61728816e-01,-3.34509851,4.03632907e-05,6.53946225,-3.22712823e-01,-1
4.52772388e+05,1.75999766,-9.38771681e-13,1.05565478,3.74746320,5.55578149e-01,-3.34509851,4.03970821e-05,6.54694583,-2.90347420e-01,-1
4.74954094e+05,1.75999764,-9.06641315e-13,1.04664207,3.74819565,5.49606882e-01,-3.34509852,4.04874670e-05,6.55455157,-2.57604560e-01,-1
4.98241051e+05,1.75999762,-8.76996935e-13,1.03819099,3.74897030,5.43832041e-01,-3.34509852,4.06438585e-05,6.56229885,-2.24442507e-01,-1
5.22690012e+05,1.75999760,-8.49883377e-13,1.03035083,3.74979131,5.38269938e-01,-3.34509853,4.08779028e-05,6.57020285,-1.90831860e-01,-1
5.48359954e+05,1.75999758,-8.25242689e-13,1.02319058,3.75066416,5.32944129e-01,-3.34509854,4.11968081e-05,6.57828013,-1.56744416e-01,-1
5.75324674e+05,1.75999756,-8.03247038e-13,1.01680459,3.75159826,5.27882936e-01,-3.34509855,4.16224716e-05,6.58655152,-1.22136730e-01,-1
6.03633045e+05,1.75999754,-7.83754131e-13,1.01126904,3.75259874,5.23114188e-01,-3.34509856,4.21591920e-05,6.59503575,-8.69807645e-02,-1
6.33346979e+05,1.75999751,-7.66944703e-13,1.00669082,3.75367527,5.18672021e-01,-3.34509857,4.28322179e-05,6.60375536,-5.12357255e-02,-1
6.64528621e+05,1.75999749,-7.52889837e-13,1.00319445,3.75483674,5.14600902e-01,-3.34509858,4.36593980e-05,6.61273569,-1.48623217e-02,-1
6.97237423e+05,1.75999746,-7.41759084e-13,1.00092129,3.75609111,5.10955585e-01,-3.34509860,4.46646346e-05,6.62200160,2.21775395e-02,-1
7.31537774e+05,1.75999744,-7.33796654e-13,1.00006093,3.75745625,5.07795114e-01,-3.34509862,4.58862469e-05,6.63158425,5.99336011e-02,-1
7.67482305e+05,1.75999741,-7.29383635e-13,1.00082038,3.75894178,5.05203782e-01,-3.34509864,4.73649640e-05,6.64151290,9.84418814e-02,-1
8.05084433e+05,1.75999739,-7.28915606e-13,1.00340647,3.76056128,5.03257828e-01,-3.34509867,4.91503644e-05,6.65181455,1.37730199e-01,-1
8.44345539e+05,1.75999736,-7.33098308e-13,1.00810558,3.76233144,5.02067061e-01,-3.34509870,5.13164016e-05,6.66251472,1.77829888e-01,-1
8.85238561e+05,1.75999733,-7.42915533e-13,1.01524447,3.76427355,5.01752282e-01,-3.34509873,5.39675327e-05,6.67364209,2.18743253e-01,-1
9.27677846e+05,1.75999729,-7.59514918e-13,1.02517787,3.76640230,5.02461498e-01,-3.34509877,5.72181633e-05,6.68521417,2.60443608e-01,-1
9.71501305e+05,1.75999726,-7.84679876e-13,1.03828208,3.76874039,5.04337404e-01,-3.34509882,6.12539249e-05,6.69724045,3.02852880e-01,-1
1.01647451e+06,1.75999722,-8.20053787e-13,1.05485074,3.77130519,5.07492133e-01,-3.34509888,6.62681844e-05,6.70971287,3.45845210e-01,-1
1.06229121e+06,1.75999719,-8.67059766e-13,1.07499443,3.77411789,5.11938577e-01,-3.34509895,7.24806907e-05,6.72261053,3.89252283e-01,-1
1.10878204e+06,1.75999714,-9.26553626e-13,1.09833137,3.77718177,5.17479288e-01,-3.34509904,8.01291501e-05,6.73594844,4.33050999e-01,-1
1.15606996e+06,1.75999710,-9.97128188e-13,1.12381376,3.78050484,5.23574359e-01,-3.34509915,8.94045421e-05,6.74980390,4.77462411e-01,-1
1.20481643e+06,1.75999705,-1.07393589e-12,1.14965302,3.78409596,5.29311741e-01,-3.34509929,1.00405046e-04,6.76438643,5.23156566e-01,-1
1.25585448e+06,1.75999699,-1.14971017e-12,1.17400483,3.78796185,5.33755868e-01,-3.34509950,1.13125588e-04,6.77992334,5.70891555e-01,-1
1.30951443e+06,1.75999693,-1.21958098e-12,1.19613355,3.79213156,5.36480814e-01,-3.34509980,1.27742290e-04,6.79645972,6.20878319e-01,-1
1.36561045e+06,1.75999686,-1.28229174e-12,1.21627875,3.79667719,5.37462152e-01,-3.34510027,1.44805256e-04,6.81386584,6.72810855e-01,-1
1.42386040e+06,1.75999678,-1.33759812e-12,1.23479435,3.80167999,5.36714357e-01,-3.34510108,1.64678702e-04,6.83198119,7.26302619e-01,-1
1.48392247e+06,1.75999670,-1.38482604e-12,1.25194279,3.80724005,5.34168444e-01,-3.34510259,1.87742718e-04,6.85062372,7.80915109e-01,-1
1.54536714e+06,1.75999661,-1.42324266e-12,1.26791034,3.81346083,5.29710670e-01,-3.34510576,2.16340412e-04,6.86959684,8.36150895e-01,-1
1.60766067e+06,1.75999652,-1.45212725e-12,1.28281379,3.82043559,5.23212871e-01,-3.34511335,2.52743325e-04,6.88867663,8.91437664e-01,-1
1.67010713e+06,1.75999643,-1.47043973e-12,1.29667792,3.82825847,5.14499178e-01,-3.34512776,3.00277037e-04,6.90760274,9.46088473e-01,-1
1.73157138e+06,1.75999634,-1.47651419e-12,1.30940679,3.83707609,5.03228358e-01,-3.34514463,3.64040351e-04,6.92600475,9.99095700e-01,-1
1.79028078e+06,1.75999625,-1.46769578e-12,1.32079839,3.84707439,4.88927560e-01,-3.34516526,4.52596696e-04,6.94334937,1.04896028,-1
1.84743020e+06,1.75999617,-1.44930674e-12,1.33121989,3.85776105,4.72764987e-01,-3.34519587,5.74066021e-04,6.95999843,1.09675645,-1
1.90414006e+06,1.75999609,-1.42490858e-12,1.34095520,3.86883440,4.55485950e-01,-3.34523080,7.40936029e-04,6.97627776,1.14343899,-1
1.96186467e+06,1.75999601,-1.39805687e-12,1.35028369,3.88002300,4.37772995e-01,-3.34525809,9.69466833e-04,6.99259110,1.19017336,-1
2.02089997e+06,1.75999592,-1.36951127e-12,1.35925595,3.89127818,4.19748776e-01,-3.34529351,1.29278308e-03,7.00899992,1.23713635,-1
2.08141055e+06,1.75999584,-1.33973454e-12,1.36789041,3.90257930,4.01463757e-01,-3.34533337,1.74083563e-03,7.02552166,1.28437360,-1
2.14351853e+06,1.75999576,-1.30888191e-12,1.37619687,3.91391371,3.82948175e-01,-3.34537821,2.36817551e-03,7.04216533,1.33189496,-1
2.20733264e+06,1.75999568,-1.27717015e-12,1.38417876,3.92527236,3.64221807e-01,-3.34542848,3.24700289e-03,7.05893240,1.37967370,-1
