star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.10019813e+02,9.99999934e-01,-6.69321207e-11,2.03113647,3.67624283,1.18575973,-3.34509847,4.62438603e-05,5.71337274,-2.54269890,-1,-1.0
9.57302617e+02,9.99999931e-01,-6.59392522e-11,2.02708162,3.67645243,1.18331311,-3.34509847,4.62147601e-05,5.71569119,-2.53576882,-1,-0.9999972386778619
1.00698629e+03,9.99999928e-01,-6.49258172e-11,2.02288425,3.67666945,1.18078037,-3.34509847,4.61844479e-05,5.71809176,-2.52859535,-1,-0.99999433714465
1.05924167e+03,9.99999924e-01,-6.38924418e-11,2.01856845,3.67690165,1.17815808,-3.34509847,4.61610259e-05,5.72057764,-2.52116743,-1,-0.9999912854234021
1.11428805e+03,9.99999921e-01,-6.28341539e-11,2.01405694,3.67713169,1.17544223,-3.34509847,4.61199152e-05,5.72315275,-2.51347076,-1,-0.9999880707073773
1.17218002e+03,9.99999917e-01,-6.17601419e-11,2.00938615,3.67736809,1.17263405,-3.34509847,4.60778643e-05,5.72581602,-2.50550898,-1,-0.9999846898085123
1.23302741e+03,9.99999914e-01,-6.06778903e-11,2.00464835,3.67763429,1.16973275,-3.34509847,4.60640069e-05,5.72856816,-2.49728308,-1,-0.9999811363127201
1.29694422e+03,9.99999910e-01,-5.95903938e-11,1.99981000,3.67792235,1.16673745,-3.34509847,4.60716542e-05,5.73140980,-2.48878726,-1,-0.9999774035623856
1.36403514e+03,9.99999906e-01,-5.84812914e-11,1.99469012,3.67818628,1.16364964,-3.34509847,4.60383396e-05,5.73434006,-2.48002708,-1,-0.9999734854435984
1.43466643e+03,9.99999902e-01,-5.73558872e-11,1.98940204,3.67845795,1.16046228,-3.34509847,4.60013161e-05,5.73736556,-2.47098173,-1,-0.9999693605667253
1.50913237e+03,9.99999898e-01,-5.62146873e-11,1.98394333,3.67873868,1.15717145,-3.34509847,4.59606160e-05,5.74049000,-2.46163930,-1,-0.9999650117457742
1.58718620e+03,9.99999893e-01,-5.50587996e-11,1.97832522,3.67902608,1.15378760,-3.34509847,4.59135477e-05,5.74370297,-2.45203165,-1,-0.9999604533915628
1.66931094e+03,9.99999889e-01,-5.38931242e-11,1.97252656,3.67931897,1.15030249,-3.34509847,4.58612470e-05,5.74701319,-2.44213239,-1,-0.9999556572956577
1.75578164e+03,9.99999884e-01,-5.27236265e-11,1.96655011,3.67961917,1.14671386,-3.34509847,4.58099507e-05,5.75042258,-2.43193670,-1,-0.9999506073951017
1.84645095e+03,9.99999879e-01,-5.15461713e-11,1.96065246,3.67998808,1.14302723,-3.34509847,4.58196942e-05,5.75392563,-2.42146125,-1,-0.9999453122951548
1.94208623e+03,9.99999875e-01,-5.03760520e-11,1.95434794,3.68030934,1.13923244,-3.34509847,4.57798105e-05,5.75753307,-2.41067095,-1,-0.9999397271818894
2.04237986e+03,9.99999870e-01,-4.91917768e-11,1.94787187,3.68063593,1.13534122,-3.34509847,4.57258914e-05,5.76123315,-2.39960428,-1,-0.9999338700203549
2.14789553e+03,9.99999865e-01,-4.79916872e-11,1.94122640,3.68097211,1.13134613,-3.34509847,4.56584087e-05,5.76503347,-2.38823903,-1,-0.9999277078909794
2.25893562e+03,9.99999859e-01,-4.68101533e-11,1.93440035,3.68131488,1.12724757,-3.34509847,4.56050546e-05,5.76893316,-2.37657400,-1,-0.9999212231347299
2.37542662e+03,9.99999854e-01,-4.56231493e-11,1.92739778,3.68166196,1.12305212,-3.34509847,4.55400393e-05,5.77292609,-2.36463026,-1,-0.9999144200446003
2.49798544e+03,9.99999849e-01,-4.44344876e-11,1.92022738,3.68201856,1.11875373,-3.34509847,4.54699929e-05,5.77701818,-2.35238977,-1,-0.9999072625929635
2.62696216e+03,9.99999843e-01,-4.32489677e-11,1.91287600,3.68238128,1.11435260,-3.34509847,4.53943475e-05,5.78120927,-2.33985016,-1,-0.9998997303351
2.76241386e+03,9.99999837e-01,-4.20672459e-11,1.90536417,3.68275313,1.10985298,-3.34509847,4.53159882e-05,5.78549556,-2.32702612,-1,-0.9998918199375302
2.90473836e+03,9.99999831e-01,-4.08906518e-11,1.89771136,3.68313935,1.10525413,-3.34509847,4.52401830e-05,5.78987740,-2.31391340,-1,-0.9998835081675125
3.05433200e+03,9.99999825e-01,-3.97354229e-11,1.88996250,3.68355190,1.10055460,-3.34509847,4.51959210e-05,5.79435716,-2.30050690,-1,-0.9998747718787371
3.21155572e+03,9.99999819e-01,-3.85824511e-11,1.88194115,3.68394495,1.09575782,-3.34509847,4.51125617e-05,5.79893135,-2.28681735,-1,-0.9998655899922595
3.37681367e+03,9.99999813e-01,-3.74361890e-11,1.87374442,3.68434246,1.09086444,-3.34509847,4.50184437e-05,5.80359885,-2.27284640,-1,-0.999855938905665
