star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.88230175e+02,9.99991452e+01,-3.08225587e-06,6.14966608,4.35090311,1.89570398,-3.34509853,2.89004711e+01,6.97485521,-1.69604066,-1
2.94303335e+02,9.99991264e+01,-3.09094581e-06,6.14978570,4.35203435,1.89350131,-3.34509853,2.91323729e+01,6.97673367,-1.69059651,-1
3.00741903e+02,9.99991169e+01,-2.81597040e-06,6.14991315,4.35321945,1.89119482,-3.34509853,2.66101955e+01,6.97869993,-1.68489740,-1
3.07528741e+02,9.99991162e+01,-2.27063410e-06,6.15004805,4.35445590,1.88878938,-3.34509854,2.14631106e+01,6.98074986,-1.67895527,-1
3.14315578e+02,9.99991156e+01,-1.72529781e-06,6.15018295,4.35569235,1.88638393,-3.34509855,1.63160257e+01,6.98279980,-1.67301315,-1
3.21102415e+02,9.99991149e+01,-1.17996151e-06,6.15031786,4.35692879,1.88397849,-3.34509856,1.11689408e+01,6.98484973,-1.66707102,-1
3.27889253e+02,9.99991142e+01,-6.34625215e-07,6.15045276,4.35816524,1.88157305,-3.34509857,6.02185584,6.98689967,-1.66112889,-1
3.34690512e+02,9.99991135e+01,-1.00277846e-07,6.15058775,4.35940381,1.87916342,-3.34509857,9.78647846e-01,6.98895305,-1.65517674,-1
3.42196426e+02,9.99991127e+01,-1.02827087e-07,6.15072715,4.36074591,1.87654890,-3.34509859,1.01065472,6.99117517,-1.64873469,-1
3.49702339e+02,9.99991118e+01,-1.05376327e-07,6.15086656,4.36208802,1.87393439,-3.34509860,1.04266159,6.99339730,-1.64229263,-1
3.57208252e+02,9.99991110e+01,-1.07925568e-07,6.15100596,4.36343013,1.87131987,-3.34509861,1.07466847,6.99561942,-1.63585057,-1
3.64714165e+02,9.99991102e+01,-1.10474808e-07,6.15114536,4.36477224,1.86870536,-3.34509862,1.10667534,6.99784154,-1.62940852,-1
3.72715904e+02,9.99991092e+01,-1.13111634e-07,6.15128457,4.36618403,1.86595137,-3.34509863,1.14128126,7.00017589,-1.62264025,-1
3.80855590e+02,9.99991082e+01,-1.15772826e-07,6.15142373,4.36761522,1.86315858,-3.34509864,1.17661027,7.00254147,-1.61578122,-1
3.88995275e+02,9.99991073e+01,-1.18434018e-07,6.15156289,4.36904640,1.86036579,-3.34509865,1.21193929,7.00490704,-1.60892219,-1
3.97216093e+02,9.99991063e+01,-1.21121039e-07,6.15170126,4.37048855,1.85755069,-3.34509866,1.24784632,7.00729010,-1.60201230,-1
4.05955115e+02,9.99991051e+01,-1.23973032e-07,6.15183464,4.37200067,1.85459313,-3.34509867,1.28744526,7.00978486,-1.59477751,-1
4.14694138e+02,9.99991040e+01,-1.26825025e-07,6.15196801,4.37351279,1.85163557,-3.34509868,1.32704420,7.01227961,-1.58754273,-1
4.23433161e+02,9.99991028e+01,-1.29677018e-07,6.15210138,4.37502492,1.84867801,-3.34509869,1.36664315,7.01477437,-1.58030795,-1
4.32655483e+02,9.99991016e+01,-1.32723864e-07,6.15222604,4.37659969,1.84559080,-3.34509869,1.41037624,7.01736872,-1.57278354,-1
4.41980584e+02,9.99991003e+01,-1.35812147e-07,6.15234885,4.37818778,1.84247601,-3.34509870,1.45498851,7.01998425,-1.56519752,-1
4.51305685e+02,9.99990990e+01,-1.38900430e-07,6.15247166,4.37977588,1.83936123,-3.34509871,1.49960078,7.02259978,-1.55761151,-1
4.61100872e+02,9.99990975e+01,-1.41794731e-07,6.15258087,4.38142055,1.83612649,-3.34509871,1.54424729,7.02530460,-1.54976562,-1
4.71064405e+02,9.99990960e+01,-1.44619563e-07,6.15268521,4.38308548,1.83284880,-3.34509872,1.58890605,7.02804140,-1.54182667,-1
4.81027938e+02,9.99990945e+01,-1.47444395e-07,6.15278955,4.38475041,1.82957111,-3.34509872,1.63356482,7.03077819,-1.53388771,-1
4.91195202e+02,9.99990930e+01,-1.50350770e-07,6.15288676,4.38643841,1.82624370,-3.34509872,1.68012991,7.03355156,-1.52584208,-1
5.01919500e+02,9.99990913e+01,-1.53480093e-07,6.15296451,4.38818953,1.82278036,-3.34509872,1.73190722,7.03642495,-1.51750481,-1
5.12643799e+02,9.99990895e+01,-1.56609417e-07,6.15304226,4.38994064,1.81931701,-3.34509872,1.78368453,7.03929834,-1.50916753,-1
5.23368097e+02,9.99990878e+01,-1.59738741e-07,6.15312001,4.39169175,1.81585366,-3.34509872,1.83546183,7.04217173,-1.50083026,-1
5.34398598e+02,9.99990859e+01,-1.63557302e-07,6.15318841,4.39347776,1.81231585,-3.34509872,1.89711464,7.04510161,-1.49232814,-1
5.45886795e+02,9.99990839e+01,-1.68406104e-07,6.15324284,4.39531592,1.80866673,-3.34509872,1.97352887,7.04811592,-1.48357964,-1
5.57374993e+02,9.99990819e+01,-1.73254906e-07,6.15329727,4.39715409,1.80501761,-3.34509872,2.04994310,7.05113022,-1.47483114,-1
5.69077125e+02,9.99990798e+01,-1.78099571e-07,6.15334448,4.39901496,1.80131947,-3.34509872,2.12794548,7.05418134,-1.46597543,-1
5.81240848e+02,9.99990775e+01,-1.82935310e-07,6.15337608,4.40092482,1.79751556,-3.34509872,2.20937450,7.05731189,-1.45688840,-1
5.93404571e+02,9.99990752e+01,-1.87771050e-07,6.15340768,4.40283467,1.79371165,-3.34509872,2.29080353,7.06044244,-1.44780137,-1
6.05949559e+02,9.99990727e+01,-1.92693330e-07,6.15342511,4.40478251,1.78982469,-3.34509871,2.37641232,7.06363483,-1.43853333,-1
6.18754155e+02,9.99990701e+01,-1.97674538e-07,6.15343288,4.40675620,1.78588120,-3.34509871,2.46486718,7.06686934,-1.42914204,-1
6.31608068e+02,9.99990675e+01,-2.02610603e-07,6.15343855,4.40873425,1.78192793,-3.34509870,2.55316124,7.07011100,-1.41972976,-1
6.45106588e+02,9.99990646e+01,-2.06956638e-07,6.15341686,4.41076927,1.77784705,-3.34509870,2.63935369,7.07344627,-1.41004299,-1
6.58605107e+02,9.99990617e+01,-2.11302673e-07,6.15339517,4.41280429,1.77376616,-3.34509869,2.72554614,7.07678154,-1.40035622,-1
6.72267820e+02,9.99990587e+01,-2.15713299e-07,6.15336684,4.41485270,1.76965517,-3.34509869,2.81398983,7.08013936,-1.39060331,-1
6.86594966e+02,9.99990554e+01,-2.20385298e-07,6.15331169,4.41695531,1.76542238,-3.34509869,2.91154355,7.08358843,-1.38058277,-1
7.00922113e+02,9.99990521e+01,-2.25057297e-07,6.15325653,4.41905792,1.76118959,-3.34509870,3.00909726,7.08703749,-1.37056223,-1
7.15249259e+02,9.99990488e+01,-2.29729297e-07,6.15320138,4.42116052,1.75695680,-3.34509870,3.10665098,7.09048656,-1.36054170,-1
7.30362781e+02,9.99990451e+01,-2.36665952e-07,6.15312135,4.42333007,1.75257769,-3.34509870,3.24331329,7.09405084,-1.35018218,-1
7.45517660e+02,9.99990413e+01,-2.43721707e-07,6.15304001,4.42550313,1.74819089,-3.34509870,3.38203236,7.09762119,-1.33980483,-1
7.60921684e+02,9.99990374e+01,-2.50697495e-07,6.15295058,4.42769527,1.74376190,-3.34509870,3.52283539,7.10122474,-1.32933087,-1
7.76809051e+02,9.99990332e+01,-2.57518146e-07,6.15284545,4.42992441,1.73925107,-3.34509871,3.66768134,7.10489273,-1.31866948,-1
7.92707592e+02,9.99990290e+01,-2.64339227e-07,6.15273997,4.43215434,1.73473846,-3.34509871,3.81268465,7.10856212,-1.30800394,-1
8.09291324e+02,9.99990244e+01,-2.71186723e-07,6.15261245,4.43443288,1.73011762,-3.34509871,3.96733615,7.11231788,-1.29708366,-1
8.25875056e+02,9.99990197e+01,-2.78034219e-07,6.15248494,4.43671142,1.72549678,-3.34509871,4.12198766,7.11607365,-1.28616338,-1
8.43095688e+02,9.99990147e+01,-2.84042531e-07,6.15233745,4.43902855,1.72078878,-3.34509872,4.27277040,7.11990023,-1.27503452,-1
8.60437120e+02,9.99990096e+01,-2.89891677e-07,6.15218618,4.44135299,1.71606426,-3.34509873,4.42281937,7.12374024,-1.26386611,-1
8.78090942e+02,9.99990043e+01,-2.95842938e-07,6.15202669,4.44369437,1.71130175,-3.34509874,4.57879299,7.12761240,-1.25260265,-1
8.96340319e+02,9.99989986e+01,-3.01988874e-07,6.15185155,4.44606804,1.70646685,-3.34509875,4.74606159,7.13154587,-1.24115800,-1
9.14589696e+02,9.99989930e+01,-3.08134810e-07,6.15167641,4.44844170,1.70163195,-3.34509876,4.91333019,7.13547934,-1.22971334,-1
9.33289480e+02,9.99989869e+01,-3.15709061e-07,6.15149243,4.45084264,1.69673809,-3.34509877,5.11138408,7.13946453,-1.21811674,-1
9.52444561e+02,9.99989806e+01,-3.24727128e-07,6.15129953,4.45327115,1.69178462,-3.34509877,5.34055729,7.14350198,-1.20636655,-1
9.71746027e+02,9.99989741e+01,-3.33657723e-07,6.15110396,4.45570768,1.68681377,-3.34509877,5.57121179,7.14755497,-1.19457015,-1
9.91706767e+02,9.99989671e+01,-3.42194380e-07,6.15089637,4.45818035,1.68176464,-3.34509878,5.80853744,7.15167791,-1.18256567,-1
1.01174437e+03,9.99989601e+01,-3.50720002e-07,6.15068747,4.46065680,1.67670728,-3.34509878,6.04721431,7.15580837,-1.17053920,-1
1.03247630e+03,9.99989525e+01,-3.59145958e-07,6.15046675,4.46316752,1.67157548,-3.34509879,6.29809596,7.16000667,-1.15831400,-1
1.05332276e+03,9.99989448e+01,-3.67391621e-07,6.15024439,4.46568274,1.66643386,-3.34509880,6.54792148,7.16421437,-1.14606069,-1
1.07489960e+03,9.99989365e+01,-3.74487663e-07,6.15001162,4.46822665,1.66122966,-3.34509882,6.79101261,7.16848195,-1.13362808,-1
1.09647643e+03,9.99989283e+01,-3.81583704e-07,6.14977886,4.47077056,1.65602546,-3.34509884,7.03410375,7.17274954,-1.12119547,-1
1.11893358e+03,9.99989193e+01,-3.88875405e-07,6.14953869,4.47334695,1.65075260,-3.34509886,7.29680337,7.17708696,-1.10855596,-1
1.14152120e+03,9.99989103e+01,-3.96196102e-07,6.14929743,4.47592815,1.64546956,-3.34509888,7.56240899,7.18143472,-1.09588577,-1
1.16438550e+03,9.99989009e+01,-4.04392133e-07,6.14905438,4.47852165,1.64016105,-3.34509890,7.85093506,7.18580770,-1.08314101,-1
1.18797934e+03,9.99988909e+01,-4.14896198e-07,6.14880661,4.48114755,1.63478536,-3.34509890,8.19989652,7.19024715,-1.07019959,-1
1.21170368e+03,9.99988808e+01,-4.25295899e-07,6.14855809,4.48377852,1.62939916,-3.34509890,8.54994786,7.19469734,-1.05722628,-1
1.23619885e+03,9.99988700e+01,-4.35079145e-07,6.14830514,4.48643944,1.62395085,-3.34509890,8.90643691,7.19921091,-1.04406455,-1
1.26088224e+03,9.99988589e+01,-4.44803009e-07,6.14805142,4.48910698,1.61848890,-3.34509891,9.26622294,7.20373884,-1.03086015,-1
1.28624223e+03,9.99988473e+01,-4.54313413e-07,6.14779496,4.49179836,1.61297790,-3.34509891,9.63786055,7.20831839,-1.01750235,-1
1.31197356e+03,9.99988353e+01,-4.63196721e-07,6.14753836,4.49449984,1.60744666,-3.34509893,1.00043069e+01,7.21292169,-1.00407301,-1
1.33828403e+03,9.99988227e+01,-4.71102049e-07,6.14728157,4.49721705,1.60188384,-3.34509896,1.03626572e+01,7.21756204,-9.90532092e-01,-1
1.36491035e+03,9.99988099e+01,-4.79042594e-07,6.14702560,4.49994234,1.59630528,-3.34509899,1.07285506e+01,7.22222165,-9.76933357e-01,-1
1.39235877e+03,9.99987963e+01,-4.87074805e-07,6.14677178,4.50268865,1.59068574,-3.34509902,1.11140770e+01,7.22693138,-9.63184140e-01,-1
1.41980720e+03,9.99987826e+01,-4.95107017e-07,6.14651796,4.50543497,1.58506619,-3.34509906,1.14996034e+01,7.23164110,-9.49434924e-01,-1
1.44821024e+03,9.99987680e+01,-5.05908616e-07,6.14626570,4.50821399,1.57938203,-3.34509905,1.19737987e+01,7.23642148,-9.35475723e-01,-1
1.47678581e+03,9.99987532e+01,-5.17210767e-07,6.14601372,4.51099891,1.57368618,-3.34509904,1.24640204e+01,7.24121463,-9.21478568e-01,-1
1.50621720e+03,9.99987374e+01,-5.27715209e-07,6.14576230,4.51380804,1.56794223,-3.34509905,1.29580912e+01,7.24606200,-9.07320353e-01,-1
1.53583051e+03,9.99987215e+01,-5.38060198e-07,6.14551103,4.51662226,1.56218815,-3.34509905,1.34531863e+01,7.25092083,-8.93128069e-01,-1
1.56639707e+03,9.99987045e+01,-5.47965179e-07,6.14526212,4.51946147,1.55638526,-3.34509906,1.39616964e+01,7.25583701,-8.78763880e-01,-1
1.59727697e+03,9.99986872e+01,-5.57346894e-07,6.14501488,4.52230679,1.55057101,-3.34509908,1.44637487e+01,7.26076861,-8.64352848e-01,-1
1.62891770e+03,9.99986691e+01,-5.65458052e-07,6.14477170,4.52516693,1.54472914,-3.34509913,1.49501210e+01,7.26573767,-8.49828070e-01,-1
1.66092576e+03,9.99986507e+01,-5.73566901e-07,6.14453085,4.52803396,1.53887466,-3.34509918,1.54439028e+01,7.27072395,-8.35251609e-01,-1
1.69385194e+03,9.99986313e+01,-5.81669983e-07,6.14429580,4.53091821,1.53298864,-3.34509924,1.59562053e+01,7.27575327,-8.20545963e-01,-1
1.72677813e+03,9.99986118e+01,-5.89773064e-07,6.14406075,4.53380246,1.52710261,-3.34509930,1.64685077e+01,7.28078259,-8.05840317e-01,-1
1.76093792e+03,9.99985910e+01,-6.00859001e-07,6.14383020,4.53672001,1.52115223,-3.34509930,1.70923986e+01,7.28588519,-7.90915793e-01,-1
1.79520054e+03,9.99985700e+01,-6.11960781e-07,6.14359996,4.53963999,1.51519715,-3.34509929,1.77190031e+01,7.29099326,-7.75974803e-01,-1
1.83054099e+03,9.99985478e+01,-6.21981988e-07,6.14337261,4.54258354,1.50919638,-3.34509930,1.83387684e+01,7.29615527,-7.60870758e-01,-1
1.86623228e+03,9.99985251e+01,-6.31805032e-07,6.14314667,4.54553419,1.50318211,-3.34509931,1.89593800e+01,7.30133390,-7.45717013e-01,-1
1.90267262e+03,9.99985017e+01,-6.41204984e-07,6.14292371,4.54850000,1.49713900,-3.34509933,1.95817984e+01,7.30654800,-7.30457155e-01,-1
1.93991643e+03,9.99984773e+01,-6.49379211e-07,6.14270558,4.55147751,1.49107491,-3.34509940,2.01783192e+01,7.31179231,-7.15105212e-01,-1
1.97757117e+03,9.99984525e+01,-6.56926534e-07,6.14248992,4.55446101,1.48500009,-3.34509949,2.07615946e+01,7.31705205,-6.99706171e-01,-1
2.01629773e+03,9.99984265e+01,-6.64347418e-07,6.14228047,4.55745937,1.47889864,-3.34509958,2.13549132e+01,7.32235009,-6.84190856e-01,-1
2.05540692e+03,9.99984001e+01,-6.71723165e-07,6.14207325,4.56046305,1.47278769,-3.34509969,2.19518172e+01,7.32766180,-6.68634032e-01,-1
2.09525231e+03,9.99983728e+01,-6.80391576e-07,6.14186794,4.56348180,1.46664753,-3.34509972,2.26036263e+01,7.33300784,-6.52973706e-01,-1
2.13579604e+03,9.99983447e+01,-6.90286197e-07,6.14166444,4.56651485,1.46047967,-3.34509970,2.33075178e+01,7.33838644,-6.37215198e-01,-1
2.17720816e+03,9.99983155e+01,-6.99313625e-07,6.14146348,4.56956277,1.45428335,-3.34509970,2.39978289e+01,7.34380050,-6.21349989e-01,-1
2.21904485e+03,9.99982859e+01,-7.07917072e-07,6.14126377,4.57261796,1.44807311,-3.34509972,2.46815004e+01,7.34923189,-6.05432612e-01,-1
2.26211858e+03,9.99982549e+01,-7.15764189e-07,6.14106831,4.57569199,1.44182733,-3.34509975,2.53601434e+01,7.35470987,-5.89375761e-01,-1
2.30574258e+03,9.99982233e+01,-7.22923243e-07,6.14087563,4.57877190,1.43557116,-3.34509983,2.60219473e+01,7.36020396,-5.73270719e-01,-1
2.35019901e+03,9.99981907e+01,-7.29034291e-07,6.14068718,4.58186069,1.42929937,-3.34509997,2.66579817e+01,7.36572231,-5.57093056e-01,-1
2.39553914e+03,9.99981572e+01,-7.34962673e-07,6.14050234,4.58495792,1.42301248,-3.34510012,2.72967283e+01,7.37126429,-5.40843761e-01,-1
2.44164760e+03,9.99981229e+01,-7.40732239e-07,6.14032064,4.58806251,1.41671245,-3.34510029,2.79378330e+01,7.37682680,-5.24532187e-01,-1
2.48837823e+03,9.99980879e+01,-7.47122168e-07,6.14014001,4.59117686,1.41039343,-3.34510037,2.86090864e+01,7.38241247,-5.08152428e-01,-1
2.53611095e+03,9.99980517e+01,-7.54511263e-07,6.13996111,4.59430695,1.40404380,-3.34510033,2.93288978e+01,7.38803545,-4.91662849e-01,-1
2.58472115e+03,9.99980146e+01,-7.61121915e-07,6.13978426,4.59744838,1.39767252,-3.34510033,3.00253736e+01,7.39368660,-4.75090307e-01,-1
2.63391932e+03,9.99979769e+01,-7.67210958e-07,6.13960877,4.60059741,1.39128673,-3.34510035,3.07062130e+01,7.39935661,-4.58462173e-01,-1
2.68448970e+03,9.99979377e+01,-7.72490177e-07,6.13943701,4.60376195,1.38487176,-3.34510040,3.13611363e+01,7.40506648,-4.41719892e-01,-1
2.73575643e+03,9.99978978e+01,-7.77159696e-07,6.13926781,4.60693148,1.37844810,-3.34510052,3.19932518e+01,7.41079125,-4.24935254e-01,-1
2.78793505e+03,9.99978569e+01,-7.81014892e-07,6.13910200,4.61010732,1.37201352,-3.34510075,3.25947268e+01,7.41653512,-4.08096399e-01,-1
2.84126431e+03,9.99978150e+01,-7.84571897e-07,6.13894007,4.61329035,1.36556650,-3.34510099,3.31869128e+01,7.42230099,-3.91197925e-01,-1
2.89532685e+03,9.99977723e+01,-7.87938872e-07,6.13878061,4.61647796,1.35911154,-3.34510124,3.37731794e+01,7.42808090,-3.74261458e-01,-1
2.95034769e+03,9.99977286e+01,-7.91549705e-07,6.13862251,4.61967637,1.35263567,-3.34510132,3.43745562e+01,7.43388800,-3.57251516e-01,-1
3.00626339e+03,9.99976841e+01,-7.95388256e-07,6.13846569,4.62288486,1.34614028,-3.34510125,3.49900431e+01,7.43972051,-3.40172963e-01,-1
3.06348738e+03,9.99976384e+01,-7.98332596e-07,6.13831145,4.62610461,1.33962366,-3.34510125,3.55730767e+01,7.44558273,-3.23019351e-01,-1
3.12139430e+03,9.99975920e+01,-8.00868255e-07,6.13815865,4.62932975,1.33309697,-3.34510128,3.61413451e+01,7.45145950,-3.05829551e-01,-1
3.18061396e+03,9.99975444e+01,-8.02751669e-07,6.13800884,4.63256416,1.32655325,-3.34510134,3.66862239e+01,7.45736199,-2.88577057e-01,-1
3.24105744e+03,9.99974958e+01,-8.04043734e-07,6.13786272,4.63580233,1.32000384,-3.34510155,3.72076447e+01,7.46327809,-2.71298978e-01,-1
3.30208980e+03,9.99974466e+01,-8.05051255e-07,6.13771836,4.63904231,1.31345170,-3.34510185,3.77177780e+01,7.46920073,-2.54008588e-01,-1
3.36510921e+03,9.99973958e+01,-8.05537171e-07,6.13757890,4.64228654,1.30689352,-3.34510216,3.82084005e+01,7.47513831,-2.36680505e-01,-1
3.42832677e+03,9.99973449e+01,-8.05971074e-07,6.13743992,4.64553119,1.30033474,-3.34510248,3.86970775e+01,7.48107737,-2.19348663e-01,-1
3.49339757e+03,9.99972925e+01,-8.05733364e-07,6.13730297,4.64878824,1.29375216,-3.34510237,3.91585630e+01,7.48704383,-2.01927355e-01,-1
3.55907539e+03,9.99972396e+01,-8.05255478e-07,6.13716679,4.65204858,1.28716339,-3.34510226,3.96096886e+01,7.49301748,-1.84480511e-01,-1
3.62639418e+03,9.99971855e+01,-8.04077467e-07,6.13703297,4.65531585,1.28056193,-3.34510251,4.00291484e+01,7.49900604,-1.66974121e-01,-1
3.69485886e+03,9.99971306e+01,-8.02497397e-07,6.13690062,4.65858604,1.27395537,-3.34510264,4.04292343e+01,7.50500018,-1.49432257e-01,-1
3.76431704e+03,9.99970750e+01,-8.00627529e-07,6.13676945,4.66185773,1.26734642,-3.34510273,4.08152012e+01,7.51099701,-1.31864148e-01,-1
3.83568110e+03,9.99970181e+01,-7.98559796e-07,6.13664000,4.66512594,1.26074527,-3.34510318,4.11903963e+01,7.51698585,-1.14273172e-01,-1
3.90803044e+03,9.99969606e+01,-7.96271899e-07,6.13650920,4.66838994,1.25415186,-3.34510365,4.15533295e+01,7.52296611,-9.66825174e-02,-1
3.98202337e+03,9.99969020e+01,-7.93616733e-07,6.13637613,4.67164692,1.24757137,-3.34510414,4.18958080e+01,7.52893205,-7.90924003e-02,-1
4.05699696e+03,9.99968428e+01,-7.90250879e-07,6.13623728,4.67490000,1.24099580,-3.34510436,4.21992153e+01,7.53488945,-6.15106841e-02,-1
4.13367396e+03,9.99967827e+01,-7.85650558e-07,6.13608837,4.67814628,1.23442877,-3.34510410,4.24347562e+01,7.54083200,-4.39435607e-02,-1
4.21205923e+03,9.99967216e+01,-7.80757466e-07,6.13592891,4.68138188,1.22787784,-3.34510400,4.26507933e+01,7.54675289,-2.64233935e-02,-1
4.29161202e+03,9.99966599e+01,-7.75801764e-07,6.13576312,4.68460982,1.22133908,-3.34510404,4.28611495e+01,7.55265907,-8.93538260e-03,-1
4.37346389e+03,9.99965971e+01,-7.71263030e-07,6.13558847,4.68782125,1.21482889,-3.34510452,4.30903774e+01,7.55853673,8.48905506e-03,-1
4.45644683e+03,9.99965336e+01,-7.66528802e-07,6.13541058,4.69102636,1.20832973,-3.34510493,4.33074551e+01,7.56440525,2.58957306e-02,-1
4.54148382e+03,9.99964692e+01,-7.61439550e-07,6.13522681,4.69421999,1.20185057,-3.34510524,4.35024677e+01,7.57025721,4.32701496e-02,-1
4.62742078e+03,9.99964044e+01,-7.55549286e-07,6.13503960,4.69741207,1.19537280,-3.34510519,4.36504770e+01,7.57610853,6.06474103e-02,-1
4.71558538e+03,9.99963388e+01,-7.47676319e-07,6.13484389,4.70060031,1.18889848,-3.34510426,4.36821416e+01,7.58195829,7.80317050e-02,-1
4.80534983e+03,9.99962726e+01,-7.39836413e-07,6.13464490,4.70378659,1.18242642,-3.34510423,4.37125307e+01,7.58781006,9.54315399e-02,-1
4.89631476e+03,9.99962060e+01,-7.32021315e-07,6.13444344,4.70697141,1.17595605,-3.34510485,4.37419627e+01,7.59366333,1.12843036e-01,-1
4.98989403e+03,9.99961386e+01,-7.24043576e-07,6.13424585,4.71016202,1.16947604,-3.34510494,4.37558146e+01,7.59954318,1.30296839e-01,-1
5.08477585e+03,9.99960709e+01,-7.16556382e-07,6.13406053,4.71336404,1.16297933,-3.34510529,4.37967214e+01,7.60545353,1.47791699e-01,-1
5.18105824e+03,9.99960028e+01,-7.09601538e-07,6.13388851,4.71657842,1.15646457,-3.34510594,4.38670172e+01,7.61139684,1.65330878e-01,-1
5.27940474e+03,9.99959343e+01,-7.02393460e-07,6.13375318,4.71982879,1.14989616,-3.34510678,4.39172185e+01,7.61742986,1.83169406e-01,-1
5.37858879e+03,9.99958656e+01,-6.95082629e-07,6.13363273,4.72309377,1.14330598,-3.34510769,4.39592662e+01,7.62349929,2.01129400e-01,-1
5.47959007e+03,9.99957968e+01,-6.85556406e-07,6.13354386,4.72639772,1.13665364,-3.34510785,4.38535208e+01,7.62966011,2.19386546e-01,-1
5.58156469e+03,9.99957281e+01,-6.74843587e-07,6.13347189,4.72972254,1.12996802,-3.34510761,4.36686152e+01,7.63586988,2.37802850e-01,-1
5.68597918e+03,9.99956593e+01,-6.64469409e-07,6.13343255,4.73308337,1.12322668,-3.34510746,4.34919241e+01,7.64216432,2.56500551e-01,-1
5.79157552e+03,9.99955904e+01,-6.54127524e-07,6.13340227,4.73645319,1.11647191,-3.34510696,4.33110988e+01,7.64847965,2.75270880e-01,-1
5.89890900e+03,9.99955214e+01,-6.43797229e-07,6.13338348,4.73983391,1.10970108,-3.34510587,4.31219870e+01,7.65482019,2.94130618e-01,-1
6.00884279e+03,9.99954523e+01,-6.33376415e-07,6.13336638,4.74321282,1.10293470,-3.34510644,4.29139177e+01,7.66115543,3.12987192e-01,-1
6.12076138e+03,9.99953828e+01,-6.23623033e-07,6.13334151,4.74657748,1.09619295,-3.34510729,4.27425546e+01,7.66745727,3.31749827e-01,-1
6.23468437e+03,9.99953130e+01,-6.14699126e-07,6.13330687,4.74992502,1.08948055,-3.34510822,4.26190617e+01,7.67371918,3.50398278e-01,-1
6.35246984e+03,9.99952424e+01,-6.05556779e-07,6.13322919,4.75321545,1.08286085,-3.34510923,4.24653778e+01,7.67984723,3.68646911e-01,-1
