star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.46917472e+02,5.19999966,-1.20436487e-09,3.31635716,3.65435070,1.87215433,-2.84509849,6.34009996e-05,5.71819903,-3.91661364,-1,-1.0
2.58028137e+02,5.19999964,-1.18999446e-09,3.31311120,3.65454108,1.87015059,-2.84509849,6.32846613e-05,5.72016830,-3.91071066,-1,-0.9999771668473417
2.69611334e+02,5.19999963,-1.17532721e-09,3.30975938,3.65473534,1.86808617,-2.84509849,6.31623531e-05,5.72219712,-3.90462883,-1,-0.999953362610118
2.81700063e+02,5.19999962,-1.16055264e-09,3.30629710,3.65493365,1.86595839,-2.84509849,6.30446339e-05,5.72428845,-3.89836016,-1,-0.9999285194711429
2.93643881e+02,5.19999960,-1.14629848e-09,3.31214928,3.65755079,1.86365022,-2.84509849,7.08264576e-05,5.72638201,-3.89208982,-1,-0.9999039741338731
3.05860588e+02,5.19999959,-1.14987245e-09,3.32085363,3.66094494,1.86121410,-2.84509849,8.22741587e-05,5.72854946,-3.88559920,-1,-0.9998788679916293
3.19544116e+02,5.19999957,-1.16713317e-09,3.31759672,3.66135269,1.85877014,-2.84509849,8.48398772e-05,5.73094817,-3.87840762,-1,-0.9998507474350534
3.33825562e+02,5.19999956,-1.15091307e-09,3.31373541,3.66164332,1.85625822,-2.84509849,8.48979889e-05,5.73341686,-3.87100620,-1,-0.9998213981173754
3.48755161e+02,5.19999954,-1.13490352e-09,3.30969866,3.66192618,1.85367412,-2.84509849,8.49729743e-05,5.73595666,-3.86339070,-1,-0.9997907168023421
3.64384969e+02,5.19999952,-1.11841712e-09,3.30554169,3.66221707,1.85101386,-2.84509849,8.50320880e-05,5.73857189,-3.85554916,-1,-0.9997585965114248
3.80697795e+02,5.19999950,-1.10109851e-09,3.30127000,3.66251547,1.84828121,-2.84509849,8.50460551e-05,5.74125814,-3.84749578,-1,-0.9997250725732676
3.97722743e+02,5.19999948,-1.08315653e-09,3.29687813,3.66282063,1.84547497,-2.84509849,8.50260885e-05,5.74401666,-3.83922350,-1,-0.9996900851772221
4.15488777e+02,5.19999947,-1.06476263e-09,3.29235236,3.66312955,1.84259423,-2.84509849,8.49797323e-05,5.74684863,-3.83073220,-1,-0.9996535748003496
4.34025699e+02,5.19999945,-1.04644950e-09,3.28783305,3.66347817,1.83963734,-2.84509849,8.49938262e-05,5.74975479,-3.82201695,-1,-0.9996154801975655
4.53415841e+02,5.19999943,-1.02793446e-09,3.28308882,3.66381049,1.83660058,-2.84509849,8.49742229e-05,5.75274016,-3.81306566,-1,-0.9995756321711556
4.73701088e+02,5.19999941,-1.00917830e-09,3.27819141,3.66414486,1.83348314,-2.84509849,8.49391771e-05,5.75580493,-3.80387570,-1,-0.9995339446446698
4.94837602e+02,5.19999938,-9.90520926e-10,3.27316811,3.66448452,1.83029217,-2.84509849,8.49191361e-05,5.75894210,-3.79446967,-1,-0.9994905077081024
5.16878112e+02,5.19999936,-9.71602096e-10,3.26804112,3.66483441,1.82702889,-2.84509849,8.48877181e-05,5.76215054,-3.78485225,-1,-0.9994452129998652
5.39997956e+02,5.19999934,-9.52583528e-10,3.26293201,3.66523528,1.82367260,-2.84509849,8.49114393e-05,5.76544932,-3.77496099,-1,-0.999397700188752
5.64061519e+02,5.19999932,-9.33277834e-10,3.25770125,3.66564308,1.82024161,-2.84509849,8.49158019e-05,5.76882111,-3.76485126,-1,-0.999348247972572
5.89228298e+02,5.19999930,-9.14708505e-10,3.25220904,3.66602618,1.81672932,-2.84509849,8.49501340e-05,5.77227379,-3.75450023,-1,-0.999296528574424
