star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.87263247e+01,1.99999709e+01,-2.52223657e-07,4.33628282,3.65010567,2.39060723,-2.84509858,2.52451104e-03,5.70972826,-4.83063385,-1,-1.0
1.02586383e+02,1.99999699e+01,-2.49401935e-07,4.33368400,3.65028039,2.38895838,-2.84509858,2.51746435e-03,5.71134368,-4.82466972,-1,-0.999916373540268
1.06577956e+02,1.99999689e+01,-2.46521854e-07,4.33102657,3.65045938,2.38727167,-2.84509859,2.51006941e-03,5.71299886,-4.81854651,-1,-0.9998298978725942
1.10713372e+02,1.99999679e+01,-2.43610748e-07,4.32830467,3.65064275,2.38554398,-2.84509859,2.50261601e-03,5.71469690,-4.81225091,-1,-0.9997403059097995
1.15001275e+02,1.99999669e+01,-2.40686385e-07,4.32551460,3.65083037,2.38377372,-2.84509859,2.49528134e-03,5.71643950,-4.80577520,-1,-0.9996474103834381
1.19451517e+02,1.99999658e+01,-2.37723500e-07,4.32265334,3.65102199,2.38195985,-2.84509860,2.48779286e-03,5.71822825,-4.79911218,-1,-0.9995509978542774
1.24102695e+02,1.99999647e+01,-2.34688336e-07,4.31971518,3.65122062,2.38009351,-2.84509860,2.47979795e-03,5.72007300,-4.79221674,-1,-0.9994502321353441
1.28927554e+02,1.99999636e+01,-2.31637682e-07,4.31670632,3.65142334,2.37818364,-2.84509860,2.47187389e-03,5.72196535,-4.78512503,-1,-0.9993457036941866
1.33935440e+02,1.99999625e+01,-2.28572447e-07,4.31362598,3.65163047,2.37622921,-2.84509861,2.46398253e-03,5.72390624,-4.77783096,-1,-0.9992372100538388
1.39134279e+02,1.99999613e+01,-2.25474333e-07,4.31047522,3.65184242,2.37422992,-2.84509861,2.45592450e-03,5.72589679,-4.77032992,-1,-0.9991245795010083
1.44532506e+02,1.99999601e+01,-2.22342127e-07,4.30725035,3.65205838,2.37218556,-2.84509861,2.44764729e-03,5.72793811,-4.76261432,-1,-0.9990076292951423
1.50139135e+02,1.99999589e+01,-2.19196194e-07,4.30396002,3.65228073,2.37009570,-2.84509862,2.43942246e-03,5.73003142,-4.75467810,-1,-0.9988861641519083
1.55962188e+02,1.99999576e+01,-2.16047503e-07,4.30060322,3.65250727,2.36796422,-2.84509862,2.43124397e-03,5.73217393,-4.74653466,-1,-0.9987600102782164
1.62009228e+02,1.99999563e+01,-2.12871334e-07,4.29717112,3.65273758,2.36578756,-2.84509862,2.42284037e-03,5.73437039,-4.73816297,-1,-0.9986290038250086
1.68289555e+02,1.99999550e+01,-2.09671797e-07,4.29366609,3.65297370,2.36356280,-2.84509863,2.41433237e-03,5.73662466,-4.72954413,-1,-0.998492943311889
1.74810511e+02,1.99999537e+01,-2.06436463e-07,4.29009160,3.65321471,2.36129353,-2.84509863,2.40547783e-03,5.73893447,-4.72068926,-1,-0.9983516696776674
1.81580563e+02,1.99999523e+01,-2.03157323e-07,4.28644558,3.65345972,2.35898050,-2.84509863,2.39613383e-03,5.74130004,-4.71159678,-1,-0.9982049994885249
1.88609884e+02,1.99999509e+01,-1.99920887e-07,4.28273805,3.65371084,2.35662450,-2.84509864,2.38732942e-03,5.74372176,-4.70226164,-1,-0.9980527123509059
1.95905310e+02,1.99999494e+01,-1.96672111e-07,4.27896393,3.65396642,2.35422628,-2.84509864,2.37836477e-03,5.74619962,-4.69268348,-1,-0.9978946601658865
2.03497789e+02,1.99999480e+01,-1.93395990e-07,4.27512054,3.65422710,2.35178322,-2.84509864,2.36907352e-03,5.74873979,-4.68283703,-1,-0.9977301724587034
2.11389321e+02,1.99999465e+01,-1.90166032e-07,4.27121632,3.65449349,2.34929833,-2.84509865,2.36023569e-03,5.75133979,-4.67272635,-1,-0.9975592059002393
2.19577957e+02,1.99999449e+01,-1.86954478e-07,4.26724315,3.65476193,2.34677488,-2.84509865,2.35149184e-03,5.75399772,-4.66236088,-1,-0.9973818027147189
2.28073201e+02,1.99999434e+01,-1.83720107e-07,4.26321873,3.65503644,2.34421364,-2.84509865,2.34236312e-03,5.75671457,-4.65173659,-1,-0.9971977570021763
2.36884044e+02,1.99999418e+01,-1.80453947e-07,4.25913825,3.65531527,2.34161574,-2.84509866,2.33268593e-03,5.75949034,-4.64084980,-1,-0.9970068739765637
2.46047710e+02,1.99999402e+01,-1.77251277e-07,4.25500254,3.65559905,2.33898033,-2.84509866,2.32362547e-03,5.76233058,-4.62967715,-1,-0.9968083471963473
2.55578395e+02,1.99999385e+01,-1.74040537e-07,4.25081179,3.65588723,2.33630860,-2.84509867,2.31421364e-03,5.76523707,-4.61821044,-1,-0.9966018691114512
2.65458732e+02,1.99999368e+01,-1.70857242e-07,4.24658409,3.65618007,2.33360907,-2.84509867,2.30489877e-03,5.76820043,-4.60648820,-1,-0.9963878159702669
2.75698530e+02,1.99999351e+01,-1.67725469e-07,4.24231710,3.65647598,2.33088373,-2.84509867,2.29593203e-03,5.77122179,-4.59450825,-1,-0.9961659752651378
2.86375984e+02,1.99999333e+01,-1.64618775e-07,4.23799888,3.65677869,2.32811922,-2.84509868,2.28708832e-03,5.77432649,-4.58216585,-1,-0.9959346529358943
2.97444128e+02,1.99999315e+01,-1.61502961e-07,4.23364058,3.65708418,2.32532909,-2.84509868,2.27772890e-03,5.77749656,-4.56953403,-1,-0.9956948664802017
3.08908252e+02,1.99999297e+01,-1.58427207e-07,4.22925701,3.65739470,2.32251626,-2.84509869,2.26858342e-03,5.78073061,-4.55661286,-1,-0.995446501292544
3.20865885e+02,1.99999278e+01,-1.55424747e-07,4.22484714,3.65771034,2.31968005,-2.84509869,2.26001194e-03,5.78404372,-4.54334735,-1,-0.9951874444501732
3.33250554e+02,1.99999260e+01,-1.52437506e-07,4.22040996,3.65802733,2.31682747,-2.84509870,2.25113361e-03,5.78742375,-4.52978480,-1,-0.9949191360613017
3.46108168e+02,1.99999240e+01,-1.49499450e-07,4.21596515,3.65834971,2.31396031,-2.84509870,2.24251784e-03,5.79087651,-4.51590470,-1,-0.9946405815277028
3.59481505e+02,1.99999221e+01,-1.46596226e-07,4.21151391,3.65867642,2.31108127,-2.84509871,2.23383940e-03,5.79440766,-4.50167971,-1,-0.9943508540828833
3.73325987e+02,1.99999201e+01,-1.43755082e-07,4.20706985,3.65900855,2.30819498,-2.84509872,2.22564852e-03,5.79801069,-4.48715019,-1,-0.994050919489542
3.87759908e+02,1.99999180e+01,-1.40991977e-07,4.20261750,3.65933983,2.30530624,-2.84509872,2.21776179e-03,5.80170074,-4.47224930,-1,-0.9937382149603691
4.02693323e+02,1.99999160e+01,-1.38262620e-07,4.19819418,3.65967799,2.30241825,-2.84509873,2.20994283e-03,5.80546483,-4.45703344,-1,-0.9934146891140989
4.18249587e+02,1.99999138e+01,-1.35613246e-07,4.19379226,3.66001767,2.29953794,-2.84509874,2.20252855e-03,5.80932089,-4.44144077,-1,-0.99307766951909
4.34357165e+02,1.99999117e+01,-1.32995692e-07,4.18943045,3.66036215,2.29666808,-2.84509878,2.19500438e-03,5.81325779,-4.42551977,-1,-0.9927287059495508
4.51128078e+02,1.99999095e+01,-1.30498505e-07,4.18510862,3.66070656,2.29381833,-2.84509879,2.18849540e-03,5.81728844,-4.40921498,-1,-0.992365371519948
4.68497832e+02,1.99999073e+01,-1.28050202e-07,4.18086009,3.66105796,2.29099127,-2.84509880,2.18212680e-03,5.82140426,-4.39256573,-1,-0.9919890634643322
4.86581435e+02,1.99999050e+01,-1.25673280e-07,4.17667697,3.66140897,2.28819771,-2.84509881,2.17593368e-03,5.82562173,-4.37551429,-1,-0.9915972901851334
5.05306437e+02,1.99999027e+01,-1.23400881e-07,4.17258570,3.66176470,2.28544060,-2.84509881,2.17074210e-03,5.82993024,-4.35810756,-1,-0.9911916212796313
