star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.93239955e+03,3.59948407e+01,-1.27301228e-07,5.23282700,4.11242094,1.91424878,-2.84509894,2.00964748,6.65821196,-2.20701884,-1,-0.9261221678017103
1.98294339e+03,3.59948342e+01,-1.29845905e-07,5.23402138,4.11851633,1.90265518,-2.84509932,2.08366388,6.66897774,-2.17426253,-1,-0.9240536801004369
2.03468855e+03,3.59948273e+01,-1.32865980e-07,5.23583601,4.12461950,1.89135617,-2.84509934,2.16481878,6.67982734,-2.14130829,-1,-0.921936028828582
2.08762128e+03,3.59948202e+01,-1.36379130e-07,5.23823643,4.13074028,1.88031481,-2.84509914,2.25358922,6.69075550,-2.10817963,-1,-0.9197697766997406
2.14167232e+03,3.59948127e+01,-1.40369767e-07,5.24114314,4.13688587,1.86947698,-2.84509926,2.35042812,6.70175445,-2.07490200,-1,-0.9175577581534442
2.19684561e+03,3.59948048e+01,-1.44839015e-07,5.24449648,4.14306306,1.85879926,-2.84509944,2.45622438,6.71282286,-2.04148535,-1,-0.9152998119466702
2.25313606e+03,3.59947964e+01,-1.49774598e-07,5.24822118,4.14927764,1.84823245,-2.84509921,2.57185649,6.72395513,-2.00794916,-1,-0.9129961463857601
2.31050486e+03,3.59947876e+01,-1.55140517e-07,5.25223069,4.15553198,1.83772853,-2.84509947,2.69772698,6.73514652,-1.97430600,-1,-0.9106483497554128
2.36902112e+03,3.59947783e+01,-1.60936331e-07,5.25646472,4.16183146,1.82724659,-2.84509951,2.83488551,6.74639840,-1.94055833,-1,-0.90825359375479
2.42863473e+03,3.59947684e+01,-1.67112511e-07,5.26084376,4.16817568,1.81674766,-2.84509890,2.98289282,6.75770383,-1.90672020,-1,-0.9058139291168537
2.48939050e+03,3.59947580e+01,-1.73650647e-07,5.26531163,4.17456697,1.80619902,-2.84509888,3.14210209,6.76906266,-1.87279461,-1,-0.9033275220091548
2.55129793e+03,3.59947470e+01,-1.80528374e-07,5.26981770,4.18100781,1.79557039,-2.84509899,3.31269218,6.78047543,-1.83877878,-1,-0.9007939836477552
2.61438291e+03,3.59947353e+01,-1.87695036e-07,5.27430818,4.18749300,1.78484523,-2.84509923,3.49429426,6.79192925,-1.80470640,-1,-0.8982122544941119
2.67869781e+03,3.59947229e+01,-1.95141881e-07,5.27874754,4.19402548,1.77399997,-2.84509911,3.68764154,6.80342630,-1.77056916,-1,-0.8955801913256105
2.74425177e+03,3.59947097e+01,-2.02832833e-07,5.28310245,4.20060313,1.76302211,-2.84509900,3.89264883,6.81496065,-1.73638047,-1,-0.8928974200911778
2.81106527e+03,3.59946958e+01,-2.10738584e-07,5.28734712,4.20722379,1.75190314,-2.84509932,4.10939722,6.82652981,-1.70214297,-1,-0.8901631026544925
2.87918469e+03,3.59946811e+01,-2.18834807e-07,5.29145873,4.21388599,1.74063454,-2.84509909,4.33841214,6.83812965,-1.66786667,-1,-0.8873753409314442
2.94865688e+03,3.59946655e+01,-2.27104530e-07,5.29541997,4.22058978,1.72920758,-2.84509923,4.58052138,6.84976227,-1.63353988,-1,-0.8845322176033485
3.01952938e+03,3.59946490e+01,-2.35504251e-07,5.29921274,4.22732843,1.71762666,-2.84509902,4.83569087,6.86141454,-1.59919830,-1,-0.8816317871135302
3.09183087e+03,3.59946316e+01,-2.44018611e-07,5.30282917,4.23410112,1.70588950,-2.84509926,5.10455180,6.87308692,-1.56483585,-1,-0.8786728757437423
3.16561166e+03,3.59946131e+01,-2.52622776e-07,5.30626032,4.24090493,1.69399746,-2.84509896,5.38739619,6.88477818,-1.53045332,-1,-0.8756534245760977
3.24092468e+03,3.59945937e+01,-2.61294452e-07,5.30950068,4.24773704,1.68195341,-2.84509910,5.68444323,6.89648411,-1.49605963,-1,-0.8725712674701921
3.31782569e+03,3.59945731e+01,-2.70012646e-07,5.31254660,4.25459432,1.66976181,-2.84509902,5.99594736,6.90820341,-1.46165569,-1,-0.8694241224689317
3.39637307e+03,3.59945515e+01,-2.78757205e-07,5.31539673,4.26147366,1.65742819,-2.84509911,6.32256681,6.91993431,-1.42724591,-1,-0.8662096003927054
3.47660806e+03,3.59945286e+01,-2.87508290e-07,5.31805530,4.26837333,1.64495814,-2.84509927,6.66521320,6.93167724,-1.39282110,-1,-0.8629260135099757
3.55863388e+03,3.59945046e+01,-2.96259893e-07,5.32051718,4.27528720,1.63236134,-2.84509903,7.02529914,6.94342671,-1.35840207,-1,-0.8595691375809431
3.64249712e+03,3.59944792e+01,-3.04979669e-07,5.32278900,4.28221377,1.61964411,-2.84509900,7.40355184,6.95518180,-1.32398453,-1,-0.8561370659273264
3.72826700e+03,3.59944526e+01,-3.13662251e-07,5.32487507,4.28914989,1.60681492,-2.84509924,7.80067917,6.96694113,-1.28956544,-1,-0.8526269657465784
3.81601498e+03,3.59944245e+01,-3.22296690e-07,5.32678157,4.29609255,1.59388283,-2.84509910,8.21701668,6.97870494,-1.25514503,-1,-0.8490359125649922
3.90581379e+03,3.59943951e+01,-3.30875401e-07,5.32851580,4.30303896,1.58085712,-2.84509925,8.65292678,6.99047129,-1.22072145,-1,-0.8453609299345868
3.99773946e+03,3.59943641e+01,-3.39392488e-07,5.33008583,4.30998640,1.56774727,-2.84509943,9.10919337,7.00224043,-1.18629573,-1,-0.8415989063561187
4.09185062e+03,3.59943317e+01,-3.47843619e-07,5.33150397,4.31693350,1.55456214,-2.84509921,9.58726779,7.01401436,-1.15185901,-1,-0.8377474424188204
4.18825869e+03,3.59942976e+01,-3.56244128e-07,5.33277466,4.32387578,1.54131293,-2.84509937,1.00892811e+01,7.02578811,-1.11742314,-1,-0.8338019783009674
4.28706362e+03,3.59942619e+01,-3.64566742e-07,5.33390577,4.33081144,1.52800716,-2.84509930,1.06168295e+01,7.03756308,-1.08298172,-1,-0.8297584235862844
4.38833896e+03,3.59942244e+01,-3.72828264e-07,5.33490947,4.33773889,1.51465411,-2.84509955,1.11728274e+01,7.04933780,-1.04853993,-1,-0.8256137682685981
4.49215228e+03,3.59941851e+01,-3.81033923e-07,5.33579708,4.34465619,1.50126331,-2.84509951,1.17601031e+01,7.06111363,-1.01408994,-1,-0.821365247070993
4.59858821e+03,3.59941440e+01,-3.89191065e-07,5.33657912,4.35156178,1.48784316,-2.84509961,1.23821278e+01,7.07288862,-9.79630320e-01,-1,-0.8170093965424499
4.70773343e+03,3.59941010e+01,-3.97309508e-07,5.33726597,4.35845427,1.47440160,-2.84509973,1.30422474e+01,7.08466373,-9.45163788e-01,-1,-0.8125426693364682
4.81971533e+03,3.59940559e+01,-4.05398521e-07,5.33786635,4.36533218,1.46094598,-2.84509982,1.37427503e+01,7.09643698,-9.10684071e-01,-1,-0.8079598520650613
4.93459429e+03,3.59940299e+01,-5.50741535e-08,5.33839928,4.37219543,1.44748593,-2.84510009,1.92425781,7.10820864,-8.76196530e-01,-1,-0.8032584736993676
5.05245064e+03,3.59940277e+01,-1.88214103e-08,5.33886293,4.37904231,1.43402399,-2.84510057,6.81888112e-01,7.11998034,-8.41693835e-01,-1,-0.7984352467642559
5.17337067e+03,3.59940253e+01,-2.06559085e-08,5.33926699,4.38587248,1.42056569,-2.84510086,7.74284730e-01,7.13174985,-8.07180911e-01,-1,-0.7934866398738295
5.29747861e+03,3.59940226e+01,-2.26054026e-08,5.33962011,4.39268530,1.40711661,-2.84510101,8.77278112e-01,7.14351873,-7.72655045e-01,-1,-0.7884075689619165
5.42487333e+03,3.59940195e+01,-2.46706759e-08,5.33992942,4.39948050,1.39368086,-2.84510110,9.91866932e-01,7.15528453,-7.38119874e-01,-1,-0.7831939878108373
5.55560853e+03,3.59940161e+01,-2.68499949e-08,5.34020118,4.40625799,1.38026176,-2.84510116,1.11891932,7.16704762,-7.03574493e-01,-1,-0.7778436987682255
5.68977924e+03,3.59940123e+01,-2.91422812e-08,5.34043995,4.41301760,1.36686193,-2.84510123,1.25948087,7.17880827,-6.69019439e-01,-1,-0.7723528127669617
5.82751967e+03,3.59940081e+01,-3.15466954e-08,5.34064953,4.41975907,1.35348377,-2.84510129,1.41480839,7.19056554,-6.34454033e-01,-1,-0.7667158373131158
5.96893965e+03,3.59940034e+01,-3.40607587e-08,5.34083286,4.42648231,1.34012895,-2.84510135,1.58611804,7.20232037,-5.99878294e-01,-1,-0.7609282776551172
6.11409645e+03,3.59939982e+01,-3.66792090e-08,5.34099256,4.43318752,1.32679840,-2.84510140,1.77449027,7.21407068,-5.65294492e-01,-1,-0.7549877900396886
6.26309339e+03,3.59939925e+01,-3.93970834e-08,5.34113046,4.43987464,1.31349311,-2.84510140,1.98143831,7.22581769,-5.30699857e-01,-1,-0.7488901461345683
6.41606848e+03,3.59939862e+01,-4.22091894e-08,5.34124772,4.44654351,1.30021399,-2.84510145,2.20883160,7.23756035,-4.96094275e-01,-1,-0.7426296979322514
6.57316813e+03,3.59939792e+01,-4.51090732e-08,5.34134514,4.45319395,1.28696182,-2.84510149,2.45877187,7.24929960,-4.61479074e-01,-1,-0.7362004536583823
6.73444395e+03,3.59939716e+01,-4.80875835e-08,5.34142410,4.45982628,1.27373664,-2.84510148,2.73261663,7.26103479,-4.26853117e-01,-1,-0.7296003011930614
6.90001154e+03,3.59939634e+01,-5.11357751e-08,5.34148537,4.46644051,1.26053881,-2.84510148,3.03164635,7.27276750,-3.92214552e-01,-1,-0.7228245096496313
7.06999074e+03,3.59939543e+01,-5.42441305e-08,5.34152993,4.47303679,1.24736854,-2.84510150,3.35698556,7.28449660,-3.57566594e-01,-1,-0.7158681746210245
7.24460650e+03,3.59939445e+01,-5.74031215e-08,5.34155825,4.47961467,1.23422694,-2.84510153,3.71021829,7.29622241,-3.22909668e-01,-1,-0.708722090112833
7.42389074e+03,3.59939338e+01,-6.06002517e-08,5.34157199,4.48617461,1.22111393,-2.84510165,4.09177914,7.30794574,-2.88245035e-01,-1,-0.7013849498110247
