star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.54075227e+02,1.39999991,-1.11648071e-10,2.25864863,3.66246846,1.32706455,-2.84509893,4.55318822e-05,5.71594602,-2.82577937,-1,-1.0
7.92865227e+02,1.39999990,-1.10088007e-10,2.25476694,3.66269712,1.32466639,-2.84509893,4.54808437e-05,5.71823058,-2.81894869,-1,-0.9999963388375978
8.33619478e+02,1.39999990,-1.08473573e-10,2.25074539,3.66293307,1.32218371,-2.84509893,4.54183153e-05,5.72059604,-2.81187526,-1,-0.9999924922809724
8.76483538e+02,1.39999989,-1.06814722e-10,2.24657576,3.66317622,1.31961260,-2.84509893,4.53486406e-05,5.72304598,-2.80454927,-1,-0.9999884465917515
9.21579433e+02,1.39999989,-1.05115920e-10,2.24224554,3.66342448,1.31695097,-2.84509893,4.52711361e-05,5.72558289,-2.79696238,-1,-0.9999841902526106
9.68995587e+02,1.39999988,-1.03366183e-10,2.23780474,3.66369094,1.31419764,-2.84509892,4.51872343e-05,5.72820737,-2.78911256,-1,-0.9999797149177232
1.01882190e+03,1.39999988,-1.01609845e-10,2.23335405,3.66400159,1.31135099,-2.84509892,4.51294330e-05,5.73092053,-2.78099649,-1,-0.999975012101951
1.07113290e+03,1.39999987,-9.98465192e-11,2.22859417,3.66428045,1.30841333,-2.84509891,4.50569125e-05,5.73372175,-2.77261667,-1,-0.99997007477103
1.12603280e+03,1.39999987,-9.80530320e-11,2.22372087,3.66457711,1.30538336,-2.84509890,4.49847087e-05,5.73661144,-2.76397294,-1,-0.9999648930889014
1.18374053e+03,1.39999986,-9.62373866e-11,2.21863500,3.66486851,1.30225764,-2.84509889,4.49029970e-05,5.73959286,-2.75505279,-1,-0.9999594463920363
1.24461608e+03,1.39999986,-9.43754188e-11,2.21336947,3.66516709,1.29902770,-2.84509889,4.48068081e-05,5.74267465,-2.74583303,-1,-0.9999537007030731
1.30840401e+03,1.39999985,-9.24888572e-11,2.20793845,3.66547016,1.29570606,-2.84509888,4.47026849e-05,5.74584448,-2.73634752,-1,-0.9999476801315074
1.37539482e+03,1.39999984,-9.05814476e-11,2.20234672,3.66578178,1.29228696,-2.84509886,4.45937571e-05,5.74910834,-2.72658263,-1,-0.9999413572587342
1.44602404e+03,1.39999984,-8.86681669e-11,2.19680586,3.66616009,1.28875989,-2.84509885,4.45177577e-05,5.75247539,-2.71650742,-1,-0.999934690977611
1.51994375e+03,1.39999983,-8.67957952e-11,2.19111548,3.66654829,1.28513831,-2.84509883,4.44675957e-05,5.75593357,-2.70615954,-1,-0.9999277141262823
1.59795138e+03,1.39999983,-8.48538128e-11,2.18501842,3.66688893,1.28140851,-2.84509880,4.43540432e-05,5.75949657,-2.69549722,-1,-0.9999203514399702
1.67968889e+03,1.39999982,-8.29357905e-11,2.17879709,3.66724589,1.27758392,-2.84509879,4.42587566e-05,5.76315077,-2.68456130,-1,-0.9999126367119869
1.76568704e+03,1.39999981,-8.10028781e-11,2.17242765,3.66761769,1.27365561,-2.84509879,4.41592323e-05,5.76690495,-2.67332649,-1,-0.9999045198469845
