star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.16731280e+04,8.99999701e-01,-1.28378179e-11,1.52169110,3.67555247,9.32417773e-01,-2.84509847,2.72230006e-05,5.91331123,-1.85627272,-1,-0.9995992133178113
1.22792985e+04,8.99999694e-01,-1.23177601e-11,1.51028799,3.67600049,9.25820177e-01,-2.84509847,2.69907123e-05,5.91963881,-1.83730740,-1,-0.9995760839780167
1.29167061e+04,8.99999686e-01,-1.18169426e-11,1.49898950,3.67650568,9.19160554e-01,-2.84509847,2.67796383e-05,5.92602875,-1.81815286,-1,-0.9995517627400677
1.35864046e+04,8.99999678e-01,-1.13306189e-11,1.48738380,3.67695977,9.12449504e-01,-2.84509847,2.65471863e-05,5.93247174,-1.79884308,-1,-0.9995262093946534
1.42903926e+04,8.99999671e-01,-1.08587823e-11,1.47568823,3.67741750,9.05686273e-01,-2.84509847,2.63097442e-05,5.93896764,-1.77937243,-1,-0.9994993476822089
1.50313991e+04,8.99999663e-01,-1.04052443e-11,1.46399410,3.67790251,8.98869177e-01,-2.84509847,2.60834554e-05,5.94551822,-1.75973892,-1,-0.9994710734736677
1.58100652e+04,8.99999655e-01,-9.96305387e-12,1.45201935,3.67833935,8.92008128e-01,-2.84509847,2.58301759e-05,5.95211452,-1.73996563,-1,-0.9994413623069028
1.66291591e+04,8.99999647e-01,-9.54173779e-12,1.44019490,3.67883963,8.85095345e-01,-2.84509847,2.56078362e-05,5.95876331,-1.72003543,-1,-0.9994101085571132
1.74900218e+04,8.99999639e-01,-9.13348186e-12,1.42811561,3.67929546,8.78144032e-01,-2.84509847,2.53659785e-05,5.96545211,-1.69998213,-1,-0.9993772610564433
1.83950716e+04,8.99999631e-01,-8.73940765e-12,1.41594696,3.67974894,8.71152759e-01,-2.84509847,2.51193301e-05,5.97218201,-1.67980737,-1,-0.9993427275310486
1.93469716e+04,8.99999623e-01,-8.36081454e-12,1.40383291,3.68023564,8.64122322e-01,-2.84509847,2.48840441e-05,5.97895203,-1.65950750,-1,-0.9993064063663755
2.03474786e+04,8.99999615e-01,-7.99716840e-12,1.39150852,3.68068574,8.57059926e-01,-2.84509847,2.46393369e-05,5.98575596,-1.63910495,-1,-0.9992682305290987
2.13995927e+04,8.99999607e-01,-7.64716160e-12,1.37916613,3.68114732,8.49965583e-01,-2.84509847,2.43955670e-05,5.99259417,-1.61859954,-1,-0.9992280855459271
2.25055118e+04,8.99999598e-01,-7.30933410e-12,1.36664600,3.68157556,8.42849037e-01,-2.84509847,2.41372283e-05,5.99945725,-1.59802047,-1,-0.9991858875527069
2.36693630e+04,8.99999590e-01,-6.98670088e-12,1.35441178,3.68208892,8.35705199e-01,-2.84509847,2.39082605e-05,6.00634977,-1.57735250,-1,-0.9991414790737803
2.48923638e+04,8.99999582e-01,-6.67944174e-12,1.34185571,3.68252810,8.28548808e-01,-2.84509847,2.36654292e-05,6.01325732,-1.55663808,-1,-0.9990948136536183
2.61787160e+04,8.99999574e-01,-6.38362572e-12,1.32935746,3.68298667,8.21382548e-01,-2.84509847,2.34239545e-05,6.02017695,-1.53588468,-1,-0.999045730966273
2.75310359e+04,8.99999565e-01,-6.09984438e-12,1.31672143,3.68340870,8.14220465e-01,-2.84509847,2.31707744e-05,6.02709493,-1.51513473,-1,-0.9989941311829148
2.89531580e+04,8.99999557e-01,-5.82803419e-12,1.30406948,3.68382005,8.07071799e-01,-2.84509847,2.29135437e-05,6.03400253,-1.49441526,-1,-0.9989398679924751
3.04489937e+04,8.99999548e-01,-5.56876172e-12,1.29145744,3.68422901,7.99947849e-01,-2.84509847,2.26577857e-05,6.04088896,-1.47376033,-1,-0.9988827921496517
3.20223471e+04,8.99999540e-01,-5.32164614e-12,1.27886898,3.68462304,7.92865555e-01,-2.84509847,2.23994262e-05,6.04773828,-1.45321352,-1,-0.9988227585033332
3.36788659e+04,8.99999531e-01,-5.08917374e-12,1.26664201,3.68508000,7.85838148e-01,-2.84509847,2.21709465e-05,6.05453806,-1.43281708,-1,-0.9987595515571004
3.54209950e+04,8.99999523e-01,-4.86962503e-12,1.25431007,3.68546724,7.78897705e-01,-2.84509847,2.19311779e-05,6.06125682,-1.41266271,-1,-0.9986930780221461
3.72547655e+04,8.99999514e-01,-4.66127742e-12,1.24218642,3.68584969,7.72070983e-01,-2.84509847,2.16907412e-05,6.06786804,-1.39283134,-1,-0.9986231077728517
3.91850862e+04,8.99999505e-01,-4.46564482e-12,1.23025606,3.68620555,7.65394080e-01,-2.84509847,2.14512645e-05,6.07433601,-1.37342930,-1,-0.9985494535066297
4.12179852e+04,8.99999496e-01,-4.28282574e-12,1.21871330,3.68656550,7.58902814e-01,-2.84509847,2.12222352e-05,6.08062562,-1.35455913,-1,-0.998471885212331
4.33583193e+04,8.99999488e-01,-4.11339133e-12,1.20746901,3.68688553,7.52640593e-01,-2.84509847,2.09955054e-05,6.08669576,-1.33634891,-1,-0.9983902175715056
4.56167293e+04,8.99999478e-01,-3.95764834e-12,1.19670387,3.68718333,7.46662425e-01,-2.84509847,2.07775587e-05,6.09249261,-1.31895787,-1,-0.998304044568554
4.79967419e+04,8.99999469e-01,-3.81668054e-12,1.18675066,3.68753079,7.40990904e-01,-2.84509847,2.05957930e-05,6.09799392,-1.30245220,-1,-0.9982132316369763
5.05051937e+04,8.99999460e-01,-3.68767877e-12,1.17719193,3.68779830,7.35676528e-01,-2.84509847,2.04049666e-05,6.10315072,-1.28698125,-1,-0.9981175179160996
5.31475585e+04,8.99999450e-01,-3.57149041e-12,1.16835066,3.68806143,7.30729611e-01,-2.84509847,2.02323711e-05,6.10795225,-1.27257589,-1,-0.9980166945449184
5.59379432e+04,8.99999441e-01,-3.46749880e-12,1.16013693,3.68828432,7.26176980e-01,-2.84509847,2.00679563e-05,6.11237202,-1.25931281,-1,-0.9979102232536166
5.88778385e+04,8.99999431e-01,-3.37433603e-12,1.15256328,3.68848691,7.21984963e-01,-2.84509847,1.99167871e-05,6.11644275,-1.24709847,-1,-0.9977980471623116
6.19741396e+04,8.99999420e-01,-3.29058427e-12,1.14557151,3.68867410,7.18114715e-01,-2.84509847,1.97784893e-05,6.12020158,-1.23582060,-1,-0.9976799031743603
6.52405679e+04,8.99999410e-01,-3.21502722e-12,1.13911370,3.68885912,7.14515770e-01,-2.84509847,1.96558773e-05,6.12369770,-1.22533195,-1,-0.9975552677292742
6.86838916e+04,8.99999399e-01,-3.14530479e-12,1.13292924,3.68901628,7.11109216e-01,-2.84509847,1.95374736e-05,6.12700749,-1.21540105,-1,-0.9974238825762847
7.22988403e+04,8.99999388e-01,-3.07968597e-12,1.12692428,3.68916664,7.07806013e-01,-2.84509847,1.94267531e-05,6.13021748,-1.20576914,-1,-0.9972859488153667
7.61191274e+04,8.99999376e-01,-3.01619778e-12,1.12094655,3.68931386,7.04522699e-01,-2.84509847,1.93186260e-05,6.13340869,-1.19619495,-1,-0.9971401800614451
8.01233387e+04,8.99999364e-01,-2.95282566e-12,1.11483146,3.68946218,7.01168522e-01,-2.84509847,1.92098015e-05,6.13666923,-1.18641225,-1,-0.9969873934052697
8.43535716e+04,8.99999352e-01,-2.88758650e-12,1.10850244,3.68965026,6.97627853e-01,-2.84509847,1.91035070e-05,6.14011177,-1.17608291,-1,-0.9968259825577365
8.87858723e+04,8.99999340e-01,-2.82027181e-12,1.10170724,3.68984984,6.93831097e-01,-2.84509847,1.89966977e-05,6.14380406,-1.16500622,-1,-0.9966568615118223
9.34531328e+04,8.99999327e-01,-2.74634992e-12,1.09407319,3.69003413,6.89645497e-01,-2.84509847,1.88611395e-05,6.14787525,-1.15279131,-1,-0.9964787752241943
9.83525822e+04,8.99999314e-01,-2.66536341e-12,1.08553539,3.69023891,6.84967033e-01,-2.84509847,1.87059353e-05,6.15242701,-1.13913493,-1,-0.9962918294226759
1.03488368e+05,8.99999300e-01,-2.57567861e-12,1.07585442,3.69046432,6.79675715e-01,-2.84509847,1.85237017e-05,6.15757618,-1.12368380,-1,-0.996095865853217
1.08864934e+05,8.99999287e-01,-2.47633977e-12,1.06476670,3.69071338,6.73633737e-01,-2.84509847,1.83117559e-05,6.16345709,-1.10603653,-1,-0.9958907149559986
1.14488199e+05,8.99999273e-01,-2.36610611e-12,1.05197499,3.69099114,6.66682364e-01,-2.84509847,1.80633405e-05,6.17022528,-1.08572561,-1,-0.9956761508903762
1.20350877e+05,8.99999260e-01,-2.24547150e-12,1.03735963,3.69131102,6.58734921e-01,-2.84509847,1.77794036e-05,6.17796545,-1.06249750,-1,-0.9954524516645501
1.26454263e+05,8.99999247e-01,-2.11708208e-12,1.02099362,3.69170311,6.49767740e-01,-2.84509847,1.74742408e-05,6.18670177,-1.03628075,-1,-0.9952195678658633
1.32801424e+05,8.99999234e-01,-1.98384850e-12,1.00272945,3.69206121,6.39919445e-01,-2.84509847,1.71242590e-05,6.19630149,-1.00747030,-1,-0.994977382468355
1.39425269e+05,8.99999221e-01,-1.85203295e-12,9.83506937e-01,3.69246377,6.29503074e-01,-2.84509847,1.67663721e-05,6.20645937,-9.76979961e-01,-1,-0.9947246397800321
1.46354847e+05,8.99999209e-01,-1.72668167e-12,9.63737749e-01,3.69281547,6.18915081e-01,-2.84509847,1.63963852e-05,6.21678824,-9.45975180e-01,-1,-0.9944602313929602
1.53643337e+05,8.99999197e-01,-1.61048178e-12,9.44333191e-01,3.69322522,6.08393307e-01,-2.84509847,1.60481933e-05,6.22705738,-9.15148285e-01,-1,-0.9941821281830551
1.61298569e+05,8.99999185e-01,-1.50472860e-12,9.24900771e-01,3.69354063,5.98046274e-01,-2.84509847,1.57060292e-05,6.23716674,-8.84805835e-01,-1,-0.9938900313849844
1.69356664e+05,8.99999173e-01,-1.40697918e-12,9.05960538e-01,3.69389905,5.87859322e-01,-2.84509847,1.53808764e-05,6.24727856,-8.54658362e-01,-1,-0.9935825627481034
1.77827767e+05,8.99999162e-01,-1.31647117e-12,8.87059491e-01,3.69417692,5.77853060e-01,-2.84509847,1.50471656e-05,6.25705535,-8.25307900e-01,-1,-0.993259335174801
1.86734066e+05,8.99999151e-01,-1.23285925e-12,8.68377714e-01,3.69443179,5.68002430e-01,-2.84509847,1.47205811e-05,6.26668324,-7.96400559e-01,-1,-0.9929195020488345
1.96097475e+05,8.99999140e-01,-1.15532880e-12,8.49882971e-01,3.69466060,5.58297442e-01,-2.84509847,1.43980805e-05,6.27617323,-7.67906858e-01,-1,-0.9925622272088395
2.05957982e+05,8.99999129e-01,-1.08406088e-12,8.31847619e-01,3.69494286,5.48715244e-01,-2.84509847,1.41023339e-05,6.28554761,-7.39760318e-01,-1,-0.9921859848530163
2.16317080e+05,8.99999118e-01,-1.01759596e-12,8.13780952e-01,3.69514891,5.39269799e-01,-2.84509847,1.37982371e-05,6.29479186,-7.12005884e-01,-1,-0.9917907180137228
2.27206930e+05,8.99999107e-01,-9.55775666e-13,7.95848560e-01,3.69532756,5.29946307e-01,-2.84509847,1.34978060e-05,6.30392017,-6.84603865e-01,-1,-0.9913751995400215
2.38655128e+05,8.99999097e-01,-8.98180977e-13,7.78052689e-01,3.69548333,5.20736844e-01,-2.84509847,1.32012723e-05,6.31294004,-6.57529594e-01,-1,-0.9909383764653612
2.50708294e+05,8.99999086e-01,-8.45050868e-13,7.60734956e-01,3.69571343,5.11617780e-01,-2.84509847,1.29329479e-05,6.32187329,-6.30708410e-01,-1,-0.9904784699340877
2.63363885e+05,8.99999076e-01,-7.95032955e-13,7.43237463e-01,3.69584353,5.02608833e-01,-2.84509847,1.26491874e-05,6.33070063,-6.04196983e-01,-1,-0.9899955769781602
2.76668710e+05,8.99999066e-01,-7.48429066e-13,7.25878670e-01,3.69596048,4.93695529e-01,-2.84509847,1.23724754e-05,6.33943676,-5.77962180e-01,-1,-0.9894879115303477
2.90654940e+05,8.99999056e-01,-7.04846658e-13,7.08632352e-01,3.69606037,4.84872579e-01,-2.84509847,1.21000755e-05,6.34808646,-5.51987186e-01,-1,-0.9889542460581479
3.05361363e+05,8.99999046e-01,-6.64031822e-13,6.91455310e-01,3.69613387,4.76137072e-01,-2.84509847,1.18295638e-05,6.35665249,-5.26259655e-01,-1,-0.9883931005475518
3.20829099e+05,8.99999036e-01,-6.25934123e-13,6.74503147e-01,3.69622579,4.67477138e-01,-2.84509847,1.15705928e-05,6.36514745,-5.00745868e-01,-1,-0.987802906003611
3.37077391e+05,8.99999026e-01,-5.90237635e-13,6.57506402e-01,3.69626602,4.58898312e-01,-2.84509847,1.13110003e-05,6.37356617,-4.75461468e-01,-1,-0.9871829281809512
3.54152888e+05,8.99999016e-01,-5.56657558e-13,6.40580459e-01,3.69628644,4.50394505e-01,-2.84509847,1.10531792e-05,6.38191370,-4.50393285e-01,-1,-0.9865313871173801
3.72124898e+05,8.99999007e-01,-5.25389237e-13,6.23981191e-01,3.69635806,4.41951637e-01,-2.84509847,1.08128613e-05,6.39020258,-4.25498864e-01,-1,-0.9858456382627546
3.91003170e+05,8.99998997e-01,-4.95956692e-13,6.07217254e-01,3.69635123,4.33583324e-01,-2.84509847,1.05666844e-05,6.39841924,-4.00815707e-01,-1,-0.9851253096294349
4.10838870e+05,8.99998988e-01,-4.68217880e-13,5.90504478e-01,3.69632449,4.25280404e-01,-2.84509847,1.03224011e-05,6.40657325,-3.76317101e-01,-1,-0.9843684489023545
4.31686615e+05,8.99998978e-01,-4.42108365e-13,5.73838346e-01,3.69627815,4.17040033e-01,-2.84509847,1.00808429e-05,6.41466747,-3.52000404e-01,-1,-0.9835729720883936
4.53609607e+05,8.99998969e-01,-4.17608814e-13,5.57223313e-01,3.69621423,4.08860351e-01,-2.84509847,9.84411123e-06,6.42270443,-3.27860222e-01,-1,-0.9827364676209488
4.76671594e+05,8.99998960e-01,-3.94533355e-13,5.40982980e-01,3.69622176,4.00725121e-01,-2.84509847,9.62073072e-06,6.43069969,-3.03843417e-01,-1,-0.9818565030999721
5.00896631e+05,8.99998950e-01,-3.73112702e-13,5.24507414e-01,3.69614008,3.92650690e-01,-2.84509847,9.40033882e-06,6.43863780,-2.79994294e-01,-1,-0.98093216067105
5.26352606e+05,8.99998941e-01,-3.52691811e-13,5.08063704e-01,3.69603966,3.84629685e-01,-2.84509847,9.17725359e-06,6.44652570,-2.56297451e-01,-1,-0.9799608499662583
5.53106310e+05,8.99998932e-01,-3.33442839e-13,4.91650352e-01,3.69592109,3.76660150e-01,-2.84509847,8.95755912e-06,6.45436350,-2.32748927e-01,-1,-0.9789400224753438
5.81232093e+05,8.99998923e-01,-3.15305568e-13,4.75266185e-01,3.69578483,3.68740589e-01,-2.84509847,8.74156930e-06,6.46215302,-2.09342365e-01,-1,-0.9778668412631314
6.10780255e+05,8.99998914e-01,-2.98165157e-13,4.58886658e-01,3.69562545,3.60869584e-01,-2.84509847,8.52772586e-06,6.46989615,-1.86074994e-01,-1,-0.9767393870580765
6.41852859e+05,8.99998905e-01,-2.82058063e-13,4.42556689e-01,3.69545550,3.53044505e-01,-2.84509847,8.31981811e-06,6.47759544,-1.62935263e-01,-1,-0.9755537654941429
6.74522591e+05,8.99998896e-01,-2.66925744e-13,4.26424246e-01,3.69531633,3.45256618e-01,-2.84509847,8.12190452e-06,6.48522597,-1.39869384e-01,-1,-0.9743072031285576
7.08827673e+05,8.99998887e-01,-2.52514255e-13,4.10033602e-01,3.69508514,3.37523670e-01,-2.84510126,7.91691960e-06,6.49265394,-1.16792558e-01,-1,-0.972998241543886
7.44917101e+05,8.99998879e-01,-2.39074726e-13,3.93944398e-01,3.69491344,3.29822466e-01,-2.84509847,7.72736975e-06,6.49990530,-9.36140746e-02,-1,-0.9716211955754557
7.82830530e+05,8.99998870e-01,-2.26299108e-13,3.77764932e-01,3.69469607,3.22167485e-01,-2.84509847,7.53614718e-06,6.50698422,-7.03646671e-02,-1,-0.970174552127579
8.22673447e+05,8.99998861e-01,-2.14245132e-13,3.61561647e-01,3.69444973,3.14558522e-01,-2.84509847,7.34799336e-06,6.51390382,-4.70419174e-02,-1,-0.9686542861863912
8.64525992e+05,8.99998852e-01,-2.02849487e-13,3.45387233e-01,3.69418777,3.06995223e-01,-2.84509847,7.16328526e-06,6.52067625,-2.36342468e-02,-1,-0.9670573398906284
9.08549792e+05,8.99998844e-01,-1.92103565e-13,3.29251073e-01,3.69391142,2.99479847e-01,-2.84509848,6.98274501e-06,6.52730865,-1.33762678e-04,-1,-0.9653775461209686
9.54792052e+05,8.99998835e-01,-1.81957787e-13,3.13161503e-01,3.69362307,2.92011765e-01,-2.84509848,6.80652022e-06,6.53381686,2.34658037e-02,-1,-0.9636131037002102
1.00340889e+06,8.99998827e-01,-1.72390208e-13,2.97126216e-01,3.69332400,2.84592264e-01,-2.84509848,6.63478914e-06,6.54020783,4.71726455e-02,-1,-0.9617580557131452
1.05458139e+06,8.99998818e-01,-1.63412856e-13,2.81414956e-01,3.69308695,2.77210724e-01,-2.84509848,6.47376293e-06,6.54650270,7.10260225e-02,-1,-0.9598054926295879
1.10828293e+06,8.99998810e-01,-1.54935374e-13,2.65507259e-01,3.69277343,2.69883914e-01,-2.84509848,6.31288364e-06,6.55269927,9.49774835e-02,-1,-0.9577564302516666
1.16476327e+06,8.99998801e-01,-1.46899507e-13,2.49669598e-01,3.69245144,2.62609075e-01,-2.84509848,6.15469154e-06,6.55881069,1.19064232e-01,-1,-0.9556013386139557
1.22415097e+06,8.99998793e-01,-1.39333737e-13,2.33963683e-01,3.69213704,2.55384910e-01,-2.84509848,6.00234703e-06,6.56484663,1.43287526e-01,-1,-0.9533353123178517
1.28655730e+06,8.99998784e-01,-1.32216436e-13,2.18345890e-01,3.69181846,2.48213180e-01,-2.84509849,5.85550932e-06,6.57081427,1.67651707e-01,-1,-0.9509541056904973
1.35217889e+06,8.99998776e-01,-1.25489502e-13,2.02797724e-01,3.69148903,2.41097947e-01,-2.84509849,5.71198083e-06,6.57671857,1.92157591e-01,-1,-0.9484502160208831
1.42119349e+06,8.99998768e-01,-1.19149652e-13,1.87359935e-01,3.69115883,2.34039462e-01,-2.84509850,5.57312668e-06,6.58257062,2.16824016e-01,-1,-0.9458168609925676
1.49373711e+06,8.99998759e-01,-1.13173011e-13,1.72044742e-01,3.69083068,2.27038156e-01,-2.84509850,5.43899934e-06,6.58837851,2.41652779e-01,-1,-0.9430488509410827
1.57001973e+06,8.99998751e-01,-1.07545770e-13,1.56939141e-01,3.69052733,2.20092055e-01,-2.84509851,5.31078291e-06,6.59415430,2.66662058e-01,-1,-0.9401381737662519
1.65027042e+06,8.99998743e-01,-1.02259995e-13,1.41921184e-01,3.69021443,2.13208886e-01,-2.84509852,5.18719804e-06,6.59990055,2.91847556e-01,-1,-0.9370760889604676
1.73467446e+06,8.99998734e-01,-9.72749462e-14,1.27079088e-01,3.68991467,2.06387362e-01,-2.84509853,5.06815771e-06,6.60562757,3.17224292e-01,-1,-0.9338555268889038
1.82343360e+06,8.99998726e-01,-9.25830290e-14,1.12425560e-01,3.68963055,1.99628836e-01,-2.84509854,4.95409167e-06,6.61134497,3.42800994e-01,-1,-0.9304687894793128
1.91684341e+06,8.99998718e-01,-8.81671057e-14,9.81443116e-02,3.68941013,1.92929057e-01,-2.84509855,4.84652866e-06,6.61706602,3.68609333e-01,-1,-0.9269045988173732
2.01505529e+06,8.99998709e-01,-8.40496951e-14,8.39574372e-02,3.68918027,1.86295321e-01,-2.84509856,4.74487826e-06,6.62279560,3.94633139e-01,-1,-0.9231571780102061
2.11844757e+06,8.99998701e-01,-8.01621802e-14,6.99952027e-02,3.68897213,1.79730491e-01,-2.84509858,4.64692410e-06,6.62854149,4.20894148e-01,-1,-0.9192120913122175
