star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.68766934e+02,1.19999770e+02,-1.03682677e-06,6.29159877,4.44946242,1.76955170,-2.84509849,1.41787268e+01,7.16360679,-1.18404247,-1,-1.0
2.74000455e+02,1.19999764e+02,-1.04667578e-06,6.29162845,4.45021444,1.76806250,-2.84509849,1.43857915e+01,7.16480603,-1.18057584,-1,-0.9993755904080103
2.79233975e+02,1.19999758e+02,-1.05652480e-06,6.29165812,4.45096646,1.76657329,-2.84509849,1.45928562e+01,7.16600528,-1.17710922,-1,-0.9987511809353302
2.84467495e+02,1.19999752e+02,-1.06637381e-06,6.29168780,4.45171848,1.76508409,-2.84509849,1.47999208e+01,7.16720453,-1.17364259,-1,-0.9981267714626502
2.89701015e+02,1.19999746e+02,-1.07622282e-06,6.29171748,4.45247050,1.76359489,-2.84509849,1.50069855e+01,7.16840377,-1.17017596,-1,-0.99750236198997
2.94934536e+02,1.19999741e+02,-1.08607183e-06,6.29174716,4.45322252,1.76210568,-2.84509849,1.52140502e+01,7.16960302,-1.16670934,-1,-0.9968779523979803
3.00168056e+02,1.19999735e+02,-1.09592085e-06,6.29177684,4.45397455,1.76061648,-2.84509849,1.54211149e+01,7.17080227,-1.16324271,-1,-0.9962535429253002
3.05401576e+02,1.19999729e+02,-1.10576986e-06,6.29180651,4.45472657,1.75912728,-2.84509849,1.56281795e+01,7.17200151,-1.15977608,-1,-0.9956291334526202
3.11004187e+02,1.19999723e+02,-1.11580079e-06,6.29182011,4.45552370,1.75753980,-2.84509849,1.58500369e+01,7.17327137,-1.15610470,-1,-0.9949606878595697
3.16913812e+02,1.19999716e+02,-1.12598303e-06,6.29182032,4.45635837,1.75587057,-2.84509849,1.60841990e+01,7.17459997,-1.15226301,-1,-0.9942556125316857
3.22823437e+02,1.19999709e+02,-1.13616527e-06,6.29182053,4.45719304,1.75420135,-2.84509849,1.63183612e+01,7.17592856,-1.14842132,-1,-0.9935505372038018
3.28733062e+02,1.19999702e+02,-1.14634752e-06,6.29182075,4.45802770,1.75253212,-2.84509849,1.65525233e+01,7.17725715,-1.14457963,-1,-0.9928454618759179
3.34642687e+02,1.19999695e+02,-1.15652976e-06,6.29182096,4.45886237,1.75086290,-2.84509850,1.67866854e+01,7.17858575,-1.14073794,-1,-0.992140386548034
3.40552312e+02,1.19999688e+02,-1.16671200e-06,6.29182117,4.45969703,1.74919367,-2.84509850,1.70208475e+01,7.17991434,-1.13689625,-1,-0.9914353112201502
