star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.93239847e+02,1.05999993,-6.44319594e-11,2.01647376,3.66068017,1.20955370,-2.84509870,3.79922768e-05,5.71575879,-2.58797368,-1,-1.0
1.04472811e+03,1.05999993,-6.35057749e-11,2.01247559,3.66089265,1.20712966,-2.84509870,3.79236468e-05,5.71805419,-2.58111132,-1,-0.9999970871503596
1.09887341e+03,1.05999992,-6.25551628e-11,2.00833220,3.66111220,1.20461886,-2.84509870,3.78497427e-05,5.72043242,-2.57400232,-1,-0.9999940239839515
1.15586474e+03,1.05999992,-6.15775741e-11,2.00419505,3.66137910,1.20201647,-2.84509869,3.77834643e-05,5.72289778,-2.56663292,-1,-0.9999907998088595
1.21582291e+03,1.05999992,-6.05843464e-11,1.99974503,3.66161322,1.19932322,-2.84509869,3.77011673e-05,5.72544994,-2.55900334,-1,-0.9999874077904898
1.27887289e+03,1.05999991,-5.95614863e-11,1.99513508,3.66185326,1.19653818,-2.84509869,3.76076183e-05,5.72808987,-2.55111220,-1,-0.9999838408589045
1.34513072e+03,1.05999991,-5.85328393e-11,1.99046243,3.66212390,1.19366056,-2.84509868,3.75269114e-05,5.73081801,-2.54295604,-1,-0.9999800924493634
1.41472454e+03,1.05999990,-5.74981678e-11,1.98567136,3.66241172,1.19068939,-2.84509868,3.74529082e-05,5.73363521,-2.53453383,-1,-0.9999761553125919
1.48777011e+03,1.05999990,-5.64385554e-11,1.98060755,3.66267748,1.18762596,-2.84509867,3.73576159e-05,5.73654095,-2.52584788,-1,-0.9999720228996902
1.56472704e+03,1.05999990,-5.53603818e-11,1.97539920,3.66295758,1.18446158,-2.84509866,3.72587475e-05,5.73954277,-2.51687328,-1,-0.999967669209105
1.64579253e+03,1.05999989,-5.42728704e-11,1.97017881,3.66328652,1.18119351,-2.84509865,3.71751942e-05,5.74264349,-2.50760296,-1,-0.9999630830846247
1.73072531e+03,1.05999989,-5.31648707e-11,1.96461309,3.66357509,1.17783352,-2.84509864,3.70629454e-05,5.74583231,-2.49806716,-1,-0.9999582781756363
1.82023299e+03,1.05999988,-5.20636709e-11,1.95886856,3.66387088,1.17436967,-2.84509863,3.69589172e-05,5.74912050,-2.48823292,-1,-0.9999532144504628
1.91428599e+03,1.05999988,-5.09488917e-11,1.95295215,3.66417313,1.17080697,-2.84509863,3.68476327e-05,5.75250369,-2.47811570,-1,-0.9999478935825356
2.01304689e+03,1.05999987,-4.98210474e-11,1.94690356,3.66449152,1.16714589,-2.84509862,3.67321590e-05,5.75598102,-2.46771459,-1,-0.9999423063742033
2.11708063e+03,1.05999987,-4.86989472e-11,1.94084997,3.66486257,1.16337701,-2.84509860,3.66397245e-05,5.75956149,-2.45700453,-1,-0.99993642086507
2.22628046e+03,1.05999986,-4.75636442e-11,1.93446383,3.66519948,1.15951011,-2.84509859,3.65212019e-05,5.76323677,-2.44601146,-1,-0.9999302430943119
2.34105377e+03,1.05999986,-4.64242700e-11,1.92787295,3.66553579,1.15554205,-2.84509859,3.63948078e-05,5.76700923,-2.43472503,-1,-0.999923750014622
2.46190839e+03,1.05999985,-4.52823768e-11,1.92117707,3.66589852,1.15146865,-2.84509858,3.62716557e-05,5.77088301,-2.42313627,-1,-0.9999169128964926
2.58869657e+03,1.05999985,-4.41456650e-11,1.91432602,3.66627195,1.14729627,-2.84509857,3.61509732e-05,5.77485196,-2.41126172,-1,-0.9999097400985967
2.72196079e+03,1.05999984,-4.30102453e-11,1.90721717,3.66663123,1.14302329,-2.84509856,3.60181838e-05,5.77891764,-2.39909515,-1,-0.9999022009311693
2.86229913e+03,1.05999983,-4.18736789e-11,1.89990704,3.66699222,1.13864624,-2.84509855,3.58757994e-05,5.78308401,-2.38662755,-1,-0.9998942615589828
3.00970370e+03,1.05999983,-4.07336224e-11,1.89263166,3.66741237,1.13416825,-2.84509854,3.57441530e-05,5.78734734,-2.37386986,-1,-0.9998859224283985
3.16457284e+03,1.05999982,-3.96272344e-11,1.88518482,3.66784072,1.12958811,-2.84509852,3.56347014e-05,5.79170925,-2.36081642,-1,-0.9998771610040957
