star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.49998358e+02,-4.36119625e-06,6.44484858,4.59393438,1.55723268,-2.84509856,1.12793748e+02,7.41128707,-5.46290924e-01,-1,-1.0
3.93231955e+02,1.49998331e+02,-4.36474030e-06,6.44466569,4.59454430,1.55592139,-2.84509856,1.13240046e+02,7.41219725,-5.43622135e-01,-1,-0.9991092959785892
3.99439503e+02,1.49998304e+02,-4.36828436e-06,6.44448279,4.59515422,1.55461010,-2.84509857,1.13686343e+02,7.41310743,-5.40953346e-01,-1,-0.9982185919571784
4.05647052e+02,1.49998277e+02,-4.37182841e-06,6.44429990,4.59576414,1.55329881,-2.84509857,1.14132640e+02,7.41401761,-5.38284557e-01,-1,-0.9973278877922803
4.11854600e+02,1.49998249e+02,-4.37537247e-06,6.44411700,4.59637407,1.55198752,-2.84509857,1.14578937e+02,7.41492779,-5.35615768e-01,-1,-0.9964371837708695
4.18062148e+02,1.49998222e+02,-4.37891652e-06,6.44393411,4.59698399,1.55067623,-2.84509857,1.15025235e+02,7.41583797,-5.32946979e-01,-1,-0.9955464797494588
4.24269696e+02,1.49998195e+02,-4.38246057e-06,6.44375121,4.59759391,1.54936495,-2.84509857,1.15471532e+02,7.41674815,-5.30278190e-01,-1,-0.9946557757280479
4.30477244e+02,1.49998168e+02,-4.38600463e-06,6.44356832,4.59820383,1.54805366,-2.84509857,1.15917829e+02,7.41765833,-5.27609402e-01,-1,-0.9937650717066371
4.36684792e+02,1.49998140e+02,-4.38954868e-06,6.44338543,4.59881375,1.54674237,-2.84509857,1.16364126e+02,7.41856851,-5.24940613e-01,-1,-0.9928743676852263
4.42905192e+02,1.49998113e+02,-4.39308236e-06,6.44320242,4.59942461,1.54542915,-2.84509857,1.16810725e+02,7.41948024,-5.22267277e-01,-1,-0.991981819565617
4.49914381e+02,1.49998082e+02,-4.39597882e-06,6.44301289,4.60009293,1.54399774,-2.84509858,1.17275827e+02,7.42048689,-5.19314914e-01,-1,-0.9909760902778003
4.56923570e+02,1.49998051e+02,-4.39887529e-06,6.44282336,4.60076125,1.54256633,-2.84509858,1.17740929e+02,7.42149354,-5.16362550e-01,-1,-0.9899703609899836
4.63932759e+02,1.49998020e+02,-4.40177175e-06,6.44263382,4.60142957,1.54113492,-2.84509858,1.18206030e+02,7.42250020,-5.13410187e-01,-1,-0.9889646317021668
4.70941948e+02,1.49997989e+02,-4.40466822e-06,6.44244429,4.60209790,1.53970350,-2.84509858,1.18671132e+02,7.42350685,-5.10457823e-01,-1,-0.98795890241435
4.77951136e+02,1.49997958e+02,-4.40756469e-06,6.44225476,4.60276622,1.53827209,-2.84509858,1.19136234e+02,7.42451351,-5.07505460e-01,-1,-0.9869531732700205
4.84960325e+02,1.49997927e+02,-4.41046115e-06,6.44206522,4.60343454,1.53684068,-2.84509858,1.19601335e+02,7.42552016,-5.04553096e-01,-1,-0.9859474439822038
4.91969514e+02,1.49997896e+02,-4.41335762e-06,6.44187569,4.60410286,1.53540927,-2.84509859,1.20066437e+02,7.42652681,-5.01600733e-01,-1,-0.984941714694387
4.99348140e+02,1.49997864e+02,-4.41601491e-06,6.44168400,4.60479645,1.53392625,-2.84509859,1.20540214e+02,7.42757591,-4.98523625e-01,-1,-0.9838829759056275
5.07128594e+02,1.49997829e+02,-4.41841207e-06,6.44148996,4.60551752,1.53238709,-2.84509859,1.21023426e+02,7.42867117,-4.95310835e-01,-1,-0.9827665799202558
5.14909048e+02,1.49997795e+02,-4.42080922e-06,6.44129592,4.60623859,1.53084793,-2.84509859,1.21506638e+02,7.42976643,-4.92098046e-01,-1,-0.9816501839348842
