star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.57384967e+02,4.79999969,-1.05302284e-09,3.25439133,3.65455435,1.84076412,-2.84509849,6.13232353e-05,5.71702413,-3.85627425,-1,-1.0
2.69142197e+02,4.79999968,-1.04044299e-09,3.25113985,3.65474351,1.83876006,-2.84509849,6.12087829e-05,5.71898973,-3.85038263,-1,-0.9999798317020464
2.81393709e+02,4.79999966,-1.02755023e-09,3.24777541,3.65493459,1.83669569,-2.84509849,6.10846034e-05,5.72101447,-3.84431340,-1,-0.9999588155150364
2.94178627e+02,4.79999965,-1.01437746e-09,3.24447653,3.65517489,1.83456564,-2.84509849,6.09795345e-05,5.72310282,-3.83805369,-1,-0.9999368843258416
3.06905087e+02,4.79999964,-1.00174703e-09,3.24906869,3.65746707,1.83227736,-2.84509849,6.73037893e-05,5.72520107,-3.83176838,-1,-0.9999150534152297
3.19661353e+02,4.79999962,-1.00198298e-09,3.25955417,3.66131027,1.82983369,-2.84509849,7.95726647e-05,5.72734083,-3.82536174,-1,-0.9998931713755431
3.34166907e+02,4.79999961,-1.02071463e-09,3.25579180,3.66159383,1.82738539,-2.84509849,8.22149456e-05,5.72974174,-3.81816647,-1,-0.9998682886153135
3.49320012e+02,4.79999959,-1.00597066e-09,3.25207224,3.66192539,1.82486249,-2.84509849,8.22750676e-05,5.73221521,-3.81075320,-1,-0.9998422950490939
3.65142659e+02,4.79999958,-9.92680951e-10,3.24807286,3.66222222,1.82226915,-2.84509849,8.24245740e-05,5.73475872,-3.80312863,-1,-0.999815152953625
3.81742823e+02,4.79999956,-9.77667479e-10,3.24388775,3.66251294,1.81959515,-2.84509849,8.24354731e-05,5.73738157,-3.79526626,-1,-0.9997866771090909
3.99076292e+02,4.79999955,-9.62437629e-10,3.23958174,3.66281037,1.81684727,-2.84509849,8.24436759e-05,5.74007696,-3.78718633,-1,-0.9997569433565521
4.17175031e+02,4.79999953,-9.46863632e-10,3.23515146,3.66311420,1.81402448,-2.84509849,8.24364076e-05,5.74284589,-3.77888433,-1,-0.9997258968633953
4.36073629e+02,4.79999951,-9.30908869e-10,3.23069269,3.66344956,1.81112438,-2.84509849,8.24396344e-05,5.74569032,-3.77035562,-1,-0.9996934782958101
4.55796311e+02,4.79999949,-9.14859571e-10,3.22607044,3.66378214,1.80814809,-2.84509849,8.24353824e-05,5.74860971,-3.76160259,-1,-0.9996596460983435
4.76442303e+02,4.79999947,-8.98385105e-10,3.22127498,3.66411251,1.80508961,-2.84509849,8.23938606e-05,5.75161004,-3.75260564,-1,-0.999624230059174
4.98054636e+02,4.79999946,-8.81935465e-10,3.21635411,3.66445305,1.80194811,-2.84509849,8.23684480e-05,5.75469235,-3.74336436,-1,-0.9995871563631235
5.20586961e+02,4.79999944,-8.65265822e-10,3.21126747,3.66478996,1.79873096,-2.84509849,8.23176329e-05,5.75784925,-3.73390091,-1,-0.9995485045170518
5.44105407e+02,4.79999942,-8.48585869e-10,3.20618874,3.66516877,1.79543398,-2.84509849,8.23167179e-05,5.76108358,-3.72420505,-1,-0.9995081610835787
5.68775810e+02,4.79999940,-8.31804250e-10,3.20086673,3.66553063,1.79204926,-2.84509849,8.22831233e-05,5.76440489,-3.71425005,-1,-0.9994658415883965
5.94462721e+02,4.79999937,-8.14974752e-10,3.19540603,3.66589495,1.78859027,-2.84509849,8.22440027e-05,5.76779877,-3.70407720,-1,-0.9994217783800935
6.21370899e+02,4.79999935,-7.98163534e-10,3.19005430,3.66633118,1.78504194,-2.84509849,8.22916014e-05,5.77127914,-3.69364450,-1,-0.9993756202160281
6.49447431e+02,4.79999933,-7.81450198e-10,3.18449733,3.66675574,1.78141433,-2.84509849,8.23296096e-05,5.77483758,-3.68297737,-1,-0.999327457862916
