star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.22802029e+02,5.59999964,-1.39043050e-09,3.37861804,3.65379006,1.90440605,-2.84509848,6.55547111e-05,5.71599787,-3.98168325,-1,-1.0
2.32808362e+02,5.59999963,-1.37440531e-09,3.37547237,3.65397130,1.90247074,-2.84509848,6.54360409e-05,5.71790392,-3.97596814,-1,-0.9999761581757595
2.43227412e+02,5.59999962,-1.35793513e-09,3.37222615,3.65415618,1.90047785,-2.84509848,6.53059013e-05,5.71986674,-3.97008357,-1,-0.9999513329816696
2.54093451e+02,5.59999960,-1.34128415e-09,3.36887579,3.65434550,1.89842405,-2.84509848,6.51779208e-05,5.72188953,-3.96401923,-1,-0.999925442758745
2.65430080e+02,5.59999959,-1.32439720e-09,3.36556403,3.65457657,1.89630603,-2.84509848,6.50718475e-05,5.72397480,-3.95776719,-1,-0.9998984312735087
2.76905819e+02,5.59999957,-1.30770336e-09,3.36727155,3.65612455,1.89406382,-2.84509848,6.93085284e-05,5.72608783,-3.95143460,-1,-0.9998710883345652
2.88033633e+02,5.59999956,-1.29894016e-09,3.38008090,3.66054862,1.89162036,-2.84509848,8.38262370e-05,5.72818642,-3.94515197,-1,-0.9998445743872911
3.00903266e+02,5.59999954,-1.33159503e-09,3.37680650,3.66094873,1.88918295,-2.84509848,8.72988314e-05,5.73058341,-3.93796457,-1,-0.9998139102540841
3.14325464e+02,5.59999952,-1.31306308e-09,3.37290730,3.66122538,1.88668004,-2.84509848,8.73360549e-05,5.73304875,-3.93057072,-1,-0.9997819295389072
3.28319469e+02,5.59999950,-1.29541680e-09,3.36888578,3.66150510,1.88410984,-2.84509848,8.74461724e-05,5.73558047,-3.92297880,-1,-0.9997485863943576
3.42971997e+02,5.59999949,-1.27647743e-09,3.36475062,3.66179453,1.88146341,-2.84509848,8.74927976e-05,5.73818738,-3.91516081,-1,-0.999713674204522
3.58285020e+02,5.59999947,-1.25679685e-09,3.36055661,3.66210689,1.87874167,-2.84509848,8.75266017e-05,5.74086788,-3.90712326,-1,-0.9996771882707681
3.74265559e+02,5.59999945,-1.23646999e-09,3.35614730,3.66240170,1.87594741,-2.84509848,8.74992165e-05,5.74362041,-3.89886841,-1,-0.9996391118643456
3.90942314e+02,5.59999943,-1.21577092e-09,3.35171153,3.66272741,1.87307809,-2.84509848,8.74907371e-05,5.74644615,-3.89039347,-1,-0.9995993766025257
4.08334151e+02,5.59999941,-1.19505409e-09,3.34714215,3.66305681,1.87013460,-2.84509848,8.74900875e-05,5.74934515,-3.88169977,-1,-0.9995579375337906
4.26480105e+02,5.59999938,-1.17392257e-09,3.34240828,3.66338262,1.86711606,-2.84509848,8.74581842e-05,5.75231831,-3.87278463,-1,-0.9995147016504811
4.45512964e+02,5.59999936,-1.15280592e-09,3.33759398,3.66373110,1.86401194,-2.84509848,8.74585564e-05,5.75537518,-3.86361701,-1,-0.9994693525621515
4.65346856e+02,5.59999934,-1.13133493e-09,3.33268097,3.66409252,1.86083260,-2.84509848,8.74499932e-05,5.75850594,-3.85422864,-1,-0.9994220948737387
4.86002009e+02,5.59999932,-1.10979671e-09,3.32756149,3.66443864,1.85758062,-2.84509848,8.74157523e-05,5.76170873,-3.84462436,-1,-0.9993728803885235
5.07659065e+02,5.59999929,-1.08829068e-09,3.32240691,3.66481946,1.85424169,-2.84509848,8.74271838e-05,5.76499657,-3.83476642,-1,-0.9993212786956037
5.30224191e+02,5.59999927,-1.06646889e-09,3.31702487,3.66518046,1.85082868,-2.84509848,8.73829592e-05,5.76835787,-3.82468726,-1,-0.9992675133683797
5.53782120e+02,5.59999924,-1.04487838e-09,3.31183464,3.66563077,1.84733292,-2.84509848,8.74733766e-05,5.77179891,-3.81436982,-1,-0.9992113825157798
5.78412431e+02,5.59999922,-1.02348417e-09,3.30628244,3.66603075,1.84375687,-2.84509848,8.75067123e-05,5.77532028,-3.80381095,-1,-0.9991526965270314
6.04077384e+02,5.59999919,-1.00163460e-09,3.30057825,3.66643048,1.84010531,-2.84509848,8.74930340e-05,5.77891627,-3.79302763,-1,-0.9990915453242315
6.30920211e+02,5.59999917,-9.79871087e-10,3.29481592,3.66685723,1.83637066,-2.84509848,8.75131477e-05,5.78259366,-3.78199920,-1,-0.9990275876322925
6.58922018e+02,5.59999914,-9.58493936e-10,3.28886797,3.66727582,1.83255949,-2.84509848,8.75453006e-05,5.78634666,-3.77074202,-1,-0.9989608684694473
6.88140751e+02,5.59999911,-9.36767974e-10,3.28287137,3.66772147,1.82866990,-2.84509848,8.75690776e-05,5.79017663,-3.75925589,-1,-0.9988912497692984
7.18690962e+02,5.59999908,-9.15109301e-10,3.27666384,3.66815486,1.82469936,-2.84509848,8.75659740e-05,5.79408666,-3.74752639,-1,-0.9988184585918339
7.50521902e+02,5.59999906,-8.93683187e-10,3.27031508,3.66858955,1.82065560,-2.84509848,8.75682697e-05,5.79806925,-3.73557915,-1,-0.99874261585535
7.83790272e+02,5.59999903,-8.72246712e-10,3.26383452,3.66902955,1.81653531,-2.84509848,8.75556681e-05,5.80212687,-3.72340792,-1,-0.99866334819253
8.18546268e+02,5.59999900,-8.50935264e-10,3.25748461,3.66954497,1.81232951,-2.84509848,8.76415659e-05,5.80626760,-3.71098695,-1,-0.9985805360026963
8.54776073e+02,5.59999897,-8.29555347e-10,3.25078732,3.67001008,1.80805066,-2.84509848,8.76241234e-05,5.81048151,-3.69834652,-1,-0.9984942122072481
8.92581356e+02,5.59999894,-8.08631708e-10,3.24393163,3.67047280,1.80369737,-2.84509848,8.76237915e-05,5.81476905,-3.68548667,-1,-0.9984041345621558
9.32082958e+02,5.59999890,-7.87890573e-10,3.23708549,3.67097655,1.79926680,-2.84509848,8.76722503e-05,5.81913181,-3.67240193,-1,-0.9983100151427738
9.73334162e+02,5.59999887,-7.67372352e-10,3.23002746,3.67146448,1.79476192,-2.84509848,8.76906080e-05,5.82356803,-3.65909729,-1,-0.9982117269931113
1.01638038e+03,5.59999884,-7.46866410e-10,3.22295276,3.67198555,1.79018242,-2.84509848,8.77249086e-05,5.82807736,-3.64557215,-1,-0.9981091619112002
1.06129386e+03,5.59999881,-7.26656054e-10,3.21561889,3.67247684,1.78553291,-2.84509848,8.77122233e-05,5.83265610,-3.63183721,-1,-0.9980021477536473
1.10818312e+03,5.59999877,-7.06820613e-10,3.20838803,3.67303123,1.78080870,-2.84509848,8.77989609e-05,5.83730742,-3.61788340,-1,-0.997890425957492
1.15711870e+03,5.59999874,-6.87092764e-10,3.20097464,3.67357565,1.77601317,-2.84509848,8.78427392e-05,5.84202977,-3.60371438,-1,-0.9977738284489475
1.20818734e+03,5.59999871,-6.67779818e-10,3.19332905,3.67409611,1.77114946,-2.84509848,8.78588841e-05,5.84682045,-3.58934376,-1,-0.9976521485549162
1.26148060e+03,5.59999867,-6.48573649e-10,3.18553407,3.67461251,1.76621918,-2.84509848,8.78344557e-05,5.85167708,-3.57477453,-1,-0.9975251681178147
1.31711708e+03,5.59999864,-6.29673046e-10,3.17776500,3.67517004,1.76121957,-2.84509848,8.78622090e-05,5.85660143,-3.56000231,-1,-0.9973926045525685
1.37518637e+03,5.59999860,-6.11054174e-10,3.16992484,3.67574338,1.75615282,-2.84509848,8.78993941e-05,5.86159184,-3.54503344,-1,-0.9972542443954608
1.43578922e+03,5.59999856,-5.93157278e-10,3.16202159,3.67633449,1.75101897,-2.84509848,8.80135378e-05,5.86664811,-3.52986453,-1,-0.997109847592139
1.49899671e+03,5.59999853,-5.75009966e-10,3.15384570,3.67688804,1.74582392,-2.84509848,8.79755145e-05,5.87176536,-3.51451362,-1,-0.9969592447821722
1.56496901e+03,5.59999849,-5.57719080e-10,3.14571586,3.67748525,1.74056458,-2.84509848,8.80748591e-05,5.87694566,-3.49897204,-1,-0.9968020543327496
1.63386325e+03,5.59999845,-5.40546799e-10,3.13735037,3.67805331,1.73524571,-2.84509848,8.80845658e-05,5.88218538,-3.48325210,-1,-0.9966379018543878
1.70576880e+03,5.59999841,-5.23517258e-10,3.12892124,3.67863504,1.72986769,-2.84509848,8.80712238e-05,5.88748377,-3.46735504,-1,-0.9964665744075581
1.78080232e+03,5.59999838,-5.07026828e-10,3.12050477,3.67924995,1.72442964,-2.84509848,8.81321021e-05,5.89284113,-3.45128170,-1,-0.9962877940295729
1.85902883e+03,5.59999834,-4.90544106e-10,3.11188398,3.67984267,1.71893380,-2.84509848,8.80891575e-05,5.89825608,-3.43503461,-1,-0.9961014057990025
1.94074520e+03,5.59999830,-4.74267275e-10,3.10323075,3.68045727,1.71337798,-2.84509848,8.80382452e-05,5.90372993,-3.41861205,-1,-0.9959067023715719
2.02595028e+03,5.59999826,-4.58733795e-10,3.09459178,3.68110500,1.70776304,-2.84509848,8.81016350e-05,5.90925894,-3.40200982,-1,-0.9957036864873555
2.11494220e+03,5.59999822,-4.43917240e-10,3.08565743,3.68170385,1.70209816,-2.84509864,8.81451531e-05,5.91479361,-3.38520489,-1,-0.9954916477999097
2.20775171e+03,5.59999818,-4.29666020e-10,3.07681277,3.68234966,1.69638422,-2.84509867,8.82994900e-05,5.92031569,-3.36820629,-1,-0.9952705130420252
2.30466255e+03,5.59999814,-4.15444479e-10,3.06774941,3.68296117,1.69062952,-2.84509868,8.83226815e-05,5.92574262,-3.35110068,-1,-0.9950396061539294
2.40569344e+03,5.59999810,-4.01416744e-10,3.05875296,3.68361553,1.68482258,-2.84509876,8.83734066e-05,5.93123276,-3.33365283,-1,-0.9947988825319749
2.51120596e+03,5.59999806,-3.87785976e-10,3.04959455,3.68425372,1.67896699,-2.84509878,8.83965144e-05,5.93675496,-3.31599847,-1,-0.994547480649086
2.62120717e+03,5.59999801,-3.74491928e-10,3.04027118,3.68487279,1.67306717,-2.84509876,8.83768526e-05,5.94228809,-3.29812543,-1,-0.994285383683588
2.73604921e+03,5.59999797,-3.61581833e-10,3.03100837,3.68552763,1.66712608,-2.84509876,8.84110405e-05,5.94783150,-3.28005543,-1,-0.9940117526008426
