star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.03569393e+03,1.03999993,-6.16057365e-11,1.99782333,3.66065423,1.20028035,-2.84509870,3.74966487e-05,5.71685670,-2.56830563,-1,-1.0
1.08943072e+03,1.03999993,-6.06984530e-11,1.99376744,3.66087231,1.19781625,-2.84509870,3.74238256e-05,5.71919005,-2.56133246,-1,-0.9999971231996488
1.14594323e+03,1.03999992,-5.97670268e-11,1.98956662,3.66109808,1.19526430,-2.84509870,3.73453081e-05,5.72160685,-2.55410938,-1,-0.9999940978010604
1.20543375e+03,1.03999992,-5.88147007e-11,1.98529664,3.66135257,1.19262032,-2.84509870,3.72699649e-05,5.72411103,-2.54662389,-1,-0.9999909129746347
1.26801578e+03,1.03999992,-5.78453898e-11,1.98078469,3.66159245,1.18988460,-2.84509870,3.71840797e-05,5.72670287,-2.53887721,-1,-0.9999875626441465
1.33381609e+03,1.03999991,-5.68552892e-11,1.97611317,3.66183856,1.18705662,-2.84509869,3.70916120e-05,5.72938264,-2.53086621,-1,-0.9999840400229606
1.40295239e+03,1.03999991,-5.58565323e-11,1.97128668,3.66209211,1.18413628,-2.84509869,3.70006568e-05,5.73215039,-2.52259308,-1,-0.9999803388094695
1.47555826e+03,1.03999990,-5.48398037e-11,1.96630429,3.66235305,1.18112320,-2.84509868,3.69042619e-05,5.73500670,-2.51405487,-1,-0.9999764518524645
1.55177807e+03,1.03999990,-5.38082643e-11,1.96136338,3.66267191,1.17801503,-2.84509868,3.68227602e-05,5.73795303,-2.50524560,-1,-0.9999723714230945
1.63225205e+03,1.03999990,-5.27701350e-11,1.95603137,3.66294565,1.17480154,-2.84509867,3.67228211e-05,5.74100069,-2.49613271,-1,-0.9999680632466306
1.71678049e+03,1.03999989,-5.17105079e-11,1.95055138,3.66323082,1.17149119,-2.84509867,3.66138558e-05,5.74414099,-2.48674298,-1,-0.9999635380145526
1.80532975e+03,1.03999989,-5.06546398e-11,1.94491132,3.66352179,1.16808923,-2.84509866,3.65107707e-05,5.74736917,-2.47708934,-1,-0.9999587975277788
1.89895717e+03,1.03999988,-4.95816024e-11,1.93907752,3.66381981,1.16457629,-2.84509865,3.63980689e-05,5.75070354,-2.46711780,-1,-0.9999537851815867
