star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.23972437e+02,1.04998575e+02,-6.61621268e-06,6.17657749,4.35687869,1.89720851,-2.84509848,6.39384423e+01,7.00530847,-1.61680732,-1,-1.0
2.28799130e+02,1.04998542e+02,-6.64349346e-06,6.17685035,4.35772166,1.89565901,-2.84509848,6.44485324e+01,7.00671338,-1.61273628,-1,-0.9994925271298455
2.33625823e+02,1.04998510e+02,-6.67077424e-06,6.17712320,4.35856462,1.89410951,-2.84509848,6.49586225e+01,7.00811828,-1.60866524,-1,-0.9989850542596911
2.38452517e+02,1.04998477e+02,-6.69805502e-06,6.17739605,4.35940758,1.89256001,-2.84509848,6.54687125e+01,7.00952318,-1.60459420,-1,-0.9984775812843977
2.43279210e+02,1.04998444e+02,-6.72533580e-06,6.17766891,4.36025055,1.89101051,-2.84509848,6.59788026e+01,7.01092808,-1.60052315,-1,-0.9979701084142433
2.48105903e+02,1.04998411e+02,-6.75261658e-06,6.17794176,4.36109351,1.88946101,-2.84509848,6.64888926e+01,7.01233298,-1.59645211,-1,-0.9974626355440888
2.52932596e+02,1.04998378e+02,-6.77989736e-06,6.17821462,4.36193648,1.88791151,-2.84509848,6.69989827e+01,7.01373788,-1.59238107,-1,-0.9969551626739342
2.57928933e+02,1.04998344e+02,-6.80757196e-06,6.17849235,4.36280656,1.88631020,-2.84509848,6.75282731e+01,7.01518510,-1.58818753,-1,-0.9964298536315632
2.63375767e+02,1.04998306e+02,-6.83629235e-06,6.17878304,4.36374867,1.88457133,-2.84509848,6.81085509e+01,7.01674468,-1.58366870,-1,-0.9958571798602596
2.68822601e+02,1.04998268e+02,-6.86501275e-06,6.17907373,4.36469078,1.88283246,-2.84509848,6.86888287e+01,7.01830427,-1.57914987,-1,-0.9952845060889559
2.74269435e+02,1.04998230e+02,-6.89373314e-06,6.17936443,4.36563289,1.88109359,-2.84509849,6.92691065e+01,7.01986385,-1.57463104,-1,-0.9947118323176523
2.79716269e+02,1.04998192e+02,-6.92245354e-06,6.17965512,4.36657500,1.87935472,-2.84509849,6.98493843e+01,7.02142343,-1.57011221,-1,-0.9941391585463485
2.85163103e+02,1.04998155e+02,-6.95117393e-06,6.17994581,4.36751710,1.87761585,-2.84509849,7.04296621e+01,7.02298302,-1.56559338,-1,-0.9935664847750448
2.91014866e+02,1.04998126e+02,-6.54729306e-06,6.18024331,4.36852006,1.87575869,-2.84509849,6.65568257e+01,7.02463971,-1.56079330,-1,-0.9929512372411591
2.97049050e+02,1.04998102e+02,-5.94852619e-06,6.18054386,4.36955042,1.87384824,-2.84509849,6.06778704e+01,7.02634014,-1.55586652,-1,-0.9923168101761851
3.03083234e+02,1.04998077e+02,-5.34975932e-06,6.18084442,4.37058078,1.87193780,-2.84509849,5.47989151e+01,7.02804057,-1.55093974,-1,-0.9916823831112112
3.09117418e+02,1.04998053e+02,-4.75099246e-06,6.18114498,4.37161115,1.87002735,-2.84509849,4.89199598e+01,7.02974100,-1.54601295,-1,-0.9910479560462373
3.15151602e+02,1.04998029e+02,-4.15222559e-06,6.18144554,4.37264151,1.86811690,-2.84509849,4.30410045e+01,7.03144143,-1.54108617,-1,-0.9904135289812633
3.21636159e+02,1.04998022e+02,-3.36599439e-06,6.18174684,4.37373983,1.86607091,-2.84509849,3.49627711e+01,7.03324564,-1.53585862,-1,-0.989731750224572
3.28242428e+02,1.04998020e+02,-2.52910154e-06,6.18204834,4.37485652,1.86398828,-2.84509849,2.62901897e+01,7.03507790,-1.53054979,-1,-0.9890371748102164
3.34848696e+02,1.04998018e+02,-1.69220868e-06,6.18234985,4.37597321,1.86190565,-2.84509849,1.76176083e+01,7.03691015,-1.52524096,-1,-0.9883425995009996
3.41454965e+02,1.04998016e+02,-8.55315833e-07,6.18265135,4.37708990,1.85982303,-2.84509849,8.94502697,7.03874241,-1.51993213,-1,-0.9876480240866439
3.48276676e+02,1.04998014e+02,-3.10142752e-07,6.18294805,4.37823602,1.85767914,-2.84509849,3.30308503,7.04062120,-1.51448832,-1,-0.9869307973517896
3.55504601e+02,1.04998011e+02,-3.15004009e-07,6.18323569,4.37943761,1.85541977,-2.84509849,3.37537956,7.04258775,-1.50879001,-1,-0.9861708617509524
3.62732526e+02,1.04998009e+02,-3.19865267e-07,6.18352333,4.38063921,1.85316039,-2.84509849,3.44767409,7.04455429,-1.50309170,-1,-0.9854109261501153
