star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.65416052e+02,1.91999987,-1.94738768e-10,2.52726578,3.66304912,1.46021180,-2.84509901,5.17045510e-05,5.71600849,-3.09543555,-1,-1.0
5.94095475e+02,1.91999987,-2.02051592e-10,2.52355179,3.66331115,1.45783075,-2.84509901,5.43714517e-05,5.71829218,-3.08860313,-1,-0.9999946661227356
6.24238964e+02,1.91999986,-1.98974590e-10,2.51958793,3.66355347,1.45536417,-2.84509901,5.42746706e-05,5.72065872,-3.08152123,-1,-0.9999890599544857
6.55847586e+02,1.91999986,-1.96253763e-10,2.51548433,3.66380111,1.45281710,-2.84509901,5.42865916e-05,5.72310260,-3.07420988,-1,-0.9999831812968069
6.89013849e+02,1.91999985,-1.93373625e-10,2.51125503,3.66405924,1.45018618,-2.84509901,5.42707083e-05,5.72562732,-3.06665445,-1,-0.9999770129448089
7.23830279e+02,1.91999984,-1.90335340e-10,2.50706256,3.66437079,1.44746684,-2.84509901,5.42555824e-05,5.72823648,-3.05884820,-1,-0.9999705376902542
7.60356075e+02,1.91999984,-1.87248772e-10,2.50260787,3.66466064,1.44465980,-2.84509901,5.42191021e-05,5.73093084,-3.05078581,-1,-0.9999637445231515
7.98845101e+02,1.91999983,-1.84027596e-10,2.49796787,3.66495292,1.44175525,-2.84509901,5.41525723e-05,5.73371954,-3.04244116,-1,-0.9999565862291819
8.39294058e+02,1.91999982,-1.80791599e-10,2.49323078,3.66526794,1.43875666,-2.84509901,5.41035474e-05,5.73659836,-3.03382491,-1,-0.9999490634219026
8.81708912e+02,1.91999981,-1.77484022e-10,2.48827964,3.66557476,1.43566746,-2.84509901,5.40302868e-05,5.73956497,-3.02494613,-1,-0.9999411749917405
9.26161145e+02,1.91999981,-1.74150479e-10,2.48317373,3.66588813,1.43248775,-2.84509901,5.39580429e-05,5.74261895,-3.01580417,-1,-0.9999329076442786
9.72943809e+02,1.91999980,-1.70770668e-10,2.47791122,3.66621225,1.42920825,-2.84509901,5.38820883e-05,5.74576955,-3.00637341,-1,-0.9999242068769068
1.02213273e+03,1.91999979,-1.67326854e-10,2.47263817,3.66658416,1.42582791,-2.84509901,5.38214615e-05,5.74901697,-2.99665226,-1,-0.9999150585872992
1.07358398e+03,1.91999978,-1.63909741e-10,2.46713876,3.66694473,1.42235708,-2.84509900,5.37617050e-05,5.75235199,-2.98666771,-1,-0.9999054895435775
1.12787092e+03,1.91999977,-1.60438444e-10,2.46138408,3.66729489,1.41877941,-2.84509900,5.36761516e-05,5.75579052,-2.97637407,-1,-0.9998953931105
1.18466350e+03,1.91999976,-1.56958195e-10,2.45573834,3.66771887,1.41510858,-2.84509899,5.36390399e-05,5.75931822,-2.96581357,-1,-0.9998848306716653
1.24448153e+03,1.91999975,-1.53473119e-10,2.44971426,3.66810100,1.41133229,-2.84509898,5.35674228e-05,5.76294821,-2.95494498,-1,-0.9998737055513929
1.30709944e+03,1.91999974,-1.49986099e-10,2.44349926,3.66848164,1.40746350,-2.84509898,5.34894531e-05,5.76666818,-2.94380726,-1,-0.9998620597018061
1.37302445e+03,1.91999973,-1.46481229e-10,2.43711638,3.66887229,1.40349076,-2.84509898,5.34061178e-05,5.77048829,-2.93236899,-1,-0.9998497987887468
1.44217697e+03,1.91999972,-1.42957146e-10,2.43056737,3.66926974,1.39942136,-2.84509897,5.33128659e-05,5.77440251,-2.92064866,-1,-0.99983693761458
1.51464864e+03,1.91999971,-1.39415855e-10,2.42386678,3.66967687,1.39525681,-2.84509897,5.32108403e-05,5.77840921,-2.90864861,-1,-0.9998234591358488
1.59095132e+03,1.91999970,-1.35902013e-10,2.41718762,3.67014326,1.39098443,-2.84509893,5.31515259e-05,5.78252021,-2.89633577,-1,-0.9998092681554352
1.67100752e+03,1.91999969,-1.32376306e-10,2.41015273,3.67056883,1.38661586,-2.84509892,5.30444642e-05,5.78672569,-2.88373873,-1,-0.9997943790851407
1.75501510e+03,1.91999968,-1.28880040e-10,2.40293956,3.67099796,1.38215102,-2.84509891,5.29366097e-05,5.79102506,-2.87086234,-1,-0.9997787551264229
1.84321813e+03,1.91999967,-1.25407370e-10,2.39583840,3.67150564,1.37758506,-2.84509885,5.28806091e-05,5.79542231,-2.85769268,-1,-0.9997623508864781
1.93578662e+03,1.91999966,-1.21972397e-10,2.38835080,3.67196453,1.37292350,-2.84509885,5.27860936e-05,5.79991320,-2.84424266,-1,-0.9997451347463832
2.03297310e+03,1.91999965,-1.18527696e-10,2.38068789,3.67242748,1.36816614,-2.84509884,5.26696925e-05,5.80449746,-2.83051294,-1,-0.9997270597399202
2.13500459e+03,1.91999964,-1.15149669e-10,2.37291806,3.67291147,1.36331324,-2.84509882,5.25758206e-05,5.80917417,-2.81650377,-1,-0.9997080836452907
2.24209535e+03,1.91999962,-1.11716648e-10,2.36495706,3.67339459,1.35836650,-2.84509879,5.24309535e-05,5.81394276,-2.80221862,-1,-0.999688166613836
2.35449010e+03,1.91999961,-1.08312820e-10,2.35689943,3.67390070,1.35332546,-2.84509871,5.22886012e-05,5.81880323,-2.78765480,-1,-0.9996672631318634
2.47239741e+03,1.91999960,-1.05021662e-10,2.34864664,3.67440373,1.34819301,-2.84509868,5.21687955e-05,5.82375381,-2.77282069,-1,-0.9996453344089558
2.59633933e+03,1.91999959,-1.01784005e-10,2.34020226,3.67490479,1.34296871,-2.84509866,5.20417130e-05,5.82879486,-2.75771794,-1,-0.9996222833528311
2.72630495e+03,1.91999957,-9.85693364e-11,2.33187577,3.67548007,1.33765489,-2.84509859,5.19499662e-05,5.83392289,-2.74235399,-1,-0.999598111992561
2.86279991e+03,1.91999956,-9.54802865e-11,2.32319279,3.67601068,1.33225218,-2.84509858,5.18562629e-05,5.83913831,-2.72672799,-1,-0.9995727262878398
3.00591789e+03,1.91999955,-9.23677155e-11,2.31428978,3.67652737,1.32676729,-2.84509857,5.17028696e-05,5.84443415,-2.71085824,-1,-0.9995461088158059
3.15629499e+03,1.91999953,-8.93369965e-11,2.30538522,3.67708757,1.32119461,-2.84509855,5.15882607e-05,5.84981586,-2.69473267,-1,-0.9995181412728473
3.31388641e+03,1.91999952,-8.63358274e-11,2.29622618,3.67762333,1.31554358,-2.84509853,5.14316424e-05,5.85527485,-2.67837348,-1,-0.9994888319909903
3.47956684e+03,1.91999951,-8.34256644e-11,2.28711552,3.67821404,1.30980683,-2.84509850,5.13264968e-05,5.86081789,-2.66176294,-1,-0.9994580182930042
3.65329900e+03,1.91999949,-8.05686951e-11,2.27770719,3.67876553,1.30399968,-2.84509849,5.11790831e-05,5.86635278,-2.64506739,-1,-0.9994257071123253
3.83550192e+03,1.91999948,-7.77564302e-11,2.26815942,3.67932015,1.29811656,-2.84509849,5.10160594e-05,5.87198278,-2.62812116,-1,-0.9993918205166117
4.02684284e+03,1.91999946,-7.50062261e-11,2.25843260,3.67986849,1.29215648,-2.84509848,5.08392689e-05,5.87773566,-2.61086323,-1,-0.9993562344107496
4.22779176e+03,1.91999945,-7.23761818e-11,2.24898040,3.68052749,1.28611238,-2.84509848,5.07785309e-05,5.88358205,-2.59333531,-1,-0.999318861382858
4.43846809e+03,1.91999943,-6.97655783e-11,2.23907003,3.68110380,1.28000455,-2.84509848,5.06172860e-05,5.88948751,-2.57562720,-1,-0.9992796792247393
4.65943134e+03,1.91999942,-6.72894575e-11,2.22908616,3.68169455,1.27383114,-2.84509847,5.05121970e-05,5.89546051,-2.55771833,-1,-0.9992385838771988
4.89162240e+03,1.91999940,-6.48275822e-11,2.21896184,3.68228495,1.26758818,-2.84509847,5.03610981e-05,5.90150564,-2.53959954,-1,-0.9991954003509496
5.13491033e+03,1.91999939,-6.24022667e-11,2.20870880,3.68287303,1.26128550,-2.84509847,5.01805778e-05,5.90760936,-2.52130187,-1,-0.9991501529985696
5.39050351e+03,1.91999937,-6.00495566e-11,2.19839264,3.68347929,1.25491489,-2.84509847,5.00111775e-05,5.91378154,-2.50279675,-1,-0.9991026170822528
5.65870036e+03,1.91999936,-5.77702276e-11,2.18820911,3.68415059,1.24848053,-2.84509847,4.98920399e-05,5.92001597,-2.48410339,-1,-0.9990527371010341
5.93981919e+03,1.91999934,-5.55693743e-11,2.17768192,3.68476481,1.24198848,-2.84509847,4.97368970e-05,5.92630877,-2.46523142,-1,-0.999000453854752
6.23514951e+03,1.91999933,-5.34093719e-11,2.16703737,3.68537873,1.23543838,-2.84509847,4.95504759e-05,5.93266047,-2.44618421,-1,-0.9989455275168219
6.54487915e+03,1.91999931,-5.13258415e-11,2.15634266,3.68600856,1.22883136,-2.84509847,4.93830659e-05,5.93906987,-2.42696688,-1,-0.9988879231541081
6.86963593e+03,1.91999929,-4.93031936e-11,2.14546284,3.68661744,1.22217369,-2.84509847,4.91911535e-05,5.94553106,-2.40759637,-1,-0.998827524002936
7.21063086e+03,1.91999928,-4.73317750e-11,2.13450666,3.68723252,1.21546544,-2.84509847,4.89856880e-05,5.95204320,-2.38807173,-1,-0.9987641048363646
7.56855060e+03,1.91999926,-4.54360796e-11,2.12357839,3.68788099,1.20870438,-2.84509847,4.88119211e-05,5.95860789,-2.36838818,-1,-0.9986975379474955
7.94398198e+03,1.91999924,-4.36096102e-11,2.11254838,3.68852785,1.20189564,-2.84509847,4.86415482e-05,5.96522088,-2.34855469,-1,-0.9986277141960856
8.33774648e+03,1.91999923,-4.18355396e-11,2.10136644,3.68915988,1.19504061,-2.84509847,4.84456394e-05,5.97188056,-2.32857943,-1,-0.9985544808010454
8.75079544e+03,1.91999921,-4.01250481e-11,2.09006984,3.68978458,1.18814291,-2.84509847,4.82434673e-05,5.97858433,-2.30847495,-1,-0.9984776608295685
9.18430686e+03,1.91999919,-3.84656617e-11,2.07865361,3.69039954,1.18120487,-2.84509847,4.80194695e-05,5.98532930,-2.28824733,-1,-0.9983970351940038
9.63954495e+03,1.91999918,-3.68767161e-11,2.06750363,3.69110627,1.17421642,-2.84509847,4.78788438e-05,5.99212458,-2.26786796,-1,-0.9983123687731296
1.01168569e+04,1.91999916,-3.53475644e-11,2.05596107,3.69173080,1.16719609,-2.84509847,4.76756210e-05,5.99895267,-2.24738777,-1,-0.9982235969956033
1.06175778e+04,1.91999914,-3.38572714e-11,2.04432599,3.69234993,1.16014028,-2.84509847,4.74418915e-05,6.00581769,-2.22679311,-1,-0.9981304715577475
1.11432921e+04,1.91999912,-3.24347517e-11,2.03293787,3.69305092,1.15304425,-2.84509847,4.72878095e-05,6.01272422,-2.20607580,-1,-0.9980326977792321
1.16945958e+04,1.91999911,-3.10668889e-11,2.02126014,3.69369496,1.14591730,-2.84509847,4.70910023e-05,6.01966443,-2.18526028,-1,-0.9979301648143528
1.22730291e+04,1.91999909,-2.97449227e-11,2.00953626,3.69434325,1.13875879,-2.84509847,4.68846611e-05,6.02663768,-2.16434826,-1,-0.9978225862125152
1.28798356e+04,1.91999907,-2.84752976e-11,1.99768835,3.69497259,1.13157615,-2.84509847,4.66649896e-05,6.03363583,-2.14335967,-1,-0.9977097306856013
