star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.49671591e+02,2.39999984,-3.13922006e-10,2.71512264,3.66274317,1.55475214,-2.84509856,6.09811713e-05,5.71527959,-3.28721700,-1,-1.0
4.72004295e+02,2.39999984,-3.09897506e-10,2.71152401,3.66298055,1.55247805,-2.84509856,6.09700075e-05,5.71747215,-3.28065405,-1,-0.9999924643715444
4.95415267e+02,2.39999983,-3.05929454e-10,2.70778436,3.66322091,1.55012751,-2.84509856,6.09838921e-05,5.71973863,-3.27386854,-1,-0.9999845649077458
5.19968317e+02,2.39999982,-3.01762374e-10,2.70393605,3.66347384,1.54769749,-2.84509856,6.09782566e-05,5.72208228,-3.26685298,-1,-0.9999762800774695
5.45732656e+02,2.39999982,-2.97393170e-10,2.70004757,3.66375833,1.54518427,-2.84509856,6.09671719e-05,5.72450585,-3.25959809,-1,-0.999967586527145
5.72775677e+02,2.39999981,-2.92884266e-10,2.69591739,3.66402450,1.54258685,-2.84509856,6.09219612e-05,5.72701145,-3.25209794,-1,-0.9999584615166416
6.01156278e+02,2.39999980,-2.88254562e-10,2.69164299,3.66429731,1.53990402,-2.84509856,6.08649430e-05,5.72959960,-3.24434864,-1,-0.9999488851722598
6.30923550e+02,2.39999979,-2.83587446e-10,2.68721746,3.66457520,1.53713548,-2.84509856,6.08114170e-05,5.73227083,-3.23635095,-1,-0.9999388409294342
6.62134423e+02,2.39999978,-2.78783529e-10,2.68264161,3.66485877,1.53428042,-2.84509856,6.07395614e-05,5.73502577,-3.22810238,-1,-0.9999283095785194
6.94856614e+02,2.39999977,-2.73883943e-10,2.67824546,3.66523284,1.53133420,-2.84509856,6.07268222e-05,5.73786762,-3.21959280,-1,-0.9999172682700587
7.29139427e+02,2.39999976,-2.69128665e-10,2.67352050,3.66556872,1.52829996,-2.84509856,6.07204387e-05,5.74079510,-3.21082611,-1,-0.9999057003676148
7.65299375e+02,2.39999975,-2.64143503e-10,2.66854756,3.66589330,1.52516434,-2.84509856,6.06583840e-05,5.74382125,-3.20176502,-1,-0.9998934990715649
8.03139215e+02,2.39999974,-2.59186933e-10,2.66342764,3.66622460,1.52194176,-2.84509856,6.06108787e-05,5.74693166,-3.19244928,-1,-0.9998807309367678
8.42724556e+02,2.39999973,-2.54165499e-10,2.65816289,3.66656334,1.51863191,-2.84509856,6.05567976e-05,5.75012686,-3.18287922,-1,-0.9998673738250602
8.84448397e+02,2.39999972,-2.49062268e-10,2.65275796,3.66691859,1.51521895,-2.84509856,6.04984677e-05,5.75342175,-3.17301082,-1,-0.9998532951284763
9.28114761e+02,2.39999971,-2.43885691e-10,2.64717020,3.66727294,1.51171637,-2.84509856,6.04202156e-05,5.75680397,-3.16288051,-1,-0.9998385609746941
9.73899557e+02,2.39999970,-2.38724801e-10,2.64142309,3.66763429,1.50812012,-2.84509856,6.03499116e-05,5.76027722,-3.15247753,-1,-0.9998231120074947
1.02201034e+03,2.39999969,-2.33517311e-10,2.63550342,3.66800154,1.50442579,-2.84509856,6.02692745e-05,5.76384589,-3.14178878,-1,-0.9998068781924855
1.07238301e+03,2.39999968,-2.28283025e-10,2.62972578,3.66845190,1.50063624,-2.84509856,6.02484527e-05,5.76750595,-3.13082566,-1,-0.9997898811586542
1.12529536e+03,2.39999967,-2.23060532e-10,2.62352686,3.66884613,1.49674832,-2.84509856,6.01765231e-05,5.77126271,-3.11957301,-1,-0.9997720271715012
1.18079483e+03,2.39999966,-2.17859090e-10,2.61721424,3.66925992,1.49276444,-2.84509856,6.01193511e-05,5.77511255,-3.10804123,-1,-0.9997533002235508
1.23888926e+03,2.39999964,-2.12594449e-10,2.61077326,3.66968799,1.48868780,-2.84509856,6.00482307e-05,5.77905227,-3.09623990,-1,-0.9997336976693856
1.29996280e+03,2.39999963,-2.07334740e-10,2.60410151,3.67010840,1.48451110,-2.84509856,5.99594865e-05,5.78308953,-3.08414568,-1,-0.9997130898869198
1.36400801e+03,2.39999962,-2.02116717e-10,2.59725337,3.67053174,1.48024036,-2.84509856,5.98711527e-05,5.78721845,-3.07177750,-1,-0.9996914793866009
1.43113359e+03,2.39999960,-1.96901060e-10,2.59024746,3.67096189,1.47587710,-2.84509856,5.97742285e-05,5.79143761,-3.05913827,-1,-0.999668829490254
1.50154188e+03,2.39999959,-1.91706443e-10,2.58345917,3.67149597,1.47141479,-2.84509855,5.97575575e-05,5.79575209,-3.04621334,-1,-0.999645071923162
1.57536975e+03,2.39999958,-1.86630046e-10,2.57619773,3.67195802,1.46685998,-2.84509855,5.96960547e-05,5.80015856,-3.03301140,-1,-0.9996201605018677
1.65278965e+03,2.39999956,-1.81550666e-10,2.56876396,3.67242278,1.46221358,-2.84509855,5.96150559e-05,5.80465482,-3.01954020,-1,-0.9995940370373081
1.73399053e+03,2.39999955,-1.76486828e-10,2.56118431,3.67289680,1.45747571,-2.84509855,5.95237660e-05,5.80924124,-3.00580053,-1,-0.9995666377728957
1.81916386e+03,2.39999953,-1.71530870e-10,2.55357996,3.67341121,1.45264472,-2.84509854,5.94793550e-05,5.81391827,-2.99178714,-1,-0.99953789810173
1.90846507e+03,2.39999952,-1.66584895e-10,2.54568174,3.67389588,1.44772627,-2.84509854,5.93845598e-05,5.81868148,-2.97751335,-1,-0.9995077655777334
2.00211948e+03,2.39999950,-1.61635379e-10,2.53772831,3.67441145,1.44271840,-2.84509853,5.92854063e-05,5.82353164,-2.96297795,-1,-0.9994761641721454
