star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.74997866e+02,-5.39226781e-06,6.51495330,4.62012203,1.53990974,-2.84509859,1.43478113e+02,7.41250229,-6.13139833e-01,-1,-1.0
3.92734179e+02,1.74997836e+02,-5.39042244e-06,6.51477118,4.62064174,1.53877926,-2.84509859,1.43775578e+02,7.41334255,-6.10631717e-01,-1,-0.9989423472121888
3.98443951e+02,1.74997805e+02,-5.38857708e-06,6.51458905,4.62116144,1.53764879,-2.84509859,1.44073044e+02,7.41418281,-6.08123601e-01,-1,-0.9978846944243775
4.04153724e+02,1.74997774e+02,-5.38673171e-06,6.51440693,4.62168115,1.53651832,-2.84509859,1.44370509e+02,7.41502308,-6.05615485e-01,-1,-0.9968270414513307
4.09863496e+02,1.74997743e+02,-5.38488635e-06,6.51422480,4.62220085,1.53538785,-2.84509860,1.44667975e+02,7.41586334,-6.03107369e-01,-1,-0.9957693886635195
4.15573268e+02,1.74997713e+02,-5.38304098e-06,6.51404267,4.62272056,1.53425737,-2.84509860,1.44965440e+02,7.41670360,-6.00599253e-01,-1,-0.9947117358757083
4.21283040e+02,1.74997682e+02,-5.38119561e-06,6.51386055,4.62324026,1.53312690,-2.84509860,1.45262906e+02,7.41754387,-5.98091136e-01,-1,-0.993654083087897
4.26992812e+02,1.74997651e+02,-5.37935025e-06,6.51367842,4.62375997,1.53199643,-2.84509860,1.45560371e+02,7.41838413,-5.95583020e-01,-1,-0.9925964303000858
4.32702584e+02,1.74997621e+02,-5.37750488e-06,6.51349630,4.62427967,1.53086595,-2.84509860,1.45857837e+02,7.41922440,-5.93074904e-01,-1,-0.9915387775122746
4.38412356e+02,1.74997590e+02,-5.37565952e-06,6.51331417,4.62479938,1.52973548,-2.84509860,1.46155302e+02,7.42006466,-5.90566788e-01,-1,-0.9904811247244634
4.44122128e+02,1.74997559e+02,-5.37381415e-06,6.51313204,4.62531908,1.52860501,-2.84509861,1.46452767e+02,7.42090492,-5.88058672e-01,-1,-0.9894234719366521
4.50514783e+02,1.74997525e+02,-5.37168250e-06,6.51295000,4.62588350,1.52738515,-2.84509861,1.46768789e+02,7.42182755,-5.85304397e-01,-1,-0.9882393249370407
4.56995337e+02,1.74997490e+02,-5.36951401e-06,6.51276797,4.62645368,1.52615378,-2.84509861,1.47087199e+02,7.42276078,-5.82518438e-01,-1,-0.9870388959173423
4.63475890e+02,1.74997456e+02,-5.36734551e-06,6.51258594,4.62702385,1.52492242,-2.84509861,1.47405608e+02,7.42369401,-5.79732479e-01,-1,-0.9858384670828795
4.69956444e+02,1.74997421e+02,-5.36517701e-06,6.51240391,4.62759403,1.52369105,-2.84509861,1.47724018e+02,7.42462724,-5.76946520e-01,-1,-0.9846380380631811
4.76436997e+02,1.74997386e+02,-5.36300851e-06,6.51222187,4.62816420,1.52245969,-2.84509862,1.48042428e+02,7.42556047,-5.74160561e-01,-1,-0.9834376092287183
4.82917551e+02,1.74997352e+02,-5.36084002e-06,6.51203984,4.62873438,1.52122832,-2.84509862,1.48360838e+02,7.42649369,-5.71374602e-01,-1,-0.9822371802090198
4.89398104e+02,1.74997317e+02,-5.35867152e-06,6.51185781,4.62930455,1.51999695,-2.84509862,1.48679248e+02,7.42742692,-5.68588643e-01,-1,-0.981036751374557
4.95878657e+02,1.74997282e+02,-5.35650302e-06,6.51167578,4.62987473,1.51876559,-2.84509862,1.48997657e+02,7.42836015,-5.65802684e-01,-1,-0.9798363225400942
5.02587934e+02,1.74997246e+02,-5.35433226e-06,6.51149491,4.63045848,1.51750765,-2.84509862,1.49323946e+02,7.42931909,-5.62939599e-01,-1,-0.9785935258884507
5.09894949e+02,1.74997207e+02,-5.35215556e-06,6.51131711,4.63107773,1.51618024,-2.84509863,1.49670825e+02,7.43034522,-5.59874954e-01,-1,-0.9772400069063744
5.17201965e+02,1.74997168e+02,-5.34997886e-06,6.51113930,4.63169698,1.51485284,-2.84509863,1.50017703e+02,7.43137135,-5.56810309e-01,-1,-0.9758864877390623
5.24508980e+02,1.74997129e+02,-5.34780216e-06,6.51096149,4.63231623,1.51352544,-2.84509863,1.50364582e+02,7.43239749,-5.53745663e-01,-1,-0.9745329687569859
5.31815996e+02,1.74997090e+02,-5.34562546e-06,6.51078368,4.63293548,1.51219803,-2.84509864,1.50711460e+02,7.43342362,-5.50681018e-01,-1,-0.973179449589674
5.39123012e+02,1.74997051e+02,-5.34344876e-06,6.51060587,4.63355473,1.51087063,-2.84509864,1.51058339e+02,7.43444975,-5.47616373e-01,-1,-0.9718259304223619
5.46430027e+02,1.74997012e+02,-5.34127206e-06,6.51042806,4.63417398,1.50954323,-2.84509864,1.51405217e+02,7.43547588,-5.44551728e-01,-1,-0.9704724114402855
5.53737043e+02,1.74996973e+02,-5.33909536e-06,6.51025025,4.63479323,1.50821582,-2.84509865,1.51752096e+02,7.43650201,-5.41487082e-01,-1,-0.9691188922729735
5.61044058e+02,1.74996934e+02,-5.33691866e-06,6.51007244,4.63541248,1.50688842,-2.84509865,1.52098975e+02,7.43752814,-5.38422437e-01,-1,-0.9677653732908971
5.68463791e+02,1.74996895e+02,-5.33468298e-06,6.50989529,4.63603800,1.50554879,-2.84509865,1.52447893e+02,7.43856629,-5.35321803e-01,-1,-0.9663909749274835
5.76757904e+02,1.74996851e+02,-5.33198972e-06,6.50972323,4.63671222,1.50411433,-2.84509866,1.52812632e+02,7.43969764,-5.31941991e-01,-1,-0.964854610299111
5.85052017e+02,1.74996807e+02,-5.32929646e-06,6.50955116,4.63738643,1.50267987,-2.84509866,1.53177371e+02,7.44082898,-5.28562178e-01,-1,-0.9633182456707385
5.93346130e+02,1.74996763e+02,-5.32660320e-06,6.50937910,4.63806064,1.50124541,-2.84509866,1.53542110e+02,7.44196033,-5.25182366e-01,-1,-0.9617818810423661
6.01640244e+02,1.74996719e+02,-5.32390994e-06,6.50920703,4.63873486,1.49981095,-2.84509867,1.53906849e+02,7.44309168,-5.21802554e-01,-1,-0.9602455162287581
6.09934357e+02,1.74996675e+02,-5.32121668e-06,6.50903497,4.63940907,1.49837649,-2.84509867,1.54271588e+02,7.44422303,-5.18422742e-01,-1,-0.9587091516003856
6.18228470e+02,1.74996631e+02,-5.31852342e-06,6.50886290,4.64008329,1.49694203,-2.84509868,1.54636328e+02,7.44535438,-5.15042930e-01,-1,-0.9571727869720132
6.26522583e+02,1.74996587e+02,-5.31583016e-06,6.50869084,4.64075750,1.49550757,-2.84509868,1.55001067e+02,7.44648573,-5.11663118e-01,-1,-0.9556364223436408
6.34816696e+02,1.74996543e+02,-5.31313690e-06,6.50851877,4.64143171,1.49407311,-2.84509868,1.55365806e+02,7.44761708,-5.08283305e-01,-1,-0.9541000577152683
6.43110809e+02,1.74996499e+02,-5.31044364e-06,6.50834671,4.64210593,1.49263865,-2.84509869,1.55730545e+02,7.44874843,-5.04903493e-01,-1,-0.9525636930868959
6.51834493e+02,1.74996452e+02,-5.30690807e-06,6.50817566,4.64280406,1.49115686,-2.84509869,1.56084956e+02,7.44992515,-5.01387569e-01,-1,-0.9509477566357408
6.61133068e+02,1.74996403e+02,-5.30224526e-06,6.50800597,4.64353421,1.48961172,-2.84509869,1.56425544e+02,7.45116258,-4.97689489e-01,-1,-0.9492253299308879
6.70431643e+02,1.74996354e+02,-5.29758245e-06,6.50783628,4.64426435,1.48806659,-2.84509869,1.56766132e+02,7.45240001,-4.93991409e-01,-1,-0.9475029032260349
6.79730218e+02,1.74996305e+02,-5.29291964e-06,6.50766659,4.64499450,1.48652145,-2.84509870,1.57106720e+02,7.45363744,-4.90293328e-01,-1,-0.9457804765211819
6.89028793e+02,1.74996256e+02,-5.28825683e-06,6.50749691,4.64572465,1.48497631,-2.84509870,1.57447308e+02,7.45487487,-4.86595248e-01,-1,-0.9440580498163289
6.98327368e+02,1.74996207e+02,-5.28359402e-06,6.50732722,4.64645479,1.48343118,-2.84509870,1.57787896e+02,7.45611230,-4.82897167e-01,-1,-0.9423356231114759
7.07625943e+02,1.74996158e+02,-5.27893121e-06,6.50715753,4.64718494,1.48188604,-2.84509871,1.58128485e+02,7.45734973,-4.79199087e-01,-1,-0.940613196406623
7.16924518e+02,1.74996109e+02,-5.27426839e-06,6.50698784,4.64791508,1.48034091,-2.84509871,1.58469073e+02,7.45858716,-4.75501007e-01,-1,-0.93889076970177
7.27076116e+02,1.74996056e+02,-5.26899456e-06,6.50682200,4.64868887,1.47871042,-2.84509871,1.58816491e+02,7.45990888,-4.71550412e-01,-1,-0.9370103328077155
7.37276603e+02,1.74996003e+02,-5.26368570e-06,6.50665639,4.64946515,1.47707505,-2.84509871,1.59164301e+02,7.46123543,-4.67585345e-01,-1,-0.9351208399325915
7.47477091e+02,1.74995949e+02,-5.25837685e-06,6.50649077,4.65024143,1.47543967,-2.84509872,1.59512111e+02,7.46256197,-4.63620278e-01,-1,-0.9332313468722321
7.57677578e+02,1.74995896e+02,-5.25306799e-06,6.50632516,4.65101772,1.47380430,-2.84509872,1.59859921e+02,7.46388852,-4.59655211e-01,-1,-0.9313418539971081
7.67878065e+02,1.74995842e+02,-5.24775914e-06,6.50615954,4.65179400,1.47216892,-2.84509872,1.60207731e+02,7.46521507,-4.55690143e-01,-1,-0.9294523611219841
7.78078553e+02,1.74995789e+02,-5.24245028e-06,6.50599392,4.65257028,1.47053355,-2.84509873,1.60555541e+02,7.46654162,-4.51725076e-01,-1,-0.9275628680616246
7.88693591e+02,1.74995733e+02,-5.23678465e-06,6.50583060,4.65336632,1.46885982,-2.84509873,1.60903436e+02,7.46790675,-4.47644294e-01,-1,-0.9255965856017607
7.99763303e+02,1.74995676e+02,-5.23072771e-06,6.50566979,4.65418401,1.46714402,-2.84509874,1.61251423e+02,7.46931421,-4.43436598e-01,-1,-0.9235460813509662
8.10833014e+02,1.74995618e+02,-5.22467077e-06,6.50550897,4.65500171,1.46542821,-2.84509874,1.61599410e+02,7.47072167,-4.39228902e-01,-1,-0.9214955772854072
