star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.81813331e+02,2.29999985,-2.87529462e-10,2.67752923,3.66298557,1.53547063,-2.84509881,5.97368395e-05,5.71664608,-3.24704606,-1,-1.0
5.05681296e+02,2.29999984,-2.83888124e-10,2.67383948,3.66322336,1.53315016,-2.84509881,5.97484980e-05,5.71888122,-3.24035614,-1,-0.9999926164967969
5.30710376e+02,2.29999983,-2.80086719e-10,2.67002228,3.66346843,1.53075143,-2.84509881,5.97419287e-05,5.72119144,-3.23343934,-1,-0.9999848738051872
5.56974660e+02,2.29999983,-2.76088532e-10,2.66607282,3.66372125,1.52827106,-2.84509881,5.97096959e-05,5.72358104,-3.22628695,-1,-0.9999767490058992
5.84542568e+02,2.29999982,-2.71952820e-10,2.66199349,3.66398339,1.52570712,-2.84509881,5.96638189e-05,5.72605093,-3.21889116,-1,-0.9999682209333542
6.13478417e+02,2.29999981,-2.67710326e-10,2.65782860,3.66426706,1.52305733,-2.84509881,5.96195344e-05,5.72860392,-3.21124841,-1,-0.9999592696912282
6.43846669e+02,2.29999980,-2.63355810e-10,2.65345835,3.66454265,1.52032102,-2.84509881,5.95512153e-05,5.73124077,-3.20335408,-1,-0.9999498753383409
6.75703101e+02,2.29999979,-2.58946331e-10,2.64894532,3.66482600,1.51749782,-2.84509881,5.94828168e-05,5.73396161,-3.19520837,-1,-0.9999400206201984
7.09099023e+02,2.29999979,-2.54517512e-10,2.64432339,3.66512572,1.51458740,-2.84509881,5.94288146e-05,5.73676705,-3.18680859,-1,-0.9999296896641636
7.44089955e+02,2.29999978,-2.50003417e-10,2.63954876,3.66543091,1.51158971,-2.84509881,5.93642135e-05,5.73965707,-3.17815483,-1,-0.999918865295245
7.80743495e+02,2.29999977,-2.45404533e-10,2.63490238,3.66581371,1.50850093,-2.84509881,5.93463604e-05,5.74263419,-3.16924141,-1,-0.9999075266021477
8.19406847e+02,2.29999976,-2.40914635e-10,2.62981327,3.66613639,1.50531101,-2.84509881,5.93105560e-05,5.74571056,-3.16003017,-1,-0.9998955661780675
8.59873664e+02,2.29999975,-2.36264464e-10,2.62461725,3.66647657,1.50203264,-2.84509881,5.92526754e-05,5.74887231,-3.15056335,-1,-0.9998830478560012
9.02189076e+02,2.29999974,-2.31584402e-10,2.61929468,3.66682883,1.49866682,-2.84509881,5.91976126e-05,5.75211872,-3.14084262,-1,-0.9998699576750815
9.46808975e+02,2.29999973,-2.26853485e-10,2.61378563,3.66718657,1.49519683,-2.84509881,5.91340788e-05,5.75546596,-3.13081927,-1,-0.9998561546061066
9.93455578e+02,2.29999972,-2.22084800e-10,2.60814693,3.66755606,1.49163851,-2.84509880,5.90693003e-05,5.75889887,-3.12053798,-1,-0.9998417245806452
1.04245544e+03,2.29999971,-2.17264740e-10,2.60229304,3.66792046,1.48798275,-2.84509880,5.89835962e-05,5.76242640,-3.10997506,-1,-0.9998265665796164
1.09379602e+03,2.29999970,-2.12492381e-10,2.59626434,3.66828716,1.48423500,-2.84509880,5.89084259e-05,5.76604333,-3.09914320,-1,-0.9998106844825515
1.14772179e+03,2.29999969,-2.07655362e-10,2.59025280,3.66870771,1.48038814,-2.84509880,5.88543692e-05,5.76975610,-3.08802338,-1,-0.9997940026625672
1.20416359e+03,2.29999967,-2.02935342e-10,2.58429042,3.66918856,1.47644524,-2.84509878,5.88783663e-05,5.77356172,-3.07662609,-1,-0.9997765425141598
1.26353627e+03,2.29999966,-1.98115586e-10,2.57785482,3.66960104,1.47240248,-2.84509878,5.88079023e-05,5.77746592,-3.06493127,-1,-0.9997581757043814
1.32568615e+03,2.29999965,-1.93346215e-10,2.57125864,3.67001850,1.46826947,-2.84509878,5.87466301e-05,5.78145841,-3.05297357,-1,-0.9997389497738068
1.39079573e+03,2.29999964,-1.88517786e-10,2.56450004,3.67044158,1.46404401,-2.84509878,5.86601576e-05,5.78554133,-3.04074489,-1,-0.9997188082664569
1.45928369e+03,2.29999963,-1.83719890e-10,2.55767325,3.67089814,1.45971750,-2.84509878,5.85961994e-05,5.78972204,-3.02821985,-1,-0.9996976216645816
1.53101375e+03,2.29999961,-1.78928012e-10,2.55065188,3.67135215,1.45529879,-2.84509878,5.85167649e-05,5.79399297,-3.01542478,-1,-0.9996754321261034
1.60620336e+03,2.29999960,-1.74159677e-10,2.54343567,3.67180368,1.45078763,-2.84509877,5.84244283e-05,5.79835382,-3.00235957,-1,-0.9996521723833366
1.68503311e+03,2.29999959,-1.69428791e-10,2.53605869,3.67226093,1.44618463,-2.84509876,5.83290649e-05,5.80280412,-2.98902629,-1,-0.9996277865711563
1.76771069e+03,2.29999957,-1.64725736e-10,2.52864214,3.67275499,1.44148825,-2.84509875,5.82524797e-05,5.80734455,-2.97542274,-1,-0.9996022104411114
1.85441730e+03,2.29999956,-1.60046806e-10,2.52095498,3.67322680,1.43670104,-2.84509873,5.81406111e-05,5.81197413,-2.96155044,-1,-0.999575387939375
1.94537943e+03,2.29999954,-1.55458915e-10,2.51323882,3.67373790,1.43182077,-2.84509867,5.80684776e-05,5.81669438,-2.94740690,-1,-0.9995472490017568
2.04077288e+03,2.29999953,-1.50908641e-10,2.50540075,3.67426319,1.42685115,-2.84509863,5.79939977e-05,5.82150172,-2.93300110,-1,-0.9995177392449082
2.14077892e+03,2.29999951,-1.46423023e-10,2.49728486,3.67476233,1.42179493,-2.84509863,5.78906190e-05,5.82639481,-2.91833860,-1,-0.9994868025933478
2.24559862e+03,2.29999950,-1.41905130e-10,2.48900524,3.67526324,1.41665329,-2.84509862,5.77417404e-05,5.83137177,-2.90342357,-1,-0.9994543768465073
2.35548670e+03,2.29999948,-1.37517333e-10,2.48093382,3.67586209,1.41141987,-2.84509858,5.76961480e-05,5.83643844,-2.88823940,-1,-0.9994203832073071
2.47077276e+03,2.29999947,-1.33192217e-10,2.47237594,3.67638075,1.40610363,-2.84509857,5.75669919e-05,5.84158757,-2.87280691,-1,-0.9993847197147021
2.59157985e+03,2.29999945,-1.28996861e-10,2.46381943,3.67694103,1.40070481,-2.84509857,5.74913946e-05,5.84681789,-2.85713231,-1,-0.9993473483034419
2.71827435e+03,2.29999944,-1.24828190e-10,2.45504584,3.67748718,1.39522571,-2.84509855,5.73732057e-05,5.85212689,-2.84122295,-1,-0.9993081556346679
2.85102505e+03,2.29999942,-1.20730722e-10,2.44607856,3.67802320,1.38967003,-2.84509854,5.72340250e-05,5.85751094,-2.82508774,-1,-0.9992670894935598
2.99035850e+03,2.29999940,-1.16718537e-10,2.43730263,3.67864883,1.38403082,-2.84509850,5.71670571e-05,5.86297554,-2.80870940,-1,-0.9992239869930173
3.13623211e+03,2.29999939,-1.12847066e-10,2.42817110,3.67922221,1.37831829,-2.84509850,5.70768527e-05,5.86851267,-2.79210918,-1,-0.9991788613081644
3.28932171e+03,2.29999937,-1.09000219e-10,2.41884368,3.67978126,1.37253648,-2.84509849,5.69341404e-05,5.87403505,-2.77544445,-1,-0.9991315033724566
