star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.89805932e+03,1.23999978,-5.21702237e-11,2.01304931,3.66992001,1.18936178,-2.84509861,3.97977126e-05,5.79813769,-2.47577310,-1,-0.9998636770999003
3.04776385e+03,1.23999977,-5.06699901e-11,2.00505579,3.67034324,1.18451857,-2.84509860,3.96621096e-05,5.80276662,-2.46191425,-1,-0.9998536631040112
3.20513208e+03,1.23999977,-4.91688744e-11,1.99697569,3.67079444,1.17957612,-2.84509859,3.95217448e-05,5.80749211,-2.44776408,-1,-0.9998431364699255
3.37051300e+03,1.23999976,-4.76761058e-11,1.98861629,3.67122395,1.17453739,-2.84509858,3.93576607e-05,5.81231183,-2.43332992,-1,-0.9998320738530961
3.54436718e+03,1.23999975,-4.62089881e-11,1.98020615,3.67168903,1.16940216,-2.84509853,3.92116572e-05,5.81722574,-2.41861598,-1,-0.9998204444451964
3.72704805e+03,1.23999974,-4.47690675e-11,1.97159348,3.67215078,1.16417234,-2.84509851,3.90632207e-05,5.82223228,-2.40362370,-1,-0.9998082246046799
3.91900611e+03,1.23999973,-4.33404340e-11,1.96286080,3.67262929,1.15884897,-2.84509851,3.89094916e-05,5.82732969,-2.38836040,-1,-0.9997953841968198
4.12109256e+03,1.23999972,-4.19321914e-11,1.95417933,3.67316950,1.15342782,-2.84509849,3.87775297e-05,5.83252163,-2.37281238,-1,-0.9997818662833703
4.33335653e+03,1.23999972,-4.05662397e-11,1.94505916,3.67364379,1.14791914,-2.84509849,3.86253577e-05,5.83779971,-2.35700460,-1,-0.9997676675779404
4.55632739e+03,1.23999971,-3.92007990e-11,1.93585947,3.67414198,1.14232292,-2.84509848,3.84564541e-05,5.84316345,-2.34093750,-1,-0.9997527526700521
4.79046651e+03,1.23999970,-3.78663583e-11,1.92647211,3.67463446,1.13664428,-2.84509848,3.82843523e-05,5.84855812,-2.32471716,-1,-0.999737090697865
5.03696544e+03,1.23999969,-3.65577022e-11,1.91687085,3.67511656,1.13087945,-2.84509848,3.80989227e-05,5.85407328,-2.30818252,-1,-0.9997206019565311
5.29581182e+03,1.23999968,-3.52747935e-11,1.90731751,3.67565287,1.12503016,-2.84509848,3.79333393e-05,5.85968025,-2.29138304,-1,-0.9997032872728324
5.56775117e+03,1.23999967,-3.40201854e-11,1.89753876,3.67617336,1.11909981,-2.84509847,3.77554503e-05,5.86537066,-2.27433305,-1,-0.9996850967776418
5.85365921e+03,1.23999966,-3.27915685e-11,1.88751329,3.67667070,1.11309239,-2.84509847,3.75560620e-05,5.87113757,-2.25705054,-1,-0.9996659718925284
6.15382316e+03,1.23999965,-3.15926193e-11,1.87738804,3.67718020,1.10701077,-2.84509847,3.73585038e-05,5.87697912,-2.23954553,-1,-0.9996458934048478
6.46979973e+03,1.23999964,-3.04397049e-11,1.86746165,3.67778234,1.10084330,-2.84509847,3.72205218e-05,5.88290666,-2.22178458,-1,-0.9996247571835656
6.80132693e+03,1.23999963,-2.92944218e-11,1.85706927,3.67830056,1.09461067,-2.84509847,3.70100066e-05,5.88889808,-2.20383453,-1,-0.9996025807536478
7.14994347e+03,1.23999962,-2.81864939e-11,1.84668667,3.67885722,1.08830605,-2.84509847,3.68215409e-05,5.89496116,-2.18566439,-1,-0.9995792611881116
7.51622195e+03,1.23999961,-2.71111674e-11,1.83609498,3.67939598,1.08193269,-2.84509847,3.66232454e-05,5.90109254,-2.16729157,-1,-0.9995547601847486
7.90066937e+03,1.23999960,-2.60628495e-11,1.82533033,3.67992275,1.07549683,-2.84509847,3.64108603e-05,5.90728657,-2.14872729,-1,-0.9995290438294491
8.30537045e+03,1.23999959,-2.50428726e-11,1.81462903,3.68049974,1.06899219,-2.84509847,3.62136023e-05,5.91354900,-2.12995755,-1,-0.999501972671673
8.73026819e+03,1.23999958,-2.40562231e-11,1.80371237,3.68105335,1.06242663,-2.84509847,3.60064870e-05,5.91987278,-2.11100320,-1,-0.9994735505242495
9.17640976e+03,1.23999957,-2.30989251e-11,1.79261724,3.68159149,1.05580280,-2.84509847,3.57868730e-05,5.92625571,-2.09186885,-1,-0.9994437073401593
9.64526919e+03,1.23999956,-2.21581592e-11,1.78138055,3.68212207,1.04912327,-2.84509847,3.55378869e-05,5.93269489,-2.07256321,-1,-0.9994123445189771
1.01384089e+04,1.23999955,-2.12709288e-11,1.77026908,3.68271455,1.04238259,-2.84509847,3.53526314e-05,5.93919575,-2.05307335,-1,-0.9993793575477166
1.06561937e+04,1.23999954,-2.03993841e-11,1.75887052,3.68325909,1.03559424,-2.84509847,3.51190144e-05,5.94574522,-2.03344140,-1,-0.9993447220236037
1.12001814e+04,1.23999953,-1.95569386e-11,1.74746266,3.68382789,1.02875270,-2.84509847,3.48940319e-05,5.95234894,-2.01364503,-1,-0.9993083337420233
1.17715657e+04,1.23999952,-1.87422550e-11,1.73587147,3.68437363,1.02186563,-2.84509847,3.46519460e-05,5.95899915,-1.99370759,-1,-0.9992701128543102
1.23721266e+04,1.23999951,-1.79658057e-11,1.72440807,3.68497834,1.01492451,-2.84509847,3.44547827e-05,5.96570376,-1.97360518,-1,-0.9992299402931745
1.30031015e+04,1.23999949,-1.72078643e-11,1.71271896,3.68554762,1.00794140,-2.84509847,3.42217868e-05,5.97245120,-1.95337580,-1,-0.9991877332867819
1.36659886e+04,1.23999948,-1.64777378e-11,1.70084264,3.68609049,1.00091750,-2.84509847,3.39727426e-05,5.97924041,-1.93301780,-1,-0.999143391617934
1.43623873e+04,1.23999947,-1.57710868e-11,1.68887665,3.68662990,9.93855681e-01,-2.84509847,3.37140988e-05,5.98606941,-1.91253898,-1,-0.9990968082999879
1.50939740e+04,1.23999946,-1.50914914e-11,1.67682087,3.68716411,9.86759364e-01,-2.84509847,3.34522930e-05,5.99293520,-1.89194824,-1,-0.9990478711956379
1.58631857e+04,1.23999945,-1.44438534e-11,1.66503543,3.68778784,9.79619181e-01,-2.84509847,3.32453763e-05,5.99984623,-1.87122154,-1,-0.9989964172897232
1.66708395e+04,1.23999944,-1.38193715e-11,1.65289064,3.68833423,9.72454023e-01,-2.84509847,3.29971799e-05,6.00678399,-1.85041396,-1,-0.9989423919250066
1.75193030e+04,1.23999943,-1.32138836e-11,1.64065946,3.68887283,9.65261216e-01,-2.84509847,3.27314495e-05,6.01375048,-1.82952118,-1,-0.998885636728614
1.84107045e+04,1.23999942,-1.26342455e-11,1.62834506,3.68940156,9.58046567e-01,-2.84509847,3.24644545e-05,6.02074090,-1.80855620,-1,-0.9988260093348638
1.93478404e+04,1.23999940,-1.20767340e-11,1.61622782,3.68999178,9.50807496e-01,-2.84509847,3.22219605e-05,6.02775809,-1.78751196,-1,-0.9987633226877055
2.03320320e+04,1.23999939,-1.15480124e-11,1.60391308,3.69054021,9.43553274e-01,-2.84509847,3.19766992e-05,6.03479297,-1.76641639,-1,-0.9986974884030887
2.13660539e+04,1.23999938,-1.10377730e-11,1.59150883,3.69106974,9.36292087e-01,-2.84509847,3.17127121e-05,6.04183729,-1.74528591,-1,-0.9986283208832027
2.24525085e+04,1.23999937,-1.05489353e-11,1.57906833,3.69159023,9.29030852e-01,-2.84509847,3.14438659e-05,6.04888396,-1.72414900,-1,-0.9985556460489939
2.35951523e+04,1.23999936,-1.00866660e-11,1.56695391,3.69219288,9.21768342e-01,-2.84509847,3.12294735e-05,6.05593338,-1.70300211,-1,-0.9984792126216564
2.47955676e+04,1.23999935,-9.64213428e-12,1.55464413,3.69273676,9.14525709e-01,-2.84509847,3.09813553e-05,6.06296611,-1.68190689,-1,-0.9983989147583963
2.60572911e+04,1.23999933,-9.21852357e-12,1.54230901,3.69325774,9.07316179e-01,-2.84509847,3.07245014e-05,6.06996999,-1.66089505,-1,-0.9983145158832111
2.73834049e+04,1.23999932,-8.81531898e-12,1.53001023,3.69376305,9.00156167e-01,-2.84509847,3.04642559e-05,6.07692870,-1.64002218,-1,-0.9982258098290815
2.87775887e+04,1.23999931,-8.43145491e-12,1.51780045,3.69425481,8.93067762e-01,-2.84509847,3.01980658e-05,6.08382037,-1.61935077,-1,-0.9981325504544868
3.02436943e+04,1.23999930,-8.06941913e-12,1.50576199,3.69474136,8.86075430e-01,-2.84509847,2.99399861e-05,6.09062046,-1.59894978,-1,-0.9980344801058385
3.17865591e+04,1.23999929,-7.72831376e-12,1.49414328,3.69527233,8.79204137e-01,-2.84509847,2.97103741e-05,6.09730481,-1.57889725,-1,-0.9979312752010533
3.34087450e+04,1.23999927,-7.41271402e-12,1.48255220,3.69572925,8.72494746e-01,-2.84509847,2.94760050e-05,6.10383323,-1.55931268,-1,-0.9978227643701927
3.51173728e+04,1.23999926,-7.11542734e-12,1.47134492,3.69617992,8.65989776e-01,-2.84509847,2.92389512e-05,6.11016493,-1.54031439,-1,-0.9977084712905836
3.69159361e+04,1.23999925,-6.83958321e-12,1.46050225,3.69659936,8.59729546e-01,-2.84509847,2.90027511e-05,6.11626050,-1.52202373,-1,-0.9975881622692573
3.88092595e+04,1.23999924,-6.58658721e-12,1.45016327,3.69700241,8.53753975e-01,-2.84509847,2.87828441e-05,6.12208151,-1.50456072,-1,-0.9974615145803446
4.08033587e+04,1.23999922,-6.35495030e-12,1.44042200,3.69739347,8.48101223e-01,-2.84509847,2.85761935e-05,6.12758954,-1.48803931,-1,-0.9973281258232297
4.29052980e+04,1.23999921,-6.14651703e-12,1.43122474,3.69773835,8.42812820e-01,-2.84509847,2.83796778e-05,6.13274352,-1.47257931,-1,-0.9971875234546224
4.51195583e+04,1.23999920,-5.95776968e-12,1.42265892,3.69805507,8.37896474e-01,-2.84509847,2.81917162e-05,6.13753597,-1.45820421,-1,-0.997039407739343
4.74520225e+04,1.23999918,-5.78784685e-12,1.41492090,3.69839689,8.33343815e-01,-2.84509847,2.80385272e-05,6.14197458,-1.44488899,-1,-0.9968833851599983
4.99088656e+04,1.23999917,-5.63829244e-12,1.40767665,3.69869181,8.29131851e-01,-2.84509847,2.79050438e-05,6.14608205,-1.43256444,-1,-0.996719042660119
5.24969210e+04,1.23999916,-5.50094805e-12,1.40086563,3.69894596,8.25218038e-01,-2.84509847,2.77640387e-05,6.14989955,-1.42111237,-1,-0.9965459231417166
5.52207745e+04,1.23999914,-5.37492276e-12,1.39444374,3.69918406,8.21530895e-01,-2.84509847,2.76331567e-05,6.15349666,-1.41031991,-1,-0.9963637198526685
5.80819391e+04,1.23999913,-5.25704561e-12,1.38827088,3.69941163,8.17989333e-01,-2.84509847,2.75104918e-05,6.15695233,-1.39995388,-1,-0.9961723315857782
6.11031298e+04,1.23999911,-5.14470471e-12,1.38221087,3.69963621,8.14510163e-01,-2.84509847,2.73952309e-05,6.16034782,-1.38976781,-1,-0.995970238895264
6.42726871e+04,1.23999909,-5.03380732e-12,1.37606418,3.69985892,8.10991396e-01,-2.84509847,2.72793382e-05,6.16378220,-1.37946408,-1,-0.995758221705321
6.76069802e+04,1.23999908,-4.92155655e-12,1.36965853,3.70008426,8.07337899e-01,-2.84509847,2.71592648e-05,6.16734861,-1.36876554,-1,-0.9955351850517454
7.11126038e+04,1.23999906,-4.80467091e-12,1.36282835,3.70032516,8.03441011e-01,-2.84509847,2.70325458e-05,6.17115332,-1.35734927,-1,-0.9953006878036061
7.47871343e+04,1.23999904,-4.68035255e-12,1.35555672,3.70062105,7.99213422e-01,-2.84509847,2.69088665e-05,6.17528131,-1.34496229,-1,-0.9950548920797143
7.86504578e+04,1.23999903,-4.54601465e-12,1.34734068,3.70092048,7.94506532e-01,-2.84509847,2.67579966e-05,6.17987806,-1.33116932,-1,-0.9947964676643202
8.26983373e+04,1.23999901,-4.39695195e-12,1.33805177,3.70124339,7.89216263e-01,-2.84509847,2.65690127e-05,6.18504579,-1.31566481,-1,-0.9945256979777088
8.69371281e+04,1.23999899,-4.23323350e-12,1.32746552,3.70160627,7.83197369e-01,-2.84509847,2.63538366e-05,6.19092649,-1.29802209,-1,-0.9942421579028308
9.13664879e+04,1.23999897,-4.05187442e-12,1.31535387,3.70201616,7.76321757e-01,-2.84509847,2.60972131e-05,6.19764576,-1.27786401,-1,-0.9939458703367273
9.59860615e+04,1.23999895,-3.85376659e-12,1.30162016,3.70249993,7.68487365e-01,-2.84509847,2.58105308e-05,6.20530425,-1.25488294,-1,-0.9936368590393431
1.00794168e+05,1.23999894,-3.64318191e-12,1.28610695,3.70303048,7.59669660e-01,-2.84509847,2.54905400e-05,6.21392695,-1.22900601,-1,-0.9933152364489969
1.05795786e+05,1.23999892,-3.42351295e-12,1.26895393,3.70358211,7.49989907e-01,-2.84509847,2.51206245e-05,6.22339620,-1.20059128,-1,-0.9929806695384923
1.11015815e+05,1.23999890,-3.20498936e-12,1.25090737,3.70420495,7.39720940e-01,-2.84509847,2.47505769e-05,6.23344554,-1.17043998,-1,-0.9926314927370503
1.16473520e+05,1.23999888,-2.99726117e-12,1.23228234,3.70479192,7.29234490e-01,-2.84509847,2.43678386e-05,6.24371176,-1.13963087,-1,-0.9922664173753782
1.22199379e+05,1.23999887,-2.80291497e-12,1.21366606,3.70536055,7.18789074e-01,-2.84509847,2.39805433e-05,6.25394184,-1.10892633,-1,-0.9918834047271482
1.28219545e+05,1.23999885,-2.62353992e-12,1.19531966,3.70592427,7.08488440e-01,-2.84509847,2.36065429e-05,6.26403502,-1.07863419,-1,-0.9914807053727903
1.34544775e+05,1.23999884,-2.45900154e-12,1.17725588,3.70648443,6.98336224e-01,-2.84509847,2.32558700e-05,6.27408291,-1.04859587,-1,-0.9910575997579011
1.41193400e+05,1.23999882,-2.30587434e-12,1.15936064,3.70700948,6.88338519e-01,-2.84509847,2.28947402e-05,6.28388353,-1.01918154,-1,-0.9906128616900691
1.48179380e+05,1.23999880,-2.16418763e-12,1.14161217,3.70749965,6.78483944e-01,-2.84509847,2.25336735e-05,6.29354848,-9.90174031e-01,-1,-0.9901455573606607
1.55519342e+05,1.23999879,-2.03241944e-12,1.12404706,3.70796937,6.68761935e-01,-2.84509847,2.21731348e-05,6.30308727,-9.61547033e-01,-1,-0.9896545745607825
1.63235229e+05,1.23999877,-1.90996309e-12,1.10677113,3.70845239,6.59157946e-01,-2.84509847,2.18287950e-05,6.31251244,-9.33262220e-01,-1,-0.9891384454850729
1.71339229e+05,1.23999876,-1.79652498e-12,1.08955431,3.70889004,6.49674220e-01,-2.84509847,2.14831890e-05,6.32182197,-9.05321910e-01,-1,-0.9885963548570542
1.79853986e+05,1.23999874,-1.69041128e-12,1.07247818,3.70930745,6.40301350e-01,-2.84509847,2.11342232e-05,6.33102495,-8.77696538e-01,-1,-0.9880267879802581
1.88807610e+05,1.23999873,-1.59174776e-12,1.05573928,3.70976195,6.31022885e-01,-2.84509847,2.08126582e-05,6.34013815,-8.50342483e-01,-1,-0.9874278645279873
1.98208619e+05,1.23999872,-1.49964515e-12,1.03895913,3.71015554,6.21845629e-01,-2.84509847,2.04773498e-05,6.34915409,-8.23281818e-01,-1,-0.9867990147164352
2.08086073e+05,1.23999870,-1.41343395e-12,1.02230471,3.71053458,6.12760339e-01,-2.84509847,2.01436288e-05,6.35808173,-7.96482501e-01,-1,-0.9861382946717553
2.18464028e+05,1.23999869,-1.33266874e-12,1.00577994,3.71090299,6.03761144e-01,-2.84509847,1.98125360e-05,6.36692740,-7.69926643e-01,-1,-0.9854440952463482
2.29365480e+05,1.23999867,-1.25716820e-12,9.89333656e-01,3.71124964,5.94844709e-01,-2.84509847,1.94835159e-05,6.37569514,-7.43609315e-01,-1,-0.9847148781978543
2.40827717e+05,1.23999866,-1.18680994e-12,9.73213137e-01,3.71164430,5.85995121e-01,-2.84509847,1.91851464e-05,6.38439988,-7.17485166e-01,-1,-0.983948149267224
2.52858904e+05,1.23999865,-1.12055636e-12,9.56987159e-01,3.71197236,5.77226003e-01,-2.84509847,1.88667151e-05,6.39302715,-6.91588539e-01,-1,-0.9831433622834332
2.65498143e+05,1.23999863,-1.05825964e-12,9.40842125e-01,3.71228552,5.68527171e-01,-2.84509847,1.85481176e-05,6.40158676,-6.65891327e-01,-1,-0.9822979016458238
2.78780900e+05,1.23999862,-9.99728274e-13,9.24772541e-01,3.71258422,5.59894978e-01,-2.84509847,1.82308910e-05,6.41008246,-6.40385193e-01,-1,-0.9814093949720887
2.92730648e+05,1.23999860,-9.44763808e-13,9.08752478e-01,3.71286316,5.51327064e-01,-2.84509847,1.79148226e-05,6.41851677,-6.15064191e-01,-1,-0.9804762721125105
3.07392026e+05,1.23999859,-8.93305120e-13,8.92999390e-01,3.71318275,5.42811350e-01,-2.84509847,1.76234734e-05,6.42690166,-5.89892501e-01,-1,-0.9794955470868888
3.22784976e+05,1.23999858,-8.44727665e-13,8.77123687e-01,3.71344003,5.34358941e-01,-2.84509848,1.73144905e-05,6.43514414,-5.64811740e-01,-1,-0.9784658859402254
3.38961930e+05,1.23999857,-7.98987513e-13,8.61358779e-01,3.71369669,5.25963165e-01,-2.84509848,1.70110938e-05,6.44316331,-5.39688726e-01,-1,-0.977383781405022
3.55946315e+05,1.23999855,-7.55947736e-13,8.45636579e-01,3.71393652,5.17622398e-01,-2.84509847,1.67093995e-05,6.45098166,-5.14517604e-01,-1,-0.9762476664085807
3.73786709e+05,1.23999854,-7.15387719e-13,8.29950058e-01,3.71415732,5.09337551e-01,-2.84509847,1.64079352e-05,6.45860955,-4.89290125e-01,-1,-0.9750542914841533
3.92531586e+05,1.23999853,-6.77117869e-13,8.14328614e-01,3.71436659,5.01108269e-01,-2.84509847,1.61075680e-05,6.46606428,-4.63990486e-01,-1,-0.973800414121732
4.12210793e+05,1.23999851,-6.41131927e-13,7.98777292e-01,3.71456594,4.92933913e-01,-2.84509847,1.58128281e-05,6.47336374,-4.38609268e-01,-1,-0.9724840378036744
4.32904549e+05,1.23999850,-6.07297749e-13,7.83381055e-01,3.71477817,4.84811342e-01,-2.84509847,1.55294588e-05,6.48052142,-4.13126530e-01,-1,-0.9710997965418156
4.54625378e+05,1.23999849,-5.75380237e-13,7.67964722e-01,3.71495605,4.76747407e-01,-2.84509847,1.52422388e-05,6.48754465,-3.87551269e-01,-1,-0.9696468525840546
4.77445625e+05,1.23999847,-5.45252408e-13,7.52618144e-01,3.71512275,4.68740722e-01,-2.84509848,1.49572313e-05,6.49444606,-3.61870032e-01,-1,-0.9681203666477551
5.01418618e+05,1.23999846,-5.16858290e-13,7.37351340e-01,3.71528044,4.60791947e-01,-2.84509848,1.46763195e-05,6.50123493,-3.36075333e-01,-1,-0.9665167715304235
5.26608442e+05,1.23999845,-4.90040753e-13,7.22255460e-01,3.71545302,4.52898838e-01,-2.84509848,1.44044412e-05,6.50792740,-3.10146040e-01,-1,-0.964831780475162
5.53074727e+05,1.23999844,-4.65010358e-13,7.07218534e-01,3.71561083,4.45064756e-01,-2.84509848,1.41424000e-05,6.51453271,-2.84083456e-01,-1,-0.963061404727757
5.80872010e+05,1.23999842,-4.41288882e-13,6.92254949e-01,3.71575646,4.37291705e-01,-2.84509848,1.38802417e-05,6.52105829,-2.57888356e-01,-1,-0.9612019962136058
6.10100975e+05,1.23999841,-4.18932460e-13,6.77569767e-01,3.71594391,4.29574210e-01,-2.84509848,1.36350516e-05,6.52752018,-2.31524039e-01,-1,-0.9592468200051674
6.40792928e+05,1.23999840,-3.97995354e-13,6.62844663e-01,3.71608931,4.21920871e-01,-2.84509848,1.33903061e-05,6.53392168,-2.05013812e-01,-1,-0.9571937819897567
6.73039297e+05,1.23999839,-3.78153072e-13,6.48239978e-01,3.71623248,4.14332173e-01,-2.84509848,1.31481976e-05,6.54027020,-1.78343184e-01,-1,-0.9550367663897406
7.06934152e+05,1.23999837,-3.59463070e-13,6.33774490e-01,3.71637745,4.06809498e-01,-2.84509848,1.29131840e-05,6.54657628,-1.51496389e-01,-1,-0.9527694806995196
7.42527967e+05,1.23999836,-3.41814290e-13,6.19452130e-01,3.71652481,3.99353601e-01,-2.84509849,1.26843534e-05,6.55284853,-1.24469443e-01,-1,-0.9503885486256143
7.79972340e+05,1.23999835,-3.25274863e-13,6.05301057e-01,3.71667953,3.91968622e-01,-2.84509849,1.24664776e-05,6.55909552,-9.72419791e-02,-1,-0.9478838295146402
8.19300672e+05,1.23999834,-3.09672708e-13,5.91324323e-01,3.71684254,3.84654235e-01,-2.84509849,1.22564262e-05,6.56532657,-6.98124559e-02,-1,-0.9452530891157255
8.60653939e+05,1.23999833,-2.95012611e-13,5.77628995e-01,3.71704077,3.77410116e-01,-2.84509850,1.20617897e-05,6.57155130,-4.21589938e-02,-1,-0.9424868972995049
9.04123977e+05,1.23999831,-2.81263881e-13,5.64055911e-01,3.71723108,3.70242956e-01,-2.84509850,1.18738410e-05,6.57777778,-1.42809030e-02,-1,-0.9395791109965169
9.49793878e+05,1.23999830,-2.68287378e-13,5.50696261e-01,3.71743611,3.63153071e-01,-2.84509851,1.16941898e-05,6.58401669,1.38414519e-02,-1,-0.9365241720386395
9.97818968e+05,1.23999829,-2.56093301e-13,5.37572884e-01,3.71765930,3.56144998e-01,-2.84509852,1.15252364e-05,6.59027618,4.22161764e-02,-1,-0.9333116904000966
1.04831844e+06,1.23999828,-2.44613440e-13,5.24697369e-01,3.71790214,3.49221550e-01,-2.84509852,1.13660157e-05,6.59656534,7.08591871e-02,-1,-0.929933693054207
1.10138989e+06,1.23999826,-2.33848033e-13,5.12103460e-01,3.71817174,3.42385403e-01,-2.84509853,1.12199387e-05,6.60289537,9.97843424e-02,-1,-0.9263836516351104
1.15720146e+06,1.23999825,-2.23805028e-13,4.99827913e-01,3.71847504,3.35641037e-01,-2.84509854,1.10902675e-05,6.60927637,1.29014204e-01,-1,-0.922650318832543
1.21591965e+06,1.23999824,-2.14380248e-13,4.87892263e-01,3.71881467,3.28993941e-01,-2.84509855,1.09740332e-05,6.61571714,1.58562952e-01,-1,-0.9187225571724718
1.27769219e+06,1.23999822,-2.05667539e-13,4.76591900e-01,3.71926849,3.22436116e-01,-2.84509857,1.08931753e-05,6.62223939,1.88474825e-01,-1,-0.9145904847387469
1.34260039e+06,1.23999821,-1.97441664e-13,4.65424398e-01,3.71970109,3.15987173e-01,-2.84509858,1.08116533e-05,6.62884294,2.18729190e-01,-1,-0.9102486625643196
1.41088862e+06,1.23999820,-1.89767237e-13,4.54691227e-01,3.72018609,3.09650589e-01,-2.84509860,1.07481493e-05,6.63554492,2.49367760e-01,-1,-0.9056807443156794
1.48274227e+06,1.23999819,-1.82625053e-13,4.44436347e-01,3.72073061,3.03434105e-01,-2.84509862,1.07044910e-05,6.64235976,2.80416150e-01,-1,-0.9008743289339011
1.55831438e+06,1.23999817,-1.76028438e-13,4.34741313e-01,3.72135268,2.97342458e-01,-2.84509864,1.06869810e-05,6.64930016,3.11892836e-01,-1,-0.8958191793077174
1.63778972e+06,1.23999816,-1.69930036e-13,4.25570721e-01,3.72203819,2.91386137e-01,-2.84509867,1.06921019e-05,6.65638048,3.43823403e-01,-1,-0.8905029358510794
1.72137905e+06,1.23999814,-1.64317327e-13,4.17017868e-01,3.72280528,2.85575522e-01,-2.84509870,1.07243809e-05,6.66361731,3.76238434e-01,-1,-0.8849115004617214
1.80932100e+06,1.23999813,-1.59176390e-13,4.09137820e-01,3.72366174,2.79922577e-01,-2.84509873,1.07865037e-05,6.67102950,4.09173486e-01,-1,-0.8790289107646974
1.90185424e+06,1.23999812,-1.54531880e-13,4.02020419e-01,3.72462274,2.74441873e-01,-2.84509877,1.08855091e-05,6.67863603,4.42665354e-01,-1,-0.8728392017093916
