star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.63848704e+02,8.99999908,-3.80346751e-09,3.74186205,3.65199327,2.08962164,-2.84509848,9.84801809e-05,5.71857803,-4.32921897,-1,-1.0
1.70719891e+02,8.99999906,-3.69334976e-09,3.73918190,3.65224377,2.08778056,-2.84509848,9.65807032e-05,5.72041447,-4.32370767,-1,-0.9999574798320289
1.77841376e+02,8.99999903,-3.58767199e-09,3.73623525,3.65245070,2.08589339,-2.84509848,9.47397287e-05,5.72229813,-4.31805516,-1,-0.9999134107740328
1.85243373e+02,8.99999900,-3.48152390e-09,3.73311420,3.65264008,2.08395410,-2.84509848,9.28480221e-05,5.72423433,-4.31224536,-1,-0.9998676058562272
1.92943058e+02,8.99999898,-3.37312917e-09,3.72992554,3.65284022,2.08195949,-2.84509848,9.08817666e-05,5.72622555,-4.30627038,-1,-0.9998199587903673
2.00951079e+02,8.99999895,-3.26636359e-09,3.72670979,3.65306179,2.07990848,-2.84509848,8.89510151e-05,5.72827253,-4.30012711,-1,-0.9997704036846721
2.09308582e+02,8.99999893,-3.15900972e-09,3.72330722,3.65326731,2.07779615,-2.84509848,8.69606473e-05,5.73038108,-4.29379920,-1,-0.9997186859201317
2.17178293e+02,8.99999890,-3.06105726e-09,3.73584064,3.65758590,2.07542567,-2.84509848,1.03035653e-04,5.73242845,-4.28766872,-1,-0.9996699867021356
2.25955465e+02,8.99999887,-3.38926214e-09,3.73692326,3.65903726,2.07306427,-2.84509848,1.21319112e-04,5.73469568,-4.28087041,-1,-0.9996156719486947
2.35347786e+02,8.99999884,-3.34910544e-09,3.73330246,3.65933156,2.07066526,-2.84509848,1.21567869e-04,5.73708938,-4.27368659,-1,-0.999557550540187
2.45153914e+02,8.99999881,-3.23224381e-09,3.72945511,3.65960198,2.06820075,-2.84509848,1.18999985e-04,5.73954960,-4.26630438,-1,-0.9994968684179123
2.55353312e+02,8.99999878,-3.11730432e-09,3.72550913,3.65987832,2.06567507,-2.84509848,1.16451631e-04,5.74207082,-4.25873869,-1,-0.9994337526686008
2.65965073e+02,8.99999875,-3.00116197e-09,3.72145604,3.66015907,2.06308703,-2.84509848,1.13797664e-04,5.74465415,-4.25098645,-1,-0.9993680851412595
2.77010861e+02,8.99999871,-2.88255197e-09,3.71740093,3.66047225,2.06043311,-2.84509848,1.11029357e-04,5.74730220,-4.24303927,-1,-0.9992997317750749
2.88506084e+02,8.99999868,-2.76628899e-09,3.71324800,3.66079386,2.05771344,-2.84509848,1.08286840e-04,5.75001553,-4.23489699,-1,-0.9992285972225112
3.00475552e+02,8.99999865,-2.64957633e-09,3.70884791,3.66108649,2.05492813,-2.84509848,1.05393432e-04,5.75279510,-4.22655524,-1,-0.9991545279547289
3.12980749e+02,8.99999862,-2.57285940e-09,3.70458737,3.66145231,2.05206623,-2.84509848,1.04140604e-04,5.75564887,-4.21799206,-1,-0.9990771434974361
3.25980862e+02,8.99999858,-2.52929739e-09,3.70001633,3.66177218,2.04914095,-2.84509848,1.04136384e-04,5.75856698,-4.20923434,-1,-0.9989966964089776
3.39495756e+02,8.99999855,-2.48444291e-09,3.69538324,3.66210973,2.04614931,-2.84509848,1.04107754e-04,5.76155024,-4.20028122,-1,-0.9989130637610826
3.53572209e+02,8.99999852,-2.43891831e-09,3.69062942,3.66245194,2.04308798,-2.84509848,1.04057741e-04,5.76460284,-4.19111947,-1,-0.9988259560828898
3.68260111e+02,8.99999848,-2.39530800e-09,3.68585050,3.66282486,2.03995269,-2.84509848,1.04137136e-04,5.76772772,-4.18174005,-1,-0.9987350646459104
3.83502682e+02,8.99999845,-2.35252681e-09,3.68085013,3.66317280,2.03675662,-2.84509848,1.04210317e-04,5.77091396,-4.17217658,-1,-0.9986407408152197
3.99420782e+02,8.99999841,-2.30832076e-09,3.67593255,3.66357981,2.03348381,-2.84509848,1.04314846e-04,5.77416352,-4.16237440,-1,-0.9985422366869254
4.15973350e+02,8.99999837,-2.26299085e-09,3.67070105,3.66394124,2.03014519,-2.84509848,1.04288475e-04,5.77746115,-4.15234792,-1,-0.9984398063540421
4.33185370e+02,8.99999833,-2.21868093e-09,3.66538292,3.66431424,2.02674013,-2.84509849,1.04320507e-04,5.78080509,-4.14209640,-1,-0.9983332952109859
4.51155145e+02,8.99999829,-2.17464834e-09,3.66014517,3.66474570,2.02325834,-2.84509849,1.04454772e-04,5.78420310,-4.13158698,-1,-0.9982220949407263
4.69788594e+02,8.99999825,-2.13007138e-09,3.65464239,3.66514118,2.01971599,-2.84509850,1.04493234e-04,5.78764338,-4.12086532,-1,-0.998106787733782
4.89271182e+02,8.99999821,-2.08505590e-09,3.64908727,3.66556227,2.01609625,-2.84509849,1.04539455e-04,5.79113808,-4.10987325,-1,-0.9979862258986475
5.09469509e+02,8.99999817,-2.04047748e-09,3.64333026,3.66596284,2.01241660,-2.84509849,1.04559067e-04,5.79467456,-4.09866317,-1,-0.9978612349390394
5.30577095e+02,8.99999813,-1.99633350e-09,3.63745102,3.66636930,2.00866405,-2.84509849,1.04590848e-04,5.79826080,-4.08719195,-1,-0.997730617317632
5.52483937e+02,8.99999809,-1.95164207e-09,3.63161341,3.66681809,2.00484767,-2.84509849,1.04649369e-04,5.80189111,-4.07548933,-1,-0.997595053753206
5.75327370e+02,8.99999804,-1.90766815e-09,3.62552372,3.66723774,2.00096352,-2.84509849,1.04672553e-04,5.80556825,-4.06353193,-1,-0.9974536943915414
5.99107927e+02,8.99999800,-1.86470323e-09,3.61966020,3.66774896,1.99700934,-2.84509850,1.04890286e-04,5.80929374,-4.05132213,-1,-0.9973065359343363
6.23802443e+02,8.99999795,-1.82148444e-09,3.61341122,3.66819306,1.99299665,-2.84509851,1.04951551e-04,5.81306041,-4.03887935,-1,-0.997153721730868
6.49592657e+02,8.99999791,-1.77826244e-09,3.60718417,3.66867789,1.98891345,-2.84509850,1.05055165e-04,5.81687511,-4.02616486,-1,-0.9969941271468039
6.76396790e+02,8.99999786,-1.73610638e-09,3.60080253,3.66915425,1.98476991,-2.84509850,1.05177206e-04,5.82073188,-4.01320841,-1,-0.9968282582456255
7.04264956e+02,8.99999781,-1.69411927e-09,3.59424505,3.66961567,1.98056833,-2.84509850,1.05251186e-04,5.82462843,-4.00001057,-1,-0.9966558049126907
7.33303881e+02,8.99999776,-1.65215209e-09,3.58757597,3.67007968,1.97630578,-2.84509850,1.05292936e-04,5.82856656,-3.98655752,-1,-0.996476106707897
7.63549561e+02,8.99999772,-1.61049850e-09,3.58099369,3.67059642,1.97198116,-2.84509851,1.05410999e-04,5.83254758,-3.97284360,-1,-0.9962889408813809
7.94998227e+02,8.99999767,-1.56951729e-09,3.57425881,3.67110394,1.96759868,-2.84509852,1.05515691e-04,5.83657087,-3.95887702,-1,-0.996094330756407
8.27723593e+02,8.99999762,-1.52940785e-09,3.56730970,3.67158470,1.96316259,-2.84509851,1.05585607e-04,5.84063307,-3.94465888,-1,-0.9958918201771959
8.61763695e+02,8.99999756,-1.48975764e-09,3.56027588,3.67207024,1.95867461,-2.84509851,1.05648902e-04,5.84473332,-3.93019412,-1,-0.9956811737699892
8.97229669e+02,8.99999751,-1.45074608e-09,3.55332545,3.67260520,1.95412947,-2.84509852,1.05801411e-04,5.84887618,-3.91546147,-1,-0.9954617038047939
9.34146671e+02,8.99999746,-1.41166525e-09,3.54621307,3.67312534,1.94953302,-2.84509851,1.05865377e-04,5.85305955,-3.90047050,-1,-0.9952332546116586
9.72564656e+02,8.99999741,-1.37394455e-09,3.53902017,3.67364983,1.94488758,-2.84509851,1.05985019e-04,5.85728157,-3.88522550,-1,-0.9949955170598624
1.01254760e+03,8.99999735,-1.33654194e-09,3.53183043,3.67419930,1.94019377,-2.84509852,1.06118963e-04,5.86154302,-3.86972370,-1,-0.9947480952541597
1.05415291e+03,8.99999730,-1.30004793e-09,3.52456456,3.67475319,1.93545306,-2.84509854,1.06273705e-04,5.86584410,-3.85396317,-1,-0.9944906339494838
1.09744479e+03,8.99999724,-1.26429351e-09,3.51714882,3.67529064,1.93067028,-2.84509853,1.06394332e-04,5.87018274,-3.83795046,-1,-0.9942227358396831
1.14249563e+03,8.99999719,-1.22903179e-09,3.50963705,3.67582395,1.92584777,-2.84509853,1.06482622e-04,5.87455759,-3.82168603,-1,-0.9939439529621334
1.18938692e+03,8.99999713,-1.19433655e-09,3.50216257,3.67638700,1.92098444,-2.84509853,1.06608604e-04,5.87897166,-3.80516200,-1,-0.9936537810417383
1.23817605e+03,8.99999707,-1.16052695e-09,3.49452424,3.67692631,1.91608665,-2.84509853,1.06695571e-04,5.88342299,-3.78838430,-1,-0.9933518649386303
1.28897179e+03,8.99999702,-1.12759940e-09,3.48708020,3.67753408,1.91114909,-2.84509857,1.06925600e-04,5.88791729,-3.77133896,-1,-0.9930375315640592
1.34181418e+03,8.99999696,-1.09523007e-09,3.47942894,3.67810566,1.90618029,-2.84509856,1.07063727e-04,5.89245134,-3.75403877,-1,-0.9927105331431462
1.39679793e+03,8.99999690,-1.06367203e-09,3.47169241,3.67867060,1.90118215,-2.84509856,1.07190431e-04,5.89702673,-3.73647857,-1,-0.9923702835930053
1.45401382e+03,8.99999684,-1.03239638e-09,3.46400054,3.67926089,1.89615564,-2.84509856,1.07314445e-04,5.90164150,-3.71866470,-1,-0.9920162211503124
1.51355542e+03,8.99999678,-1.00253278e-09,3.45615967,3.67982532,1.89110634,-2.84509856,1.07451446e-04,5.90629503,-3.70059619,-1,-0.991647766786711
1.57556081e+03,8.99999672,-9.73383063e-10,3.44832001,3.68040043,1.88603630,-2.84509857,1.07600434e-04,5.91098921,-3.68226832,-1,-0.991264066037784
1.64010534e+03,8.99999666,-9.44831800e-10,3.44064514,3.68102906,1.88094161,-2.84509863,1.07839222e-04,5.91572986,-3.66367102,-1,-0.9908646526238835
1.70725173e+03,8.99999660,-9.17100385e-10,3.43280078,3.68162202,1.87583351,-2.84509860,1.08012001e-04,5.92051245,-3.64481987,-1,-0.9904491384221222
1.77711593e+03,8.99999653,-8.90236418e-10,3.42500200,3.68223360,1.87071094,-2.84509860,1.08237918e-04,5.92534055,-3.62570816,-1,-0.9900168059125907
1.84980121e+03,8.99999647,-8.63943640e-10,3.41716661,3.68284078,1.86557891,-2.84509860,1.08432635e-04,5.93021457,-3.60633859,-1,-0.9895670160415494
1.92544954e+03,8.99999641,-8.38406805e-10,3.40928270,3.68343931,1.86043987,-2.84509861,1.08612207e-04,5.93501789,-3.58693636,-1,-0.9890988902725465
2.00425262e+03,8.99999634,-8.13615167e-10,3.40145815,3.68405520,1.85529582,-2.84509862,1.08826672e-04,5.93996001,-3.56707489,-1,-0.9886112423307507
2.08626289e+03,8.99999628,-7.89861872e-10,3.39378236,3.68471023,1.85014788,-2.84509870,1.09167222e-04,5.94497210,-3.54694223,-1,-0.9881037477078042
2.17156239e+03,8.99999621,-7.66656248e-10,3.38603102,3.68534439,1.84500388,-2.84509864,1.09445745e-04,5.95005037,-3.52653682,-1,-0.9875758987251093
2.26028111e+03,8.99999614,-7.44143438e-10,3.37823595,3.68596374,1.83986765,-2.84509862,1.09695351e-04,5.95518702,-3.50586673,-1,-0.9870268909806561
2.35271414e+03,8.99999608,-7.22424862e-10,3.37043341,3.68657465,1.83474456,-2.84509861,1.09939977e-04,5.96037607,-3.48491980,-1,-0.9864548984032917
2.44891033e+03,8.99999601,-7.01246389e-10,3.36269562,3.68719408,1.82963681,-2.84509860,1.10183780e-04,5.96561969,-3.46368936,-1,-0.9858596187002382
2.54897547e+03,8.99999594,-6.80743671e-10,3.35495403,3.68780195,1.82455026,-2.84509858,1.10404331e-04,5.97092242,-3.44219805,-1,-0.985240397223533
2.65310202e+03,8.99999587,-6.61149063e-10,3.34748524,3.68846824,1.81948329,-2.84509859,1.10795861e-04,5.97628975,-3.42042419,-1,-0.9845960429953251
2.76161152e+03,8.99999580,-6.42151929e-10,3.33990815,3.68909103,1.81444916,-2.84509854,1.11084448e-04,5.98172033,-3.39836111,-1,-0.9839245662670005
2.87449341e+03,8.99999573,-6.23870278e-10,3.33244938,3.68972582,1.80945020,-2.84509866,1.11418190e-04,5.98721983,-3.37602495,-1,-0.98322603238578
2.99190651e+03,8.99999566,-6.06326474e-10,3.32507186,3.69036148,1.80449013,-2.84509852,1.11780647e-04,5.99279212,-3.35340580,-1,-0.9824994585443151
