star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.09600617e+02,7.99986127e+01,-2.08604622e-06,5.97329204,4.14266764,2.22398790,-2.84509850,1.11953599e+01,6.66187201,-2.55698331,-1,-1.0
1.12618286e+02,7.99986065e+01,-2.07825468e-06,5.97189765,4.14408374,2.22045850,-2.84509850,1.12400610e+01,6.66330751,-2.55276770,-1,-0.9997634794743996
1.15635954e+02,7.99986003e+01,-2.07046314e-06,5.97050326,4.14549984,2.21692910,-2.84509851,1.12847622e+01,6.66474301,-2.54855208,-1,-0.9995269590271778
1.18653623e+02,7.99985941e+01,-2.06267160e-06,5.96910887,4.14691595,2.21339969,-2.84509851,1.13294633e+01,6.66617850,-2.54433647,-1,-0.9992904385015775
1.21671292e+02,7.99985879e+01,-2.05488006e-06,5.96771448,4.14833205,2.20987029,-2.84509851,1.13741644e+01,6.66761400,-2.54012085,-1,-0.9990539179759771
1.24888160e+02,7.99985814e+01,-2.04619345e-06,5.96634038,4.14976905,2.20630925,-2.84509851,1.14147606e+01,6.66912964,-2.53566880,-1,-0.9988017845212652
1.28226829e+02,7.99985747e+01,-2.03695957e-06,5.96497869,4.15121882,2.20272886,-2.84509851,1.14528468e+01,6.67069428,-2.53107219,-1,-0.998540104480583
1.31565497e+02,7.99985679e+01,-2.02772569e-06,5.96361700,4.15266859,2.19914847,-2.84509851,1.14909330e+01,6.67225892,-2.52647558,-1,-0.9982784245182792
1.34945039e+02,7.99985611e+01,-2.01872901e-06,5.96226169,4.15412285,2.19556229,-2.84509851,1.15305142e+01,6.67383934,-2.52183237,-1,-0.9980135409110551
1.38579337e+02,7.99985539e+01,-2.01121076e-06,5.96094619,4.15560512,2.19194000,-2.84509851,1.15794140e+01,6.67551814,-2.51689876,-1,-0.997728689897525
1.42213635e+02,7.99985466e+01,-2.00369251e-06,5.95963068,4.15708739,2.18831770,-2.84509851,1.16283138e+01,6.67719695,-2.51196515,-1,-0.9974438388839949
1.45852975e+02,7.99985393e+01,-1.99620641e-06,5.95831627,4.15857023,2.18469483,-2.84509851,1.16774209e+01,6.67887760,-2.50702607,-1,-0.9971585926858073
1.49806989e+02,7.99985315e+01,-1.99072644e-06,5.95706997,4.16008806,2.18103601,-2.84509852,1.17394633e+01,6.68067385,-2.50174546,-1,-0.9968486827952556
1.53761003e+02,7.99985237e+01,-1.98524647e-06,5.95582367,4.16160590,2.17737720,-2.84509852,1.18015057e+01,6.68247011,-2.49646485,-1,-0.9965387729047039
1.57715017e+02,7.99985159e+01,-1.97976649e-06,5.95457737,4.16312373,2.17371838,-2.84509852,1.18635482e+01,6.68426637,-2.49118424,-1,-0.9962288630141523
1.61888085e+02,7.99985077e+01,-1.97474235e-06,5.95337522,4.16466333,2.17003809,-2.84509852,1.19293036e+01,6.68614036,-2.48567297,-1,-0.995901783988346
1.66225217e+02,7.99984992e+01,-1.97005961e-06,5.95220611,4.16621924,2.16634173,-2.84509853,1.19978400e+01,6.68807258,-2.47998895,-1,-0.9955618458638404
1.70562349e+02,7.99984907e+01,-1.96537687e-06,5.95103701,4.16777515,2.16264537,-2.84509853,1.20663764e+01,6.69000480,-2.47430492,-1,-0.995221907739335
