star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.23972437e+02,1.09999089e+02,-3.90909459e-07,6.21869586,4.38802656,1.85597197,-2.84509848,4.16669086,7.05942921,-1.46505080,-1,-1.0
2.28679837e+02,1.09999087e+02,-3.96182873e-07,6.21891824,4.38880424,1.85452779,-2.84509848,4.24032640,7.06070086,-1.46137404,-1,-0.9994643495113053
2.33387238e+02,1.09999085e+02,-4.01456286e-07,6.21914061,4.38958193,1.85308361,-2.84509848,4.31396195,7.06197251,-1.45769728,-1,-0.9989286989088215
2.38094638e+02,1.09999083e+02,-4.06729700e-07,6.21936299,4.39035961,1.85163943,-2.84509848,4.38759749,7.06324416,-1.45402052,-1,-0.9983930484201269
2.42802039e+02,1.09999081e+02,-4.12003113e-07,6.21958536,4.39113729,1.85019525,-2.84509848,4.46123303,7.06451581,-1.45034376,-1,-0.997857397817643
2.47509439e+02,1.09999079e+02,-4.17276527e-07,6.21980774,4.39191498,1.84875106,-2.84509848,4.53486857,7.06578746,-1.44666700,-1,-0.9973217473289484
2.52216840e+02,1.09999077e+02,-4.22549940e-07,6.22003012,4.39269266,1.84730688,-2.84509848,4.60850412,7.06705911,-1.44299024,-1,-0.9967860967264647
2.56924240e+02,1.09999074e+02,-4.27823353e-07,6.22025249,4.39347035,1.84586270,-2.84509848,4.68213966,7.06833075,-1.43931348,-1,-0.9962504462377699
2.62195693e+02,1.09999072e+02,-4.33639504e-07,6.22046811,4.39433207,1.84424707,-2.84509849,4.76747674,7.06973325,-1.43525853,-1,-0.9956506127042735
2.67530389e+02,1.09999070e+02,-4.39516508e-07,6.22068297,4.39520322,1.84261221,-2.84509849,4.85412581,7.07115042,-1.43116118,-1,-0.9950435828110336
2.72865084e+02,1.09999067e+02,-4.45393511e-07,6.22089784,4.39607436,1.84097735,-2.84509849,4.94077488,7.07256759,-1.42706383,-1,-0.9944365530315826
2.78199780e+02,1.09999065e+02,-4.51270515e-07,6.22111270,4.39694551,1.83934249,-2.84509849,5.02742395,7.07398476,-1.42296648,-1,-0.9938295231383427
2.83534476e+02,1.09999062e+02,-4.57147518e-07,6.22132756,4.39781665,1.83770763,-2.84509849,5.11407302,7.07540193,-1.41886913,-1,-0.9932224932451027
2.88869171e+02,1.09999060e+02,-4.63024522e-07,6.22154242,4.39868780,1.83607277,-2.84509849,5.20072209,7.07681910,-1.41477177,-1,-0.9926154634656518
2.94771948e+02,1.09999057e+02,-4.69525857e-07,6.22174457,4.39964051,1.83426842,-2.84509849,5.30112933,7.07836324,-1.41030693,-1,-0.9919437921853897
3.00707089e+02,1.09999054e+02,-4.76062761e-07,6.22194599,4.40059787,1.83245442,-2.84509849,5.40232042,7.07991461,-1.40582115,-1,-0.9912684382368997
3.06642231e+02,1.09999051e+02,-4.82599665e-07,6.22214741,4.40155522,1.83064041,-2.84509849,5.50351150,7.08146598,-1.40133536,-1,-0.9905930841746206
3.12577372e+02,1.09999048e+02,-4.89136569e-07,6.22234884,4.40251258,1.82882641,-2.84509849,5.60470258,7.08301735,-1.39684958,-1,-0.9899177302261305
3.18512514e+02,1.09999045e+02,-4.95673474e-07,6.22255026,4.40346994,1.82701240,-2.84509849,5.70589366,7.08456872,-1.39236380,-1,-0.9892423761638515
3.24863602e+02,1.09999042e+02,-5.02707589e-07,6.22273896,4.40448751,1.82507162,-2.84509849,5.81859745,7.08620851,-1.38762172,-1,-0.988519692008916
3.31386795e+02,1.09999038e+02,-5.09947437e-07,6.22292239,4.40552999,1.82307837,-2.84509849,5.93606487,7.08788489,-1.38277360,-1,-0.987777424192648
3.37909989e+02,1.09999035e+02,-5.17187284e-07,6.22310582,4.40657246,1.82108513,-2.84509849,6.05353228,7.08956127,-1.37792547,-1,-0.987035156262591
3.44433182e+02,1.09999031e+02,-5.24427132e-07,6.22328925,4.40761494,1.81909189,-2.84509849,6.17099969,7.09123765,-1.37307735,-1,-0.986292888446323
3.50956376e+02,1.09999028e+02,-5.31666979e-07,6.22347268,4.40865742,1.81709865,-2.84509849,6.28846710,7.09291403,-1.36822922,-1,-0.9855506205162661
3.58097627e+02,1.09999024e+02,-5.38438611e-07,6.22363039,4.40977277,1.81494681,-2.84509849,6.40930803,7.09471455,-1.36302120,-1,-0.9847380244785293
3.65262801e+02,1.09999020e+02,-5.45192120e-07,6.22378710,4.41089094,1.81278882,-2.84509849,6.53027952,7.09651987,-1.35779925,-1,-0.9839227062657829
3.72427974e+02,1.09999016e+02,-5.51945629e-07,6.22394382,4.41200911,1.81063084,-2.84509849,6.65125102,7.09832519,-1.35257730,-1,-0.9831073881668255
3.79593148e+02,1.09999012e+02,-5.58699139e-07,6.22410053,4.41312728,1.80847285,-2.84509849,6.77222252,7.10013051,-1.34735535,-1,-0.982292069954079
3.86758322e+02,1.09999007e+02,-5.65452648e-07,6.22425724,4.41424545,1.80631487,-2.84509849,6.89319402,7.10193584,-1.34213340,-1,-0.9814767517413325
3.94516621e+02,1.09999003e+02,-5.72815195e-07,6.22438783,4.41544278,1.80398550,-2.84509849,7.03155545,7.10385335,-1.33658622,-1,-0.9805939424090494
4.02442848e+02,1.09998998e+02,-5.80350174e-07,6.22451101,4.41666253,1.80160760,-2.84509849,7.17484036,7.10580264,-1.33094695,-1,-0.9796920247122199
4.10369074e+02,1.09998993e+02,-5.87885153e-07,6.22463419,4.41788227,1.79922971,-2.84509849,7.31812527,7.10775192,-1.32530768,-1,-0.9787901071291795
4.18295301e+02,1.09998988e+02,-5.95420132e-07,6.22475738,4.41910201,1.79685181,-2.84509849,7.46141018,7.10970121,-1.31966842,-1,-0.97788818943235
4.26221527e+02,1.09998983e+02,-6.02955111e-07,6.22488056,4.42032176,1.79447392,-2.84509849,7.60469508,7.11165049,-1.31402915,-1,-0.9769862718493095
4.34267746e+02,1.09998979e+02,-6.11172787e-07,6.22499961,4.42155621,1.79206453,-2.84509849,7.75912667,7.11362256,-1.30832373,-1,-0.976070700378966
4.42960613e+02,1.09998973e+02,-6.23069588e-07,6.22509636,4.42286996,1.78948542,-2.84509849,7.97362886,7.11571743,-1.30226177,-1,-0.9750815474587323
4.51653481e+02,1.09998967e+02,-6.34966390e-07,6.22519312,4.42418370,1.78690631,-2.84509849,8.18813106,7.11781229,-1.29619982,-1,-0.9740923944247096
4.60346348e+02,1.09998961e+02,-6.46863192e-07,6.22528987,4.42549745,1.78432720,-2.84509849,8.40263325,7.11990715,-1.29013786,-1,-0.9731032415044759
4.69039216e+02,1.09998956e+02,-6.58759993e-07,6.22538663,4.42681119,1.78174809,-2.84509849,8.61713545,7.12200201,-1.28407590,-1,-0.9721140884704532
4.78267190e+02,1.09998949e+02,-6.70680972e-07,6.22546287,4.42818652,1.77903555,-2.84509850,8.84561157,7.12419248,-1.27773623,-1,-0.9710640462427347
4.87633923e+02,1.09998942e+02,-6.82608219e-07,6.22553379,4.42957782,1.77628841,-2.84509850,9.07771126,7.12640774,-1.27132455,-1,-0.9699982147627408
4.97000656e+02,1.09998936e+02,-6.94535466e-07,6.22560471,4.43096912,1.77354127,-2.84509850,9.30981095,7.12862300,-1.26491286,-1,-0.9689323832827471
5.06386262e+02,1.09998929e+02,-7.06473696e-07,6.22567485,4.43236220,1.77079018,-2.84509850,9.54256408,7.13084147,-1.25849186,-1,-0.9678644042623545
5.16392618e+02,1.09998922e+02,-7.18773153e-07,6.22571939,4.43381378,1.76790929,-2.84509850,9.79680940,7.13316546,-1.25176443,-1,-0.9667257907004194
5.26398974e+02,1.09998914e+02,-7.31072610e-07,6.22576393,4.43526536,1.76502840,-2.84509850,1.00510547e+01,7.13548944,-1.24503699,-1,-0.9655871771384843
5.36405330e+02,1.09998907e+02,-7.43372068e-07,6.22580847,4.43671694,1.76214752,-2.84509850,1.03053000e+01,7.13781343,-1.23830956,-1,-0.9644485635765492
5.46822837e+02,1.09998899e+02,-7.54674835e-07,6.22583395,4.43821161,1.75917091,-2.84509850,1.05576262e+01,7.14020114,-1.23139621,-1,-0.9632631655403656
5.57512964e+02,1.09998890e+02,-7.65316730e-07,6.22584680,4.43973486,1.75613083,-2.84509850,1.08086800e+01,7.14263109,-1.22435959,-1,-0.9620467463383096
5.68203091e+02,1.09998882e+02,-7.75958624e-07,6.22585964,4.44125811,1.75309076,-2.84509850,1.10597337e+01,7.14506105,-1.21732297,-1,-0.9608303271362536
5.78893218e+02,1.09998873e+02,-7.86600518e-07,6.22587249,4.44278136,1.75005068,-2.84509850,1.13107874e+01,7.14749101,-1.21028636,-1,-0.9596139079341975
5.90198693e+02,1.09998864e+02,-7.97876382e-07,6.22585946,4.44435748,1.74689192,-2.84509850,1.15893509e+01,7.15001138,-1.20298624,-1,-0.9583274688789493
6.01708647e+02,1.09998854e+02,-8.09362914e-07,6.22583784,4.44595118,1.74369371,-2.84509850,1.18770560e+01,7.15256180,-1.19559856,-1,-0.9570177623562501
6.13218602e+02,1.09998845e+02,-8.20849447e-07,6.22581621,4.44754488,1.74049550,-2.84509851,1.21647610e+01,7.15511221,-1.18821089,-1,-0.955708055719762
6.24728557e+02,1.09998835e+02,-8.32335979e-07,6.22579459,4.44913858,1.73729729,-2.84509851,1.24524660e+01,7.15766263,-1.18082321,-1,-0.9543983490832739
6.36614363e+02,1.09998825e+02,-8.46476108e-07,6.22576102,4.45076689,1.73402388,-2.84509851,1.27941711e+01,7.16026982,-1.17326975,-1,-0.953045874725363
6.48943424e+02,1.09998814e+02,-8.63745722e-07,6.22571337,4.45243603,1.73066177,-2.84509851,1.31995605e+01,7.16294397,-1.16552080,-1,-0.9516429628101237
6.61272485e+02,1.09998803e+02,-8.81015336e-07,6.22566572,4.45410517,1.72729967,-2.84509851,1.36049499e+01,7.16561812,-1.15777184,-1,-0.9502400508948845
6.73643213e+02,1.09998792e+02,-8.98246381e-07,6.22561668,4.45577767,1.72393015,-2.84509851,1.40115480e+01,7.16829814,-1.15000573,-1,-0.9488323977320539
6.86696205e+02,1.09998779e+02,-9.14845907e-07,6.22554503,4.45750519,1.72043929,-2.84509851,1.44379390e+01,7.17107434,-1.14195883,-1,-0.9473471104091732
