star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.14096514e+02,1.49999852e+01,-1.10652312e-07,4.13379980,3.65002424,2.28952856,-2.84509858,1.50156616e-03,5.70883028,-4.68527074,-1,-1.0
1.18658776e+02,1.49999847e+01,-1.09323883e-07,4.13103341,3.65020716,2.28777954,-2.84509859,1.49682484e-03,5.71050812,-4.67961672,-1,-0.9999324888332045
1.23385908e+02,1.49999841e+01,-1.07987063e-07,4.12819582,3.65039466,2.28598574,-2.84509859,1.49213015e-03,5.71222675,-4.67380461,-1,-0.9998625379630185
1.28289509e+02,1.49999836e+01,-1.06637259e-07,4.12528332,3.65058687,2.28414507,-2.84509859,1.48742125e-03,5.71398803,-4.66782544,-1,-0.999789975750456
1.33379825e+02,1.49999831e+01,-1.05268060e-07,4.12228901,3.65078291,2.28225585,-2.84509860,1.48259656e-03,5.71579337,-4.66167230,-1,-0.9997146505778732
1.38668654e+02,1.49999825e+01,-1.03875928e-07,4.11920723,3.65098236,2.28031605,-2.84509860,1.47759752e-03,5.71764450,-4.65533749,-1,-0.9996363878615339
1.44164723e+02,1.49999820e+01,-1.02480106e-07,4.11606470,3.65119227,2.27832496,-2.84509861,1.47276418e-03,5.71954268,-4.64881565,-1,-0.9995550584615611
1.49905257e+02,1.49999814e+01,-1.01066383e-07,4.11281864,3.65140543,2.27627562,-2.84509861,1.46780236e-03,5.72149411,-4.64207929,-1,-0.9994701115320842
1.55866284e+02,1.49999808e+01,-9.96134337e-08,4.10948975,3.65162362,2.27417478,-2.84509862,1.46240979e-03,5.72349265,-4.63515246,-1,-0.9993819018045259
1.62058804e+02,1.49999802e+01,-9.81420538e-08,4.10607575,3.65184677,2.27202148,-2.84509862,1.45686765e-03,5.72553931,-4.62802840,-1,-0.9992902665037464
1.68494648e+02,1.49999796e+01,-9.66719473e-08,4.10257631,3.65207515,2.26981500,-2.84509863,1.45145445e-03,5.72763471,-4.62070058,-1,-0.9991950305576842
1.75182629e+02,1.49999789e+01,-9.51852658e-08,4.09898660,3.65230790,2.26755465,-2.84509863,1.44589609e-03,5.72977955,-4.61316758,-1,-0.9990960635538567
1.82133320e+02,1.49999783e+01,-9.36866648e-08,4.09531562,3.65254755,2.26523986,-2.84509864,1.44025481e-03,5.73197489,-4.60542332,-1,-0.998993209035759
1.89356352e+02,1.49999776e+01,-9.21784084e-08,4.09155874,3.65279289,2.26287075,-2.84509864,1.43456497e-03,5.73422058,-4.59746310,-1,-0.9988863244863576
1.96861217e+02,1.49999769e+01,-9.06556576e-08,4.08770876,3.65304208,2.26044737,-2.84509866,1.42866894e-03,5.73651752,-4.58928824,-1,-0.9987752694455044
2.04660849e+02,1.49999762e+01,-8.91201666e-08,4.08377219,3.65329716,2.25796892,-2.84509867,1.42263505e-03,5.73886584,-4.58089250,-1,-0.9986598525192307
2.12790586e+02,1.49999755e+01,-8.75777762e-08,4.07974091,3.65355820,2.25543121,-2.84509868,1.41653840e-03,5.74127071,-4.57225426,-1,-0.9985395507850009
2.21236407e+02,1.49999748e+01,-8.60416656e-08,4.07562307,3.65382451,2.25283967,-2.84509869,1.41055025e-03,5.74372649,-4.56338810,-1,-0.9984145717219274
2.30008898e+02,1.49999741e+01,-8.44805330e-08,4.07142225,3.65409513,2.25019801,-2.84509870,1.40411580e-03,5.74622967,-4.55430972,-1,-0.9982847586811346
2.39118328e+02,1.49999733e+01,-8.29252122e-08,4.06714013,3.65437198,2.24750326,-2.84509871,1.39776449e-03,5.74878381,-4.54500029,-1,-0.9981499597046309
2.48572935e+02,1.49999725e+01,-8.13747078e-08,4.06276892,3.65465490,2.24475182,-2.84509872,1.39148824e-03,5.75139357,-4.53544041,-1,-0.9980100528886341
2.58427096e+02,1.49999717e+01,-7.98134003e-08,4.05830201,3.65494297,2.24194222,-2.84509873,1.38496054e-03,5.75406038,-4.52561980,-1,-0.9978642335764375
2.68670580e+02,1.49999709e+01,-7.82728134e-08,4.05374877,3.65523598,2.23907958,-2.84509874,1.37870733e-03,5.75678107,-4.51555365,-1,-0.9977126531637187
2.79296285e+02,1.49999701e+01,-7.67299081e-08,4.04911945,3.65553502,2.23616683,-2.84509875,1.37232902e-03,5.75955323,-4.50524959,-1,-0.9975554167440271
2.90334136e+02,1.49999693e+01,-7.51665555e-08,4.04440571,3.65583877,2.23320247,-2.84509878,1.36546139e-03,5.76237919,-4.49469620,-1,-0.9973920814949939
3.01839714e+02,1.49999684e+01,-7.36173026e-08,4.03960965,3.65614780,2.23018637,-2.84509882,1.35866377e-03,5.76526023,-4.48387738,-1,-0.9972218249434331
3.13763134e+02,1.49999676e+01,-7.20813857e-08,4.03473793,3.65646057,2.22712497,-2.84509884,1.35193747e-03,5.76819091,-4.47282433,-1,-0.9970453852746037
3.26173155e+02,1.49999667e+01,-7.05724473e-08,4.02978539,3.65678055,2.22400875,-2.84509887,1.34555222e-03,5.77118290,-4.46148416,-1,-0.9968617450107025
3.39070684e+02,1.49999658e+01,-6.90483616e-08,4.02475382,3.65710483,2.22084440,-2.84509889,1.33865923e-03,5.77423026,-4.44987895,-1,-0.9966708907301791
3.52450351e+02,1.49999649e+01,-6.75252519e-08,4.01966254,3.65743294,2.21764255,-2.84509890,1.33150707e-03,5.77732357,-4.43804818,-1,-0.9964729018968974
3.66392778e+02,1.49999640e+01,-6.60444032e-08,4.01448901,3.65776616,2.21438934,-2.84509891,1.32490965e-03,5.78048037,-4.42591278,-1,-0.9962665854874647
