star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.64144610e+02,1.35999991,-1.05927946e-10,2.23483387,3.66230120,1.31549168,-2.84509885,4.47596149e-05,5.71525195,-2.80297292,-1,-1.0
8.03730529e+02,1.35999991,-1.04434127e-10,2.23095870,3.66252782,1.31310086,-2.84509885,4.47001672e-05,5.71752786,-2.79616801,-1,-0.999996642979823
8.45370756e+02,1.35999990,-1.02920296e-10,2.22694096,3.66276209,1.31062345,-2.84509885,4.46435157e-05,5.71988635,-2.78911515,-1,-0.9999931117473612
8.89180044e+02,1.35999990,-1.01355972e-10,2.22277766,3.66300454,1.30805690,-2.84509885,4.45769426e-05,5.72233023,-2.78180865,-1,-0.9999893965711705
9.35266926e+02,1.35999989,-9.97517869e-11,2.21846731,3.66325552,1.30539977,-2.84509885,4.45037258e-05,5.72486065,-2.77423910,-1,-0.9999854882472848
9.83735882e+02,1.35999989,-9.81142983e-11,2.21401663,3.66351740,1.30265066,-2.84509885,4.44276804e-05,5.72747928,-2.76640820,-1,-0.9999813779154457
1.03468423e+03,1.35999988,-9.64445216e-11,2.20943210,3.66379228,1.29980864,-2.84509885,4.43494194e-05,5.73018687,-2.75830924,-1,-0.9999770573227568
1.08821029e+03,1.35999988,-9.47398218e-11,2.20465158,3.66406459,1.29687377,-2.84509884,4.42582187e-05,5.73298360,-2.74994201,-1,-0.9999725181313487
1.14441012e+03,1.35999987,-9.30239666e-11,2.19971251,3.66434374,1.29384592,-2.84509884,4.41698029e-05,5.73586954,-2.74130939,-1,-0.999967752195177
1.20343902e+03,1.35999987,-9.12870911e-11,2.19462038,3.66463203,1.29072328,-2.84509884,4.40795460e-05,5.73884627,-2.73240400,-1,-0.9999627463442753
1.26582564e+03,1.35999986,-8.95314976e-11,2.18959680,3.66499301,1.28748952,-2.84509882,4.40216943e-05,5.74192911,-2.72318038,-1,-0.9999574557473307
1.33121249e+03,1.35999986,-8.77639261e-11,2.18418590,3.66530333,1.28416345,-2.84509881,4.39336820e-05,5.74510129,-2.71368849,-1,-0.9999519107207077
1.39984495e+03,1.35999985,-8.59760916e-11,2.17861455,3.66562189,1.28074064,-2.84509880,4.38412401e-05,5.74836647,-2.70391901,-1,-0.99994609045535
1.47228194e+03,1.35999984,-8.41610391e-11,2.17285326,3.66594720,1.27720938,-2.84509880,4.37385685e-05,5.75173585,-2.69383583,-1,-0.9999399475529461
1.54806791e+03,1.35999984,-8.23197582e-11,2.16692614,3.66627689,1.27358644,-2.84509880,4.36233757e-05,5.75519354,-2.68349005,-1,-0.999933520645681
1.62814872e+03,1.35999983,-8.04864364e-11,2.16079214,3.66661071,1.26985179,-2.84509879,4.35123178e-05,5.75875862,-2.67282219,-1,-0.999926729521419
1.71195666e+03,1.35999983,-7.86379115e-11,2.15487369,3.66704672,1.26602055,-2.84509876,4.34441743e-05,5.76241563,-2.66187952,-1,-0.9999196223238934
1.80039456e+03,1.35999982,-7.68097921e-11,2.14845424,3.66741304,1.26207819,-2.84509875,4.33468628e-05,5.76618076,-2.65061291,-1,-0.9999121224900586
1.89318106e+03,1.35999981,-7.49691412e-11,2.14186390,3.66778583,1.25803743,-2.84509874,4.32404580e-05,5.77004106,-2.63906140,-1,-0.9999042538801964
1.99053873e+03,1.35999980,-7.31209387e-11,2.13507959,3.66815935,1.25389825,-2.84509873,4.31238955e-05,5.77399629,-2.62722501,-1,-0.9998959976196163
2.09320775e+03,1.35999980,-7.12451313e-11,2.12811501,3.66854234,1.24964998,-2.84509872,4.29863528e-05,5.77805722,-2.61507040,-1,-0.9998872909385441
2.20099323e+03,1.35999979,-6.93951854e-11,2.12096075,3.66892729,1.24530295,-2.84509870,4.28556656e-05,5.78221354,-2.60262992,-1,-0.9998781503643127
2.31425760e+03,1.35999978,-6.75554292e-11,2.11413726,3.66944833,1.24084912,-2.84509866,4.27937251e-05,5.78647193,-2.58988293,-1,-0.9998685451616292
2.43323892e+03,1.35999977,-6.57452335e-11,2.10672596,3.66987246,1.23629521,-2.84509864,4.26866176e-05,5.79082825,-2.57684099,-1,-0.9998584551421978
2.55826780e+03,1.35999977,-6.39428309e-11,2.09914000,3.67030280,1.23164155,-2.84509863,4.25743804e-05,5.79528113,-2.56350709,-1,-0.9998478522691698
2.68967457e+03,1.35999976,-6.21226970e-11,2.09135815,3.67073397,1.22688828,-2.84509862,4.24348084e-05,5.79983104,-2.54988590,-1,-0.9998367085294407
2.82784957e+03,1.35999975,-6.03310544e-11,2.08341411,3.67117427,1.22203567,-2.84509860,4.23017140e-05,5.80447764,-2.53597163,-1,-0.999824990820855
2.97303964e+03,1.35999974,-5.85457505e-11,2.07529592,3.67161955,1.21708602,-2.84509859,4.21566759e-05,5.80921886,-2.52177491,-1,-0.9998126782105432
3.12560147e+03,1.35999973,-5.67755073e-11,2.06710860,3.67209622,1.21203901,-2.84509857,4.20182995e-05,5.81405485,-2.50729323,-1,-0.9997997404499841
3.28595469e+03,1.35999972,-5.50109118e-11,2.05864429,3.67255159,1.20689612,-2.84509855,4.18490943e-05,5.81898434,-2.49253128,-1,-0.9997861419531304
3.45447891e+03,1.35999971,-5.33024250e-11,2.05000340,3.67300910,1.20166065,-2.84509853,4.16985635e-05,5.82400390,-2.47749914,-1,-0.9997718505277668
3.63162859e+03,1.35999970,-5.16104507e-11,2.04156524,3.67356598,1.19632782,-2.84509849,4.15892238e-05,5.82911778,-2.46218381,-1,-0.9997568276341442
3.81764174e+03,1.35999970,-4.99540487e-11,2.03270111,3.67406104,1.19090563,-2.84509849,4.14482668e-05,5.83431929,-2.44660367,-1,-0.9997410530882074
4.01296379e+03,1.35999969,-4.83128962e-11,2.02366427,3.67455683,1.18539563,-2.84509849,4.12905327e-05,5.83960709,-2.43076403,-1,-0.9997244891159817
4.21824669e+03,1.35999968,-4.67010935e-11,2.01444389,3.67504986,1.17979937,-2.84509848,4.11248231e-05,5.84496747,-2.41468716,-1,-0.9997070804298963
4.43412463e+03,1.35999967,-4.51134832e-11,2.00506637,3.67554450,1.17412134,-2.84509848,4.09464367e-05,5.85034654,-2.39848084,-1,-0.9996887732484885
4.66071726e+03,1.35999966,-4.35471426e-11,1.99552007,3.67603816,1.16836087,-2.84509848,4.07521525e-05,5.85583355,-2.38198905,-1,-0.9996695574250325
4.89876932e+03,1.35999965,-4.20199329e-11,1.98594642,3.67656779,1.16251477,-2.84509847,4.05774280e-05,5.86144177,-2.36517714,-1,-0.9996493698030506
5.14909338e+03,1.35999964,-4.05305932e-11,1.97617580,3.67708848,1.15658810,-2.84509847,4.03955975e-05,5.86713718,-2.34811061,-1,-0.9996281414738515
5.41179048e+03,1.35999963,-3.90676996e-11,1.96655423,3.67768630,1.15058167,-2.84509847,4.02429795e-05,5.87290853,-2.33081320,-1,-0.9996058638689003
5.68815965e+03,1.35999961,-3.76754156e-11,1.95648009,3.67821003,1.14449714,-2.84509847,4.00800256e-05,5.87876294,-2.31326962,-1,-0.9995824268260476
5.97802341e+03,1.35999960,-3.62825622e-11,1.94639631,3.67876671,1.13834188,-2.84509847,3.98951944e-05,5.88468556,-2.29552069,-1,-0.9995578453961995
6.28298545e+03,1.35999959,-3.49276031e-11,1.93609334,3.67930599,1.13211185,-2.84509847,3.96946758e-05,5.89068307,-2.27754766,-1,-0.9995319835810054
6.60299154e+03,1.35999958,-3.36127688e-11,1.92577979,3.67987685,1.12581335,-2.84509847,3.95128368e-05,5.89674816,-2.25936954,-1,-0.9995048459793531
6.93936183e+03,1.35999957,-3.23360548e-11,1.91520073,3.68041465,1.11944822,-2.84509847,3.93101200e-05,5.90288002,-2.24099141,-1,-0.9994763206380457
7.29267164e+03,1.35999956,-3.10862747e-11,1.90459355,3.68097838,1.11301716,-2.84509847,3.91057315e-05,5.90907807,-2.22241426,-1,-0.9994463587679961
7.66351260e+03,1.35999955,-2.98835698e-11,1.89388236,3.68154829,1.10652174,-2.84509847,3.89147252e-05,5.91534096,-2.20364229,-1,-0.9994149101969743
8.05370652e+03,1.35999954,-2.87159174e-11,1.88318935,3.68215506,1.09996171,-2.84509847,3.87372635e-05,5.92166827,-2.18467754,-1,-0.9993818204293136
8.46324682e+03,1.35999953,-2.75797242e-11,1.87225989,3.68273142,1.09334425,-2.84509847,3.85347836e-05,5.92805385,-2.16553793,-1,-0.9993470900230205
8.89314118e+03,1.35999951,-2.64756127e-11,1.86112934,3.68328465,1.08667252,-2.84509847,3.83103661e-05,5.93449520,-2.14622796,-1,-0.9993106335234136
9.34491009e+03,1.35999950,-2.54071033e-11,1.85003489,3.68387572,1.07994315,-2.84509847,3.81032985e-05,5.94099393,-2.12674486,-1,-0.9992723219877849
9.81967867e+03,1.35999949,-2.43733343e-11,1.83876999,3.68444996,1.07316223,-2.84509847,3.78831513e-05,5.94754507,-2.10710570,-1,-0.9992320600021425
1.03181536e+04,1.35999948,-2.33716725e-11,1.82734972,3.68501044,1.06633113,-2.84509847,3.76477892e-05,5.95414641,-2.08731422,-1,-0.999189787637626
1.08417374e+04,1.35999947,-2.24034704e-11,1.81591311,3.68558979,1.05945414,-2.84509847,3.74187619e-05,5.96079393,-2.06738181,-1,-0.999145385955783
1.13917785e+04,1.35999946,-2.14806529e-11,1.80452344,3.68620754,1.05252379,-2.84509847,3.72278498e-05,5.96749588,-2.04728377,-1,-0.9990987406051768
1.19695046e+04,1.35999944,-2.05774870e-11,1.79303434,3.68682285,1.04554862,-2.84509847,3.70102527e-05,5.97424410,-2.02705070,-1,-0.9990497474726837
1.25760462e+04,1.35999943,-1.97155361e-11,1.78127695,3.68739150,1.03853263,-2.84509847,3.67821930e-05,5.98103480,-2.00669054,-1,-0.9989983106880702
1.32133683e+04,1.35999942,-1.88758288e-11,1.76947509,3.68796941,1.03147588,-2.84509847,3.65390197e-05,5.98786706,-1.98620190,-1,-0.9989442636126724
