star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.62263843e+03,1.83999922,-3.51790661e-11,2.04037469,3.69029764,1.16226921,-2.84509847,4.65692323e-05,5.98611487,-2.24964072,-1,-0.9984762973219454
1.01007418e+04,1.83999921,-3.37119809e-11,2.02902837,3.69096035,1.15527063,-2.84509847,4.63796976e-05,5.99291720,-2.22923656,-1,-0.9983956635499716
1.06022496e+04,1.83999919,-3.23116659e-11,2.01746060,3.69158607,1.14823530,-2.84509847,4.61798586e-05,5.99975844,-2.20871537,-1,-0.9983110825406633
1.11285198e+04,1.83999917,-3.09500095e-11,2.00586744,3.69222425,1.14116237,-2.84509847,4.59686514e-05,6.00663841,-2.18807966,-1,-0.9982223252677258
1.16806338e+04,1.83999916,-2.96407528e-11,1.99412289,3.69283936,1.13405988,-2.84509847,4.57401121e-05,6.01354885,-2.16735496,-1,-0.9981292093493428
1.22600203e+04,1.83999914,-2.83751744e-11,1.98236595,3.69346737,1.12692539,-2.84509847,4.55100304e-05,6.02049194,-2.14653182,-1,-0.9980314938303627
1.28683988e+04,1.83999912,-2.71771404e-11,1.97084055,3.69417242,1.11975258,-2.84509847,4.53681426e-05,6.02747407,-2.12558911,-1,-0.9979288887112171
1.35063485e+04,1.83999911,-2.60098771e-11,1.95895705,3.69479913,1.11255742,-2.84509847,4.51399085e-05,6.03448135,-2.10457311,-1,-0.9978212963078409
1.41759183e+04,1.83999909,-2.48930608e-11,1.94710317,3.69544636,1.10533602,-2.84509847,4.49344392e-05,6.04151682,-2.08346715,-1,-0.9977083710662268
1.48784279e+04,1.83999907,-2.38158407e-11,1.93514246,3.69607717,1.09809405,-2.84509847,4.47069566e-05,6.04857503,-2.06229601,-1,-0.9975898904144468
1.56157456e+04,1.83999906,-2.27806609e-11,1.92321014,3.69672418,1.09083385,-2.84509847,4.44877869e-05,6.05565252,-2.04106649,-1,-0.9974655392573026
1.63894258e+04,1.83999904,-2.17972467e-11,1.91121718,3.69736380,1.08355813,-2.84509847,4.42823753e-05,6.06274634,-2.01979009,-1,-0.9973350554399066
1.72012956e+04,1.83999902,-2.08480345e-11,1.89916501,3.69799154,1.07627659,-2.84509847,4.40541858e-05,6.06984716,-1.99848864,-1,-0.997198130815582
1.80532217e+04,1.83999901,-1.99387144e-11,1.88704475,3.69860233,1.06899486,-2.84509847,4.38129972e-05,6.07695035,-1.97717979,-1,-0.9970544505589757
1.89473408e+04,1.83999899,-1.90606064e-11,1.87495958,3.69921965,1.06171764,-2.84509847,4.35597713e-05,6.08405186,-1.95587369,-1,-0.9969036543083096
1.98861257e+04,1.83999897,-1.82335484e-11,1.86300722,3.69986396,1.05445284,-2.84509847,4.33572690e-05,6.09114412,-1.93459670,-1,-0.9967453250173886
2.08712363e+04,1.83999895,-1.74483624e-11,1.85095250,3.70046995,1.04721351,-2.84509847,4.31397845e-05,6.09821410,-1.91338550,-1,-0.9965791827383885
2.19056857e+04,1.83999894,-1.66939264e-11,1.83903340,3.70108971,1.04001443,-2.84509847,4.29207996e-05,6.10524689,-1.89229009,-1,-0.9964047193016676
2.29915031e+04,1.83999892,-1.59778778e-11,1.82707898,3.70167169,1.03287327,-2.84509847,4.26826104e-05,6.11222488,-1.87135982,-1,-0.9962215924756911
2.41318563e+04,1.83999890,-1.52975382e-11,1.81523126,3.70223895,1.02581489,-2.84509847,4.24363443e-05,6.11912385,-1.85066429,-1,-0.9960292680001317
2.53306923e+04,1.83999888,-1.46623160e-11,1.80387102,3.70287980,1.01885307,-2.84509847,4.22785471e-05,6.12593031,-1.83024950,-1,-0.9958270801999118
2.65895247e+04,1.83999886,-1.40580494e-11,1.79245068,3.70343660,1.01202930,-2.84509847,4.20513731e-05,6.13260366,-1.81022969,-1,-0.9956147738012039
2.79124407e+04,1.83999885,-1.34922610e-11,1.78125269,3.70396297,1.00537755,-2.84509847,4.18180810e-05,6.13911017,-1.79070882,-1,-0.9953916594837195
2.93035852e+04,1.83999883,-1.29667897e-11,1.77052606,3.70450407,9.98932033e-01,-2.84509847,4.16213042e-05,6.14541633,-1.77178719,-1,-0.995157038195868
3.07657695e+04,1.83999881,-1.24791740e-11,1.76014654,3.70500826,9.92733909e-01,-2.84509847,4.14176507e-05,6.15148139,-1.75359060,-1,-0.9949104358022687
3.23028308e+04,1.83999879,-1.20298493e-11,1.75019383,3.70547827,9.86817529e-01,-2.84509847,4.12132467e-05,6.15727189,-1.73621848,-1,-0.9946512051459904
3.39225050e+04,1.83999877,-1.16231633e-11,1.74092926,3.70595585,9.81230080e-01,-2.84509847,4.10562309e-05,6.16274152,-1.71980973,-1,-0.9943780415409844
3.56240191e+04,1.83999875,-1.12509913e-11,1.73209042,3.70637086,9.75980645e-01,-2.84509847,4.08767666e-05,6.16788163,-1.70438961,-1,-0.9940910753563503
3.74149847e+04,1.83999873,-1.09143218e-11,1.72388802,3.70676741,9.71086337e-01,-2.84509847,4.07161992e-05,6.17267528,-1.69001013,-1,-0.9937890228696604
3.93002587e+04,1.83999871,-1.06105498e-11,1.71620833,3.70712208,9.66537149e-01,-2.84509847,4.05577873e-05,6.17713206,-1.67663982,-1,-0.9934710649480833
4.12829479e+04,1.83999869,-1.03356473e-11,1.70923551,3.70750156,9.62291779e-01,-2.84509847,4.04513218e-05,6.18129197,-1.66416228,-1,-0.9931366776191513
4.33662803e+04,1.83999867,-1.00859091e-11,1.70249931,3.70781249,9.58301816e-01,-2.84509847,4.03268277e-05,6.18520226,-1.65243356,-1,-0.9927853164696007
4.55569116e+04,1.83999865,-9.85215762e-12,1.69609655,3.70810989,9.54505647e-01,-2.84509847,4.02028228e-05,6.18892303,-1.64127211,-1,-0.992415858992815
4.78630615e+04,1.83999863,-9.63361571e-12,1.68986229,3.70839805,9.50812190e-01,-2.84509847,4.00967478e-05,6.19254364,-1.63040983,-1,-0.9920269189082178
5.02818214e+04,1.83999860,-9.42040253e-12,1.68365809,3.70868869,9.47128828e-01,-2.84509847,3.99943884e-05,6.19615475,-1.61957779,-1,-0.9916189867611677
5.28201348e+04,1.83999858,-9.20860715e-12,1.67734568,3.70899217,9.43365648e-01,-2.84509847,3.99005648e-05,6.19984448,-1.60850910,-1,-0.9911908915065919
5.54907340e+04,1.83999856,-8.99088906e-12,1.67065670,3.70929907,9.39407352e-01,-2.84509847,3.97919646e-05,6.20372591,-1.59686280,-1,-0.9907404857984576
5.82870245e+04,1.83999853,-8.76263799e-12,1.66346489,3.70962052,9.35168561e-01,-2.84509847,3.96681195e-05,6.20788282,-1.58439092,-1,-0.9902688818217914
6.12179274e+04,1.83999851,-8.51689950e-12,1.65562068,3.70997707,9.30533345e-01,-2.84509847,3.95250449e-05,6.21242880,-1.57075220,-1,-0.9897745750025025
6.42914530e+04,1.83999848,-8.25556687e-12,1.64708354,3.71042877,9.25361392e-01,-2.84509847,3.94288304e-05,6.21750221,-1.55553124,-1,-0.989256214376042
6.75078664e+04,1.83999846,-7.96430709e-12,1.63719250,3.71087076,9.19531883e-01,-2.84509847,3.92399085e-05,6.22322156,-1.53837253,-1,-0.9887137552323864
7.08660453e+04,1.83999843,-7.64519623e-12,1.62606304,3.71138562,9.12937428e-01,-2.84509847,3.90302417e-05,6.22969280,-1.51895777,-1,-0.9881473868512769
7.43677710e+04,1.83999840,-7.29784190e-12,1.61340383,3.71195612,9.05466818e-01,-2.84509847,3.87776222e-05,6.23702581,-1.49695609,-1,-0.9875568088103637
7.80116763e+04,1.83999838,-6.92571648e-12,1.59913519,3.71258024,8.97084265e-01,-2.84509847,3.84807165e-05,6.24525648,-1.47226327,-1,-0.9869422516926124
8.18050721e+04,1.83999835,-6.53641138e-12,1.58352281,3.71329566,8.87847235e-01,-2.84509847,3.81702772e-05,6.25432852,-1.44504687,-1,-0.9863024824896812
8.57533586e+04,1.83999833,-6.14577614e-12,1.56670407,3.71402177,8.77985642e-01,-2.84509847,3.78214023e-05,6.26401572,-1.41597972,-1,-0.9856365904393318
8.98754387e+04,1.83999830,-5.76503140e-12,1.54925119,3.71474391,8.67814926e-01,-2.84509847,3.74320467e-05,6.27400955,-1.38598855,-1,-0.9849413875026924
9.41949472e+04,1.83999828,-5.40893702e-12,1.53185675,3.71550471,8.57596102e-01,-2.84509847,3.70906406e-05,6.28405457,-1.35584489,-1,-0.9842128875897386
9.87308045e+04,1.83999826,-5.07743444e-12,1.51470322,3.71627671,8.47475336e-01,-2.84509847,3.67650049e-05,6.29400628,-1.32598608,-1,-0.9834478997101637
1.03487007e+05,1.83999823,-4.77182729e-12,1.49754904,3.71697946,8.37492751e-01,-2.84509847,3.64170161e-05,6.30385726,-1.29646315,-1,-0.9826457498574105
1.08477303e+05,1.83999821,-4.48603966e-12,1.48056521,3.71766002,8.27639729e-01,-2.84509847,3.60515061e-05,6.31366476,-1.26717155,-1,-0.9818041193335642
1.13715958e+05,1.83999819,-4.22053345e-12,1.46377535,3.71832485,8.17915132e-01,-2.84509847,3.56884942e-05,6.32323702,-1.23845177,-1,-0.9809206022131568
1.19215775e+05,1.83999816,-3.97282689e-12,1.44723825,3.71899641,8.08303451e-01,-2.84509847,3.53378154e-05,6.33269797,-1.21006104,-1,-0.9799930392263582
1.24986730e+05,1.83999814,-3.74329768e-12,1.43076738,3.71962663,7.98807577e-01,-2.84509847,3.49808213e-05,6.34200518,-1.18196161,-1,-0.9790197478865772
1.31046302e+05,1.83999812,-3.52801447e-12,1.41461725,3.72028719,7.89411388e-01,-2.84509900,3.46467146e-05,6.35105102,-1.15396364,-1,-0.9779977803005573
1.37401708e+05,1.83999810,-3.32830825e-12,1.39847899,3.72089961,7.80117436e-01,-2.84509904,3.43002336e-05,6.35984505,-1.12604702,-1,-0.9769259192965133
1.44074381e+05,1.83999808,-3.14165036e-12,1.38261244,3.72153482,7.70913723e-01,-2.84509847,3.39818445e-05,6.36841443,-1.09817020,-1,-0.9758005501255371
1.51074517e+05,1.83999806,-2.96655381e-12,1.36677552,3.72212823,7.61808451e-01,-2.84509847,3.36378906e-05,6.37676812,-1.07034976,-1,-0.9746199531972837
1.58420174e+05,1.83999804,-2.80205323e-12,1.35108229,3.72271247,7.52793356e-01,-2.84509847,3.32903463e-05,6.38492920,-1.04255406,-1,-0.9733810829681618
1.66126878e+05,1.83999801,-2.64856639e-12,1.33547920,3.72327397,7.43868802e-01,-2.84509847,3.29438315e-05,6.39291194,-1.01476651,-1,-0.9720813209250587
1.74212827e+05,1.83999799,-2.50434903e-12,1.32000240,3.72382335,7.35031647e-01,-2.84509847,3.25938587e-05,6.40073059,-9.86970927e-01,-1,-0.9707175979129038
1.82701412e+05,1.83999797,-2.36946781e-12,1.30481389,3.72440595,7.26272202e-01,-2.84509847,3.22799220e-05,6.40840351,-9.59133359e-01,-1,-0.9692859689593778
1.91605630e+05,1.83999795,-2.24308450e-12,1.28962350,3.72494404,7.17600820e-01,-2.84509847,3.19472682e-05,6.41593167,-9.31272033e-01,-1,-0.9677842420758859
2.00952222e+05,1.83999793,-2.12407427e-12,1.27455342,3.72547001,7.09013842e-01,-2.84509847,3.16087916e-05,6.42333049,-9.03359238e-01,-1,-0.9662079073011274
2.10757910e+05,1.83999791,-2.01243431e-12,1.25961730,3.72598816,7.00509476e-01,-2.84509847,3.12759008e-05,6.43061662,-8.75379489e-01,-1,-0.9645541444124903
2.21052307e+05,1.83999789,-1.90813533e-12,1.24503656,3.72655951,6.92076406e-01,-2.84509848,3.09955070e-05,6.43780864,-8.47292683e-01,-1,-0.9628179590760307
2.31855690e+05,1.83999787,-1.80982740e-12,1.23038205,3.72706810,6.83731978e-01,-2.84509848,3.06770036e-05,6.44489913,-8.19136283e-01,-1,-0.9609959315062027
2.43190216e+05,1.83999785,-1.71745206e-12,1.21588942,3.72757663,6.75468605e-01,-2.84509848,3.03679911e-05,6.45190676,-7.90875961e-01,-1,-0.9590843248490163
2.55082354e+05,1.83999783,-1.63052197e-12,1.20153204,3.72807784,6.67287490e-01,-2.84509848,3.00616718e-05,6.45884205,-7.62498541e-01,-1,-0.9570786750169035
2.67570391e+05,1.83999781,-1.54872841e-12,1.18733273,3.72857666,6.59190190e-01,-2.84509848,2.97604161e-05,6.46571324,-7.33991371e-01,-1,-0.9549725247760915
2.80673869e+05,1.83999779,-1.47219147e-12,1.17340258,3.72910343,6.51171578e-01,-2.84509848,2.94934777e-05,6.47253519,-7.05332863e-01,-1,-0.9527625783013034
2.94431617e+05,1.83999777,-1.40017924e-12,1.15954173,3.72960326,6.43241500e-01,-2.84509848,2.92172358e-05,6.47930943,-6.76529023e-01,-1,-0.9504422869486088
3.08867530e+05,1.83999775,-1.33229111e-12,1.14590924,3.73011837,6.35395026e-01,-2.84509848,2.89565888e-05,6.48605024,-6.47556098e-01,-1,-0.9480076207443614
3.24024063e+05,1.83999774,-1.26871507e-12,1.13241231,3.73062210,6.27639108e-01,-2.84509848,2.87036598e-05,6.49276516,-6.18408691e-01,-1,-0.9454514195073036
3.39927581e+05,1.83999772,-1.20876119e-12,1.11910214,3.73112723,6.19973768e-01,-2.84509848,2.84576696e-05,6.49946450,-5.89067344e-01,-1,-0.9427692366898234
3.56630874e+05,1.83999770,-1.15242942e-12,1.10600732,3.73163902,6.12402769e-01,-2.84509848,2.82256530e-05,6.50615736,-5.59518512e-01,-1,-0.9399521690774915
3.74162735e+05,1.83999768,-1.09965745e-12,1.09328471,3.73219916,6.04921197e-01,-2.84509848,2.80368722e-05,6.51285489,-5.29740112e-01,-1,-0.9369953606321744
3.92576648e+05,1.83999766,-1.05017067e-12,1.08064445,3.73272795,5.97543481e-01,-2.84509849,2.78421284e-05,6.51956358,-4.99731020e-01,-1,-0.9338897910939643
4.11895792e+05,1.83999764,-1.00352552e-12,1.06825362,3.73326777,5.90268423e-01,-2.84509849,2.76610700e-05,6.52629404,-4.69472358e-01,-1,-0.9306315512450689
4.32198833e+05,1.83999762,-9.59911447e-13,1.05626091,3.73385474,5.83098134e-01,-2.84509849,2.75222300e-05,6.53306260,-4.38926931e-01,-1,-0.9272073737949729
4.53508881e+05,1.83999760,-9.19020279e-13,1.04445234,3.73443012,5.76043075e-01,-2.84509849,2.73898830e-05,6.53987247,-4.08104922e-01,-1,-0.9236133611629703
4.75875396e+05,1.83999758,-8.80623304e-13,1.03296158,3.73502524,5.69107451e-01,-2.84509850,2.72796669e-05,6.54673677,-3.76970378e-01,-1,-0.9198411717505451
4.99385588e+05,1.83999756,-8.44673355e-13,1.02179428,3.73563662,5.62301058e-01,-2.84509850,2.71907095e-05,6.55366583,-3.45504336e-01,-1,-0.9158760972922988
5.24068656e+05,1.83999754,-8.11212872e-13,1.01101790,3.73627859,5.55628918e-01,-2.84509850,2.71385586e-05,6.56067219,-3.13684279e-01,-1,-0.9117132132768064
5.49983902e+05,1.83999752,-7.79993769e-13,1.00064395,3.73694960,5.49099933e-01,-2.84509851,2.71188510e-05,6.56776681,-2.81489692e-01,-1,-0.9073425182185197
5.77226159e+05,1.83999750,-7.51157823e-13,9.90877095e-01,3.73769696,5.42721789e-01,-2.84509851,2.71662392e-05,6.57496803,-2.48875889e-01,-1,-0.9027480182069638
6.05838003e+05,1.83999747,-7.24359656e-13,9.81453007e-01,3.73844611,5.36511436e-01,-2.84509852,2.72328375e-05,6.58228708,-2.15835249e-01,-1,-0.8979225326538162
6.35886859e+05,1.83999745,-6.99642329e-13,9.72572628e-01,3.73924083,5.30481816e-01,-2.84509853,2.73486456e-05,6.58974076,-1.82332542e-01,-1,-0.8928546901017382
6.67447690e+05,1.83999743,-6.76912253e-13,9.64279283e-01,3.74008426,5.24648265e-01,-2.84509854,2.75167799e-05,6.59734208,-1.48342491e-01,-1,-0.8875318477838563
7.00599393e+05,1.83999741,-6.56185523e-13,9.56645646e-01,3.74098365,5.19032666e-01,-2.84509855,2.77458311e-05,6.60511206,-1.13825121e-01,-1,-0.8819406994507134
7.35445361e+05,1.83999739,-6.37491548e-13,9.49757604e-01,3.74194852,5.13658910e-01,-2.84509856,2.80471502e-05,6.61307335,-7.87313634e-02,-1,-0.8760638075184966
7.72048138e+05,1.83999736,-6.20930765e-13,9.43801885e-01,3.74301462,5.08548858e-01,-2.84509857,2.84517925e-05,6.62124961,-4.30259825e-02,-1,-0.8698906237272461
8.10485887e+05,1.83999734,-6.06397050e-13,9.38647953e-01,3.74413229,5.03736548e-01,-2.84509858,2.89331627e-05,6.62965976,-6.67578127e-03,-1,-0.8634079656191207
8.50845072e+05,1.83999732,-5.93931643e-13,9.34534561e-01,3.74534008,4.99264264e-01,-2.84509860,2.95206286e-05,6.63833020,3.03650912e-02,-1,-0.8566012507441789
8.93208622e+05,1.83999729,-5.83726530e-13,9.31588665e-01,3.74664757,4.95176348e-01,-2.84509862,3.02358665e-05,6.64728733,6.81422142e-02,-1,-0.8494564928423446
9.37653332e+05,1.83999727,-5.75859795e-13,9.29965943e-01,3.74806431,4.91531508e-01,-2.84509864,3.10951787e-05,6.65656081,1.06708988e-01,-1,-0.8419607401736652
9.84242292e+05,1.83999724,-5.70669379e-13,9.29863615e-01,3.74960587,4.88397216e-01,-2.84509867,3.21342680e-05,6.66618127,1.46109912e-01,-1,-0.8341033523934097
1.03303145e+06,1.83999721,-5.68316805e-13,9.31466795e-01,3.75128253,4.85845491e-01,-2.84509870,3.33787274e-05,6.67618202,1.86389350e-01,-1,-0.8258748936796253
1.08407927e+06,1.83999718,-5.69356890e-13,9.35117868e-01,3.75311724,4.84001612e-01,-2.84509873,3.48832820e-05,6.68660456,2.27598209e-01,-1,-0.8172655038783359
1.13732020e+06,1.83999715,-5.74344664e-13,9.41061948e-01,3.75512179,4.82964552e-01,-2.84509877,3.67050492e-05,6.69746936,2.69718924e-01,-1,-0.8082862385590105
1.19267373e+06,1.83999712,-5.84192033e-13,9.49683295e-01,3.75731635,4.82886099e-01,-2.84509882,3.89307100e-05,6.70881251,3.12790636e-01,-1,-0.7989506760090843
