star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.36333849e+02,1.43999990,-1.17861629e-10,2.28259252,3.66259308,1.33878725,-2.84509881,4.63234996e-05,5.71611174,-2.84939035,-1,-1.0
7.74287653e+02,1.43999990,-1.16198549e-10,2.27876039,3.66283892,1.33637951,-2.84509881,4.62776555e-05,5.71840659,-2.84252722,-1,-0.9999963230642055
8.14153707e+02,1.43999989,-1.14464468e-10,2.27471953,3.66307508,1.33388676,-2.84509881,4.62043155e-05,5.72078306,-2.83541974,-1,-0.999992460871079
8.56137981e+02,1.43999989,-1.12682987e-10,2.27053306,3.66332044,1.33130279,-2.84509881,4.61250003e-05,5.72324703,-2.82805383,-1,-0.9999883934664026
9.00274385e+02,1.43999989,-1.10907973e-10,2.26620008,3.66357383,1.32862953,-2.84509881,4.60593933e-05,5.72579659,-2.82042827,-1,-0.9999841175650013
9.46664089e+02,1.43999988,-1.09089569e-10,2.26171864,3.66383545,1.32586558,-2.84509881,4.59863000e-05,5.72843305,-2.81254274,-1,-0.9999796233656022
9.95406114e+02,1.43999988,-1.07232700e-10,2.25710374,3.66410961,1.32300981,-2.84509881,4.59097890e-05,5.73115751,-2.80439361,-1,-0.9999749012751256
1.04658805e+03,1.43999987,-1.05339688e-10,2.25233125,3.66439041,1.32006195,-2.84509881,4.58261983e-05,5.73397053,-2.79597953,-1,-0.9999699428079187
1.10029933e+03,1.43999986,-1.03410030e-10,2.24736294,3.66466822,1.31702219,-2.84509881,4.57288367e-05,5.73687175,-2.78730087,-1,-0.9999647392997804
1.15686784e+03,1.43999986,-1.01474941e-10,2.24246151,3.66501384,1.31388022,-2.84509881,4.56702031e-05,5.73987037,-2.77832948,-1,-0.9999592589853629
1.21643995e+03,1.43999985,-9.95405449e-11,2.23719394,3.66531825,1.31063762,-2.84509880,4.55925438e-05,5.74296611,-2.76906672,-1,-0.9999534876844516
1.27886933e+03,1.43999985,-9.75595980e-11,2.23184269,3.66564828,1.30730194,-2.84509880,4.55094931e-05,5.74615096,-2.75953845,-1,-0.9999474395733862
1.34454804e+03,1.43999984,-9.55545924e-11,2.22625955,3.66597107,1.30386478,-2.84509880,4.54124201e-05,5.74943364,-2.74971648,-1,-0.9999410766696906
1.41364121e+03,1.43999983,-9.35329616e-11,2.22048193,3.66629605,1.30032602,-2.84509879,4.53084996e-05,5.75281410,-2.73960156,-1,-0.9999343829756955
