star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.24576521e+02,1.27999991,-9.36188846e-11,2.18103737,3.66202241,1.28915102,-2.84509888,4.30421202e-05,5.71589159,-2.74909152,-1,-1.0
8.67493473e+02,1.27999991,-9.22819601e-11,2.17706927,3.66224615,1.28671948,-2.84509888,4.29812408e-05,5.71820308,-2.74217998,-1,-0.9999969060601597
9.12607080e+02,1.27999991,-9.08999808e-11,2.17295721,3.66247714,1.28420147,-2.84509888,4.29102866e-05,5.72059764,-2.73502028,-1,-0.9999936537605547
9.60115776e+02,1.27999990,-8.94774295e-11,2.16869855,3.66271745,1.28159153,-2.84509888,4.28315970e-05,5.72307993,-2.72759846,-1,-0.9999902287958156
1.01011492e+03,1.27999990,-8.80285051e-11,2.16450700,3.66302178,1.27888709,-2.84509888,4.27771735e-05,5.72565190,-2.71990770,-1,-0.9999866242913856
1.06269919e+03,1.27999989,-8.65764279e-11,2.15996675,3.66328514,1.27609024,-2.84509887,4.27078807e-05,5.72831286,-2.71195122,-1,-0.9999828334218028
1.11797083e+03,1.27999989,-8.50697066e-11,2.15528365,3.66355968,1.27319962,-2.84509887,4.26226366e-05,5.73106382,-2.70372545,-1,-0.9999788488161618
1.17602190e+03,1.27999988,-8.35439203e-11,2.15040713,3.66383238,1.27021596,-2.84509887,4.25307100e-05,5.73390383,-2.69523241,-1,-0.9999746638377355
1.23696170e+03,1.27999988,-8.20121320e-11,2.14537472,3.66411283,1.26713885,-2.84509886,4.24438602e-05,5.73683305,-2.68647357,-1,-0.9999702706069422
1.30125395e+03,1.27999987,-8.04560544e-11,2.14016500,3.66440091,1.26395783,-2.84509886,4.23513625e-05,5.73986197,-2.67741309,-1,-0.9999656356935939
1.36889570e+03,1.27999987,-7.88736645e-11,2.13478453,3.66469626,1.26067691,-2.84509886,4.22511136e-05,5.74298691,-2.66806607,-1,-0.9999607593103598
1.43982387e+03,1.27999986,-7.72720303e-11,2.12947025,3.66505640,1.25729948,-2.84509884,4.21736792e-05,5.74620359,-2.65844279,-1,-0.9999556460047606
1.51455952e+03,1.27999986,-7.56903358e-11,2.12387318,3.66539885,1.25381603,-2.84509882,4.20997719e-05,5.74952264,-2.64851394,-1,-0.9999502582128917
1.59311588e+03,1.27999985,-7.40520396e-11,2.11799012,3.66572018,1.25023186,-2.84509881,4.19839922e-05,5.75293854,-2.63829350,-1,-0.9999445949809849
1.67566334e+03,1.27999985,-7.24257514e-11,2.11198302,3.66606088,1.24654691,-2.84509881,4.18832766e-05,5.75645119,-2.62778097,-1,-0.9999386440253996
1.76254525e+03,1.27999984,-7.07998442e-11,2.10594527,3.66644731,1.24275517,-2.84509880,4.18032906e-05,5.76006633,-2.61696252,-1,-0.9999323805935801
1.85385809e+03,1.27999983,-6.91521239e-11,2.09957885,3.66680249,1.23886159,-2.84509879,4.16919439e-05,5.76378000,-2.60585077,-1,-0.9999257977301559
1.94972731e+03,1.27999983,-6.75041848e-11,2.09302990,3.66716209,1.23486792,-2.84509878,4.15778431e-05,5.76759041,-2.59444842,-1,-0.9999188863912701
2.05079566e+03,1.27999982,-6.58375513e-11,2.08628048,3.66752584,1.23076572,-2.84509877,4.14479562e-05,5.77150558,-2.58273153,-1,-0.9999116002402253
