star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.39676145e+02,9.99999445,-3.38006106e-08,3.84337229,3.65044838,2.14346654,-2.84509847,7.19186315e-04,5.70518555,-4.44294096,-1,-1.0
1.45493151e+02,9.99999426,-3.33994222e-08,3.84052435,3.65064071,2.14165790,-2.84509847,7.17241490e-04,5.70699853,-4.43749745,-1,-0.9999553004473717
1.51537844e+02,9.99999406,-3.29768331e-08,3.83757989,3.65083467,2.13979775,-2.84509847,7.14910894e-04,5.70886302,-4.43189898,-1,-0.9999088512821354
1.57381402e+02,9.99999387,-3.25681082e-08,3.84576120,3.65391634,2.13772507,-2.84509847,8.15558682e-04,5.71070079,-4.42639187,-1,-0.9998639476962774
1.63555310e+02,9.99999366,-3.32441631e-08,3.85085986,3.65625239,2.13560230,-2.84509847,9.19502437e-04,5.71265164,-4.42054452,-1,-0.9998165056056953
1.70315507e+02,9.99999344,-3.34591556e-08,3.84762895,3.65649920,2.13349322,-2.84509847,9.36638844e-04,5.71476452,-4.41419995,-1,-0.9997645583012609
1.77390914e+02,9.99999320,-3.30241666e-08,3.84426371,3.65674508,2.13131885,-2.84509847,9.36018992e-04,5.71694374,-4.40765839,-1,-0.9997101888322312
1.84752765e+02,9.99999296,-3.25841069e-08,3.84081568,3.65699928,2.12908643,-2.84509847,9.35442930e-04,5.71918083,-4.40094144,-1,-0.9996536182448507
1.92411064e+02,9.99999272,-3.21227731e-08,3.83727529,3.65725987,2.12679505,-2.84509847,9.34416805e-04,5.72147675,-4.39404947,-1,-0.9995947696654968
2.00380916e+02,9.99999246,-3.16328178e-08,3.83364455,3.65752851,2.12444240,-2.84509847,9.32723721e-04,5.72383384,-4.38697369,-1,-0.9995335270229907
2.08676634e+02,9.99999221,-3.11260409e-08,3.82991846,3.65780463,2.12202711,-2.84509847,9.30674913e-04,5.72625340,-4.37971085,-1,-0.9994697803321104
2.17310385e+02,9.99999194,-3.06128810e-08,3.82609141,3.65808709,2.11954868,-2.84509847,9.28543601e-04,5.72873602,-4.37225976,-1,-0.9994034360981173
2.26293607e+02,9.99999167,-3.00950069e-08,3.82216227,3.65837582,2.11700665,-2.84509847,9.26371013e-04,5.73128214,-4.36461907,-1,-0.9993344064281185
2.35649184e+02,9.99999139,-2.95716025e-08,3.81814700,3.65867602,2.11439861,-2.84509847,9.24186863e-04,5.73389388,-4.35677874,-1,-0.9992625154748551
2.45419372e+02,9.99999111,-2.90503191e-08,3.81400444,3.65898142,2.11171653,-2.84509847,9.22149969e-04,5.73656397,-4.34873215,-1,-0.9991874385310298
2.55581279e+02,9.99999082,-2.85266325e-08,3.80979453,3.65930223,2.10896996,-2.84509847,9.20229744e-04,5.73928615,-4.34051933,-1,-0.9991093515053759
2.66143979e+02,9.99999052,-2.79822239e-08,3.80544946,3.65962187,2.10615814,-2.84509847,9.17596743e-04,5.74213135,-4.33205135,-1,-0.9990281846706596
2.77120989e+02,9.99999022,-2.74351340e-08,3.80102649,3.65995241,2.10328558,-2.84509850,9.14962045e-04,5.74500349,-4.32341655,-1,-0.998943834158352
