star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.23361017e+01,2.99999246e+01,-7.94592041e-07,4.61898660,3.65088579,2.53039888,-2.84509851,5.27657875e-03,5.71494173,-5.00687670,-1,-1.0
8.54703403e+01,2.99999221e+01,-7.86959957e-07,4.61678519,3.65105026,2.52896923,-2.84509851,5.26538709e-03,5.71661816,-5.00024806,-1,-0.999891702281366
8.86990451e+01,2.99999196e+01,-7.79276697e-07,4.61454573,3.65121765,2.52751471,-2.84509852,5.25421847e-03,5.71833399,-4.99345813,-1,-0.9997801404609028
9.20306376e+01,2.99999171e+01,-7.71535359e-07,4.61226549,3.65138818,2.52603354,-2.84509852,5.24304416e-03,5.72009242,-4.98649342,-1,-0.9996650235495202
9.55045379e+01,2.99999144e+01,-7.63705524e-07,4.60993102,3.65156287,2.52451691,-2.84509852,5.23175436e-03,5.72190872,-4.97929007,-1,-0.9995449894598208
9.91215379e+01,2.99999117e+01,-7.55756620e-07,4.60754703,3.65174183,2.52296701,-2.84509852,5.22004346e-03,5.72378192,-4.97184964,-1,-0.9994200108291897
1.02861595e+02,2.99999089e+01,-7.47778779e-07,4.60512408,3.65192462,2.52138996,-2.84509853,5.20848381e-03,5.72570369,-4.96420861,-1,-0.9992907801919656
1.06731489e+02,2.99999060e+01,-7.39775488e-07,4.60266139,3.65211125,2.51978534,-2.84509853,5.19708077e-03,5.72767642,-4.95635821,-1,-0.9991570632849136
1.10740103e+02,2.99999031e+01,-7.31699358e-07,4.60015634,3.65230143,2.51815247,-2.84509853,5.18544422e-03,5.72970327,-4.94828653,-1,-0.9990185531692242
1.14932994e+02,2.99999001e+01,-7.23502588e-07,4.59760675,3.65249775,2.51648502,-2.84509853,5.17335136e-03,5.73180045,-4.93992302,-1,-0.9988736757084652
1.19275421e+02,2.99998970e+01,-7.15316491e-07,4.59501901,3.65269739,2.51479188,-2.84509854,5.16152790e-03,5.73395421,-4.93132895,-1,-0.9987236313125363
1.23774876e+02,2.99998938e+01,-7.07093033e-07,4.59239784,3.65290136,2.51307335,-2.84509854,5.14962015e-03,5.73616652,-4.92249611,-1,-0.9985681611094712
1.28439327e+02,2.99998905e+01,-6.98830645e-07,4.58974016,3.65310857,2.51133009,-2.84509854,5.13754579e-03,5.73843971,-4.91341402,-1,-0.99840698978002
1.33277209e+02,2.99998872e+01,-6.90564367e-07,4.58705208,3.65332011,2.50956296,-2.84509854,5.12559072e-03,5.74077608,-4.90407316,-1,-0.9982398258686253
1.38295849e+02,2.99998838e+01,-6.82336872e-07,4.58434529,3.65353824,2.50777332,-2.84509854,5.11411278e-03,5.74317709,-4.89446790,-1,-0.9980664162045859
1.43502338e+02,2.99998803e+01,-6.74150475e-07,4.58160741,3.65375882,2.50596321,-2.84509854,5.10286556e-03,5.74564408,-4.88459036,-1,-0.9978865157717367
1.48905423e+02,2.99998767e+01,-6.65923101e-07,4.57884543,3.65398290,2.50413407,-2.84509855,5.09127317e-03,5.74818025,-4.87443108,-1,-0.9976998223339477
1.54512082e+02,2.99998730e+01,-6.57787135e-07,4.57606149,3.65420985,2.50228820,-2.84509855,5.08018909e-03,5.75078727,-4.86398676,-1,-0.9975060947795559
1.60330246e+02,2.99998692e+01,-6.49683922e-07,4.57327844,3.65444442,2.50042754,-2.84509855,5.06945084e-03,5.75346730,-4.85324582,-1,-0.9973050590677763
1.66368356e+02,2.99998653e+01,-6.41635984e-07,4.57047447,3.65467941,2.49855556,-2.84509855,5.05870519e-03,5.75622223,-4.84220324,-1,-0.9970964235357332
1.72634439e+02,2.99998613e+01,-6.33661661e-07,4.56768166,3.65492152,2.49667494,-2.84509855,5.04845416e-03,5.75905414,-4.83085489,-1,-0.9968799108255424
1.79136629e+02,2.99998573e+01,-6.25816600e-07,4.56489858,3.65516883,2.49478878,-2.84509855,5.03890240e-03,5.76196489,-4.81919058,-1,-0.9966552398821356
1.85883303e+02,2.99998531e+01,-6.18083920e-07,4.56211799,3.65541757,2.49290100,-2.84509855,5.02973785e-03,5.76495616,-4.80720354,-1,-0.9964221212540365
1.92883738e+02,2.99998488e+01,-6.10431247e-07,4.55935220,3.65566898,2.49101529,-2.84509856,5.02069526e-03,5.76803049,-4.79488827,-1,-0.9961802343919626
2.00146523e+02,2.99998445e+01,-6.02931252e-07,4.55662236,3.65592601,2.48913631,-2.84509856,5.01240624e-03,5.77119031,-4.78223529,-1,-0.9959292825191763
2.07681013e+02,2.99998400e+01,-5.95592086e-07,4.55392937,3.65618648,2.48726888,-2.84509856,5.00473385e-03,5.77443824,-4.76923643,-1,-0.9956689423912518
2.15496997e+02,2.99998354e+01,-5.88459886e-07,4.55128523,3.65645079,2.48541819,-2.84509856,4.99806910e-03,5.77777743,-4.75588369,-1,-0.995398875767709
2.23604001e+02,2.99998306e+01,-5.81563880e-07,4.54869084,3.65671611,2.48359035,-2.84509856,4.99243052e-03,5.78121060,-4.74217064,-1,-0.9951187534955387
2.32011886e+02,2.99998258e+01,-5.74829599e-07,4.54617698,3.65698715,2.48179135,-2.84509856,4.98733880e-03,5.78474070,-4.72808899,-1,-0.9948282348464363
2.40730830e+02,2.99998209e+01,-5.68292136e-07,4.54374910,3.65726216,2.48002737,-2.84509856,4.98290627e-03,5.78837095,-4.71362755,-1,-0.9945269681387591
2.49772981e+02,2.99998158e+01,-5.62082065e-07,4.54141446,3.65753882,2.47830675,-2.84509857,4.98005585e-03,5.79210477,-4.69877806,-1,-0.9942145336212199
2.59149107e+02,2.99998105e+01,-5.56178426e-07,4.53919611,3.65781856,2.47663809,-2.84509857,4.97860739e-03,5.79594647,-4.68352558,-1,-0.9938905592258359
2.68906024e+02,2.99998052e+01,-5.50588912e-07,4.53712252,3.65810054,2.47503733,-2.84509857,4.97823829e-03,5.79991165,-4.66782159,-1,-0.9935534273137981
2.79026167e+02,2.99997997e+01,-5.45415954e-07,4.53520686,3.65838485,2.47351088,-2.84509857,4.97992774e-03,5.80399437,-4.65169152,-1,-0.993203744810638
2.89519748e+02,2.99997940e+01,-5.40658259e-07,4.53347982,3.65867358,2.47206991,-2.84509858,4.98363971e-03,5.80819703,-4.63513341,-1,-0.9928411588599065
3.00400996e+02,2.99997881e+01,-5.36328524e-07,4.53195607,3.65896353,2.47072813,-2.84509859,4.98913131e-03,5.81253206,-4.61812140,-1,-0.9924651778052765
3.11684272e+02,2.99997821e+01,-5.32472182e-07,4.53067152,3.65925624,2.46950043,-2.84509859,4.99671744e-03,5.81700248,-4.60064508,-1,-0.9920753054294092
3.23384409e+02,2.99997759e+01,-5.29155030e-07,4.52965360,3.65955012,2.46840372,-2.84509860,5.00666671e-03,5.82161484,-4.58268949,-1,-0.9916710292058938
3.35516685e+02,2.99997695e+01,-5.26435152e-07,4.52893969,3.65984481,2.46745737,-2.84509860,5.01926535e-03,5.82637668,-4.56423716,-1,-0.9912518212321814
3.48095221e+02,2.99997630e+01,-5.24366407e-07,4.52858475,3.66014370,2.46668212,-2.84509860,5.03484707e-03,5.83129465,-4.54527554,-1,-0.9908171935836817
