star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.50355340e+02,3.39999977,-5.62494485e-10,2.97499453,3.65599202,1.69819038,-2.84509853,5.24814607e-05,5.71755448,-3.57274526,-1,-1.0
3.67057300e+02,3.39999976,-5.55359332e-10,2.97146591,3.65618132,1.69604747,-2.84509853,5.23764529e-05,5.71963763,-3.56650573,-1,-0.9999869932672674
3.83115212e+02,3.39999975,-5.48530837e-10,2.98343127,3.66037779,1.69363721,-2.84509853,6.32468395e-05,5.72170119,-3.56032958,-1,-0.9999744880900531
4.00652445e+02,3.39999974,-5.59757120e-10,2.98698193,3.66248447,1.69119917,-2.84509853,7.03108505e-05,5.72395064,-3.55359341,-1,-0.9999608308844017
4.19618282e+02,3.39999973,-5.58999104e-10,2.98367329,3.66289557,1.68872266,-2.84509853,7.13413840e-05,5.72635592,-3.54638811,-1,-0.9999460611464244
4.39593319e+02,3.39999972,-5.51279733e-10,2.97963955,3.66316801,1.68616090,-2.84509853,7.13864914e-05,5.72884714,-3.53892454,-1,-0.9999305054890295
4.60463038e+02,3.39999971,-5.43275234e-10,2.97548692,3.66344812,1.68352438,-2.84509853,7.14122747e-05,5.73141138,-3.53124287,-1,-0.9999142530936677
4.82282333e+02,3.39999970,-5.35141728e-10,2.97121203,3.66373605,1.68081106,-2.84509853,7.14376894e-05,5.73405040,-3.52333670,-1,-0.9998972612113689
5.05116028e+02,3.39999969,-5.26456021e-10,2.96680667,3.66403165,1.67801718,-2.84509853,7.14053494e-05,5.73676820,-3.51519475,-1,-0.9998794793601273
5.29127444e+02,3.39999967,-5.17375311e-10,2.96227813,3.66434208,1.67513206,-2.84509853,7.13405379e-05,5.73957466,-3.50678604,-1,-0.9998607803529185
5.54209779e+02,3.39999966,-5.08189260e-10,2.95764558,3.66466690,1.67216613,-2.84509853,7.12800798e-05,5.74246006,-3.49814204,-1,-0.99984124736232
5.80425273e+02,3.39999965,-4.98933093e-10,2.95283246,3.66498737,1.66911863,-2.84509853,7.12091779e-05,5.74542523,-3.48925800,-1,-0.999820831918629
6.07976517e+02,3.39999964,-4.89732708e-10,2.94786389,3.66531528,1.66597853,-2.84509853,7.11561364e-05,5.74848070,-3.48010431,-1,-0.9997993762531168
6.36715980e+02,3.39999962,-4.80433018e-10,2.94288680,3.66568125,1.66275804,-2.84509853,7.11295918e-05,5.75161412,-3.47071707,-1,-0.9997769952562686
6.66914962e+02,3.39999961,-4.71069408e-10,2.93764423,3.66602768,1.65944390,-2.84509853,7.10743293e-05,5.75483930,-3.46105257,-1,-0.9997534776518874
6.98469232e+02,3.39999959,-4.61697542e-10,2.93226118,3.66638061,1.65604653,-2.84509853,7.10238831e-05,5.75814568,-3.45114535,-1,-0.9997289046103723
7.31502656e+02,3.39999958,-4.52248596e-10,2.92692416,3.66678980,1.65255962,-2.84509853,7.10181937e-05,5.76153859,-3.44097944,-1,-0.9997031796704725
7.66142974e+02,3.39999956,-4.42869032e-10,2.92128887,3.66716997,1.64898165,-2.84509853,7.09907150e-05,5.76502099,-3.43054291,-1,-0.9996762033540403
8.02368808e+02,3.39999955,-4.33353455e-10,2.91560788,3.66758248,1.64531613,-2.84509853,7.09707922e-05,5.76858839,-3.41985153,-1,-0.9996479923092975
