star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.63376217e+03,4.49999969e-01,-1.00488180e-11,1.19943104,3.63806018,8.46272309e-01,-2.84509847,2.63484767e-05,5.71511601,-1.85780321,-1,-1.0
2.78312938e+03,4.49999968e-01,-9.88394600e-12,1.19481734,3.63818926,8.43707292e-01,-2.84509847,2.61959589e-05,5.71750718,-1.85066700,-1,-0.9999988750899016
2.94102283e+03,4.49999966e-01,-9.71533101e-12,1.19001833,3.63832234,8.41041639e-01,-2.84509847,2.60380125e-05,5.71999287,-1.84324920,-1,-0.9999976859672262
3.10782423e+03,4.49999965e-01,-9.54407030e-12,1.18503366,3.63845952,8.38274938e-01,-2.84509847,2.58762926e-05,5.72257335,-1.83554750,-1,-0.9999964297572502
3.28393392e+03,4.49999963e-01,-9.36922349e-12,1.17985537,3.63859933,8.35406182e-01,-2.84509847,2.57080947e-05,5.72524987,-1.82755899,-1,-0.9999951034449445
3.46974257e+03,4.49999961e-01,-9.19102510e-12,1.17448421,3.63874210,8.32435052e-01,-2.84509847,2.55336710e-05,5.72802276,-1.81928119,-1,-0.999993704088106
3.66565652e+03,4.49999960e-01,-9.00983864e-12,1.16902944,3.63891578,8.29360312e-01,-2.84509847,2.53551949e-05,5.73089296,-1.81071186,-1,-0.9999922286265186
3.87296979e+03,4.49999958e-01,-8.82796076e-12,1.16328690,3.63907349,8.26173625e-01,-2.84509847,2.51739896e-05,5.73386884,-1.80182724,-1,-0.9999906673146955
4.09232576e+03,4.49999956e-01,-8.64150545e-12,1.15736021,3.63924151,8.22874247e-01,-2.84509847,2.49843747e-05,5.73695121,-1.79262426,-1,-0.9999890153072315
4.32330619e+03,4.49999954e-01,-8.45270636e-12,1.15120976,3.63940576,8.19470512e-01,-2.84509847,2.47911296e-05,5.74013222,-1.78312468,-1,-0.9999872757539638
4.56771639e+03,4.49999952e-01,-8.26337777e-12,1.14481729,3.63956711,8.15951576e-01,-2.84509847,2.45917924e-05,5.74342213,-1.77329934,-1,-0.999985435058793
4.82553383e+03,4.49999950e-01,-8.07157584e-12,1.13821771,3.63973108,8.12323850e-01,-2.84509847,2.43846296e-05,5.74681479,-1.76316593,-1,-0.9999834933913962
5.09808812e+03,4.49999948e-01,-7.87778286e-12,1.13139921,3.63989799,8.08580786e-01,-2.84509847,2.41708429e-05,5.75031660,-1.75270554,-1,-0.9999814407382526
5.38590956e+03,4.49999945e-01,-7.68277354e-12,1.12437367,3.64006936,8.04725269e-01,-2.84509847,2.39512285e-05,5.75392476,-1.74192533,-1,-0.9999792731055814
5.68970616e+03,4.49999943e-01,-7.48745196e-12,1.11717253,3.64025351,8.00756402e-01,-2.84509847,2.37281883e-05,5.75764027,-1.73082395,-1,-0.9999769851612381
6.01080110e+03,4.49999941e-01,-7.29173807e-12,1.10981220,3.64045611,7.96671030e-01,-2.84509847,2.35014434e-05,5.76146643,-1.71939010,-1,-0.9999745669401269
6.34951288e+03,4.49999938e-01,-7.09617973e-12,1.10213586,3.64063518,7.92474711e-01,-2.84509847,2.32707778e-05,5.76539813,-1.70764094,-1,-0.9999720160435696
6.70689183e+03,4.49999936e-01,-6.89952765e-12,1.09422243,3.64081089,7.88166594e-01,-2.84509847,2.30302144e-05,5.76943614,-1.69557297,-1,-0.9999693245613507
7.08473397e+03,4.49999933e-01,-6.70384252e-12,1.08621258,3.64102124,7.83740966e-01,-2.84509847,2.27878122e-05,5.77358636,-1.68316977,-1,-0.9999664789673351
7.48377650e+03,4.49999931e-01,-6.50829067e-12,1.07787271,3.64120523,7.79203046e-01,-2.84509847,2.25375578e-05,5.77784395,-1.67044446,-1,-0.9999634737095434
7.90491284e+03,4.49999928e-01,-6.31380596e-12,1.06933050,3.64139395,7.74554495e-01,-2.84509847,2.22832425e-05,5.78220733,-1.65740258,-1,-0.9999603020594761
8.34939614e+03,4.49999925e-01,-6.11986014e-12,1.06054890,3.64157766,7.69796288e-01,-2.84509847,2.20224868e-05,5.78667590,-1.64404346,-1,-0.9999569545794452
8.81862751e+03,4.49999923e-01,-5.92776892e-12,1.05154003,3.64175758,7.64932000e-01,-2.84509847,2.17580501e-05,5.79114665,-1.63054871,-1,-0.9999534207174511
9.31390966e+03,4.49999920e-01,-5.73714228e-12,1.04230993,3.64193626,7.59959593e-01,-2.84509847,2.14887422e-05,5.79580609,-1.61659945,-1,-0.9999496906625609
9.83666923e+03,4.49999917e-01,-5.54849866e-12,1.03286227,3.64211310,7.54882085e-01,-2.84509847,2.12155354e-05,5.80056229,-1.60235148,-1,-0.9999457536705041
1.03884776e+04,4.49999914e-01,-5.36328756e-12,1.02333858,3.64232457,7.49697309e-01,-2.84509847,2.09458713e-05,5.80543116,-1.58777639,-1,-0.999941597906948
1.09709182e+04,4.49999911e-01,-5.17958117e-12,1.01347911,3.64250237,7.44411969e-01,-2.84509847,2.06661468e-05,5.81040037,-1.57290296,-1,-0.9999372114468096
1.15858226e+04,4.49999908e-01,-4.99809620e-12,1.00340194,3.64267590,7.39026315e-01,-2.84509847,2.03812783e-05,5.81546943,-1.55773282,-1,-0.9999325804962207
1.22352064e+04,4.49999905e-01,-4.82021667e-12,9.93252678e-01,3.64288152,7.33540456e-01,-2.84509847,2.00977918e-05,5.82063841,-1.54226243,-1,-0.9999276898753519
1.29199644e+04,4.49999901e-01,-4.64728564e-12,9.82879013e-01,3.64307871,7.27959232e-01,-2.84509847,1.98185816e-05,5.82589839,-1.52651951,-1,-0.9999225328453106
1.36431443e+04,4.49999898e-01,-4.47611537e-12,9.72213497e-01,3.64324994,7.22284016e-01,-2.84509847,1.95293705e-05,5.83125186,-1.51049803,-1,-0.999917086453345
1.44058886e+04,4.49999895e-01,-4.30802953e-12,9.61341157e-01,3.64341402,7.16519681e-01,-2.84509847,1.92364155e-05,5.83669184,-1.49421733,-1,-0.9999113420950916
1.52110991e+04,4.49999891e-01,-4.14337008e-12,9.50266957e-01,3.64357165,7.10667326e-01,-2.84509847,1.89401898e-05,5.84221787,-1.47767873,-1,-0.9999052779165963
1.60606456e+04,4.49999888e-01,-3.98282538e-12,9.39125420e-01,3.64375624,7.04727378e-01,-2.84509847,1.86455003e-05,5.84782979,-1.46088062,-1,-0.9998988798360745
1.69575837e+04,4.49999885e-01,-3.82657217e-12,9.27731722e-01,3.64391923,6.98704550e-01,-2.84509847,1.83512302e-05,5.85352235,-1.44384025,-1,-0.999892124841278
1.79034542e+04,4.49999881e-01,-3.67421394e-12,9.16175313e-01,3.64408173,6.92601344e-01,-2.84509847,1.80546756e-05,5.85929380,-1.42655984,-1,-0.9998850013281775
1.89023551e+04,4.49999877e-01,-3.52567248e-12,9.04413742e-01,3.64423239,6.86419250e-01,-2.84509847,1.77582678e-05,5.86514364,-1.40903992,-1,-0.9998774784340315
1.99548254e+04,4.49999874e-01,-3.38045222e-12,8.92440357e-01,3.64436627,6.80164782e-01,-2.84509847,1.74554215e-05,5.87106594,-1.39130336,-1,-0.9998695520995388
2.10672174e+04,4.49999870e-01,-3.23991918e-12,8.80327775e-01,3.64450259,6.73835851e-01,-2.84509847,1.71541507e-05,5.87706290,-1.37334154,-1,-0.9998611744844372
2.22402274e+04,4.49999867e-01,-3.10387595e-12,8.68095227e-01,3.64464328,6.67438211e-01,-2.84509847,1.68569029e-05,5.88312868,-1.35516955,-1,-0.9998523403447722
2.34771688e+04,4.49999863e-01,-2.97189717e-12,8.55693558e-01,3.64477421,6.60975518e-01,-2.84509847,1.65574116e-05,5.88925945,-1.33680236,-1,-0.9998430247267596
2.47831347e+04,4.49999859e-01,-2.84395485e-12,8.43079220e-01,3.64488284,6.54451089e-01,-2.84509847,1.62562719e-05,5.89545170,-1.31825089,-1,-0.9998331892733889
2.61610552e+04,4.49999855e-01,-2.72016939e-12,8.30325644e-01,3.64498583,6.47868307e-01,-2.84509847,1.59557255e-05,5.90170214,-1.29952548,-1,-0.9998228119175742
2.76145702e+04,4.49999851e-01,-2.60083359e-12,8.17501020e-01,3.64509986,6.41227950e-01,-2.84509847,1.56580135e-05,5.90801022,-1.28062401,-1,-0.9998118652466036
2.91481504e+04,4.49999848e-01,-2.48546515e-12,8.04538677e-01,3.64520577,6.34534956e-01,-2.84509847,1.53606745e-05,5.91437205,-1.26155884,-1,-0.9998003155908681
3.07661608e+04,4.49999844e-01,-2.37452088e-12,7.91382766e-01,3.64528734,6.27793857e-01,-2.84509847,1.50669801e-05,5.92078339,-1.24234218,-1,-0.9997881300768034
