star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.85823629e+02,2.99999980,-4.48487855e-10,2.87349543,3.65633388,1.64675711,-2.84509861,4.95114301e-05,5.71698504,-3.47010551,-1,-1.0
4.04501711e+02,2.99999979,-4.42659101e-10,2.86994667,3.65652821,1.64459407,-2.84509861,4.94026955e-05,5.71908120,-3.46382976,-1,-0.999989119077853
4.22500894e+02,2.99999978,-4.37217779e-10,2.88189748,3.66073049,1.64216490,-2.84509861,5.95451092e-05,5.72116409,-3.45759716,-1,-0.9999786336485176
4.42072544e+02,2.99999978,-4.45680630e-10,2.88587623,3.66295769,1.63969988,-2.84509861,6.64943977e-05,5.72342535,-3.45082696,-1,-0.9999672321780702
4.63306121e+02,2.99999977,-4.45823822e-10,2.88220163,3.66328980,1.63719836,-2.84509861,6.75148211e-05,5.72584947,-3.44356683,-1,-0.9999548625515614
4.85685771e+02,2.99999976,-4.39577237e-10,2.87811423,3.66356294,1.63460839,-2.84509861,6.75506047e-05,5.72836083,-3.43604581,-1,-0.9999418252798904
5.09120816e+02,2.99999975,-4.33205140e-10,2.87388278,3.66383946,1.63193962,-2.84509861,6.75804794e-05,5.73094888,-3.42829464,-1,-0.9999281731875527
5.33652932e+02,2.99999974,-4.26537257e-10,2.86961447,3.66414738,1.62918963,-2.84509861,6.76019624e-05,5.73361567,-3.42030903,-1,-0.9999138819961821
5.59337069e+02,2.99999972,-4.19645419e-10,2.86522409,3.66446623,1.62635675,-2.84509861,6.76065429e-05,5.73636279,-3.41208004,-1,-0.9998989196946402
5.86224961e+02,2.99999971,-4.12526472e-10,2.86068730,3.66479043,1.62343994,-2.84509861,6.75861950e-05,5.73919163,-3.40360703,-1,-0.99988325614527
6.14382214e+02,2.99999970,-4.05253647e-10,2.85594546,3.66510602,1.62043784,-2.84509861,6.75386878e-05,5.74210356,-3.39488554,-1,-0.9998668531292768
6.44020954e+02,2.99999969,-3.97828938e-10,2.85103764,3.66542799,1.61733999,-2.84509861,6.74750374e-05,5.74510875,-3.38588478,-1,-0.9998495870725974
6.75014890e+02,2.99999968,-3.90467051e-10,2.84599183,3.66575748,1.61415810,-2.84509861,6.74322158e-05,5.74819590,-3.37663757,-1,-0.9998315315460907
7.07415023e+02,2.99999967,-3.82999920e-10,2.84080786,3.66609445,1.61089218,-2.84509861,6.73803290e-05,5.75136460,-3.36714511,-1,-0.9998126568391094
7.41432497e+02,2.99999965,-3.75442074e-10,2.83572198,3.66650408,1.60752999,-2.84509861,6.73838398e-05,5.75462593,-3.35737536,-1,-0.9997928399496541
7.77097597e+02,2.99999964,-3.67803984e-10,2.83024077,3.66686029,1.60407695,-2.84509861,6.73207833e-05,5.75797686,-3.34733600,-1,-0.9997720632351892
